name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	42733747	1168494	43902241	0.48251
Yersiniaceae	1903411	F	4370433	21980	4392413	0.04828
Hafniaceae	1903412	F	3208324	47091	3255415	0.03578
Morganellaceae	1903414	F	773581	39358	812939	0.00893
Erwiniaceae	1903409	F	42994	220	43214	0.00047
Pectobacteriaceae	1903410	F	28633	139	28772	0.00032
Bruguierivoracaceae	2812006	F	1663	1	1664	0.00002
Budviciaceae	1903416	F	1094	2	1096	0.00001
Gallaecimonadaceae	3120698	F	427	3	430	0.00000
Lysobacteraceae	32033	F	12635916	184020	12819936	0.14090
Rhodanobacteraceae	1775411	F	73878	450	74328	0.00082
Marinicellaceae	3120710	F	12	0	12	0.00000
Moraxellaceae	468	F	5695193	115549	5810742	0.06386
Aeromonadaceae	84642	F	3996230	75556	4071786	0.04475
Succinivibrionaceae	83763	F	382	0	382	0.00000
Pseudomonadaceae	135621	F	1718321	12535	1730856	0.01902
Marinobacteraceae	2887365	F	4178	42	4220	0.00005
Candidatus Njordibacteraceae	3457296	F	186	0	186	0.00000
Pseudohongiellaceae	3085095	F	143	0	143	0.00000
Ketobacteraceae	3085096	F	41	0	41	0.00000
Halomonadaceae	28256	F	23009	116	23125	0.00025
Oceanospirillaceae	135620	F	7167	33	7200	0.00008
Alcanivoracaceae	224372	F	3297	44	3341	0.00004
Endozoicomonadaceae	2066474	F	924	2	926	0.00001
Hahellaceae	224379	F	559	3	562	0.00001
Balneatrichaceae	2301193	F	519	1	520	0.00001
Litorivicinaceae	449732	F	340	0	340	0.00000
Saccharospirillaceae	255527	F	304	0	304	0.00000
Pleioneaceae	2823145	F	264	0	264	0.00000
Oleiphilaceae	191033	F	90	0	90	0.00000
Zooshikellaceae	2898533	F	25	15	40	0.00000
Vibrionaceae	641	F	22668	154	22822	0.00025
Shewanellaceae	267890	F	5653	204	5857	0.00006
Pseudoalteromonadaceae	267888	F	5198	109	5307	0.00006
Alteromonadaceae	72275	F	4262	311	4573	0.00005
Colwelliaceae	267889	F	2862	41	2903	0.00003
Ferrimonadaceae	267892	F	1228	11	1239	0.00001
Idiomarinaceae	267893	F	866	11	877	0.00001
Psychromonadaceae	267894	F	588	2	590	0.00001
Moritellaceae	267891	F	300	7	307	0.00000
Aegicerorhabdaceae	3614797	F	144	107	251	0.00000
Chromatiaceae	1046	F	4361	13	4374	0.00005
Ectothiorhodospiraceae	72276	F	3138	8	3146	0.00003
Thioalkalibacteraceae	2035710	F	894	7	901	0.00001
Sedimenticolaceae	3067276	F	677	1	678	0.00001
Halothiobacillaceae	255526	F	662	4	666	0.00001
Wenzhouxiangellaceae	1676141	F	373	1	374	0.00000
Granulosicoccaceae	449719	F	304	0	304	0.00000
Microbulbiferaceae	1706373	F	4223	3	4226	0.00005
Cellvibrionaceae	1706371	F	2607	2	2609	0.00003
Halieaceae	1706372	F	1635	8	1643	0.00002
Spongiibacteraceae	1706375	F	846	3	849	0.00001
Methylococcaceae	403	F	6584	7	6591	0.00007
Methylothermaceae	1486721	F	241	0	241	0.00000
Pasteurellaceae	712	F	5816	49	5865	0.00006
Nevskiaceae	568386	F	3570	5	3575	0.00004
Algiphilaceae	1266054	F	404	2	406	0.00000
Piscirickettsiaceae	135616	F	1406	2	1408	0.00002
Thiotrichaceae	135617	F	917	0	917	0.00001
Francisellaceae	34064	F	639	6	645	0.00001
Legionellaceae	444	F	2084	1	2085	0.00002
Coxiellaceae	118968	F	670	0	670	0.00001
Orbaceae	1240483	F	1614	3	1617	0.00002
Candidatus Pseudothioglobaceae	3399801	F	512	93	605	0.00001
Celerinatantimonadaceae	412032	F	58	87	145	0.00000
Cardiobacteriaceae	868	F	454	0	454	0.00000
Ignatzschineriaceae	3018589	F	132	0	132	0.00000
Thiohalobacteraceae	3085110	F	572	0	572	0.00001
Steroidobacteraceae	2689614	F	511	3	514	0.00001
Acidiferrobacteraceae	1692041	F	405	0	405	0.00000
Salinisphaeraceae	742031	F	390	0	390	0.00000
Kangiellaceae	1920240	F	355	0	355	0.00000
Candidatus Poriferihabitaceae	3033994	F	309	0	309	0.00000
Immundisolibacteraceae	1934946	F	251	190	441	0.00000
Thiohalomonadaceae	3084969	F	98	1	99	0.00000
Woeseiaceae	1738654	F	94	0	94	0.00000
Candidatus Rariloculaceae	2978122	F	32	0	32	0.00000
Candidatus Comchoanobacteraceae	2975285	F	16	0	16	0.00000
Candidatus Johnevansiaceae	3399796	F	16	0	16	0.00000
Candidatus Foliamicaceae	3023562	F	13	0	13	0.00000
Comamonadaceae	80864	F	2784611	104915	2889526	0.03176
Alcaligenaceae	506	F	279703	5766	285469	0.00314
Burkholderiaceae	119060	F	141176	2271	143447	0.00158
Oxalobacteraceae	75682	F	121756	1250	123006	0.00135
Sphaerotilaceae	2975441	F	31465	12670	44135	0.00049
Sutterellaceae	995019	F	686	2	688	0.00001
Chromobacteriaceae	1499392	F	11947	262	12209	0.00013
Neisseriaceae	481	F	9832	172	10004	0.00011
Chitinibacteraceae	2897177	F	6174	126	6300	0.00007
Aquaspirillaceae	2897176	F	2658	308	2966	0.00003
Zoogloeaceae	2008794	F	10166	825	10991	0.00012
Rhodocyclaceae	75787	F	5837	190	6027	0.00007
Azonexaceae	2008795	F	3562	131	3693	0.00004
Fluviibacteraceae	2808923	F	220	3	223	0.00000
Sterolibacteriaceae	2008793	F	4297	134	4431	0.00005
Gallionellaceae	90627	F	2018	38	2056	0.00002
Methylophilaceae	32011	F	1793	17	1810	0.00002
Nitrosomonadaceae	206379	F	1146	11	1157	0.00001
Thiobacillaceae	2008790	F	839	45	884	0.00001
Sulfuricellaceae	2772226	F	792	20	812	0.00001
Usitatibacteraceae	2803844	F	434	1050	1484	0.00002
Casimicrobiaceae	2705999	F	327	382	709	0.00001
Ferrovaceae	1442156	F	63	0	63	0.00000
Brucellaceae	118882	F	2280297	45736	2326033	0.02556
Rhizobiaceae	82115	F	169314	3759	173073	0.00190
Nitrobacteraceae	41294	F	41113	87	41200	0.00045
Phyllobacteriaceae	69277	F	36997	292	37289	0.00041
Devosiaceae	2831106	F	34939	125	35064	0.00039
Methylobacteriaceae	119045	F	14470	54	14524	0.00016
Stappiaceae	2821832	F	7898	184	8082	0.00009
Xanthobacteraceae	335928	F	7773	43	7816	0.00009
Aurantimonadaceae	255475	F	7682	148	7830	0.00009
Boseaceae	2831100	F	5498	42	5540	0.00006
Kaistiaceae	2831111	F	2665	11	2676	0.00003
Bartonellaceae	772	F	2004	2	2006	0.00002
Methylocystaceae	31993	F	1816	3	1819	0.00002
Hyphomicrobiaceae	45401	F	1727	1	1728	0.00002
Reyranellaceae	2844375	F	1687	2	1689	0.00002
Phreatobacteraceae	2843305	F	1555	3	1558	0.00002
Ahrensiaceae	2829814	F	1386	21	1407	0.00002
Beijerinckiaceae	45404	F	1334	1	1335	0.00001
Pleomorphomonadaceae	2843308	F	1071	9	1080	0.00001
Afifellaceae	2829802	F	1013	15	1028	0.00001
Parvibaculaceae	2813035	F	904	25	929	0.00001
Amorphaceae	2685818	F	811	1	812	0.00001
Chelatococcaceae	2036754	F	803	6	809	0.00001
Cohaesibacteraceae	655351	F	761	1	762	0.00001
Methylopilaceae	3149309	F	757	669	1426	0.00002
Blastochloridaceae	2831090	F	510	2	512	0.00001
Salinarimonadaceae	2137278	F	430	1	431	0.00000
Alsobacteraceae	2792775	F	301	0	301	0.00000
Lichenihabitantaceae	2723775	F	259	0	259	0.00000
Ancalomicrobiaceae	2172021	F	213	0	213	0.00000
Rhodoligotrophaceae	3149308	F	176	0	176	0.00000
Terrirubraceae	3142785	F	121	0	121	0.00000
Aestuariivirgaceae	2650922	F	116	0	116	0.00000
Coralliovaceae	3228937	F	88	0	88	0.00000
Salaquimonadaceae	3149307	F	44	0	44	0.00000
Caulobacteraceae	76892	F	133710	3896	137606	0.00151
Sphingomonadaceae	41297	F	47122	2508	49630	0.00055
Erythrobacteraceae	335929	F	11433	331	11764	0.00013
Sphingobiaceae	3423717	F	11424	3542	14966	0.00016
Sphingopyxidaceae	3423718	F	8125	517	8642	0.00009
Rhizorhabdaceae	3423714	F	2032	477	2509	0.00003
Sphingosinicellaceae	2820280	F	1300	12	1312	0.00001
Sphingorhabdaceae	3423719	F	1097	30	1127	0.00001
Sphingomicrobiaceae	3423713	F	909	11	920	0.00001
Blastomonadaceae	3423720	F	700	5	705	0.00001
Parasphingopyxidaceae	3423716	F	320	0	320	0.00000
Zymomonadaceae	2844881	F	136	17	153	0.00000
Aquisediminimonadaceae	3423715	F	115	0	115	0.00000
Paracoccaceae	31989	F	42195	2574	44769	0.00049
Roseobacteraceae	2854170	F	29844	4477	34321	0.00038
Azospirillaceae	2829815	F	13348	103	13451	0.00015
Rhodospirillaceae	41295	F	2936	50	2986	0.00003
Thalassospiraceae	2844866	F	2233	8	2241	0.00002
Thalassobaculaceae	2844864	F	1089	10	1099	0.00001
Rhodovibrionaceae	2844403	F	1017	1	1018	0.00001
Allostellaceae	2844601	F	859	2	861	0.00001
Dongiaceae	3031144	F	581	2	583	0.00001
Zavarziniaceae	2844877	F	446	0	446	0.00000
Novispirillaceae	3031145	F	419	2	421	0.00000
Aestuariispiraceae	3466454	F	330	0	330	0.00000
Magnetospirillaceae	3036766	F	89	15	104	0.00000
Terasakiellaceae	2813951	F	63	0	63	0.00000
Magnetovibrionaceae	3031143	F	23	0	23	0.00000
Roseomonadaceae	3385906	F	8848	64	8912	0.00010
Acetobacteraceae	433	F	8074	66	8140	0.00009
Acidocellaceae	3385905	F	824	3	827	0.00001
Elioraeaceae	2690195	F	27	0	27	0.00000
Geminicoccaceae	2066434	F	4230	116	4346	0.00005
Anaplasmataceae	942	F	1352	14	1366	0.00002
Rickettsiaceae	775	F	1272	0	1272	0.00001
Candidatus Midichloriaceae	1328881	F	251	11	262	0.00000
Maricaulaceae	2800061	F	1812	20	1832	0.00002
Robiginitomaculaceae	2800062	F	563	0	563	0.00001
Emcibacteraceae	2066491	F	903	1	904	0.00001
Hyphomonadaceae	69657	F	872	7	879	0.00001
Candidatus Pelagibacteraceae	1655514	F	783	21	804	0.00001
Kordiimonadaceae	1331809	F	223	0	223	0.00000
Temperatibacteraceae	1549128	F	203	0	203	0.00000
Parvularculaceae	255474	F	330	0	330	0.00000
Radicibacteraceae	3462473	F	321	0	321	0.00000
Candidatus Paracaedibacteraceae	1777752	F	133	0	133	0.00000
Holosporaceae	44746	F	42	0	42	0.00000
Candidatus Nucleicultricaceae	3399800	F	24	0	24	0.00000
Minwuiaceae	2493628	F	146	0	146	0.00000
Candidatus Puniceispirillaceae	3119833	F	123	0	123	0.00000
Candidatus Levibacteraceae	3457285	F	12	0	12	0.00000
Sneathiellaceae	510685	F	75	19	94	0.00000
Acidithiobacillaceae	225058	F	1750	5	1755	0.00002
Thermithiobacillaceae	225059	F	203	3	206	0.00000
Hydrogenophilaceae	206349	F	316	0	316	0.00000
Magnetococcaceae	1191479	F	146	0	146	0.00000
Mariprofundaceae	580372	F	40	0	40	0.00000
Weeksellaceae	2762318	F	752961	18993	771954	0.00848
Flavobacteriaceae	49546	F	527501	4661	532162	0.00585
Blattabacteriaceae	39782	F	1352	2	1354	0.00001
Crocinitomicaceae	1853230	F	727	0	727	0.00001
Owenweeksiaceae	3024551	F	434	138	572	0.00001
Parvicellaceae	2975259	F	95	0	95	0.00000
Sanyastnellaceae	3228945	F	56	0	56	0.00000
Sphingobacteriaceae	84566	F	665402	7273	672675	0.00739
Aurantibacillaceae	3088888	F	109	2	111	0.00000
Hymenobacteraceae	1853232	F	7472	23	7495	0.00008
Spirosomataceae	2896860	F	4606	27	4633	0.00005
Cyclobacteriaceae	563798	F	3688	117	3805	0.00004
Cytophagaceae	89373	F	2721	6	2727	0.00003
Fulvivirgaceae	2762286	F	1666	39	1705	0.00002
Flammeovirgaceae	200667	F	1588	37	1625	0.00002
Marivirgaceae	2762301	F	1205	152	1357	0.00001
Bernardetiaceae	1937968	F	1115	1	1116	0.00001
Leadbetterellaceae	3141702	F	1103	7	1110	0.00001
Reichenbachiellaceae	2762302	F	888	18	906	0.00001
Catalimonadaceae	1522127	F	631	3	634	0.00001
Persicobacteraceae	1853234	F	378	5	383	0.00000
Flectobacillaceae	3141701	F	321	1	322	0.00000
Roseivirgaceae	2762306	F	312	6	318	0.00000
Amoebophilaceae	1501348	F	265	85	350	0.00000
Rhodocytophagaceae	3078917	F	163	0	163	0.00000
Mangrovivirgaceae	2858885	F	58	0	58	0.00000
Bacteroidaceae	815	F	7868	289	8157	0.00009
Prevotellaceae	171552	F	3610	57	3667	0.00004
Tannerellaceae	2005525	F	2189	316	2505	0.00003
Rikenellaceae	171550	F	1962	31	1993	0.00002
Dysgonomonadaceae	2005520	F	1586	43	1629	0.00002
Odoribacteraceae	1853231	F	1010	28	1038	0.00001
Muribaculaceae	2005473	F	594	2	596	0.00001
