name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	28969307	1333635	30302942	0.31385
Buttiauxella	82976	G	4129841	21979	4151820	0.04300
Klebsiella	570	G	668568	86963	755531	0.00783
Enterobacter	547	G	474388	53487	527875	0.00547
Escherichia	561	G	342351	545462	887813	0.00920
Dryocola	3021684	G	200589	1746	202335	0.00210
Cedecea	158483	G	145542	994	146536	0.00152
Kosakonia	1330547	G	121069	1690	122759	0.00127
Salmonella	590	G	113003	91098	204101	0.00211
Kluyvera	579	G	69179	2004	71183	0.00074
Cronobacter	413496	G	67996	677	68673	0.00071
Leclercia	83654	G	62439	2592	65031	0.00067
Lelliottia	1330545	G	44262	1102	45364	0.00047
Pseudocitrobacter	1504576	G	25859	1068	26927	0.00028
Phytobacter	447792	G	22274	2760	25034	0.00026
Atlantibacter	1903434	G	19998	429	20427	0.00021
Franconibacter	1649295	G	19856	69	19925	0.00021
Siccibacter	1649298	G	19569	162	19731	0.00020
Scandinavium	2726810	G	15412	117	15529	0.00016
Mangrovibacter	451512	G	11847	405	12252	0.00013
Pluralibacter	1330546	G	11699	214	11913	0.00012
Superficieibacter	2303321	G	11219	101	11320	0.00012
Yokenella	158876	G	9633	229	9862	0.00010
Jejuibacter	2815296	G	7847	11	7858	0.00008
Trabulsiella	158851	G	7694	268	7962	0.00008
Pseudescherichia	2055880	G	7179	320	7499	0.00008
Symbiopectobacterium	801	G	4512	17	4529	0.00005
Candidatus Williamhamiltonella	568987	G	223	300	523	0.00001
Candidatus Regiella	568988	G	75	2	77	0.00000
Candidatus Blochmanniella	203804	G	437	0	437	0.00000
Candidatus Westeberhardia	1699619	G	62	0	62	0.00000
Candidatus Doolittlea	1906657	G	135	0	135	0.00000
Candidatus Hartigia	1449912	G	89	0	89	0.00000
Candidatus Hoaglandella	1906659	G	65	0	65	0.00000
Candidatus Annandia	1302410	G	35	0	35	0.00000
Candidatus Tachikawaea	1682492	G	26	1	27	0.00000
Candidatus Mikella	1906660	G	25	0	25	0.00000
Candidatus Gullanella	1906661	G	24	0	24	0.00000
Candidatus Purcelliella	472825	G	23	22	45	0.00000
Shimwellia	1335483	G	5634	35	5669	0.00006
Shigella	620	G	3305	14362	17667	0.00018
Plesiomonas	702	G	2559	27	2586	0.00003
