name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	36694331	1084513	37778844	0.39434
Yersiniaceae	1903411	F	2821544	24701	2846245	0.02971
Morganellaceae	1903414	F	686392	75559	761951	0.00795
Erwiniaceae	1903409	F	182388	649	183037	0.00191
Pectobacteriaceae	1903410	F	94619	331	94950	0.00099
Hafniaceae	1903412	F	45798	464	46262	0.00048
Bruguierivoracaceae	2812006	F	10492	13	10505	0.00011
Budviciaceae	1903416	F	8511	23	8534	0.00009
Gallaecimonadaceae	3120698	F	1290	27	1317	0.00001
Lysobacteraceae	32033	F	23303349	295136	23598485	0.24632
Rhodanobacteraceae	1775411	F	175551	834	176385	0.00184
Marinicellaceae	3120710	F	52	0	52	0.00000
Pseudomonadaceae	135621	F	7569694	47511	7617205	0.07951
Marinobacteraceae	2887365	F	5906	10	5916	0.00006
Candidatus Njordibacteraceae	3457296	F	382	0	382	0.00000
Pseudohongiellaceae	3085095	F	111	0	111	0.00000
Ketobacteraceae	3085096	F	24	0	24	0.00000
Moraxellaceae	468	F	2109280	18541	2127821	0.02221
Halomonadaceae	28256	F	36842	228	37070	0.00039
Oceanospirillaceae	135620	F	7765	40	7805	0.00008
Alcanivoracaceae	224372	F	4491	71	4562	0.00005
Balneatrichaceae	2301193	F	1671	3	1674	0.00002
Hahellaceae	224379	F	892	4	896	0.00001
Saccharospirillaceae	255527	F	882	2	884	0.00001
Endozoicomonadaceae	2066474	F	645	3	648	0.00001
Litorivicinaceae	449732	F	595	0	595	0.00001
Pleioneaceae	2823145	F	312	77	389	0.00000
Oleiphilaceae	191033	F	70	0	70	0.00000
Zooshikellaceae	2898533	F	59	0	59	0.00000
Vibrionaceae	641	F	50783	204	50987	0.00053
Aeromonadaceae	84642	F	37242	4717	41959	0.00044
Succinivibrionaceae	83763	F	68	0	68	0.00000
Shewanellaceae	267890	F	10537	230	10767	0.00011
Pseudoalteromonadaceae	267888	F	8453	369	8822	0.00009
Alteromonadaceae	72275	F	6804	170	6974	0.00007
Colwelliaceae	267889	F	2351	48	2399	0.00003
Idiomarinaceae	267893	F	1057	12	1069	0.00001
Psychromonadaceae	267894	F	841	5	846	0.00001
Ferrimonadaceae	267892	F	748	11	759	0.00001
Moritellaceae	267891	F	442	76	518	0.00001
Chromatiaceae	1046	F	7820	5	7825	0.00008
Ectothiorhodospiraceae	72276	F	7416	5	7421	0.00008
Thioalkalibacteraceae	2035710	F	1630	1	1631	0.00002
Sedimenticolaceae	3067276	F	1558	0	1558	0.00002
Wenzhouxiangellaceae	1676141	F	284	0	284	0.00000
Granulosicoccaceae	449719	F	154	0	154	0.00000
Halothiobacillaceae	255526	F	149	0	149	0.00000
Microbulbiferaceae	1706373	F	6724	9	6733	0.00007
Cellvibrionaceae	1706371	F	3921	9	3930	0.00004
Halieaceae	1706372	F	2958	16	2974	0.00003
Spongiibacteraceae	1706375	F	533	2	535	0.00001
Porticoccaceae	1706374	F	14	0	14	0.00000
Methylococcaceae	403	F	11363	5	11368	0.00012
Methylothermaceae	1486721	F	733	0	733	0.00001
Pasteurellaceae	712	F	10615	49	10664	0.00011
Nevskiaceae	568386	F	6355	10	6365	0.00007
Algiphilaceae	1266054	F	183	1	184	0.00000
Legionellaceae	444	F	2837	25	2862	0.00003
Coxiellaceae	118968	F	2338	4	2342	0.00002
Piscirickettsiaceae	135616	F	2122	4	2126	0.00002
Thiotrichaceae	135617	F	1509	0	1509	0.00002
Francisellaceae	34064	F	544	11	555	0.00001
Fastidiosibacteraceae	2056687	F	40	1	41	0.00000
Orbaceae	1240483	F	2198	4	2202	0.00002
Steroidobacteraceae	2689614	F	1974	14	1988	0.00002
Immundisolibacteraceae	1934946	F	839	4	843	0.00001
Thiohalobacteraceae	3085110	F	810	0	810	0.00001
Candidatus Pseudothioglobaceae	3399801	F	401	195	596	0.00001
Celerinatantimonadaceae	412032	F	101	70	171	0.00000
Candidatus Azoamicaceae	3119552	F	15	17	32	0.00000
Acidiferrobacteraceae	1692041	F	680	0	680	0.00001
Ignatzschineriaceae	3018589	F	347	1	348	0.00000
Cardiobacteriaceae	868	F	307	0	307	0.00000
Salinisphaeraceae	742031	F	558	0	558	0.00001
Kangiellaceae	1920240	F	216	0	216	0.00000
Woeseiaceae	1738654	F	165	0	165	0.00000
Candidatus Rariloculaceae	2978122	F	128	0	128	0.00000
Candidatus Poriferihabitaceae	3033994	F	65	0	65	0.00000
Thiohalomonadaceae	3084969	F	55	53	108	0.00000
Candidatus Johnevansiaceae	3399796	F	38	0	38	0.00000
Candidatus Comchoanobacteraceae	2975285	F	29	0	29	0.00000
Comamonadaceae	80864	F	7478005	65858	7543863	0.07874
Alcaligenaceae	506	F	4905821	118203	5024024	0.05244
Burkholderiaceae	119060	F	217587	2057	219644	0.00229
Oxalobacteraceae	75682	F	101423	533	101956	0.00106
Sphaerotilaceae	2975441	F	51770	15762	67532	0.00070
Sutterellaceae	995019	F	612	0	612	0.00001
Chromobacteriaceae	1499392	F	20508	132	20640	0.00022
Chitinibacteraceae	2897177	F	11639	109	11748	0.00012
Neisseriaceae	481	F	11421	64	11485	0.00012
Aquaspirillaceae	2897176	F	3734	112	3846	0.00004
Zoogloeaceae	2008794	F	25075	1590	26665	0.00028
Rhodocyclaceae	75787	F	6186	225	6411	0.00007
Azonexaceae	2008795	F	4934	85	5019	0.00005
Fluviibacteraceae	2808923	F	367	4	371	0.00000
Sterolibacteriaceae	2008793	F	5180	73	5253	0.00005
Gallionellaceae	90627	F	2198	9	2207	0.00002
Methylophilaceae	32011	F	1241	4	1245	0.00001
Nitrosomonadaceae	206379	F	921	13	934	0.00001
Usitatibacteraceae	2803844	F	750	1	751	0.00001
Sulfuricellaceae	2772226	F	545	4	549	0.00001
Thiobacillaceae	2008790	F	274	1060	1334	0.00001
