name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	29009920	1351578	30361498	0.31692
Buttiauxella	82976	G	4186942	22825	4209767	0.04394
Klebsiella	570	G	531157	60415	591572	0.00617
Raoultella	160674	G	125315	39960	165275	0.00173
Enterobacter	547	G	463018	49157	512175	0.00535
Escherichia	561	G	339211	526552	865763	0.00904
Cedecea	158483	G	150635	1042	151677	0.00158
Dryocola	3021684	G	139753	1311	141064	0.00147
Salmonella	590	G	111168	87315	198483	0.00207
Kosakonia	1330547	G	106474	1397	107871	0.00113
Kluyvera	579	G	71009	2142	73151	0.00076
Cronobacter	413496	G	69618	707	70325	0.00073
Leclercia	83654	G	64291	2683	66974	0.00070
Lelliottia	1330545	G	46117	1154	47271	0.00049
Atlantibacter	1903434	G	20939	461	21400	0.00022
Franconibacter	1649295	G	20914	75	20989	0.00022
Siccibacter	1649298	G	18914	171	19085	0.00020
Pseudocitrobacter	1504576	G	17484	254	17738	0.00019
Scandinavium	2726810	G	16569	125	16694	0.00017
Phytobacter	447792	G	15033	2868	17901	0.00019
Mangrovibacter	451512	G	12242	456	12698	0.00013
Superficieibacter	2303321	G	12011	111	12122	0.00013
Pluralibacter	1330546	G	11705	218	11923	0.00012
Yokenella	158876	G	9845	238	10083	0.00011
Trabulsiella	158851	G	8035	291	8326	0.00009
Jejubacter	2815296	G	7765	15	7780	0.00008
Pseudescherichia	2055880	G	7226	332	7558	0.00008
Symbiopectobacterium	801	G	4314	15	4329	0.00005
Candidatus Williamhamiltonella	568987	G	212	305	517	0.00001
Candidatus Regiella	568988	G	81	2	83	0.00000
Candidatus Blochmanniella	203804	G	467	0	467	0.00000
Candidatus Westeberhardia	1699619	G	67	0	67	0.00000
Candidatus Doolittlea	1906657	G	133	0	133	0.00000
Candidatus Hoaglandella	1906659	G	71	0	71	0.00000
Candidatus Annandia	1302410	G	35	0	35	0.00000
Candidatus Tachikawaea	1682492	G	33	31	64	0.00000
Candidatus Purcelliella	472825	G	27	0	27	0.00000
Candidatus Mikella	1906660	G	27	0	27	0.00000
Candidatus Gullanella	1906661	G	23	0	23	0.00000
Shimwellia	1335483	G	5650	35	5685	0.00006
Shigella	620	G	3342	13607	16949	0.00018
Plesiomonas	702	G	2413	24	2437	0.00003
Candidatus Profftia	1177214	G	284	272	556	0.00001
Candidatus Curculioniphilus	690591	G	82	0	82	0.00000
Candidatus Moranella	1048757	G	69	0	69	0.00000
Candidatus Ishikawella	409304	G	58	0	58	0.00000
Candidatus Schneideria	1081630	G	14	0	14	0.00000
Candidatus Riesia	401618	G	13	0	13	0.00000
Serratia	613	G	2636671	31944	2668615	0.02786
Yersinia	629	G	100704	7870	108574	0.00113
Rahnella	34037	G	39063	395	39458	0.00041
Chania	1745211	G	11271	98	11369	0.00012
Rouxiella	1565532	G	5995	64	6059	0.00006
Ewingella	41201	G	4990	55	5045	0.00005
Gibbsiella	929812	G	3531	35	3566	0.00004
Chimaeribacter	2716544	G	1956	36	1992	0.00002
Nissabacter	1964366	G	1230	8	1238	0.00001
Candidatus Fukatsuia	1927833	G	327	0	327	0.00000
Providencia	586	G	627316	80594	707910	0.00739
Proteus	583	G	16933	464	17397	0.00018
Xenorhabdus	626	G	16402	32	16434	0.00017
Morganella	581	G	9494	196	9690	0.00010
Photorhabdus	29487	G	5616	4	5620	0.00006
Moellerella	158848	G	3409	142	3551	0.00004
Arsenophonus	637	G	1347	1	1348	0.00001
Pantoea	53335	G	116425	3030	119455	0.00125
Erwinia	551	G	39533	1469	41002	0.00043
Mixta	2100764	G	5899	534	6433	0.00007
Winslowiella	2997349	G	4089	116	4205	0.00004
Paramixta	3231896	G	3742	90	3832	0.00004
Duffyella	3026546	G	3382	294	3676	0.00004
Tatumella	82986	G	3174	34	3208	0.00003
Buchnera	32199	G	1208	1	1209	0.00001
Wigglesworthia	51228	G	13	0	13	0.00000
Pectobacterium	122277	G	47932	695	48627	0.00051
Dickeya	204037	G	32763	587	33350	0.00035
Brenneria	71655	G	6639	609	7248	0.00008
Musicola	2884243	G	2644	21	2665	0.00003
Lonsdalea	1082702	G	1613	26	1639	0.00002
Prodigiosinella	3059405	G	564	855	1419	0.00001
Hafnia	568	G	32947	2132	35079	0.00037
Edwardsiella	635	G	9583	149	9732	0.00010
Obesumbacterium	82982	G	1077	372	1449	0.00002
Sodalis	84565	G	10492	13	10505	0.00011
Limnobaculum	2172100	G	4273	46	4319	0.00005
Leminorella	82980	G	2900	10	2910	0.00003
Pragia	82984	G	1284	19	1303	0.00001
Gallaecimonas	745410	G	1290	27	1317	0.00001
Stenotrophomonas	40323	G	18594963	1033870	19628833	0.20489
Xanthomonas	338	G	2150247	78979	2229226	0.02327
Pseudoxanthomonas	83618	G	709060	31915	740975	0.00773
Lysobacter	68	G	415927	26738	442665	0.00462
Luteimonas	83614	G	241040	5087	246127	0.00257
Thermomonas	141948	G	158757	5299	164056	0.00171
Marilutibacter	3382698	G	45718	1127	46845	0.00049
Agrilutibacter	3382696	G	27545	980	28525	0.00030
Novilysobacter	3382699	G	21363	12915	34278	0.00036
Pseudoluteimonas	3382694	G	14241	295	14536	0.00015
Solilutibacter	3382695	G	11436	522	11958	0.00012
Arenimonas	490567	G	7290	111	7401	0.00008
Xylella	2370	G	3068	8	3076	0.00003
Rhodanobacter	75309	G	60179	2964	63143	0.00066
Dyella	231454	G	56169	2644	58813	0.00061
Luteibacter	242605	G	26793	689	27482	0.00029
Dokdonella	323413	G	9013	141	9154	0.00010
Tahibacter	1453544	G	8076	65	8141	0.00008
Frateuria	70411	G	7697	1134	8831	0.00009
Pseudolysobacter	2709666	G	333	1	334	0.00000
Aerosticca	2707020	G	253	51	304	0.00000
