name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	14309554	664779	14974333	0.37722
Hafniaceae	1903412	F	117877	6255	124132	0.00313
Erwiniaceae	1903409	F	30369	442	30811	0.00078
Yersiniaceae	1903411	F	29301	3801	33102	0.00083
Morganellaceae	1903414	F	28614	3058	31672	0.00080
Pectobacteriaceae	1903410	F	18640	283	18923	0.00048
Bruguierivoracaceae	2812006	F	2628	9	2637	0.00007
Budviciaceae	1903416	F	2311	23	2334	0.00006
Gallaecimonadaceae	3120698	F	982	133	1115	0.00003
Aeromonadaceae	84642	F	4780969	191325	4972294	0.12526
Succinivibrionaceae	83763	F	1770	1	1771	0.00004
Pseudomonadaceae	135621	F	121867	6171	128038	0.00323
Marinobacteraceae	2887365	F	8058	210	8268	0.00021
Candidatus Njordibacteraceae	3457296	F	693	3	696	0.00002
Pseudohongiellaceae	3085095	F	304	0	304	0.00001
Ketobacteraceae	3085096	F	296	1	297	0.00001
Shewanellaceae	267890	F	31011	819	31830	0.00080
Alteromonadaceae	72275	F	26193	641	26834	0.00068
Pseudoalteromonadaceae	267888	F	21672	1276	22948	0.00058
Colwelliaceae	267889	F	12787	357	13144	0.00033
Idiomarinaceae	267893	F	4103	93	4196	0.00011
Psychromonadaceae	267894	F	2497	21	2518	0.00006
Moritellaceae	267891	F	1471	58	1529	0.00004
Ferrimonadaceae	267892	F	1073	465	1538	0.00004
Vibrionaceae	641	F	97044	1289	98333	0.00248
Moraxellaceae	468	F	53146	2935	56081	0.00141
Oceanospirillaceae	135620	F	20119	332	20451	0.00052
Halomonadaceae	28256	F	18482	303	18785	0.00047
Endozoicomonadaceae	2066474	F	3959	65	4024	0.00010
Hahellaceae	224379	F	2366	34	2400	0.00006
Alcanivoracaceae	224372	F	1906	84	1990	0.00005
Saccharospirillaceae	255527	F	1429	13	1442	0.00004
Zooshikellaceae	2898533	F	1355	26	1381	0.00003
Pleioneaceae	2823145	F	606	0	606	0.00002
Balneatrichaceae	2301193	F	561	506	1067	0.00003
Oleiphilaceae	191033	F	324	4	328	0.00001
Litorivicinaceae	449732	F	153	0	153	0.00000
Lysobacteraceae	32033	F	36621	3637	40258	0.00101
Rhodanobacteraceae	1775411	F	9920	35	9955	0.00025
Marinicellaceae	3120710	F	198	0	198	0.00000
Pasteurellaceae	712	F	26326	709	27035	0.00068
Cellvibrionaceae	1706371	F	11801	45	11846	0.00030
Microbulbiferaceae	1706373	F	7344	55	7399	0.00019
Halieaceae	1706372	F	2822	18	2840	0.00007
Spongiibacteraceae	1706375	F	1265	14	1279	0.00003
Porticoccaceae	1706374	F	291	1	292	0.00001
Piscirickettsiaceae	135616	F	9297	40	9337	0.00024
Francisellaceae	34064	F	6103	88	6191	0.00016
Thiotrichaceae	135617	F	3879	2	3881	0.00010
Fastidiosibacteraceae	2056687	F	481	11	492	0.00001
Legionellaceae	444	F	11774	48	11822	0.00030
Coxiellaceae	118968	F	7594	11	7605	0.00019
Chromatiaceae	1046	F	9461	71	9532	0.00024
Ectothiorhodospiraceae	72276	F	4122	17	4139	0.00010
Sedimenticolaceae	3067276	F	1316	5	1321	0.00003
Halothiobacillaceae	255526	F	891	8	899	0.00002
Granulosicoccaceae	449719	F	747	1	748	0.00002
Thioalkalibacteraceae	2035710	F	579	7	586	0.00001
Wenzhouxiangellaceae	1676141	F	337	1	338	0.00001
Methylococcaceae	403	F	12883	28	12911	0.00033
Methylothermaceae	1486721	F	257	1	258	0.00001
Orbaceae	1240483	F	5319	60	5379	0.00014
Candidatus Pseudothioglobaceae	3399801	F	2746	929	3675	0.00009
Celerinatantimonadaceae	412032	F	454	1015	1469	0.00004
Ignatzschineriaceae	3018589	F	1576	26	1602	0.00004
Cardiobacteriaceae	868	F	1136	18	1154	0.00003
Nevskiaceae	568386	F	1467	8	1475	0.00004
Algiphilaceae	1266054	F	390	4	394	0.00001
Kangiellaceae	1920240	F	1738	5	1743	0.00004
Acidiferrobacteraceae	1692041	F	766	0	766	0.00002
Thiohalobacteraceae	3085110	F	603	0	603	0.00002
Salinisphaeraceae	742031	F	391	0	391	0.00001
Thiohalomonadaceae	3084969	F	325	9	334	0.00001
Candidatus Johnevansiaceae	3399796	F	311	1	312	0.00001
Immundisolibacteraceae	1934946	F	298	2	300	0.00001
Candidatus Poriferihabitaceae	3033994	F	250	201	451	0.00001
Steroidobacteraceae	2689614	F	182	2	184	0.00000
Candidatus Rariloculaceae	2978122	F	137	0	137	0.00000
Woeseiaceae	1738654	F	134	0	134	0.00000
Candidatus Comchoanobacteraceae	2975285	F	121	0	121	0.00000
Nitrobacteraceae	41294	F	214619	5374	219993	0.00554
Phyllobacteriaceae	69277	F	122348	7725	130073	0.00328
Rhizobiaceae	82115	F	79655	13695	93350	0.00235
Methylobacteriaceae	119045	F	23302	1178	24480	0.00062
Devosiaceae	2831106	F	14806	586	15392	0.00039
Reyranellaceae	2844375	F	14012	334	14346	0.00036
Boseaceae	2831100	F	13680	625	14305	0.00036
Xanthobacteraceae	335928	F	13331	896	14227	0.00036
Hyphomicrobiaceae	45401	F	10886	208	11094	0.00028
Stappiaceae	2821832	F	10812	2025	12837	0.00032
Methylocystaceae	31993	F	8918	295	9213	0.00023
Aestuariivirgaceae	2650922	F	8097	193	8290	0.00021
Brucellaceae	118882	F	6921	1393	8314	0.00021
Bartonellaceae	772	F	5867	177	6044	0.00015
Aurantimonadaceae	255475	F	5801	6024	11825	0.00030
Beijerinckiaceae	45404	F	3733	93	3826	0.00010
Phreatobacteraceae	2843305	F	2662	157	2819	0.00007
Parvibaculaceae	2813035	F	2132	430	2562	0.00006
Ahrensiaceae	2829814	F	1854	482	2336	0.00006
Methylopilaceae	3149309	F	1576	68	1644	0.00004
Alsobacteraceae	2792775	F	1463	120	1583	0.00004
Kaistiaceae	2831111	F	1352	89	1441	0.00004
Pleomorphomonadaceae	2843308	F	1345	301	1646	0.00004
Cohaesibacteraceae	655351	F	1116	26	1142	0.00003
Amorphaceae	2685818	F	1112	29	1141	0.00003
Blastochloridaceae	2831090	F	927	69	996	0.00003
Chelatococcaceae	2036754	F	876	91	967	0.00002
Terrirubraceae	3142785	F	856	18	874	0.00002
Ancalomicrobiaceae	2172021	F	697	58	755	0.00002
Salinarimonadaceae	2137278	F	661	53	714	0.00002
Lichenihabitantaceae	2723775	F	584	11	595	0.00001
Rhodoligotrophaceae	3149308	F	283	4	287	0.00001
Afifellaceae	2829802	F	257	45	302	0.00001
Coralliovaceae	3228937	F	203	3	206	0.00001
Salaquimonadaceae	3149307	F	170	2	172	0.00000
Paracoccaceae	31989	F	41740	5752	47492	0.00120
Roseobacteraceae	2854170	F	37451	6334	43785	0.00110
Sphingomonadaceae	41297	F	30545	3558	34103	0.00086
Erythrobacteraceae	335929	F	13206	565	13771	0.00035
Sphingobiaceae	3423717	F	11278	5224	16502	0.00042
Sphingopyxidaceae	3423718	F	4660	492	5152	0.00013
Sphingorhabdaceae	3423719	F	3486	32	3518	0.00009
Sphingosinicellaceae	2820280	F	1705	64	1769	0.00004
Rhizorhabdaceae	3423714	F	934	289	1223	0.00003
Blastomonadaceae	3423720	F	807	9	816	0.00002
Sphingomicrobiaceae	3423713	F	516	9	525	0.00001
Zymomonadaceae	2844881	F	474	43	517	0.00001
Parasphingopyxidaceae	3423716	F	241	1	242	0.00001
Aquisediminimonadaceae	3423715	F	152	0	152	0.00000
Azospirillaceae	2829815	F	9549	560	10109	0.00025
Rhodospirillaceae	41295	F	3787	252	4039	0.00010
Thalassospiraceae	2844866	F	3061	60	3121	0.00008
Thalassobaculaceae	2844864	F	1327	95	1422	0.00004
Rhodovibrionaceae	2844403	F	1293	18	1311	0.00003
Dongiaceae	3031144	F	859	35	894	0.00002
Novispirillaceae	3031145	F	744	26	770	0.00002
Terasakiellaceae	2813951	F	666	1	667	0.00002
Aestuariispiraceae	3466454	F	459	4	463	0.00001
Stellaceae	2844601	F	378	9	387	0.00001
Magnetovibrionaceae	3031143	F	301	4	305	0.00001
Magnetospirillaceae	3036766	F	272	150	422	0.00001
Zavarziniaceae	2844877	F	229	3	232	0.00001
Acetobacteraceae	433	F	13584	927	14511	0.00037
Roseomonadaceae	3385906	F	5411	434	5845	0.00015
Acidocellaceae	3385905	F	1414	36	1450	0.00004
Elioraeaceae	2690195	F	281	3	284	0.00001
Caulobacteraceae	76892	F	16226	1079	17305	0.00044
Anaplasmataceae	942	F	6042	74	6116	0.00015
Rickettsiaceae	775	F	5707	13	5720	0.00014
Candidatus Midichloriaceae	1328881	F	928	1	929	0.00002
Candidatus Deianiraeaceae	2603433	F	203	168	371	0.00001
Candidatus Pelagibacteraceae	1655514	F	4024	181	4205	0.00011
Maricaulaceae	2800061	F	1998	340	2338	0.00006
Robiginitomaculaceae	2800062	F	888	2	890	0.00002
Hyphomonadaceae	69657	F	2450	196	2646	0.00007
Geminicoccaceae	2066434	F	2191	519	2710	0.00007
Emcibacteraceae	2066491	F	1535	29	1564	0.00004
Holosporaceae	44746	F	921	2	923	0.00002
Candidatus Paracaedibacteraceae	1777752	F	432	0	432	0.00001
Candidatus Nucleicultricaceae	3399800	F	172	2	174	0.00000
Parvularculaceae	255474	F	1335	195	1530	0.00004
Kordiimonadaceae	1331809	F	767	16	783	0.00002
Temperatibacteraceae	1549128	F	545	5	550	0.00001
Candidatus Puniceispirillaceae	3119833	F	366	6	372	0.00001
Candidatus Levibacteraceae	3457285	F	168	1	169	0.00000
Minwuiaceae	2493628	F	473	10	483	0.00001
Sneathiellaceae	510685	F	388	6	394	0.00001
Radicibacteraceae	3462473	F	259	75	334	0.00001
Burkholderiaceae	119060	F	64355	14308	78663	0.00198
Comamonadaceae	80864	F	37962	4230	42192	0.00106
Oxalobacteraceae	75682	F	36723	1309	38032	0.00096
Alcaligenaceae	506	F	22986	1240	24226	0.00061
Sphaerotilaceae	2975441	F	11586	5284	16870	0.00042
Sutterellaceae	995019	F	1230	10	1240	0.00003
Neisseriaceae	481	F	20595	477	21072	0.00053
Chitinibacteraceae	2897177	F	5869	444	6313	0.00016
Chromobacteriaceae	1499392	F	5561	222	5783	0.00015
Aquaspirillaceae	2897176	F	846	84	930	0.00002
Methylophilaceae	32011	F	3695	82	3777	0.00010
Nitrosomonadaceae	206379	F	2487	34	2521	0.00006
Gallionellaceae	90627	F	2368	49	2417	0.00006
Sulfuricellaceae	2772226	F	1517	64	1581	0.00004
Sterolibacteriaceae	2008793	F	1473	179	1652	0.00004
Usitatibacteraceae	2803844	F	820	9	829	0.00002
Thiobacillaceae	2008790	F	522	71	593	0.00001
Zoogloeaceae	2008794	F	4501	873	5374	0.00014
Azonexaceae	2008795	F	3515	243	3758	0.00009
Rhodocyclaceae	75787	F	3188	389	3577	0.00009
Fluviibacteraceae	2808923	F	348	974	1322	0.00003
Casimicrobiaceae	2705999	F	300	463	763	0.00002
Ferrovaceae	1442156	F	202	2	204	0.00001
Acidithiobacillaceae	225058	F	2773	6	2779	0.00007
Thermithiobacillaceae	225059	F	265	6	271	0.00001
Mariprofundaceae	580372	F	1044	0	1044	0.00003
Hydrogenophilaceae	206349	F	428	4	432	0.00001
Magnetococcaceae	1191479	F	254	0	254	0.00001
Bacteroidaceae	815	F	6648860	489404	7138264	0.17982
Tannerellaceae	2005525	F	2166373	238391	2404764	0.06058
Rikenellaceae	171550	F	622647	35357	658004	0.01658
Prevotellaceae	171552	F	320251	8111	328362	0.00827
Porphyromonadaceae	171551	F	218174	7292	225466	0.00568
Dysgonomonadaceae	2005520	F	139076	6536	145612	0.00367
Odoribacteraceae	1853231	F	114594	8326	122920	0.00310
Barnesiellaceae	2005519	F	114271	7868	122139	0.00308
Muribaculaceae	2005473	F	46037	684	46721	0.00118
Paludibacteraceae	2005523	F	20023	5558	25581	0.00064
Salinivirgaceae	1970190	F	4006	1	4007	0.00010
Tenuifilaceae	2760872	F	3263	19	3282	0.00008
Prolixibacteraceae	1471398	F	94800	1351	96151	0.00242
Marinifilaceae	1573805	F	29848	860	30708	0.00077
Marinilabiliaceae	558415	F	10540	2508	13048	0.00033
Flavobacteriaceae	49546	F	646454	15885	662339	0.01668
Weeksellaceae	2762318	F	158072	15700	173772	0.00438
Blattabacteriaceae	39782	F	9605	170	9775	0.00025
Crocinitomicaceae	1853230	F	5998	109	6107	0.00015
Owenweeksiaceae	3024551	F	4060	46	4106	0.00010
Sanyastnellaceae	3228945	F	1347	2	1349	0.00003
Parvicellaceae	2975259	F	1078	14	1092	0.00003
Ichthyobacteriaceae	1755828	F	881	687	1568	0.00004
Sphingobacteriaceae	84566	F	314249	3266	317515	0.00800
Aurantibacillaceae	3088888	F	1750	12	1762	0.00004
Hymenobacteraceae	1853232	F	79591	1006	80597	0.00203
Spirosomataceae	2896860	F	46041	872	46913	0.00118
Cytophagaceae	89373	F	41303	528	41831	0.00105
Cyclobacteriaceae	563798	F	37922	3448	41370	0.00104
Flammeovirgaceae	200667	F	14883	1424	16307	0.00041
Leadbetterellaceae	3141702	F	12027	150	12177	0.00031
Fulvivirgaceae	2762286	F	11056	802	11858	0.00030
Reichenbachiellaceae	2762302	F	9120	609	9729	0.00025
Persicobacteraceae	1853234	F	7722	387	8109	0.00020
Roseivirgaceae	2762306	F	6922	502	7424	0.00019
Catalimonadaceae	1522127	F	6839	106	6945	0.00017
Marivirgaceae	2762301	F	6771	2090	8861	0.00022
Bernardetiaceae	1937968	F	5117	10	5127	0.00013
Flectobacillaceae	3141701	F	3815	30	3845	0.00010
Amoebophilaceae	1501348	F	2498	21	2519	0.00006
Rhodocytophagaceae	3078917	F	2420	19	2439	0.00006
Mangrovivirgaceae	2858885	F	1070	17	1087	0.00003
Microscillaceae	1937962	F	22	0	22	0.00000
Chitinophagaceae	563835	F	131705	454	132159	0.00333
Haliscomenobacteraceae	1937961	F	4857	22	4879	0.00012
Saprospiraceae	89374	F	3784	22	3806	0.00010
Lewinellaceae	1937960	F	2940	3183	6123	0.00015
Chlorobiaceae	191412	F	6543	11	6554	0.00017
Chloroherpetonaceae	2968741	F	307	0	307	0.00001
Rhodothermaceae	563843	F	1336	10	1346	0.00003
Rubricoccaceae	1853227	F	956	4	960	0.00002
Salinibacteraceae	1853225	F	518	0	518	0.00001
Ignavibacteriaceae	795749	F	1625	7	1632	0.00004
Melioribacteraceae	1334117	F	994	0	994	0.00003
Balneolaceae	1813606	F	1730	17	1747	0.00004
Cyclonatronaceae	3024158	F	635	148	783	0.00002
Gemmatimonadaceae	219687	F	2486	48	2534	0.00006
Candidatus Palauibacteraceae	3056649	F	795	4	799	0.00002
Gaopeijiaceae	3381668	F	492	0	492	0.00001
Candidatus Cloacimonadaceae	3039865	F	459	0	459	0.00001
Fibrobacteraceae	204431	F	395	51	446	0.00001
Fidelibacteraceae	3377527	F	226	0	226	0.00001
Akkermansiaceae	1647988	F	138514	5879	144393	0.00364
Verrucomicrobiaceae	203557	F	38057	205	38262	0.00096
Fontisphaeraceae	3050006	F	522	0	522	0.00001
Opitutaceae	134623	F	10068	130	10198	0.00026
Alterococcaceae	3056375	F	1694	33	1727	0.00004
Coraliomargaritaceae	3056371	F	2697	0	2697	0.00007
Cerasicoccaceae	3056374	F	1970	736	2706	0.00007
Methylacidiphilaceae	717964	F	984	634	1618	0.00004
Lacipirellulaceae	2691359	F	21078	517	21595	0.00054
Pirellulaceae	2691357	F	18584	1063	19647	0.00049
Thermoguttaceae	2691358	F	859	16	875	0.00002
Planctomycetaceae	126	F	25732	1964	27696	0.00070
Gemmataceae	1914233	F	25549	49	25598	0.00064
Isosphaeraceae	1763524	F	12156	1350	13506	0.00034
Kolteriaceae	3444226	F	573	0	573	0.00001
Sedimentisphaeraceae	2483367	F	1574	556	2130	0.00005
Anaerohalosphaeraceae	2690158	F	1412	1299	2711	0.00007
Tepidisphaeraceae	1771355	F	563	0	563	0.00001
Phycisphaeraceae	666507	F	1292	4	1296	0.00003
Candidatus Brocadiaceae	1127830	F	1863	0	1863	0.00005
Candidatus Uabimicrobiaceae	2897348	F	1612	0	1612	0.00004
Chlamydiaceae	809	F	2723	26	2749	0.00007
Parachlamydiaceae	92713	F	959	32	991	0.00002
Candidatus Rhabdochlamydiaceae	689704	F	704	26	730	0.00002
Simkaniaceae	92712	F	421	8	429	0.00001
Waddliaceae	92714	F	280	16	296	0.00001
Tichowtungiaceae	2907186	F	1304	1	1305	0.00003
Kiritimatiellaceae	1921783	F	614	936	1550	0.00004
Lentisphaeraceae	566277	F	920	234	1154	0.00003
Arcobacteraceae	2808963	F	25070	474	25544	0.00064
Campylobacteraceae	72294	F	18494	981	19475	0.00049
Sulfurimonadaceae	2771471	F	8393	86	8479	0.00021
Helicobacteraceae	72293	F	6931	229	7160	0.00018
Sulfurospirillaceae	2932623	F	3189	27	3216	0.00008
Sulfurovaceae	2771472	F	1798	61	1859	0.00005
Hydrogenimonadaceae	292630	F	826	23	849	0.00002
Nautiliaceae	224467	F	1933	11	1944	0.00005
Nitratiruptoraceae	2795691	F	1761	51	1812	0.00005
Hippeaceae	3048035	F	354	10	364	0.00001
Desulfovibrionaceae	194924	F	21054	776	21830	0.00055
Desulfomicrobiaceae	213116	F	1313	33	1346	0.00003
Desulfohalobiaceae	213117	F	120	0	120	0.00000
Geobacteraceae	213422	F	8168	283	8451	0.00021
Desulfuromonadaceae	213421	F	1724	148	1872	0.00005
Syntrophotaleaceae	2812024	F	709	20	729	0.00002
Geoalkalibacteraceae	3031665	F	642	204	846	0.00002
Desulfosarcinaceae	3031624	F	3068	77	3145	0.00008
Desulfobacteraceae	213119	F	2675	21	2696	0.00007
Desulfococcaceae	2931039	F	2516	23	2539	0.00006
Desulfolunaceae	3031622	F	672	3	675	0.00002
Desulfosudaceae	2904715	F	302	2	304	0.00001
Desulfatibacillaceae	3031627	F	192	0	192	0.00000
Desulfocapsaceae	2886822	F	3011	20	3031	0.00008
Desulfobulbaceae	213121	F	2162	74	2236	0.00006
Thermodesulfobacteriaceae	188711	F	1669	21	1690	0.00004
Thermodesulfatatoraceae	3031464	F	186	6	192	0.00000
Syntrophaceae	213468	F	1078	15	1093	0.00003
Syntrophobacteraceae	213465	F	964	44	1008	0.00003
Desulfarculaceae	453228	F	496	65	561	0.00001
Candidatus Desulfofervidaceae	1902584	F	396	0	396	0.00001
Desulfomonilaceae	3031658	F	234	0	234	0.00001
Desulfobaccaceae	3031656	F	157	0	157	0.00000
Treponemataceae	2845253	F	15609	174	15783	0.00040
Borreliaceae	1643685	F	4875	9	4884	0.00012
Spirochaetaceae	137	F	4344	20	4364	0.00011
Sphaerochaetaceae	2791015	F	2203	66	2269	0.00006
Breznakiellaceae	2951104	F	1719	107	1826	0.00005
Leptospiraceae	170	F	6667	40	6707	0.00017
Brachyspiraceae	143786	F	4956	11	4967	0.00013
Thermospiraceae	3024225	F	533	0	533	0.00001
Winmispiraceae	3409819	F	298	0	298	0.00001
Polyangiaceae	49	F	13084	309	13393	0.00034
Labilitrichaceae	1524216	F	1139	13	1152	0.00003
Sandaracinaceae	1055686	F	719	12	731	0.00002
Nannocystaceae	224463	F	1844	8	1852	0.00005
Kofleriaceae	224464	F	765	12	777	0.00002
Archangiaceae	39	F	4546	270	4816	0.00012
Myxococcaceae	31	F	4386	197	4583	0.00012
Anaeromyxobacteraceae	1524215	F	2261	69	2330	0.00006
Vulgatibacteraceae	1524213	F	493	13	506	0.00001
Pendulisporaceae	3375061	F	1648	15	1663	0.00004
Acidobacteriaceae	204434	F	9728	10	9738	0.00025
Candidatus Korobacteraceae	3121618	F	383	1	384	0.00001
Bryobacteraceae	1962910	F	958	0	958	0.00002
Holophagaceae	574976	F	2618	2	2620	0.00007
Acanthopleuribacteraceae	533207	F	672	12	684	0.00002
Thermotomaculaceae	2562244	F	384	0	384	0.00001
Vicinamibacteraceae	2211325	F	819	42	861	0.00002
Pseudobdellovibrionaceae	213483	F	6869	2	6871	0.00017
Silvanigrellaceae	2024974	F	2000	191	2191	0.00006
Bacteriovoracaceae	263369	F	1122	3	1125	0.00003
Halobacteriovoraceae	1652132	F	561	0	561	0.00001
Nitrospiraceae	189779	F	3085	223	3308	0.00008
Thermodesulfovibrionaceae	2811504	F	1197	0	1197	0.00003
Dissulfurispiraceae	2811505	F	189	1	190	0.00000
Deferribacteraceae	191394	F	934	4	938	0.00002
Mucispirillaceae	2945020	F	845	4	849	0.00002
Geovibrionaceae	2945019	F	555	1	556	0.00001
Calditerrivibrionaceae	2945021	F	512	0	512	0.00001
Flexistipitaceae	2945022	F	247	1	248	0.00001
Aquificaceae	64898	F	1427	0	1427	0.00004
Hydrogenothermaceae	224027	F	724	3	727	0.00002
Desulfurobacteriaceae	558314	F	533	0	533	0.00001
Calditrichaceae	1962854	F	1745	0	1745	0.00004
Endomicrobiaceae	1783343	F	745	0	745	0.00002
Elusimicrobiaceae	641876	F	442	0	442	0.00001
Nitrospinaceae	407032	F	805	0	805	0.00002
Atribacteraceae	2847776	F	244	0	244	0.00001
Candidatus Caldatribacteriaceae	3378215	F	142	0	142	0.00000
Atrimonadaceae	3149263	F	92	167	259	0.00001
Thermatribacteraceae	3240449	F	28	49	77	0.00000
Dictyoglomaceae	203488	F	512	0	512	0.00001
Thermodesulfobiaceae	227387	F	313	0	313	0.00001
Chrysiogenaceae	189770	F	311	16	327	0.00001
Caldisericaceae	693073	F	301	0	301	0.00001
Sphaerobacteraceae	85002	F	204	0	204	0.00001
Thermomicrobiaceae	189777	F	76	0	76	0.00000
Thermosulfidibacteraceae	3120748	F	269	0	269	0.00001
Coprothermobacteraceae	2138247	F	127	3	130	0.00000
Clostridiaceae	31979	F	393350	26971	420321	0.01059
Oscillospiraceae	216572	F	171236	20887	192123	0.00484
Eubacteriaceae	186806	F	29096	3516	32612	0.00082
Desulfitobacteriaceae	2937909	F	17956	902	18858	0.00048
Acutalibacteraceae	3082771	F	17162	8837	25999	0.00065
Eubacteriales Family XII. Incertae Sedis	543313	F	1722	10	1732	0.00004
Clostridiales Family XVI. Incertae Sedis	543347	F	880	1004	1884	0.00005
Clostridiales Family XVII. Incertae Sedis	539000	F	691	311	1002	0.00003
Peptococcaceae	186807	F	9861	712	10573	0.00027
Butyricicoccaceae	3085642	F	6965	592	7557	0.00019
Proteinivoracaceae	1491775	F	1990	8	1998	0.00005
Desulfallaceae	2867375	F	1725	8	1733	0.00004
Syntrophomonadaceae	68298	F	1697	16	1713	0.00004
Aristaeellaceae	3046368	F	1405	0	1405	0.00004
Heliobacteriaceae	31984	F	1109	21	1130	0.00003
Thermincolaceae	2937911	F	703	35	738	0.00002
Symbiobacteriaceae	543349	F	424	0	424	0.00001
Desulfotomaculaceae	2937910	F	412	152	564	0.00001
Lachnospiraceae	186803	F	469084	78296	547380	0.01379
