name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	48813738	1080016	49893754	0.58409
Yersiniaceae	1903411	F	4167422	37031	4204453	0.04922
Morganellaceae	1903414	F	1314280	87464	1401744	0.01641
Erwiniaceae	1903409	F	297224	1184	298408	0.00349
Pectobacteriaceae	1903410	F	147395	451	147846	0.00173
Hafniaceae	1903412	F	64122	477	64599	0.00076
Bruguierivoracaceae	2812006	F	16485	26	16511	0.00019
Budviciaceae	1903416	F	13235	22	13257	0.00016
Gallaecimonadaceae	3120698	F	799	6	805	0.00001
Pseudomonadaceae	135621	F	1774938	5412	1780350	0.02084
Marinobacteraceae	2887365	F	3166	18	3184	0.00004
Candidatus Njordibacteraceae	3457296	F	263	0	263	0.00000
Pseudohongiellaceae	3085095	F	87	0	87	0.00000
Ketobacteraceae	3085096	F	76	0	76	0.00000
Moraxellaceae	468	F	1274759	36586	1311345	0.01535
Lysobacteraceae	32033	F	890723	9548	900271	0.01054
Rhodanobacteraceae	1775411	F	10980	20	11000	0.00013
Marinicellaceae	3120710	F	130	0	130	0.00000
Vibrionaceae	641	F	73318	171	73489	0.00086
Shewanellaceae	267890	F	16142	208	16350	0.00019
Alteromonadaceae	72275	F	12783	249	13032	0.00015
Pseudoalteromonadaceae	267888	F	8655	675	9330	0.00011
Colwelliaceae	267889	F	4155	55	4210	0.00005
Psychromonadaceae	267894	F	1707	10	1717	0.00002
Idiomarinaceae	267893	F	1028	15	1043	0.00001
Ferrimonadaceae	267892	F	770	11	781	0.00001
Moritellaceae	267891	F	598	42	640	0.00001
Aegicerorhabdaceae	3614797	F	172	90	262	0.00000
Halomonadaceae	28256	F	16212	149	16361	0.00019
Oceanospirillaceae	135620	F	6429	63	6492	0.00008
Endozoicomonadaceae	2066474	F	1520	54	1574	0.00002
Alcanivoracaceae	224372	F	1478	25	1503	0.00002
Hahellaceae	224379	F	1065	11	1076	0.00001
Saccharospirillaceae	255527	F	861	4	865	0.00001
Pleioneaceae	2823145	F	845	0	845	0.00001
Zooshikellaceae	2898533	F	339	133	472	0.00001
Oleiphilaceae	191033	F	124	1	125	0.00000
Balneatrichaceae	2301193	F	107	0	107	0.00000
Litorivicinaceae	449732	F	87	0	87	0.00000
Cellvibrionaceae	1706371	F	14581	29	14610	0.00017
Microbulbiferaceae	1706373	F	4070	42	4112	0.00005
Halieaceae	1706372	F	1319	53	1372	0.00002
Spongiibacteraceae	1706375	F	699	43	742	0.00001
Porticoccaceae	1706374	F	53	0	53	0.00000
Aeromonadaceae	84642	F	15484	119	15603	0.00018
Succinivibrionaceae	83763	F	279	0	279	0.00000
Pasteurellaceae	712	F	14727	35	14762	0.00017
Legionellaceae	444	F	5846	78	5924	0.00007
Coxiellaceae	118968	F	4312	9	4321	0.00005
Chromatiaceae	1046	F	4449	23	4472	0.00005
Ectothiorhodospiraceae	72276	F	2453	12	2465	0.00003
Sedimenticolaceae	3067276	F	739	5	744	0.00001
