name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	71562445	412044	71974489	0.84257
Bacteroidota	976	P	7754263	1951	7756214	0.09080
Rhodothermota	1853220	P	863	0	863	0.00001
Chlorobiota	1090	P	792	0	792	0.00001
Balneolota	1936987	P	216	1	217	0.00000
Ignavibacteriota	1134404	P	189	0	189	0.00000
Gemmatimonadota	142182	P	1294	0	1294	0.00002
Candidatus Cloacimonadota	456828	P	129	0	129	0.00000
Fibrobacterota	65842	P	91	0	91	0.00000
Fidelibacterota	62680	P	42	0	42	0.00000
Verrucomicrobiota	74201	P	274192	468	274660	0.00322
Planctomycetota	203682	P	29416	197	29613	0.00035
Chlamydiota	204428	P	360	0	360	0.00000
Kiritimatiellota	134625	P	184	394	578	0.00001
Lentisphaerota	256845	P	69	0	69	0.00000
Candidatus Omnitrophota	67812	P	21	0	21	0.00000
Myxococcota	2818505	P	19510	3	19513	0.00023
Thermodesulfobacteriota	200940	P	10319	3	10322	0.00012
Campylobacterota	29547	P	9426	6	9432	0.00011
Spirochaetota	203691	P	4791	6	4797	0.00006
Acidobacteriota	57723	P	3703	0	3703	0.00004
Bdellovibrionota	3018035	P	1959	0	1959	0.00002
Nitrospirota	40117	P	1101	0	1101	0.00001
Deferribacterota	200930	P	271	0	271	0.00000
Aquificota	200783	P	243	0	243	0.00000
Thermomicrobiota	3027942	P	160	0	160	0.00000
Calditrichota	1930617	P	103	0	103	0.00000
Coprothermobacterota	2138240	P	100	0	100	0.00000
Chrysiogenota	200938	P	99	0	99	0.00000
Elusimicrobiota	74152	P	84	0	84	0.00000
Dictyoglomota	68297	P	80	0	80	0.00000
Thermodesulfobiota	3002442	P	68	0	68	0.00000
Nitrospinota	1293497	P	63	0	63	0.00000
Atribacterota	67818	P	59	0	59	0.00000
Zhurongbacterota	3470743	P	26	0	26	0.00000
Caldisericota	67814	P	13	0	13	0.00000
Actinomycetota	201174	P	3222891	3221	3226112	0.03777
Bacillota	1239	P	541890	5388	547278	0.00641
Cyanobacteriota	1117	P	14736	3	14739	0.00017
Mycoplasmatota	544448	P	5692	22	5714	0.00007
Chloroflexota	200795	P	1302	1	1303	0.00002
Armatimonadota	67819	P	338	0	338	0.00000
Vulcanimicrobiota	1154676	P	67	0	67	0.00000
Deinococcota	1297	P	3360	0	3360	0.00004
Thermotogota	200918	P	678	0	678	0.00001
Synergistota	508458	P	306	3851	4157	0.00005
Fusobacteriota	32066	P	3520	258	3778	0.00004
Candidatus Saccharimonadota	95818	P	138	0	138	0.00000
Candidatus Bipolaricaulota	67810	P	35	0	35	0.00000
Candidatus Fervidibacterota	1383058	P	22	0	22	0.00000
Candidatus Absconditibacteriota	221235	P	18	0	18	0.00000
Minisyncoccota	1752724	P	13	9	22	0.00000
Streptophyta	35493	P	884269	4383	888652	0.01040
Chlorophyta	3041	P	4168	93	4261	0.00005
Chordata	7711	P	424640	112187	536827	0.00628
Ascomycota	4890	P	27095	1050	28145	0.00033
Basidiomycota	5204	P	11535	465	12000	0.00014
Mucoromycota	1913637	P	7541	1090	8631	0.00010
Microsporidia	6029	P	206	7	213	0.00000
Apicomplexa	5794	P	7133	205	7338	0.00009
Ciliophora	5878	P	19	0	19	0.00000
Oomycota	4762	P	847	2	849	0.00001
Bacillariophyta	2836	P	443	1	444	0.00001
Cercozoa	136419	P	49	0	49	0.00000
Euglenozoa	33682	P	6344	8	6352	0.00007
Heterolobosea	5752	P	116	0	116	0.00000
Parabasalia	5719	P	742	2	744	0.00001
Fornicata	207245	P	559	1	560	0.00001
Evosea	2605435	P	443	132	575	0.00001
Rhodophyta	2763	P	51	0	51	0.00000
Methanobacteriota	28890	P	17596	17	17613	0.00021
Thermoplasmatota	2283796	P	539	0	539	0.00001
Thermoproteota	28889	P	1149	2	1151	0.00001
Nitrososphaerota	651137	P	902	0	902	0.00001
Promethearchaeota	3366641	P	199	0	199	0.00000
Nanobdellota	192989	P	22	0	22	0.00000
Candidatus Nanohalarchaeota	1462430	P	16	0	16	0.00000
Uroviricota	2731618	P	5544	0	5544	0.00006
Peploviricota	2731361	P	546	0	546	0.00001
Nucleocytoviricota	2732007	P	847	0	847	0.00001
Preplasmiviricota	2732008	P	12	0	12	0.00000
Pisuviricota	2732408	P	104	0	104	0.00000
Negarnaviricota	2497569	P	54	0	54	0.00000
Kitrinoviricota	2732406	P	45	0	45	0.00000
Cressdnaviricota	2732416	P	14	0	14	0.00000
Taleaviricota	2840024	P	14	3	17	0.00000
