name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	33841748	1548771	35390519	0.41431
Buttiauxella	82976	G	8803340	33305	8836645	0.10345
Enterobacter	547	G	1065157	103420	1168577	0.01368
Klebsiella	570	G	1052630	125039	1177669	0.01379
Dryocola	3021684	G	416728	2910	419638	0.00491
Escherichia	561	G	414623	672764	1087387	0.01273
Cedecea	158483	G	307928	1550	309478	0.00362
Kosakonia	1330547	G	233112	2711	235823	0.00276
Salmonella	590	G	182779	96902	279681	0.00327
Leclercia	83654	G	147766	5872	153638	0.00180
Cronobacter	413496	G	141415	1109	142524	0.00167
Kluyvera	579	G	127341	2881	130222	0.00152
Lelliottia	1330545	G	86375	1758	88133	0.00103
Pseudocitrobacter	1504576	G	55270	2248	57518	0.00067
Phytobacter	447792	G	44772	4040	48812	0.00057
Atlantibacter	1903434	G	44726	688	45414	0.00053
Siccibacter	1649298	G	38466	227	38693	0.00045
Franconibacter	1649295	G	38094	107	38201	0.00045
Scandinavium	2726810	G	37561	190	37751	0.00044
Plesiomonas	702	G	35999	308	36307	0.00043
Mangrovibacter	451512	G	24334	569	24903	0.00029
Pluralibacter	1330546	G	21507	326	21833	0.00026
Superficieibacter	2303321	G	20782	160	20942	0.00025
Yokenella	158876	G	18295	353	18648	0.00022
Trabulsiella	158851	G	13567	354	13921	0.00016
Symbiopectobacterium	801	G	8809	22	8831	0.00010
Candidatus Williamhamiltonella	568987	G	1015	1	1016	0.00001
Candidatus Regiella	568988	G	881	808	1689	0.00002
Candidatus Blochmanniella	203804	G	697	0	697	0.00001
Candidatus Westeberhardia	1699619	G	74	0	74	0.00000
Candidatus Hoaglandella	1906659	G	255	0	255	0.00000
Candidatus Doolittlea	1906657	G	191	0	191	0.00000
Candidatus Hartigia	1449912	G	158	0	158	0.00000
Candidatus Mikella	1906660	G	60	1	61	0.00000
Candidatus Annandia	1302410	G	57	1	58	0.00000
Candidatus Gullanella	1906661	G	56	41	97	0.00000
Candidatus Tachikawaea	1682492	G	34	1	35	0.00000
Candidatus Purcelliella	472825	G	30	0	30	0.00000
Shimwellia	1335483	G	11974	57	12031	0.00014
Pseudescherichia	2055880	G	11530	403	11933	0.00014
Jejuibacter	2815296	G	11171	16	11187	0.00013
Shigella	620	G	4138	16279	20417	0.00024
Candidatus Ishikawella	409304	G	877	337	1214	0.00001
Candidatus Gillettellia	1177217	G	322	0	322	0.00000
Candidatus Profftia	1177214	G	228	0	228	0.00000
Candidatus Curculioniphilus	690591	G	168	0	168	0.00000
Candidatus Moranella	1048757	G	54	0	54	0.00000
