name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	12311072	613297	12924369	0.38622
Hafniaceae	1903412	F	83632	5194	88826	0.00265
Yersiniaceae	1903411	F	24646	3356	28002	0.00084
Erwiniaceae	1903409	F	23836	430	24266	0.00073
Morganellaceae	1903414	F	21424	3037	24461	0.00073
Pectobacteriaceae	1903410	F	16068	269	16337	0.00049
Bruguierivoracaceae	2812006	F	2041	7	2048	0.00006
Budviciaceae	1903416	F	1908	22	1930	0.00006
Gallaecimonadaceae	3120698	F	786	138	924	0.00003
Aeromonadaceae	84642	F	4095151	204769	4299920	0.12849
Succinivibrionaceae	83763	F	1358	0	1358	0.00004
Pseudomonadaceae	135621	F	92135	2701	94836	0.00283
Marinobacteraceae	2887365	F	6660	220	6880	0.00021
Candidatus Njordibacteraceae	3457296	F	625	3	628	0.00002
Pseudohongiellaceae	3085095	F	323	0	323	0.00001
Ketobacteraceae	3085096	F	253	1	254	0.00001
Shewanellaceae	267890	F	26889	1276	28165	0.00084
Alteromonadaceae	72275	F	21169	548	21717	0.00065
Pseudoalteromonadaceae	267888	F	16818	1188	18006	0.00054
Colwelliaceae	267889	F	9593	297	9890	0.00030
Idiomarinaceae	267893	F	3537	82	3619	0.00011
Psychromonadaceae	267894	F	1806	18	1824	0.00005
Moritellaceae	267891	F	1160	46	1206	0.00004
Ferrimonadaceae	267892	F	717	369	1086	0.00003
Vibrionaceae	641	F	76949	1479	78428	0.00234
Oceanospirillaceae	135620	F	16176	350	16526	0.00049
Halomonadaceae	28256	F	14903	324	15227	0.00046
Endozoicomonadaceae	2066474	F	2974	64	3038	0.00009
Hahellaceae	224379	F	1770	32	1802	0.00005
Alcanivoracaceae	224372	F	1419	79	1498	0.00004
Saccharospirillaceae	255527	F	1365	18	1383	0.00004
Zooshikellaceae	2898533	F	1074	27	1101	0.00003
Balneatrichaceae	2301193	F	535	4	539	0.00002
Pleioneaceae	2823145	F	509	384	893	0.00003
Oleiphilaceae	191033	F	208	3	211	0.00001
Litorivicinaceae	449732	F	109	0	109	0.00000
Moraxellaceae	468	F	40800	2860	43660	0.00130
Lysobacteraceae	32033	F	28056	1269	29325	0.00088
Rhodanobacteraceae	1775411	F	7715	190	7905	0.00024
Marinicellaceae	3120710	F	113	0	113	0.00000
Pasteurellaceae	712	F	21046	488	21534	0.00064
Cellvibrionaceae	1706371	F	9890	49	9939	0.00030
Microbulbiferaceae	1706373	F	5727	71	5798	0.00017
Halieaceae	1706372	F	2231	22	2253	0.00007
Spongiibacteraceae	1706375	F	918	15	933	0.00003
Porticoccaceae	1706374	F	292	2	294	0.00001
Legionellaceae	444	F	8918	64	8982	0.00027
Coxiellaceae	118968	F	6843	17	6860	0.00020
Piscirickettsiaceae	135616	F	8051	45	8096	0.00024
Francisellaceae	34064	F	3804	84	3888	0.00012
Thiotrichaceae	135617	F	3150	2	3152	0.00009
Fastidiosibacteraceae	2056687	F	452	16	468	0.00001
Chromatiaceae	1046	F	7680	76	7756	0.00023
Ectothiorhodospiraceae	72276	F	3254	17	3271	0.00010
Sedimenticolaceae	3067276	F	1032	5	1037	0.00003
Halothiobacillaceae	255526	F	761	9	770	0.00002
Granulosicoccaceae	449719	F	731	2	733	0.00002
Thioalkalibacteraceae	2035710	F	485	9	494	0.00001
Wenzhouxiangellaceae	1676141	F	233	1	234	0.00001
Methylococcaceae	403	F	10741	29	10770	0.00032
Methylothermaceae	1486721	F	205	1	206	0.00001
