name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	52238316	1056031	53294347	0.57629
Yersiniaceae	1903411	F	4621173	3524	4624697	0.05001
Morganellaceae	1903414	F	1872514	25893	1898407	0.02053
Hafniaceae	1903412	F	917150	2054	919204	0.00994
Erwiniaceae	1903409	F	110587	127	110714	0.00120
Budviciaceae	1903416	F	91692	28	91720	0.00099
Pectobacteriaceae	1903410	F	65637	32	65669	0.00071
Bruguierivoracaceae	2812006	F	5390	0	5390	0.00006
Gallaecimonadaceae	3120698	F	1537	3	1540	0.00002
Pseudomonadaceae	135621	F	2747613	5387	2753000	0.02977
Marinobacteraceae	2887365	F	10231	38	10269	0.00011
Candidatus Njordibacteraceae	3457296	F	308	0	308	0.00000
Ketobacteraceae	3085096	F	111	0	111	0.00000
Pseudohongiellaceae	3085095	F	77	0	77	0.00000
Lysobacteraceae	32033	F	2332175	12611	2344786	0.02535
Rhodanobacteraceae	1775411	F	19637	8	19645	0.00021
Marinicellaceae	3120710	F	734	0	734	0.00001
Moraxellaceae	468	F	1744246	5527	1749773	0.01892
Halomonadaceae	28256	F	28708	344	29052	0.00031
Oceanospirillaceae	135620	F	15055	298	15353	0.00017
Alcanivoracaceae	224372	F	6630	161	6791	0.00007
Saccharospirillaceae	255527	F	2832	35	2867	0.00003
Endozoicomonadaceae	2066474	F	2651	45	2696	0.00003
Hahellaceae	224379	F	2597	45	2642	0.00003
Litorivicinaceae	449732	F	728	0	728	0.00001
Balneatrichaceae	2301193	F	548	2	550	0.00001
Zooshikellaceae	2898533	F	188	5	193	0.00000
Pleioneaceae	2823145	F	105	0	105	0.00000
Oleiphilaceae	191033	F	46	24	70	0.00000
Shewanellaceae	267890	F	21778	243	22021	0.00024
Alteromonadaceae	72275	F	11251	157	11408	0.00012
Pseudoalteromonadaceae	267888	F	7016	141	7157	0.00008
Ferrimonadaceae	267892	F	3434	69	3503	0.00004
Idiomarinaceae	267893	F	2117	31	2148	0.00002
Colwelliaceae	267889	F	1938	47	1985	0.00002
Moritellaceae	267891	F	949	55	1004	0.00001
Psychromonadaceae	267894	F	885	417	1302	0.00001
Vibrionaceae	641	F	47850	41	47891	0.00052
Aeromonadaceae	84642	F	27073	90	27163	0.00029
Succinivibrionaceae	83763	F	106	0	106	0.00000
Chromatiaceae	1046	F	6253	6	6259	0.00007
Halothiobacillaceae	255526	F	6136	25	6161	0.00007
Ectothiorhodospiraceae	72276	F	5402	3	5405	0.00006
Granulosicoccaceae	449719	F	1797	2	1799	0.00002
Sedimenticolaceae	3067276	F	838	1	839	0.00001
Wenzhouxiangellaceae	1676141	F	256	0	256	0.00000
Thioalkalibacteraceae	2035710	F	242	1	243	0.00000
Microbulbiferaceae	1706373	F	10938	23	10961	0.00012
Cellvibrionaceae	1706371	F	6825	6	6831	0.00007
Spongiibacteraceae	1706375	F	1569	13	1582	0.00002
Halieaceae	1706372	F	1548	5	1553	0.00002
Porticoccaceae	1706374	F	14	0	14	0.00000
Pasteurellaceae	712	F	10489	29	10518	0.00011
Piscirickettsiaceae	135616	F	4559	0	4559	0.00005
Thiotrichaceae	135617	F	892	0	892	0.00001
Francisellaceae	34064	F	774	3	777	0.00001
Methylococcaceae	403	F	5727	0	5727	0.00006
Methylothermaceae	1486721	F	30	0	30	0.00000
Orbaceae	1240483	F	3833	0	3833	0.00004
Nevskiaceae	568386	F	3632	4	3636	0.00004
Algiphilaceae	1266054	F	109	0	109	0.00000
Legionellaceae	444	F	2063	1	2064	0.00002
Coxiellaceae	118968	F	612	1344	1956	0.00002
Candidatus Pseudothioglobaceae	3399801	F	442	227	669	0.00001
Celerinatantimonadaceae	412032	F	86	61	147	0.00000
Immundisolibacteraceae	1934946	F	1118	1	1119	0.00001
Kangiellaceae	1920240	F	986	0	986	0.00001
Cardiobacteriaceae	868	F	573	0	573	0.00001
Ignatzschineriaceae	3018589	F	314	0	314	0.00000
Salinisphaeraceae	742031	F	429	0	429	0.00000
Thiohalobacteraceae	3085110	F	399	0	399	0.00000
Acidiferrobacteraceae	1692041	F	358	0	358	0.00000
Candidatus Poriferihabitaceae	3033994	F	277	0	277	0.00000
Steroidobacteraceae	2689614	F	212	0	212	0.00000
Thiohalomonadaceae	3084969	F	71	56	127	0.00000
Candidatus Johnevansiaceae	3399796	F	24	0	24	0.00000
Woeseiaceae	1738654	F	23	0	23	0.00000
Candidatus Rariloculaceae	2978122	F	13	0	13	0.00000
Comamonadaceae	80864	F	16442954	439010	16881964	0.18255
Burkholderiaceae	119060	F	285692	1988	287680	0.00311
Alcaligenaceae	506	F	261977	3009	264986	0.00287
Oxalobacteraceae	75682	F	129621	509	130130	0.00141
Sphaerotilaceae	2975441	F	75481	30014	105495	0.00114
Sutterellaceae	995019	F	880	0	880	0.00001
Neisseriaceae	481	F	23781	407	24188	0.00026
Chromobacteriaceae	1499392	F	20615	386	21001	0.00023
Chitinibacteraceae	2897177	F	14078	121	14199	0.00015
Aquaspirillaceae	2897176	F	2501	97	2598	0.00003
Zoogloeaceae	2008794	F	12366	335	12701	0.00014
Azonexaceae	2008795	F	12362	228	12590	0.00014
Rhodocyclaceae	75787	F	9240	142	9382	0.00010
Fluviibacteraceae	2808923	F	1069	4	1073	0.00001
Methylophilaceae	32011	F	10315	63	10378	0.00011
Nitrosomonadaceae	206379	F	4421	95	4516	0.00005
Sterolibacteriaceae	2008793	F	4055	56	4111	0.00004
Gallionellaceae	90627	F	3125	30	3155	0.00003
Sulfuricellaceae	2772226	F	1955	26	1981	0.00002
Usitatibacteraceae	2803844	F	826	2	828	0.00001
Thiobacillaceae	2008790	F	652	1315	1967	0.00002
Casimicrobiaceae	2705999	F	68	43	111	0.00000
Ferrovaceae	1442156	F	125	0	125	0.00000
Brucellaceae	118882	F	562224	30961	593185	0.00641
Rhizobiaceae	82115	F	523971	26142	550113	0.00595
Methylobacteriaceae	119045	F	107772	835	108607	0.00117
Nitrobacteraceae	41294	F	56546	221	56767	0.00061
Xanthobacteraceae	335928	F	45267	283	45550	0.00049
Phyllobacteriaceae	69277	F	39619	376	39995	0.00043
Devosiaceae	2831106	F	34101	178	34279	0.00037
Kaistiaceae	2831111	F	25948	221	26169	0.00028
Aurantimonadaceae	255475	F	24365	735	25100	0.00027
Boseaceae	2831100	F	13998	57	14055	0.00015
Stappiaceae	2821832	F	10466	593	11059	0.00012
Bartonellaceae	772	F	4285	2	4287	0.00005
Methylocystaceae	31993	F	3511	10	3521	0.00004
Reyranellaceae	2844375	F	2985	7	2992	0.00003
Hyphomicrobiaceae	45401	F	2509	2475	4984	0.00005
Beijerinckiaceae	45404	F	1985	4	1989	0.00002
Pleomorphomonadaceae	2843308	F	1712	33	1745	0.00002
Ahrensiaceae	2829814	F	1557	28	1585	0.00002
Parvibaculaceae	2813035	F	1474	41	1515	0.00002
Cohaesibacteraceae	655351	F	1457	4	1461	0.00002
Chelatococcaceae	2036754	F	1449	9	1458	0.00002
Methylopilaceae	3149309	F	1270	4	1274	0.00001
Phreatobacteraceae	2843305	F	1120	5	1125	0.00001
Amorphaceae	2685818	F	1070	3	1073	0.00001
Blastochloridaceae	2831090	F	502	3	505	0.00001
Alsobacteraceae	2792775	F	332	1	333	0.00000
Lichenihabitantaceae	2723775	F	302	0	302	0.00000
Ancalomicrobiaceae	2172021	F	278	2	280	0.00000
Terrirubraceae	3142785	F	272	0	272	0.00000
Rhodoligotrophaceae	3149308	F	265	0	265	0.00000
Aestuariivirgaceae	2650922	F	254	0	254	0.00000
Salinarimonadaceae	2137278	F	226	1	227	0.00000
Coralliovaceae	3228937	F	176	0	176	0.00000
Afifellaceae	2829802	F	145	3	148	0.00000
Salaquimonadaceae	3149307	F	124	0	124	0.00000
Caulobacteraceae	76892	F	206943	10054	216997	0.00235
Paracoccaceae	31989	F	79576	6301	85877	0.00093
Roseobacteraceae	2854170	F	49874	9551	59425	0.00064
Sphingomonadaceae	41297	F	35217	1035	36252	0.00039
Sphingobiaceae	3423717	F	14727	2542	17269	0.00019
Erythrobacteraceae	335929	F	6906	93	6999	0.00008
Sphingopyxidaceae	3423718	F	6561	186	6747	0.00007
Sphingorhabdaceae	3423719	F	2949	6	2955	0.00003
Blastomonadaceae	3423720	F	2367	34	2401	0.00003
Sphingosinicellaceae	2820280	F	567	5	572	0.00001
Sphingomicrobiaceae	3423713	F	535	2	537	0.00001
Rhizorhabdaceae	3423714	F	439	44	483	0.00001
Parasphingopyxidaceae	3423716	F	100	0	100	0.00000
Zymomonadaceae	2844881	F	73	2	75	0.00000
Aquisediminimonadaceae	3423715	F	48	0	48	0.00000
Azospirillaceae	2829815	F	7010	93	7103	0.00008
Rhodospirillaceae	41295	F	2756	105	2861	0.00003
Thalassospiraceae	2844866	F	2519	12	2531	0.00003
Rhodovibrionaceae	2844403	F	887	2	889	0.00001
Dongiaceae	3031144	F	686	3	689	0.00001
Thalassobaculaceae	2844864	F	552	9	561	0.00001
Novispirillaceae	3031145	F	535	3	538	0.00001
Stellaceae	2844601	F	346	1	347	0.00000
Zavarziniaceae	2844877	F	224	0	224	0.00000
Aestuariispiraceae	3466454	F	209	0	209	0.00000
Terasakiellaceae	2813951	F	104	0	104	0.00000
Magnetovibrionaceae	3031143	F	98	0	98	0.00000
Magnetospirillaceae	3036766	F	98	46	144	0.00000
Acetobacteraceae	433	F	8201	67	8268	0.00009
Roseomonadaceae	3385906	F	4056	164	4220	0.00005
Elioraeaceae	2690195	F	519	1	520	0.00001
Acidocellaceae	3385905	F	353	1	354	0.00000
Parvularculaceae	255474	F	2899	4	2903	0.00003
Maricaulaceae	2800061	F	1742	17	1759	0.00002
Robiginitomaculaceae	2800062	F	813	1	814	0.00001
Anaplasmataceae	942	F	1850	2	1852	0.00002
Rickettsiaceae	775	F	463	0	463	0.00001
Candidatus Midichloriaceae	1328881	F	57	19	76	0.00000
Geminicoccaceae	2066434	F	1822	67	1889	0.00002
Hyphomonadaceae	69657	F	808	5	813	0.00001
Kordiimonadaceae	1331809	F	522	1	523	0.00001
Temperatibacteraceae	1549128	F	74	0	74	0.00000
Minwuiaceae	2493628	F	514	0	514	0.00001
Candidatus Pelagibacteraceae	1655514	F	257	2	259	0.00000
Emcibacteraceae	2066491	F	231	0	231	0.00000
Candidatus Puniceispirillaceae	3119833	F	188	0	188	0.00000
Candidatus Levibacteraceae	3457285	F	19	0	19	0.00000
Holosporaceae	44746	F	135	0	135	0.00000
Candidatus Paracaedibacteraceae	1777752	F	35	0	35	0.00000
Candidatus Nucleicultricaceae	3399800	F	19	0	19	0.00000
Radicibacteraceae	3462473	F	153	0	153	0.00000
Sneathiellaceae	510685	F	86	8	94	0.00000
Acidithiobacillaceae	225058	F	3328	1	3329	0.00004
Thermithiobacillaceae	225059	F	34	0	34	0.00000
Magnetococcaceae	1191479	F	482	0	482	0.00001
Mariprofundaceae	580372	F	59	0	59	0.00000
Hydrogenophilaceae	206349	F	22	0	22	0.00000
Flavobacteriaceae	49546	F	833272	1320	834592	0.00902
Weeksellaceae	2762318	F	272703	7994	280697	0.00304
Blattabacteriaceae	39782	F	384	0	384	0.00000
Crocinitomicaceae	1853230	F	143	0	143	0.00000
Owenweeksiaceae	3024551	F	85	0	85	0.00000
Ichthyobacteriaceae	1755828	F	25	24	49	0.00000
Sanyastnellaceae	3228945	F	22	0	22	0.00000
Parvicellaceae	2975259	F	10	0	10	0.00000
Sphingobacteriaceae	84566	F	302877	1587	304464	0.00329
Aurantibacillaceae	3088888	F	58	0	58	0.00000
Dysgonomonadaceae	2005520	F	5288	125	5413	0.00006
Bacteroidaceae	815	F	4192	516	4708	0.00005
Prevotellaceae	171552	F	2278	80	2358	0.00003
Rikenellaceae	171550	F	1593	93	1686	0.00002
Tannerellaceae	2005525	F	1093	158	1251	0.00001
Porphyromonadaceae	171551	F	488	26	514	0.00001
Barnesiellaceae	2005519	F	355	48	403	0.00000
Odoribacteraceae	1853231	F	255	41	296	0.00000
Muribaculaceae	2005473	F	197	2	199	0.00000
Paludibacteraceae	2005523	F	150	69	219	0.00000
Salinivirgaceae	1970190	F	52	0	52	0.00000
Tenuifilaceae	2760872	F	44	0	44	0.00000
Prolixibacteraceae	1471398	F	1304	21	1325	0.00001
Marinifilaceae	1573805	F	470	9	479	0.00001
Marinilabiliaceae	558415	F	70	20	90	0.00000
Hymenobacteraceae	1853232	F	6136	23	6159	0.00007
Spirosomataceae	2896860	F	3264	27	3291	0.00004
Cytophagaceae	89373	F	2012	11	2023	0.00002
Cyclobacteriaceae	563798	F	1105	52	1157	0.00001
Flammeovirgaceae	200667	F	409	18	427	0.00000
Leadbetterellaceae	3141702	F	396	3	399	0.00000
Catalimonadaceae	1522127	F	288	1	289	0.00000
Flectobacillaceae	3141701	F	275	0	275	0.00000
Reichenbachiellaceae	2762302	F	264	9	273	0.00000
Fulvivirgaceae	2762286	F	222	6	228	0.00000
Rhodocytophagaceae	3078917	F	216	0	216	0.00000
Bernardetiaceae	1937968	F	191	0	191	0.00000
Roseivirgaceae	2762306	F	146	4	150	0.00000
Marivirgaceae	2762301	F	145	18	163	0.00000
Persicobacteraceae	1853234	F	109	2	111	0.00000
Mangrovivirgaceae	2858885	F	48	0	48	0.00000
Amoebophilaceae	1501348	F	33	0	33	0.00000
Chitinophagaceae	563835	F	4737	10	4747	0.00005
Haliscomenobacteraceae	1937961	F	1883	3	1886	0.00002
Saprospiraceae	89374	F	154	0	154	0.00000
Lewinellaceae	1937960	F	76	14	90	0.00000
Chlorobiaceae	191412	F	1824	4	1828	0.00002
Chloroherpetonaceae	2968741	F	478	0	478	0.00001
Rubricoccaceae	1853227	F	252	0	252	0.00000
Rhodothermaceae	563843	F	115	0	115	0.00000
Salinibacteraceae	1853225	F	35	0	35	0.00000
Ignavibacteriaceae	795749	F	35	0	35	0.00000
Melioribacteraceae	1334117	F	26	0	26	0.00000
Balneolaceae	1813606	F	32	0	32	0.00000
Gemmatimonadaceae	219687	F	179	1	180	0.00000
Candidatus Palauibacteraceae	3056649	F	76	0	76	0.00000
Gaopeijiaceae	3381668	F	40	0	40	0.00000
Fibrobacteraceae	204431	F	48	2	50	0.00000
Fidelibacteraceae	3377527	F	14	0	14	0.00000
Polyangiaceae	49	F	6905	16	6921	0.00007
Sandaracinaceae	1055686	F	928	1	929	0.00001
Labilitrichaceae	1524216	F	90	0	90	0.00000
Nannocystaceae	224463	F	900	0	900	0.00001
Kofleriaceae	224464	F	64	0	64	0.00000
Archangiaceae	39	F	2869	20	2889	0.00003
Myxococcaceae	31	F	2255	39	2294	0.00002
Anaeromyxobacteraceae	1524215	F	594	2	596	0.00001
Vulgatibacteraceae	1524213	F	27	0	27	0.00000
Pendulisporaceae	3375061	F	919	0	919	0.00001
Desulfovibrionaceae	194924	F	4226	20	4246	0.00005
Desulfomicrobiaceae	213116	F	191	0	191	0.00000
Geobacteraceae	213422	F	1979	4	1983	0.00002
Geoalkalibacteraceae	3031665	F	295	12	307	0.00000
Desulfuromonadaceae	213421	F	197	0	197	0.00000
Syntrophotaleaceae	2812024	F	151	0	151	0.00000
Desulfobacteraceae	213119	F	1014	3	1017	0.00001
Desulfosarcinaceae	3031624	F	339	1	340	0.00000
Desulfococcaceae	2931039	F	152	0	152	0.00000
Desulfosudaceae	2904715	F	30	0	30	0.00000
Desulfolunaceae	3031622	F	22	0	22	0.00000
Desulfatibacillaceae	3031627	F	21	0	21	0.00000
Desulfobulbaceae	213121	F	328	2	330	0.00000
Desulfocapsaceae	2886822	F	209	0	209	0.00000
Thermodesulfobacteriaceae	188711	F	66	0	66	0.00000
Thermodesulfatatoraceae	3031464	F	10	0	10	0.00000
Desulfarculaceae	453228	F	68	0	68	0.00000
Syntrophobacteraceae	213465	F	22	0	22	0.00000
Desulfomonilaceae	3031658	F	11	0	11	0.00000
Syntrophaceae	213468	F	10	0	10	0.00000
Pirellulaceae	2691357	F	1367	12	1379	0.00001
Lacipirellulaceae	2691359	F	389	3	392	0.00000
Thermoguttaceae	2691358	F	10	0	10	0.00000
Planctomycetaceae	126	F	1308	7	1315	0.00001
Isosphaeraceae	1763524	F	1230	5	1235	0.00001
Gemmataceae	1914233	F	735	158	893	0.00001
Kolteriaceae	3444226	F	41	0	41	0.00000
Tepidisphaeraceae	1771355	F	49	46	95	0.00000
Phycisphaeraceae	666507	F	65	0	65	0.00000
Anaerohalosphaeraceae	2690158	F	30	0	30	0.00000
Sedimentisphaeraceae	2483367	F	23	3	26	0.00000
Candidatus Uabimicrobiaceae	2897348	F	50	0	50	0.00000
Verrucomicrobiaceae	203557	F	1839	2	1841	0.00002
Akkermansiaceae	1647988	F	127	2	129	0.00000
Fontisphaeraceae	3050006	F	18	0	18	0.00000
Opitutaceae	134623	F	411	0	411	0.00000
Alterococcaceae	3056375	F	158	0	158	0.00000
Coraliomargaritaceae	3056371	F	274	0	274	0.00000
Cerasicoccaceae	3056374	F	37	52	89	0.00000
Methylacidiphilaceae	717964	F	34	655	689	0.00001
Parachlamydiaceae	92713	F	27	0	27	0.00000
Waddliaceae	92714	F	16	0	16	0.00000
Simkaniaceae	92712	F	14	0	14	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	10	0	10	0.00000
Chlamydiaceae	809	F	47	0	47	0.00000
Lentisphaeraceae	566277	F	62	0	62	0.00000
Kiritimatiellaceae	1921783	F	10	4	14	0.00000
Tichowtungiaceae	2907186	F	10	0	10	0.00000
Helicobacteraceae	72293	F	1619	5	1624	0.00002
Arcobacteraceae	2808963	F	1459	6	1465	0.00002
Campylobacteraceae	72294	F	819	19	838	0.00001
Sulfurimonadaceae	2771471	F	327	0	327	0.00000
Sulfurovaceae	2771472	F	152	1	153	0.00000
Sulfurospirillaceae	2932623	F	106	0	106	0.00000
Hydrogenimonadaceae	292630	F	49	0	49	0.00000
Nautiliaceae	224467	F	86	0	86	0.00000
Nitratiruptoraceae	2795691	F	57	1	58	0.00000
Pseudobdellovibrionaceae	213483	F	2633	0	2633	0.00003
Bacteriovoracaceae	263369	F	737	5	742	0.00001
Halobacteriovoraceae	1652132	F	96	133	229	0.00000
Silvanigrellaceae	2024974	F	49	0	49	0.00000
Acidobacteriaceae	204434	F	2761	0	2761	0.00003
Candidatus Korobacteraceae	3121618	F	18	0	18	0.00000
Bryobacteraceae	1962910	F	72	0	72	0.00000
Holophagaceae	574976	F	489	0	489	0.00001
Acanthopleuribacteraceae	533207	F	50	0	50	0.00000
Thermotomaculaceae	2562244	F	14	0	14	0.00000
Vicinamibacteraceae	2211325	F	88	0	88	0.00000
Borreliaceae	1643685	F	927	0	927	0.00001
Treponemataceae	2845253	F	475	0	475	0.00001
Spirochaetaceae	137	F	116	0	116	0.00000
Breznakiellaceae	2951104	F	57	0	57	0.00000
Sphaerochaetaceae	2791015	F	39	0	39	0.00000
Leptospiraceae	170	F	265	0	265	0.00000
Brachyspiraceae	143786	F	192	0	192	0.00000
Winmispiraceae	3409819	F	16	0	16	0.00000
Chrysiogenaceae	189770	F	462	0	462	0.00000
Geovibrionaceae	2945019	F	404	0	404	0.00000
Deferribacteraceae	191394	F	17	0	17	0.00000
Mucispirillaceae	2945020	F	14	0	14	0.00000
Flexistipitaceae	2945022	F	12	0	12	0.00000
Nitrospiraceae	189779	F	238	8	246	0.00000
Thermodesulfovibrionaceae	2811504	F	66	0	66	0.00000
Dissulfurispiraceae	2811505	F	11	0	11	0.00000
Hydrogenothermaceae	224027	F	56	0	56	0.00000
Aquificaceae	64898	F	34	0	34	0.00000
Desulfurobacteriaceae	558314	F	14	0	14	0.00000
Endomicrobiaceae	1783343	F	43	0	43	0.00000
Elusimicrobiaceae	641876	F	14	0	14	0.00000
Sphaerobacteraceae	85002	F	35	0	35	0.00000
Thermomicrobiaceae	189777	F	11	0	11	0.00000
Calditrichaceae	1962854	F	40	0	40	0.00000
Candidatus Caldatribacteriaceae	3378215	F	15	18	33	0.00000
Nitrospinaceae	407032	F	32	0	32	0.00000
Dictyoglomaceae	203488	F	14	0	14	0.00000
Thermodesulfobiaceae	227387	F	14	0	14	0.00000
Caldisericaceae	693073	F	10	0	10	0.00000
Streptococcaceae	1300	F	587489	8057	595546	0.00644
Enterococcaceae	81852	F	230662	2507	233169	0.00252
Lactobacillaceae	33958	F	11075	134	11209	0.00012
Carnobacteriaceae	186828	F	835	15	850	0.00001
Aerococcaceae	186827	F	479	9	488	0.00001
Paenibacillaceae	186822	F	717341	2525	719866	0.00778
Bacillaceae	186817	F	15333	323	15656	0.00017
Caryophanaceae	186818	F	2793	36	2829	0.00003
Staphylococcaceae	90964	F	2728	59	2787	0.00003
Listeriaceae	186820	F	744	7	751	0.00001
Fictibacillaceae	3120697	F	596	5	601	0.00001
Alicyclobacillaceae	186823	F	563	0	563	0.00001
Anoxybacillaceae	3120669	F	560	151	711	0.00001
Bacillales Family X. Incertae Sedis	539003	F	18	0	18	0.00000
Gemellaceae	539738	F	89	4	93	0.00000
Sporolactobacillaceae	186821	F	84	0	84	0.00000
Thermoactinomycetaceae	186824	F	83	0	83	0.00000
Guptibacillaceae	3421337	F	26	0	26	0.00000
Abyssicoccaceae	3076164	F	13	0	13	0.00000
Lachnospiraceae	186803	F	36964	2686	39650	0.00043
Vallitaleaceae	2603322	F	175	1	176	0.00000
