name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	41917434	582210	42499644	0.77448
Bacteroidota	976	P	6216123	4915	6221038	0.11337
Chlorobiota	1090	P	1963	5	1968	0.00004
Ignavibacteriota	1134404	P	931	0	931	0.00002
Balneolota	1936987	P	830	32	862	0.00002
Rhodothermota	1853220	P	491	1	492	0.00001
Gemmatimonadota	142182	P	950	3	953	0.00002
Fibrobacterota	65842	P	501	31	532	0.00001
Candidatus Cloacimonadota	456828	P	348	0	348	0.00001
Fidelibacterota	62680	P	18	0	18	0.00000
Campylobacterota	29547	P	40578	58	40636	0.00074
Planctomycetota	203682	P	12439	19	12458	0.00023
Verrucomicrobiota	74201	P	12167	2	12169	0.00022
Chlamydiota	204428	P	3071	0	3071	0.00006
Kiritimatiellota	134625	P	506	5	511	0.00001
Lentisphaerota	256845	P	395	0	395	0.00001
Candidatus Omnitrophota	67812	P	254	0	254	0.00000
Spirochaetota	203691	P	21258	24	21282	0.00039
Thermodesulfobacteriota	200940	P	16501	23	16524	0.00030
Myxococcota	2818505	P	14047	5	14052	0.00026
Bdellovibrionota	3018035	P	6750	1	6751	0.00012
Acidobacteriota	57723	P	5095	0	5095	0.00009
Nitrospirota	40117	P	2879	0	2879	0.00005
Dictyoglomota	68297	P	1252	0	1252	0.00002
Aquificota	200783	P	1208	0	1208	0.00002
Deferribacterota	200930	P	725	0	725	0.00001
Atribacterota	67818	P	518	0	518	0.00001
Thermodesulfobiota	3002442	P	447	0	447	0.00001
Elusimicrobiota	74152	P	373	0	373	0.00001
Calditrichota	1930617	P	329	0	329	0.00001
Chrysiogenota	200938	P	253	1	254	0.00000
Thermomicrobiota	3027942	P	127	0	127	0.00000
Thermosulfidibacterota	3123113	P	44	0	44	0.00000
Nitrospinota	1293497	P	33	0	33	0.00000
Zhurongbacterota	3470743	P	20	0	20	0.00000
Caldisericota	67814	P	11	0	11	0.00000
Bacillota	1239	P	2857616	40371	2897987	0.05281
Actinomycetota	201174	P	1080691	2939	1083630	0.01975
Mycoplasmatota	544448	P	39512	102	39614	0.00072
Cyanobacteriota	1117	P	33443	4	33447	0.00061
Chloroflexota	200795	P	4088	39	4127	0.00008
Armatimonadota	67819	P	354	0	354	0.00001
Fusobacteriota	32066	P	27601	92	27693	0.00050
Thermotogota	200918	P	4119	16	4135	0.00008
Deinococcota	1297	P	4080	0	4080	0.00007
Synergistota	508458	P	538	635	1173	0.00002
Candidatus Saccharimonadota	95818	P	57	0	57	0.00000
Candidatus Absconditibacteriota	221235	P	52	0	52	0.00000
Minisyncoccota	1752724	P	38	2	40	0.00000
Candidatus Bipolaricaulota	67810	P	34	0	34	0.00000
Streptophyta	35493	P	1638853	8270	1647123	0.03002
Chlorophyta	3041	P	1773	4	1777	0.00003
Chordata	7711	P	130318	22211	152529	0.00278
Ascomycota	4890	P	28870	583	29453	0.00054
Basidiomycota	5204	P	9199	150	9349	0.00017
Mucoromycota	1913637	P	4331	316	4647	0.00008
Microsporidia	6029	P	330	6	336	0.00001
Apicomplexa	5794	P	10393	118	10511	0.00019
Oomycota	4762	P	479	0	479	0.00001
Bacillariophyta	2836	P	339	0	339	0.00001
Parabasalia	5719	P	2723	6	2729	0.00005
Fornicata	207245	P	455	0	455	0.00001
Euglenozoa	33682	P	2918	1	2919	0.00005
Evosea	2605435	P	633	14	647	0.00001
Rhodophyta	2763	P	86	85	171	0.00000
Methanobacteriota	28890	P	19259	18	19277	0.00035
Thermoplasmatota	2283796	P	729	0	729	0.00001
Thermoproteota	28889	P	3260	0	3260	0.00006
Nitrososphaerota	651137	P	1904	0	1904	0.00003
Promethearchaeota	3366641	P	734	0	734	0.00001
Candidatus Nanohalarchaeota	1462430	P	20	0	20	0.00000
Nanobdellota	192989	P	12	0	12	0.00000
Uroviricota	2731618	P	18387	39	18426	0.00034
Peploviricota	2731361	P	263	0	263	0.00000
Nucleocytoviricota	2732007	P	1346	0	1346	0.00002
Preplasmiviricota	2732008	P	150	0	150	0.00000
Negarnaviricota	2497569	P	325	0	325	0.00001
Pisuviricota	2732408	P	228	0	228	0.00000
Kitrinoviricota	2732406	P	173	0	173	0.00000
Lenarviricota	2732407	P	18	117	135	0.00000
Cossaviricota	2732415	P	88	0	88	0.00000
Phixviricota	2732412	P	23	73	96	0.00000
Taleaviricota	2840024	P	29	0	29	0.00000
