name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	3943600	85389	4028989	0.07633
Enterobacteriaceae	543	F	3461620	204451	3666071	0.06945
Yersiniaceae	1903411	F	3111036	21628	3132664	0.05935
Morganellaceae	1903414	F	3098533	334620	3433153	0.06504
Budviciaceae	1903416	F	277554	860	278414	0.00527
Erwiniaceae	1903409	F	100139	474	100613	0.00191
Pectobacteriaceae	1903410	F	77604	417	78021	0.00148
Bruguierivoracaceae	2812006	F	5708	8	5716	0.00011
Gallaecimonadaceae	3120698	F	1159	6	1165	0.00002
Lysobacteraceae	32033	F	7281322	155539	7436861	0.14089
Rhodanobacteraceae	1775411	F	44308	162	44470	0.00084
Marinicellaceae	3120710	F	600	0	600	0.00001
Moraxellaceae	468	F	4738188	44736	4782924	0.09061
Pseudomonadaceae	135621	F	700765	11923	712688	0.01350
Marinobacteraceae	2887365	F	9312	142	9454	0.00018
Candidatus Njordibacteraceae	3457296	F	216	0	216	0.00000
Pseudohongiellaceae	3085095	F	179	0	179	0.00000
Ketobacteraceae	3085096	F	158	0	158	0.00000
Vibrionaceae	641	F	75644	366	76010	0.00144
Shewanellaceae	267890	F	21712	618	22330	0.00042
Pseudoalteromonadaceae	267888	F	15563	576	16139	0.00031
Alteromonadaceae	72275	F	13608	376	13984	0.00026
Colwelliaceae	267889	F	7083	279	7362	0.00014
Idiomarinaceae	267893	F	2683	74	2757	0.00005
Ferrimonadaceae	267892	F	2509	70	2579	0.00005
Psychromonadaceae	267894	F	1483	22	1505	0.00003
Moritellaceae	267891	F	1220	687	1907	0.00004
Halomonadaceae	28256	F	25350	455	25805	0.00049
Oceanospirillaceae	135620	F	13290	255	13545	0.00026
Alcanivoracaceae	224372	F	4066	160	4226	0.00008
Endozoicomonadaceae	2066474	F	2421	41	2462	0.00005
Saccharospirillaceae	255527	F	2076	1646	3722	0.00007
Hahellaceae	224379	F	1056	25	1081	0.00002
Pleioneaceae	2823145	F	922	0	922	0.00002
Litorivicinaceae	449732	F	399	0	399	0.00001
Zooshikellaceae	2898533	F	293	9	302	0.00001
Balneatrichaceae	2301193	F	243	1	244	0.00000
Oleiphilaceae	191033	F	97	2	99	0.00000
Pasteurellaceae	712	F	25500	243	25743	0.00049
Aeromonadaceae	84642	F	24517	480	24997	0.00047
Succinivibrionaceae	83763	F	319	0	319	0.00001
Cellvibrionaceae	1706371	F	8570	10	8580	0.00016
Microbulbiferaceae	1706373	F	8556	13	8569	0.00016
Halieaceae	1706372	F	1729	4	1733	0.00003
Spongiibacteraceae	1706375	F	905	10	915	0.00002
Porticoccaceae	1706374	F	20	0	20	0.00000
Chromatiaceae	1046	F	7340	16	7356	0.00014
Ectothiorhodospiraceae	72276	F	4659	9	4668	0.00009
Halothiobacillaceae	255526	F	1455	9	1464	0.00003
Sedimenticolaceae	3067276	F	1332	3	1335	0.00003
Granulosicoccaceae	449719	F	982	1	983	0.00002
Thioalkalibacteraceae	2035710	F	335	3	338	0.00001
Wenzhouxiangellaceae	1676141	F	301	0	301	0.00001
Piscirickettsiaceae	135616	F	6422	16	6438	0.00012
Francisellaceae	34064	F	3302	0	3302	0.00006
Thiotrichaceae	135617	F	2865	1	2866	0.00005
Fastidiosibacteraceae	2056687	F	617	0	617	0.00001
Orbaceae	1240483	F	11063	25	11088	0.00021
Methylococcaceae	403	F	10109	5	10114	0.00019
Methylothermaceae	1486721	F	238	0	238	0.00000
Legionellaceae	444	F	7554	7	7561	0.00014
Coxiellaceae	118968	F	2194	0	2194	0.00004
Candidatus Pseudothioglobaceae	3399801	F	1374	922	2296	0.00004
Celerinatantimonadaceae	412032	F	234	159	393	0.00001
Ignatzschineriaceae	3018589	F	1606	6	1612	0.00003
Cardiobacteriaceae	868	F	405	0	405	0.00001
Nevskiaceae	568386	F	1334	4	1338	0.00003
Algiphilaceae	1266054	F	161	1	162	0.00000
Kangiellaceae	1920240	F	848	0	848	0.00002
Thiohalobacteraceae	3085110	F	566	0	566	0.00001
Acidiferrobacteraceae	1692041	F	563	0	563	0.00001
Immundisolibacteraceae	1934946	F	545	310	855	0.00002
Salinisphaeraceae	742031	F	216	0	216	0.00000
Candidatus Johnevansiaceae	3399796	F	152	0	152	0.00000
Thiohalomonadaceae	3084969	F	109	2	111	0.00000
Candidatus Poriferihabitaceae	3033994	F	104	0	104	0.00000
Steroidobacteraceae	2689614	F	85	0	85	0.00000
Woeseiaceae	1738654	F	60	0	60	0.00000
Candidatus Rariloculaceae	2978122	F	54	0	54	0.00000
Candidatus Comchoanobacteraceae	2975285	F	25	0	25	0.00000
Comamonadaceae	80864	F	11473888	357704	11831592	0.22415
Alcaligenaceae	506	F	191552	3987	195539	0.00370
Burkholderiaceae	119060	F	165046	1510	166556	0.00316
Oxalobacteraceae	75682	F	75593	339	75932	0.00144
Sphaerotilaceae	2975441	F	44760	15630	60390	0.00114
Sutterellaceae	995019	F	1304	1	1305	0.00002
Neisseriaceae	481	F	16935	210	17145	0.00032
Chromobacteriaceae	1499392	F	13090	234	13324	0.00025
