name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	58158590	819198	58977788	0.76195
Yersiniaceae	1903411	F	4213634	12152	4225786	0.05459
Morganellaceae	1903414	F	330222	12397	342619	0.00443
Erwiniaceae	1903409	F	154464	337	154801	0.00200
Pectobacteriaceae	1903410	F	90833	171	91004	0.00118
Hafniaceae	1903412	F	39964	223	40187	0.00052
Bruguierivoracaceae	2812006	F	8878	27	8905	0.00012
Budviciaceae	1903416	F	7767	9	7776	0.00010
Gallaecimonadaceae	3120698	F	676	29	705	0.00001
Moraxellaceae	468	F	2984896	10935	2995831	0.03870
Lysobacteraceae	32033	F	1656898	16748	1673646	0.02162
Rhodanobacteraceae	1775411	F	4459	2	4461	0.00006
Marinicellaceae	3120710	F	17	0	17	0.00000
Pseudomonadaceae	135621	F	197834	594	198428	0.00256
Marinobacteraceae	2887365	F	1217	5	1222	0.00002
Candidatus Njordibacteraceae	3457296	F	79	0	79	0.00000
Ketobacteraceae	3085096	F	32	0	32	0.00000
Pseudohongiellaceae	3085095	F	27	0	27	0.00000
Vibrionaceae	641	F	43259	67	43326	0.00056
Alteromonadaceae	72275	F	6188	97	6285	0.00008
Shewanellaceae	267890	F	6005	46	6051	0.00008
Pseudoalteromonadaceae	267888	F	4393	204	4597	0.00006
Colwelliaceae	267889	F	2147	23	2170	0.00003
Psychromonadaceae	267894	F	809	2	811	0.00001
Ferrimonadaceae	267892	F	426	3	429	0.00001
Idiomarinaceae	267893	F	411	3	414	0.00001
Moritellaceae	267891	F	332	39	371	0.00000
Halomonadaceae	28256	F	7396	12	7408	0.00010
Oceanospirillaceae	135620	F	2784	5	2789	0.00004
Endozoicomonadaceae	2066474	F	1099	6	1105	0.00001
Alcanivoracaceae	224372	F	570	2	572	0.00001
Hahellaceae	224379	F	401	1	402	0.00001
Saccharospirillaceae	255527	F	233	0	233	0.00000
Pleioneaceae	2823145	F	224	0	224	0.00000
Oleiphilaceae	191033	F	130	0	130	0.00000
Zooshikellaceae	2898533	F	90	0	90	0.00000
Balneatrichaceae	2301193	F	89	74	163	0.00000
Litorivicinaceae	449732	F	16	0	16	0.00000
Aeromonadaceae	84642	F	10735	33	10768	0.00014
Succinivibrionaceae	83763	F	69	0	69	0.00000
Pasteurellaceae	712	F	9776	18	9794	0.00013
Chromatiaceae	1046	F	2009	1	2010	0.00003
Ectothiorhodospiraceae	72276	F	934	0	934	0.00001
Sedimenticolaceae	3067276	F	200	0	200	0.00000
Halothiobacillaceae	255526	F	166	0	166	0.00000
Thioalkalibacteraceae	2035710	F	150	0	150	0.00000
Granulosicoccaceae	449719	F	124	0	124	0.00000
Wenzhouxiangellaceae	1676141	F	89	0	89	0.00000
Cellvibrionaceae	1706371	F	1698	0	1698	0.00002
Microbulbiferaceae	1706373	F	1094	1	1095	0.00001
Halieaceae	1706372	F	265	0	265	0.00000
Spongiibacteraceae	1706375	F	200	1	201	0.00000
Porticoccaceae	1706374	F	24	0	24	0.00000
Piscirickettsiaceae	135616	F	1068	1	1069	0.00001
Francisellaceae	34064	F	792	1	793	0.00001
Thiotrichaceae	135617	F	631	0	631	0.00001
Fastidiosibacteraceae	2056687	F	15	0	15	0.00000
Legionellaceae	444	F	1767	0	1767	0.00002
Coxiellaceae	118968	F	559	0	559	0.00001
Methylococcaceae	403	F	1867	0	1867	0.00002
Methylothermaceae	1486721	F	33	0	33	0.00000
Orbaceae	1240483	F	1704	0	1704	0.00002
Nevskiaceae	568386	F	639	0	639	0.00001
Algiphilaceae	1266054	F	141	0	141	0.00000
Candidatus Pseudothioglobaceae	3399801	F	257	196	453	0.00001
Celerinatantimonadaceae	412032	F	35	27	62	0.00000
Acidiferrobacteraceae	1692041	F	345	0	345	0.00000
Cardiobacteriaceae	868	F	167	0	167	0.00000
Ignatzschineriaceae	3018589	F	88	0	88	0.00000
Candidatus Rariloculaceae	2978122	F	153	0	153	0.00000
Salinisphaeraceae	742031	F	142	0	142	0.00000
Thiohalobacteraceae	3085110	F	136	119	255	0.00000
Kangiellaceae	1920240	F	104	0	104	0.00000
Steroidobacteraceae	2689614	F	95	0	95	0.00000
Thiohalomonadaceae	3084969	F	65	0	65	0.00000
Candidatus Poriferihabitaceae	3033994	F	61	0	61	0.00000
Candidatus Johnevansiaceae	3399796	F	39	0	39	0.00000
Candidatus Comchoanobacteraceae	2975285	F	17	0	17	0.00000
Immundisolibacteraceae	1934946	F	16	0	16	0.00000
Woeseiaceae	1738654	F	15	0	15	0.00000
Comamonadaceae	80864	F	1028388	8872	1037260	0.01340
Alcaligenaceae	506	F	56064	274	56338	0.00073
Sphaerotilaceae	2975441	F	46435	197	46632	0.00060
Burkholderiaceae	119060	F	32049	125	32174	0.00042
Oxalobacteraceae	75682	F	12307	1822	14129	0.00018
Sutterellaceae	995019	F	103	0	103	0.00000
Aquaspirillaceae	2897176	F	994185	3673	997858	0.01289
Chromobacteriaceae	1499392	F	5035	18	5053	0.00007
Neisseriaceae	481	F	4026	10	4036	0.00005
Chitinibacteraceae	2897177	F	1885	10	1895	0.00002
Zoogloeaceae	2008794	F	2381	60	2441	0.00003
Rhodocyclaceae	75787	F	1617	61	1678	0.00002
Azonexaceae	2008795	F	951	14	965	0.00001
Fluviibacteraceae	2808923	F	831	3	834	0.00001
Methylophilaceae	32011	F	703	2	705	0.00001
Nitrosomonadaceae	206379	F	389	4	393	0.00001
Sterolibacteriaceae	2008793	F	383	4	387	0.00000
Sulfuricellaceae	2772226	F	306	2	308	0.00000
