name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	21173443	1618274	22791717	0.17322
Phocaeicola	909656	G	2325854	443335	2769189	0.02105
Parabacteroides	375288	G	2589246	406491	2995737	0.02277
Tannerella	195950	G	55613	1329	56942	0.00043
Alistipes	239759	G	2524966	118498	2643464	0.02009
Acetobacteroides	1647173	G	16206	739	16945	0.00013
Prevotella	838	G	487935	22449	510384	0.00388
Segatella	2974251	G	184795	9171	193966	0.00147
Paraprevotella	577309	G	117208	11589	128797	0.00098
Hoylesella	2974257	G	36679	13071	49750	0.00038
Xylanibacter	558436	G	21826	288	22114	0.00017
Pseudoprevotella	2884814	G	18003	253	18256	0.00014
Butyricimonas	574697	G	357725	32859	390584	0.00297
Odoribacter	283168	G	186729	27580	214309	0.00163
Coprobacter	1348911	G	131784	10721	142505	0.00108
Barnesiella	397864	G	109337	9078	118415	0.00090
Proteiniphilum	294702	G	62479	3526	66005	0.00050
Petrimonas	307628	G	47863	9791	57654	0.00044
Indolivaga	3680098	G	38622	4258	42880	0.00033
Dysgonomonas	156973	G	31844	35	31879	0.00024
Limibacterium	3404873	G	25313	530	25843	0.00020
Porphyromonas	836	G	116879	6757	123636	0.00094
Macellibacteroides	1159323	G	55385	1637	57022	0.00043
Muribaculum	1918540	G	59471	3909	63380	0.00048
Duncaniella	2518495	G	42512	802	43314	0.00033
Paramuribaculum	2518497	G	22976	833	23809	0.00018
Sodaliphilus	2815786	G	22568	1200	23768	0.00018
Paludibacter	346096	G	59850	81	59931	0.00046
Salinivirga	1970191	G	17423	14	17437	0.00013
Tenuifilum	2760873	G	15441	102	15543	0.00012
Candidatus Azobacteroides	511434	G	15051	10	15061	0.00011
Draconibacterium	1471399	G	134522	5043	139565	0.00106
Aquipluma	2792393	G	36119	728	36847	0.00028
Gaoshiqia	3045890	G	36042	732	36774	0.00028
Maribellus	2678352	G	26702	788	27490	0.00021
Mangrovibacterium	1573808	G	26234	2450	28684	0.00022
Halosquirtibacter	3374594	G	25714	1424	27138	0.00021
Labilibaculum	2060722	G	67849	7223	75072	0.00057
Marinifilum	866673	G	53575	6089	59664	0.00045
Alkalitalea	1193324	G	19470	1054	20524	0.00016
Xiashengella	3129724	G	12273	6454	18727	0.00014
Flavobacterium	237	G	795130	60589	855719	0.00650
Polaribacter	52959	G	143756	19071	162827	0.00124
Capnocytophaga	1016	G	131501	5708	137209	0.00104
Tenacibaculum	104267	G	114498	22403	136901	0.00104
Flagellimonas	444459	G	90683	16129	106812	0.00081
Maribacter	252356	G	73182	14024	87206	0.00066
Aquimarina	290174	G	66179	3522	69701	0.00053
Winogradskyella	286104	G	64840	13418	78258	0.00059
Christiangramia	292691	G	42929	6261	49190	0.00037
Myroides	76831	G	37409	8798	46207	0.00035
Nonlabens	363408	G	33321	4545	37866	0.00029
Formosa	225842	G	32426	5704	38130	0.00029
Leeuwenhoekiella	283735	G	30460	7088	37548	0.00029
Aequorivita	153265	G	30236	3773	34009	0.00026
Lutibacter	358023	G	29964	1531	31495	0.00024
Kordia	221065	G	26667	1220	27887	0.00021
Cellulophaga	104264	G	26573	3466	30039	0.00023
Wenyingzhuangia	1518147	G	25569	2140	27709	0.00021
Zobellia	112040	G	24027	1649	25676	0.00020
Algibacter	261827	G	23089	4878	27967	0.00021
Lacinutrix	291183	G	22430	7269	29699	0.00023
Zunongwangia	417127	G	22351	14016	36367	0.00028
Robiginitalea	252306	G	20291	608	20899	0.00016
Allomuricauda	111500	G	20225	964	21189	0.00016
Antarcticibacterium	2058174	G	16678	2816	19494	0.00015
Salinimicrobium	561367	G	16502	1216	17718	0.00013
Mariniflexile	527198	G	16314	2205	18519	0.00014
Mangrovimonas	1211036	G	15090	1390	16480	0.00013
Seonamhaeicola	1649495	G	14192	1187	15379	0.00012
Galbibacter	379068	G	13712	5227	18939	0.00014
Salegentibacter	143222	G	13488	9903	23391	0.00018
Dokdonia	326319	G	12464	820	13284	0.00010
Olleya	336276	G	12382	4810	17192	0.00013
Thalassobellus	3400333	G	9922	1662	11584	0.00009
Flavivirga	1209327	G	9842	534	10376	0.00008
Arenibacter	178469	G	9418	4881	14299	0.00011
Abyssalbus	2967089	G	8895	285	9180	0.00007
Daejeonia	2027867	G	8820	9549	18369	0.00014
Psychroserpens	49277	G	8695	3663	12358	0.00009
Sediminicola	389486	G	8541	385	8926	0.00007
Pontimicrobium	2918913	G	8285	1524	9809	0.00007
Paenimyroides	3085669	G	8186	5668	13854	0.00011
Marixanthomonas	387658	G	8183	2793	10976	0.00008
Flaviramulus	369400	G	7672	1580	9252	0.00007
Aureibaculum	2706948	G	7558	747	8305	0.00006
Psychroflexus	83612	G	7171	529	7700	0.00006
Changchengzhania	2049301	G	6798	502	7300	0.00006
Urechidicola	2700084	G	6766	4314	11080	0.00008
Constantimarinum	2907134	G	6371	629	7000	0.00005
Muriicola	762641	G	6367	204	6571	0.00005
Bizionia	283785	G	6299	1445	7744	0.00006
Zhouia	561555	G	6283	1683	7966	0.00006
Sinomicrobium	1434045	G	5953	79	6032	0.00005
Mesoflavibacter	444051	G	5935	1181	7116	0.00005
Aegicerativicinus	2893197	G	5575	227	5802	0.00004
Lutimonas	449810	G	5504	157	5661	0.00004
Allotamlana	3400365	G	5455	509	5964	0.00005
Aestuariibaculum	1386924	G	5265	556	5821	0.00004
Patiriisocius	2822394	G	5216	583	5799	0.00004
Rasiella	2987594	G	5176	378	5554	0.00004
Ulvibacterium	2665910	G	5089	35	5124	0.00004
Pseudalgibacter	2861660	G	5019	1184	6203	0.00005
Croceibacter	216431	G	4737	1168	5905	0.00004
Amniculibacterium	2715289	G	4624	6506	11130	0.00008
Yeosuana	288018	G	4441	697	5138	0.00004
Imtechella	1165076	G	4381	300	4681	0.00004
Gilvibacter	379070	G	4289	750	5039	0.00004
Euzebyella	1287916	G	3822	2603	6425	0.00005
Candidatus Marifrigoribacter	3457289	G	3803	403	4206	0.00003
Vaginella	1935184	G	3498	4066	7564	0.00006
Hwangdonia	1649460	G	3347	898	4245	0.00003
Siansivirga	1204360	G	3283	551	3834	0.00003
