name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	15556060	399751	15955811	0.58899
Chlorobiota	1090	P	9209	29	9238	0.00034
Rhodothermota	1853220	P	4557	31	4588	0.00017
Ignavibacteriota	1134404	P	2442	11	2453	0.00009
Balneolota	1936987	P	2022	270	2292	0.00008
Gemmatimonadota	142182	P	4372	94	4466	0.00016
Fibrobacterota	65842	P	1137	252	1389	0.00005
Candidatus Cloacimonadota	456828	P	719	0	719	0.00003
Fidelibacterota	62680	P	491	1	492	0.00002
Pseudomonadota	1224	P	2239743	156242	2395985	0.08844
Planctomycetota	203682	P	97343	423	97766	0.00361
Verrucomicrobiota	74201	P	91856	2223	94079	0.00347
Chlamydiota	204428	P	5337	90	5427	0.00020
Kiritimatiellota	134625	P	1535	581	2116	0.00008
Lentisphaerota	256845	P	623	0	623	0.00002
Candidatus Omnitrophota	67812	P	310	0	310	0.00001
Thermodesulfobacteriota	200940	P	188652	8681	197333	0.00728
Campylobacterota	29547	P	83631	3116	86747	0.00320
Spirochaetota	203691	P	56195	1741	57936	0.00214
Myxococcota	2818505	P	41447	305	41752	0.00154
Acidobacteriota	57723	P	20802	31	20833	0.00077
Bdellovibrionota	3018035	P	12520	29	12549	0.00046
Nitrospirota	40117	P	4981	1	4982	0.00018
Aquificota	200783	P	3370	15	3385	0.00012
Deferribacterota	200930	P	3269	28	3297	0.00012
Elusimicrobiota	74152	P	2214	1	2215	0.00008
Atribacterota	67818	P	1086	1	1087	0.00004
Dictyoglomota	68297	P	918	0	918	0.00003
Thermomicrobiota	3027942	P	875	0	875	0.00003
Calditrichota	1930617	P	819	0	819	0.00003
Chrysiogenota	200938	P	683	154	837	0.00003
Thermodesulfobiota	3002442	P	529	1	530	0.00002
Caldisericota	67814	P	356	0	356	0.00001
Nitrospinota	1293497	P	325	0	325	0.00001
Thermosulfidibacterota	3123113	P	236	1	237	0.00001
Coprothermobacterota	2138240	P	146	21	167	0.00001
Bacillota	1239	P	5610785	547776	6158561	0.22734
Actinomycetota	201174	P	1058425	17205	1075630	0.03971
Mycoplasmatota	544448	P	147985	2512	150497	0.00556
Cyanobacteriota	1117	P	86653	172	86825	0.00321
Chloroflexota	200795	P	10286	37	10323	0.00038
Armatimonadota	67819	P	1467	0	1467	0.00005
Vulcanimicrobiota	1154676	P	304	1	305	0.00001
Fusobacteriota	32066	P	54478	2586	57064	0.00211
Deinococcota	1297	P	15600	107	15707	0.00058
Thermotogota	200918	P	10485	676	11161	0.00041
Synergistota	508458	P	9339	189	9528	0.00035
Candidatus Saccharimonadota	95818	P	1367	335	1702	0.00006
Candidatus Fervidibacterota	1383058	P	245	0	245	0.00001
Candidatus Absconditibacteriota	221235	P	173	90	263	0.00001
Minisyncoccota	1752724	P	81	0	81	0.00000
Candidatus Bipolaricaulota	67810	P	114	1756	1870	0.00007
Chordata	7711	P	204488	47060	251548	0.00929
Ascomycota	4890	P	57904	9051	66955	0.00247
Basidiomycota	5204	P	16178	1981	18159	0.00067
Mucoromycota	1913637	P	8270	492	8762	0.00032
Microsporidia	6029	P	1376	14	1390	0.00005
Apicomplexa	5794	P	25831	914	26745	0.00099
Ciliophora	5878	P	244	0	244	0.00001
Oomycota	4762	P	1751	45	1796	0.00007
Bacillariophyta	2836	P	1089	8	1097	0.00004
Cercozoa	136419	P	48	0	48	0.00000
Parabasalia	5719	P	6118	17	6135	0.00023
Fornicata	207245	P	1191	0	1191	0.00004
Euglenozoa	33682	P	4916	11	4927	0.00018
Heterolobosea	5752	P	37	0	37	0.00000
Evosea	2605435	P	1981	383	2364	0.00009
Methanobacteriota	28890	P	71293	1356	72649	0.00268
Thermoplasmatota	2283796	P	2086	0	2086	0.00008
Nitrososphaerota	651137	P	6325	17	6342	0.00023
Thermoproteota	28889	P	5508	17	5525	0.00020
Promethearchaeota	3366641	P	1004	9	1013	0.00004
Nanobdellota	192989	P	213	5	218	0.00001
Candidatus Nanohalarchaeota	1462430	P	101	6	107	0.00000
Microcaldota	1801631	P	23	0	23	0.00000
Uroviricota	2731618	P	7433	866	8299	0.00031
Peploviricota	2731361	P	408	0	408	0.00002
Nucleocytoviricota	2732007	P	3417	0	3417	0.00013
Preplasmiviricota	2732008	P	117	0	117	0.00000
Produgelaviricota	3412607	P	33	0	33	0.00000
Negarnaviricota	2497569	P	321	0	321	0.00001
Pisuviricota	2732408	P	217	0	217	0.00001
Kitrinoviricota	2732406	P	85	0	85	0.00000
Lenarviricota	2732407	P	60	0	60	0.00000
Duplornaviricota	2732405	P	35	183	218	0.00001
Artverviricota	2732409	P	150	836	986	0.00004
Commensaviricota	3412625	P	182	0	182	0.00001
Cossaviricota	2732415	P	129	0	129	0.00000
Cressdnaviricota	2732416	P	95	0	95	0.00000
Phixviricota	2732412	P	34	0	34	0.00000
Taleaviricota	2840024	P	64	0	64	0.00000
