name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	31684124	996043	32680167	0.40547
Klebsiella	570	G	2852702	83636	2936338	0.03643
Buttiauxella	82976	G	519134	1260	520394	0.00646
Escherichia	561	G	230332	207839	438171	0.00544
Salmonella	590	G	133500	68941	202441	0.00251
Enterobacter	547	G	130160	9269	139429	0.00173
Dryocola	3021684	G	27612	108	27720	0.00034
Cedecea	158483	G	24733	74	24807	0.00031
Kosakonia	1330547	G	23427	148	23575	0.00029
Leclercia	83654	G	16155	349	16504	0.00020
Kluyvera	579	G	14635	199	14834	0.00018
Cronobacter	413496	G	13086	72	13158	0.00016
Lelliottia	1330545	G	12247	168	12415	0.00015
Symbiopectobacterium	801	G	2650	24	2674	0.00003
Candidatus Williamhamiltonella	568987	G	417	369	786	0.00001
Candidatus Regiella	568988	G	320	159	479	0.00001
Candidatus Blochmanniella	203804	G	817	2	819	0.00001
Candidatus Hoaglandella	1906659	G	218	6	224	0.00000
Candidatus Doolittlea	1906657	G	205	6	211	0.00000
Candidatus Tachikawaea	1682492	G	132	36	168	0.00000
Candidatus Hartigia	1449912	G	125	2	127	0.00000
Candidatus Gullanella	1906661	G	86	2	88	0.00000
Candidatus Purcelliella	472825	G	67	3	70	0.00000
Candidatus Mikella	1906660	G	29	5	34	0.00000
Candidatus Annandia	1302410	G	19	2	21	0.00000
Atlantibacter	1903434	G	5180	50	5230	0.00006
Phytobacter	447792	G	4385	193	4578	0.00006
Pseudocitrobacter	1504576	G	4198	79	4277	0.00005
Siccibacter	1649298	G	4045	15	4060	0.00005
Mangrovibacter	451512	G	3673	65	3738	0.00005
Jejuibacter	2815296	G	3104	7	3111	0.00004
Yokenella	158876	G	3079	34	3113	0.00004
Superficieibacter	2303321	G	3064	11	3075	0.00004
Plesiomonas	702	G	2947	29	2976	0.00004
Pluralibacter	1330546	G	2877	22	2899	0.00004
Scandinavium	2726810	G	2760	9	2769	0.00003
Franconibacter	1649295	G	2746	6	2752	0.00003
Shigella	620	G	1643	2367	4010	0.00005
Shimwellia	1335483	G	1605	4	1609	0.00002
Trabulsiella	158851	G	1597	1478	3075	0.00004
Pseudescherichia	2055880	G	1257	24	1281	0.00002
Candidatus Profftia	1177214	G	457	1	458	0.00001
Candidatus Gillettellia	1177217	G	392	0	392	0.00000
Candidatus Moranella	1048757	G	216	0	216	0.00000
Candidatus Curculioniphilus	690591	G	149	0	149	0.00000
Candidatus Schneideria	1081630	G	124	0	124	0.00000
Candidatus Riesia	401618	G	64	0	64	0.00000
Candidatus Ishikawella	409304	G	30	0	30	0.00000
Morganella	581	G	2775908	60273	2836181	0.03519
Providencia	586	G	610218	256321	866539	0.01075
Proteus	583	G	25646	574	26220	0.00033
Xenorhabdus	626	G	11295	10	11305	0.00014
Photorhabdus	29487	G	7198	4	7202	0.00009
Moellerella	158848	G	6734	255	6989	0.00009
Arsenophonus	637	G	3348	3	3351	0.00004
Hafnia	568	G	1374168	15068	1389236	0.01724
Edwardsiella	635	G	47530	262	47792	0.00059
Obesumbacterium	82982	G	973	90	1063	0.00001
Yersinia	629	G	172388	4983	177371	0.00220
Serratia	613	G	124765	2975	127740	0.00158
Rahnella	34037	G	12359	223	12582	0.00016
Chania	1745211	G	2869	52	2921	0.00004
Rouxiella	1565532	G	2738	49	2787	0.00003
Ewingella	41201	G	2153	49	2202	0.00003
Gibbsiella	929812	G	1397	18	1415	0.00002
Chimaeribacter	2716544	G	872	17	889	0.00001
Candidatus Fukatsuia	1927833	G	767	2	769	0.00001
Nissabacter	1964366	G	562	5	567	0.00001
Limnobaculum	2172100	G	95216	4841	100057	0.00124
Pragia	82984	G	62537	5291	67828	0.00084
Leminorella	82980	G	23478	156	23634	0.00029
Pantoea	53335	G	39833	1261	41094	0.00051
Erwinia	551	G	21188	1606	22794	0.00028
Buchnera	32199	G	11809	124	11933	0.00015
Tatumella	82986	G	2851	28	2879	0.00004
