name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	36413984	696435	37110419	0.46043
Morganellaceae	1903414	F	3595464	162325	3757789	0.04662
Hafniaceae	1903412	F	1429169	8923	1438092	0.01784
Yersiniaceae	1903411	F	327231	2016	329247	0.00408
Budviciaceae	1903416	F	191330	191	191521	0.00238
Erwiniaceae	1903409	F	86014	249	86263	0.00107
Pectobacteriaceae	1903410	F	58349	121	58470	0.00073
Bruguierivoracaceae	2812006	F	4230	1	4231	0.00005
Gallaecimonadaceae	3120698	F	477	2	479	0.00001
Moraxellaceae	468	F	7071556	215917	7287473	0.09042
Lysobacteraceae	32033	F	4595812	53071	4648883	0.05768
Rhodanobacteraceae	1775411	F	6608	3	6611	0.00008
Marinicellaceae	3120710	F	193	0	193	0.00000
Pseudomonadaceae	135621	F	448169	3778	451947	0.00561
Marinobacteraceae	2887365	F	4033	93	4126	0.00005
Candidatus Njordibacteraceae	3457296	F	123	0	123	0.00000
Ketobacteraceae	3085096	F	76	0	76	0.00000
Pseudohongiellaceae	3085095	F	52	0	52	0.00000
Aeromonadaceae	84642	F	382806	4173	386979	0.00480
Succinivibrionaceae	83763	F	1417	0	1417	0.00002
Vibrionaceae	641	F	56350	144	56494	0.00070
Pseudoalteromonadaceae	267888	F	15812	554	16366	0.00020
Shewanellaceae	267890	F	13041	270	13311	0.00017
Alteromonadaceae	72275	F	8717	168	8885	0.00011
Colwelliaceae	267889	F	7481	161	7642	0.00009
Idiomarinaceae	267893	F	2012	54	2066	0.00003
Psychromonadaceae	267894	F	1745	12	1757	0.00002
Moritellaceae	267891	F	1180	86	1266	0.00002
Ferrimonadaceae	267892	F	829	225	1054	0.00001
Halomonadaceae	28256	F	10291	107	10398	0.00013
Oceanospirillaceae	135620	F	5933	80	6013	0.00007
Saccharospirillaceae	255527	F	1754	16	1770	0.00002
Endozoicomonadaceae	2066474	F	1383	16	1399	0.00002
Alcanivoracaceae	224372	F	1378	38	1416	0.00002
Pleioneaceae	2823145	F	1203	989	2192	0.00003
Zooshikellaceae	2898533	F	454	12	466	0.00001
Hahellaceae	224379	F	319	6	325	0.00000
Litorivicinaceae	449732	F	92	0	92	0.00000
Balneatrichaceae	2301193	F	90	0	90	0.00000
Oleiphilaceae	191033	F	37	0	37	0.00000
Pasteurellaceae	712	F	20641	55	20696	0.00026
Microbulbiferaceae	1706373	F	4823	2	4825	0.00006
Cellvibrionaceae	1706371	F	3810	1	3811	0.00005
Halieaceae	1706372	F	646	0	646	0.00001
Spongiibacteraceae	1706375	F	387	1	388	0.00000
Porticoccaceae	1706374	F	13	0	13	0.00000
Piscirickettsiaceae	135616	F	4052	3	4055	0.00005
Francisellaceae	34064	F	3309	38	3347	0.00004
Thiotrichaceae	135617	F	1201	0	1201	0.00001
Fastidiosibacteraceae	2056687	F	318	8	326	0.00000
Orbaceae	1240483	F	8920	12	8932	0.00011
Legionellaceae	444	F	5605	1	5606	0.00007
Coxiellaceae	118968	F	2092	0	2092	0.00003
Chromatiaceae	1046	F	3169	8	3177	0.00004
Ectothiorhodospiraceae	72276	F	1738	5	1743	0.00002
Granulosicoccaceae	449719	F	512	0	512	0.00001
Sedimenticolaceae	3067276	F	325	2	327	0.00000
Halothiobacillaceae	255526	F	261	1	262	0.00000
Thioalkalibacteraceae	2035710	F	96	0	96	0.00000
Wenzhouxiangellaceae	1676141	F	65	0	65	0.00000
Methylococcaceae	403	F	4872	1	4873	0.00006
Methylothermaceae	1486721	F	22	0	22	0.00000
Candidatus Pseudothioglobaceae	3399801	F	2169	419	2588	0.00003
Celerinatantimonadaceae	412032	F	164	194	358	0.00000
Ignatzschineriaceae	3018589	F	1539	1	1540	0.00002
Cardiobacteriaceae	868	F	82	0	82	0.00000
Nevskiaceae	568386	F	574	3	577	0.00001
Algiphilaceae	1266054	F	34	0	34	0.00000
Kangiellaceae	1920240	F	599	0	599	0.00001
Candidatus Poriferihabitaceae	3033994	F	323	0	323	0.00000
Immundisolibacteraceae	1934946	F	177	0	177	0.00000
Acidiferrobacteraceae	1692041	F	166	0	166	0.00000
Candidatus Foliamicaceae	3023562	F	161	0	161	0.00000
Salinisphaeraceae	742031	F	109	0	109	0.00000
Thiohalobacteraceae	3085110	F	81	0	81	0.00000
Candidatus Johnevansiaceae	3399796	F	64	57	121	0.00000
Steroidobacteraceae	2689614	F	45	0	45	0.00000
Thiohalomonadaceae	3084969	F	21	0	21	0.00000
Woeseiaceae	1738654	F	17	0	17	0.00000
Comamonadaceae	80864	F	4942451	81561	5024012	0.06233
Alcaligenaceae	506	F	106560	1694	108254	0.00134
Burkholderiaceae	119060	F	56403	466	56869	0.00071
Oxalobacteraceae	75682	F	49484	136	49620	0.00062
Sphaerotilaceae	2975441	F	11035	4292	15327	0.00019
Sutterellaceae	995019	F	445	2	447	0.00001
Neisseriaceae	481	F	7779	57	7836	0.00010
Chromobacteriaceae	1499392	F	3268	43	3311	0.00004
Chitinibacteraceae	2897177	F	2909	21	2930	0.00004
Aquaspirillaceae	2897176	F	713	16	729	0.00001
Methylophilaceae	32011	F	3168	11	3179	0.00004
Sterolibacteriaceae	2008793	F	1141	10	1151	0.00001
Nitrosomonadaceae	206379	F	924	3	927	0.00001
Gallionellaceae	90627	F	535	3	538	0.00001
Sulfuricellaceae	2772226	F	431	2	433	0.00001
Usitatibacteraceae	2803844	F	226	0	226	0.00000
Thiobacillaceae	2008790	F	150	1	151	0.00000
Zoogloeaceae	2008794	F	2229	62	2291	0.00003
Azonexaceae	2008795	F	1665	46	1711	0.00002
Rhodocyclaceae	75787	F	1502	1245	2747	0.00003
Fluviibacteraceae	2808923	F	86	1019	1105	0.00001
Casimicrobiaceae	2705999	F	33	40	73	0.00000
Ferrovaceae	1442156	F	129	0	129	0.00000
