name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	61847370	406587	62253957	0.80076
Bacteroidota	976	P	8648858	3114	8651972	0.11129
Balneolota	1936987	P	1128	47	1175	0.00002
Ignavibacteriota	1134404	P	904	2	906	0.00001
Chlorobiota	1090	P	886	1	887	0.00001
Rhodothermota	1853220	P	308	1	309	0.00000
Fibrobacterota	65842	P	712	87	799	0.00001
Candidatus Cloacimonadota	456828	P	262	0	262	0.00000
Gemmatimonadota	142182	P	182	1	183	0.00000
Fidelibacterota	62680	P	25	0	25	0.00000
Campylobacterota	29547	P	52888	34	52922	0.00068
Spirochaetota	203691	P	26874	7	26881	0.00035
Planctomycetota	203682	P	11195	4	11199	0.00014
Verrucomicrobiota	74201	P	4021	0	4021	0.00005
Chlamydiota	204428	P	2776	0	2776	0.00004
Kiritimatiellota	134625	P	657	0	657	0.00001
Lentisphaerota	256845	P	126	0	126	0.00000
Thermodesulfobacteriota	200940	P	12272	3	12275	0.00016
Myxococcota	2818505	P	4248	0	4248	0.00005
Bdellovibrionota	3018035	P	3085	0	3085	0.00004
Acidobacteriota	57723	P	2276	0	2276	0.00003
Nitrospirota	40117	P	1126	0	1126	0.00001
Aquificota	200783	P	1076	0	1076	0.00001
Deferribacterota	200930	P	680	0	680	0.00001
Calditrichota	1930617	P	480	0	480	0.00001
Thermodesulfobiota	3002442	P	398	0	398	0.00001
Elusimicrobiota	74152	P	286	0	286	0.00000
Atribacterota	67818	P	265	0	265	0.00000
Dictyoglomota	68297	P	215	0	215	0.00000
Chrysiogenota	200938	P	109	0	109	0.00000
Caldisericota	67814	P	104	0	104	0.00000
Thermomicrobiota	3027942	P	44	0	44	0.00000
Thermosulfidibacterota	3123113	P	31	0	31	0.00000
Nitrospinota	1293497	P	25	0	25	0.00000
Bacillota	1239	P	4065319	43302	4108621	0.05285
Actinomycetota	201174	P	2200868	645	2201513	0.02832
Mycoplasmatota	544448	P	87635	213	87848	0.00113
Cyanobacteriota	1117	P	33276	1	33277	0.00043
Chloroflexota	200795	P	2160	13	2173	0.00003
Armatimonadota	67819	P	113	0	113	0.00000
Vulcanimicrobiota	1154676	P	33	0	33	0.00000
Fusobacteriota	32066	P	38022	36	38058	0.00049
Thermotogota	200918	P	5189	11	5200	0.00007
Deinococcota	1297	P	1342	0	1342	0.00002
Synergistota	508458	P	185	3220	3405	0.00004
Minisyncoccota	1752724	P	63	1	64	0.00000
Candidatus Bipolaricaulota	67810	P	35	0	35	0.00000
Candidatus Saccharimonadota	95818	P	27	0	27	0.00000
Candidatus Absconditibacteriota	221235	P	16	0	16	0.00000
Chordata	7711	P	133429	2426	135855	0.00175
Ascomycota	4890	P	26470	378	26848	0.00035
Basidiomycota	5204	P	7330	237	7567	0.00010
Mucoromycota	1913637	P	6113	371	6484	0.00008
Microsporidia	6029	P	251	2	253	0.00000
Apicomplexa	5794	P	13212	22	13234	0.00017
Ciliophora	5878	P	134	0	134	0.00000
Oomycota	4762	P	390	2	392	0.00001
Bacillariophyta	2836	P	276	0	276	0.00000
Parabasalia	5719	P	3531	0	3531	0.00005
Fornicata	207245	P	420	0	420	0.00001
Euglenozoa	33682	P	1374	0	1374	0.00002
Evosea	2605435	P	1307	242	1549	0.00002
Methanobacteriota	28890	P	14611	22	14633	0.00019
Thermoplasmatota	2283796	P	195	0	195	0.00000
Thermoproteota	28889	P	3127	0	3127	0.00004
Nitrososphaerota	651137	P	1948	0	1948	0.00003
Promethearchaeota	3366641	P	709	0	709	0.00001
Nanobdellota	192989	P	228	0	228	0.00000
Uroviricota	2731618	P	3770	0	3770	0.00005
Peploviricota	2731361	P	122	0	122	0.00000
Nucleocytoviricota	2732007	P	2217	1	2218	0.00003
Preplasmiviricota	2732008	P	175	0	175	0.00000
Negarnaviricota	2497569	P	386	0	386	0.00000
Duplornaviricota	2732405	P	192	0	192	0.00000
Kitrinoviricota	2732406	P	129	0	129	0.00000
Pisuviricota	2732408	P	77	0	77	0.00000
Cressdnaviricota	2732416	P	34	0	34	0.00000
