name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	44501298	1543511	46044809	0.34071
Buttiauxella	82976	G	2998845	11313	3010158	0.02227
Klebsiella	570	G	1165446	111233	1276679	0.00945
Escherichia	561	G	600642	658688	1259330	0.00932
Enterobacter	547	G	511358	49296	560654	0.00415
Dryocola	3021684	G	162680	955	163635	0.00121
Salmonella	590	G	155492	93488	248980	0.00184
Cedecea	158483	G	114741	547	115288	0.00085
Kosakonia	1330547	G	97624	862	98486	0.00073
Leclercia	83654	G	59063	2088	61151	0.00045
Cronobacter	413496	G	58064	400	58464	0.00043
Kluyvera	579	G	52230	946	53176	0.00039
Lelliottia	1330545	G	36186	597	36783	0.00027
Pseudocitrobacter	1504576	G	21124	626	21750	0.00016
Atlantibacter	1903434	G	18877	269	19146	0.00014
Phytobacter	447792	G	18798	2224	21022	0.00016
Siccibacter	1649298	G	16657	84	16741	0.00012
Franconibacter	1649295	G	15176	34	15210	0.00011
Scandinavium	2726810	G	14416	76	14492	0.00011
Plesiomonas	702	G	13322	118	13440	0.00010
Mangrovibacter	451512	G	11041	260	11301	0.00008
Pluralibacter	1330546	G	9250	109	9359	0.00007
Superficieibacter	2303321	G	8773	53	8826	0.00007
Yokenella	158876	G	8743	137	8880	0.00007
Jejuibacter	2815296	G	6498	6	6504	0.00005
Trabulsiella	158851	G	5689	131	5820	0.00004
Symbiopectobacterium	801	G	3459	10	3469	0.00003
Candidatus Williamhamiltonella	568987	G	443	1	444	0.00000
Candidatus Regiella	568988	G	351	484	835	0.00001
Candidatus Blochmanniella	203804	G	302	0	302	0.00000
Candidatus Westeberhardia	1699619	G	22	0	22	0.00000
Candidatus Hoaglandella	1906659	G	152	0	152	0.00000
Candidatus Doolittlea	1906657	G	135	0	135	0.00000
Candidatus Hartigia	1449912	G	60	0	60	0.00000
Candidatus Mikella	1906660	G	55	1	56	0.00000
Candidatus Gullanella	1906661	G	44	23	67	0.00000
Candidatus Annandia	1302410	G	22	0	22	0.00000
Candidatus Purcelliella	472825	G	20	0	20	0.00000
Pseudescherichia	2055880	G	5336	158	5494	0.00004
Shimwellia	1335483	G	4834	20	4854	0.00004
Shigella	620	G	4627	13963	18590	0.00014
Candidatus Ishikawella	409304	G	240	240	480	0.00000
Candidatus Gillettellia	1177217	G	171	0	171	0.00000
Candidatus Profftia	1177214	G	139	0	139	0.00000
Candidatus Moranella	1048757	G	45	0	45	0.00000
Candidatus Curculioniphilus	690591	G	38	0	38	0.00000
Candidatus Psyllophila	3682497	G	30	0	30	0.00000
Candidatus Riesia	401618	G	29	0	29	0.00000
Serratia	613	G	2934770	41419	2976189	0.02202
Yersinia	629	G	115686	2026	117712	0.00087
Rahnella	34037	G	45295	337	45632	0.00034
Chania	1745211	G	18199	130	18329	0.00014
Ewingella	41201	G	5664	47	5711	0.00004
Gibbsiella	929812	G	5430	33	5463	0.00004
Rouxiella	1565532	G	4300	30	4330	0.00003
Chimaeribacter	2716544	G	1502	18	1520	0.00001
Nissabacter	1964366	G	1249	6	1255	0.00001
Candidatus Fukatsuia	1927833	G	231	0	231	0.00000
Providencia	586	G	1749141	142129	1891270	0.01399
Xenorhabdus	626	G	24206	33	24239	0.00018
Proteus	583	G	23769	521	24290	0.00018
Morganella	581	G	11712	207	11919	0.00009
Photorhabdus	29487	G	6280	4	6284	0.00005
Moellerella	158848	G	4992	186	5178	0.00004
Arsenophonus	637	G	1044	1	1045	0.00001
Pantoea	53335	G	99445	2455	101900	0.00075
Erwinia	551	G	33038	1396	34434	0.00025
Mixta	2100764	G	3723	312	4035	0.00003
Winslowiella	2997349	G	3306	94	3400	0.00003
Paramixta	3231896	G	2739	57	2796	0.00002
Duffyella	3026546	G	2615	200	2815	0.00002
Tatumella	82986	G	1789	15	1804	0.00001
Buchnera	32199	G	839	29	868	0.00001
Izhakiella	1780190	G	283	93	376	0.00000
Pectobacterium	122277	G	45455	706	46161	0.00034
Dickeya	204037	G	36263	801	37064	0.00027
Brenneria	71655	G	6154	385	6539	0.00005
Musicola	2884243	G	1876	25	1901	0.00001
Lonsdalea	1082702	G	1257	17	1274	0.00001
Prodigiosinella	3059405	G	311	476	787	0.00001
Hafnia	568	G	18171	1519	19690	0.00015
Edwardsiella	635	G	14569	167	14736	0.00011
Obesumbacterium	82982	G	417	166	583	0.00000
Sodalis	84565	G	9203	12	9215	0.00007
