name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	87129701	327163	87456864	0.90483
Bacteroidota	976	P	1468383	387	1468770	0.01520
Chlorobiota	1090	P	1841	0	1841	0.00002
Rhodothermota	1853220	P	635	0	635	0.00001
Ignavibacteriota	1134404	P	319	0	319	0.00000
Balneolota	1936987	P	86	0	86	0.00000
Gemmatimonadota	142182	P	595	0	595	0.00001
Fibrobacterota	65842	P	34	0	34	0.00000
Fidelibacterota	62680	P	21	0	21	0.00000
Candidatus Cloacimonadota	456828	P	21	0	21	0.00000
Campylobacterota	29547	P	24025	10	24035	0.00025
Planctomycetota	203682	P	6827	10	6837	0.00007
Verrucomicrobiota	74201	P	5316	1	5317	0.00006
Chlamydiota	204428	P	862	0	862	0.00001
Kiritimatiellota	134625	P	105	32	137	0.00000
Lentisphaerota	256845	P	23	0	23	0.00000
Candidatus Omnitrophota	67812	P	16	0	16	0.00000
Myxococcota	2818505	P	11963	1	11964	0.00012
Spirochaetota	203691	P	10209	2	10211	0.00011
Thermodesulfobacteriota	200940	P	7005	1	7006	0.00007
Bdellovibrionota	3018035	P	2708	0	2708	0.00003
Acidobacteriota	57723	P	2333	0	2333	0.00002
Aquificota	200783	P	970	0	970	0.00001
Deferribacterota	200930	P	895	0	895	0.00001
Nitrospirota	40117	P	719	0	719	0.00001
Thermomicrobiota	3027942	P	462	0	462	0.00000
Dictyoglomota	68297	P	178	0	178	0.00000
Elusimicrobiota	74152	P	173	0	173	0.00000
Atribacterota	67818	P	161	0	161	0.00000
Coprothermobacterota	2138240	P	119	0	119	0.00000
Thermodesulfobiota	3002442	P	82	0	82	0.00000
Calditrichota	1930617	P	52	0	52	0.00000
Chrysiogenota	200938	P	34	0	34	0.00000
Caldisericota	67814	P	20	0	20	0.00000
Nitrospinota	1293497	P	18	0	18	0.00000
Thermosulfidibacterota	3123113	P	11	0	11	0.00000
Bacillota	1239	P	3552537	35427	3587964	0.03712
Actinomycetota	201174	P	2200020	1422	2201442	0.02278
Mycoplasmatota	544448	P	23632	18	23650	0.00024
Cyanobacteriota	1117	P	22012	0	22012	0.00023
Chloroflexota	200795	P	1563	1	1564	0.00002
Armatimonadota	67819	P	117	0	117	0.00000
Vulcanimicrobiota	1154676	P	49	0	49	0.00000
Fusobacteriota	32066	P	15214	15	15229	0.00016
Thermotogota	200918	P	3950	3	3953	0.00004
Deinococcota	1297	P	2349	0	2349	0.00002
Synergistota	508458	P	600	1998	2598	0.00003
Candidatus Saccharimonadota	95818	P	272	0	272	0.00000
Candidatus Absconditibacteriota	221235	P	234	52	286	0.00000
Minisyncoccota	1752724	P	34	3	37	0.00000
Candidatus Fervidibacterota	1383058	P	33	0	33	0.00000
Candidatus Bipolaricaulota	67810	P	24	264	288	0.00000
Chordata	7711	P	1552701	16565	1569266	0.01624
Ascomycota	4890	P	116917	1028	117945	0.00122
Basidiomycota	5204	P	16195	858	17053	0.00018
Mucoromycota	1913637	P	9317	762	10079	0.00010
Microsporidia	6029	P	858	9	867	0.00001
Apicomplexa	5794	P	24048	160	24208	0.00025
Ciliophora	5878	P	26	0	26	0.00000
Oomycota	4762	P	1015	3	1018	0.00001
Bacillariophyta	2836	P	885	13	898	0.00001
Cercozoa	136419	P	131	0	131	0.00000
Euglenozoa	33682	P	6286	0	6286	0.00007
Parabasalia	5719	P	2804	0	2804	0.00003
Fornicata	207245	P	1009	0	1009	0.00001
Evosea	2605435	P	1629	767	2396	0.00002
Methanobacteriota	28890	P	19188	4	19192	0.00020
Thermoplasmatota	2283796	P	515	0	515	0.00001
Thermoproteota	28889	P	3282	0	3282	0.00003
Nitrososphaerota	651137	P	1292	0	1292	0.00001
Promethearchaeota	3366641	P	903	0	903	0.00001
Candidatus Nanohalarchaeota	1462430	P	195	1	196	0.00000
Nanobdellota	192989	P	14	0	14	0.00000
Uroviricota	2731618	P	6073	6	6079	0.00006
Peploviricota	2731361	P	321	0	321	0.00000
Nucleocytoviricota	2732007	P	1845	0	1845	0.00002
Preplasmiviricota	2732008	P	39	0	39	0.00000
Pisuviricota	2732408	P	278	0	278	0.00000
Negarnaviricota	2497569	P	258	0	258	0.00000
Kitrinoviricota	2732406	P	175	0	175	0.00000
Duplornaviricota	2732405	P	14	0	14	0.00000
Artverviricota	2732409	P	43	932	975	0.00001
Cossaviricota	2732415	P	84	0	84	0.00000
Cressdnaviricota	2732416	P	49	0	49	0.00000
Hofneiviricota	2732410	P	15	0	15	0.00000
Taleaviricota	2840024	P	23	0	23	0.00000
