k141_428988	1	no rank	root	16	12	12	1.000	unknown;unknown;unknown	-_root
k141_305932	2	superkingdom	Bacteria	23	21	13	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_112073	186801	class	Clostridia	7	7	4	0.660	unknown;Firmicutes;uc_Clostridia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia
k141_429972	2	superkingdom	Bacteria	31	29	22	0.720	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_113037	2	superkingdom	Bacteria	16	15	8	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_180237	2	superkingdom	Bacteria	10	10	6	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_373387	2	superkingdom	Bacteria	59	51	35	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_46685	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_375319	2	superkingdom	Bacteria	26	24	13	0.540	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_47096	1239	phylum	Firmicutes	31	27	15	0.580	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_347319	1783272	clade	Terrabacteria group	5	5	3	0.520	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_347480	1239	phylum	Firmicutes	15	12	7	0.550	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_407764	186802	order	Eubacteriales	14	12	9	0.730	unknown;Firmicutes;uc_Eubacteriales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales
k141_23202	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_154632	2	superkingdom	Bacteria	27	22	15	0.650	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_348652	2	superkingdom	Bacteria	37	34	19	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_219055	2	superkingdom	Bacteria	46	42	28	0.640	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_155170	169435	species	Anaerotruncus colihominis	1	1	1	1.000	unknown;Firmicutes;Oscillospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Oscillospiraceae;g_Anaerotruncus;s_Anaerotruncus colihominis
k141_91543	1239	phylum	Firmicutes	42	37	19	0.530	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_156271	1783272	clade	Terrabacteria group	3	3	2	0.670	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_213205	1	no rank	root	7	6	6	1.000	unknown;unknown;unknown	-_root
k141_403824	2	superkingdom	Bacteria	35	32	23	0.760	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_20382	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_87568	2	superkingdom	Bacteria	13	13	10	0.730	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_20815	2	superkingdom	Bacteria	42	35	28	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_405221	2	superkingdom	Bacteria	13	11	7	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_405279	2	superkingdom	Bacteria	102	88	66	0.760	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_281100	2	superkingdom	Bacteria	17	14	10	0.710	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_89388	2	superkingdom	Bacteria	20	20	17	0.840	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
