k141_259853	256845	phylum	Lentisphaerae	4	2	1	0.500	unknown;Lentisphaerae;uc_Lentisphaerae	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae
k141_323030	1932692	species	Lentisphaerae bacterium	1	1	1	1.000	unknown;Lentisphaerae;unknown	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae;-_unclassified Lentisphaerae;s_Lentisphaerae bacterium
k141_259866	2	superkingdom	Bacteria	3	3	2	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_68777	256845	phylum	Lentisphaerae	2	2	2	1.000	unknown;Lentisphaerae;uc_Lentisphaerae	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae
k141_323339	256845	phylum	Lentisphaerae	1	1	1	1.000	unknown;Lentisphaerae;uc_Lentisphaerae	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae
k141_132810	1313211	class	Lentisphaeria	2	2	1	0.500	unknown;Lentisphaerae;uc_Lentisphaeria	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae;c_Lentisphaeria
k141_450103	256845	phylum	Lentisphaerae	2	2	2	1.000	unknown;Lentisphaerae;uc_Lentisphaerae	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae
k141_196888	256845	phylum	Lentisphaerae	2	2	1	0.500	unknown;Lentisphaerae;uc_Lentisphaerae	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae
k141_260386	256845	phylum	Lentisphaerae	2	2	1	0.500	unknown;Lentisphaerae;uc_Lentisphaerae	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae
k141_260489	2	superkingdom	Bacteria	3	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_320634	2094242	species	Victivallales bacterium CCUG 44730	2	2	2	1.000	unknown;Lentisphaerae;unknown	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae;c_Lentisphaeria;o_Victivallales;-_unclassified Victivallales;s_Victivallales bacterium CCUG 44730
k141_130210	0	no rank	unclassified	1	0	0	0.000		
