k141_93921	1239	phylum	Firmicutes	63	51	29	0.560	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_293731	1239	phylum	Firmicutes	32	29	16	0.540	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_168613	186802	order	Eubacteriales	3	3	3	1.000	unknown;Firmicutes;uc_Eubacteriales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales
k141_102428	2	superkingdom	Bacteria	154	144	106	0.740	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_106381	1239	phylum	Firmicutes	22	19	13	0.720	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_110827	1	no rank	root	19	16	16	1.000	unknown;unknown;unknown	-_root
k141_370839	1	no rank	root	9	8	8	1.000	unknown;unknown;unknown	-_root
k141_379608	2	superkingdom	Bacteria	30	28	25	0.870	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_59201	2	superkingdom	Bacteria	35	32	23	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_449521	2	superkingdom	Bacteria	74	68	40	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_68541	2	superkingdom	Bacteria	81	73	46	0.620	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_454023	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_459651	1	no rank	root	16	13	13	1.000	unknown;unknown;unknown	-_root
k141_13673	2	superkingdom	Bacteria	9	8	7	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_13674	2	superkingdom	Bacteria	54	50	32	0.620	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_206991	2	superkingdom	Bacteria	31	30	23	0.760	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_208946	2	superkingdom	Bacteria	53	45	33	0.740	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_400040	1239	phylum	Firmicutes	17	17	9	0.540	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_214376	2	superkingdom	Bacteria	96	91	62	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
