k141_445553	1898203	species	Lachnospiraceae bacterium	4	4	2	0.500	unknown;Firmicutes;Lachnospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;-_unclassified Lachnospiraceae;s_Lachnospiraceae bacterium
k141_450382	1239	phylum	Firmicutes	14	11	5	0.610	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_139120	1239	phylum	Firmicutes	4	4	2	0.920	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_203136	2763050	species	Hungatella sp. L12	1	1	1	1.000	unknown;Firmicutes;Clostridiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Hungatella;-_unclassified Hungatella;s_Hungatella sp. L12
k141_207313	2759	superkingdom	Eukaryota	1	1	1	1.000	uc_Eukaryota;uc_Eukaryota;uc_Eukaryota	-_cellular organisms;d_Eukaryota
k141_281407	1	no rank	root	10	7	7	1.000	unknown;unknown;unknown	-_root
k141_152635	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_473940	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_477596	180344	species	Vagococcus elongatus	2	2	1	0.920	unknown;Firmicutes;Enterococcaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Vagococcus;s_Vagococcus elongatus
k141_414923	2	superkingdom	Bacteria	10	9	6	0.630	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_425418	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_498112	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_438439	909929	order	Selenomonadales	1	1	1	1.000	unknown;Firmicutes;uc_Selenomonadales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales
k141_507493	1239	phylum	Firmicutes	2	2	1	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
