k141_270178	131567	no rank	cellular organisms	2	2	2	1.000	unknown;unknown;unknown	-_cellular organisms
k141_334823	2268201	species	Synergistales bacterium	2	2	1	0.500	unknown;Synergistetes;unknown	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;-_unclassified Synergistales;s_Synergistales bacterium
k141_271000	508458	phylum	Synergistetes	2	2	1	0.500	unknown;Synergistetes;uc_Synergistetes	-_cellular organisms;d_Bacteria;p_Synergistetes
k141_271125	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_397655	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_15464	2	superkingdom	Bacteria	4	3	2	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_145213	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_462395	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_209193	2053624	species	Synergistaceae bacterium	3	3	2	0.670	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae;-_unclassified Synergistaceae;s_Synergistaceae bacterium
k141_399312	2053624	species	Synergistaceae bacterium	2	2	1	0.500	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae;-_unclassified Synergistaceae;s_Synergistaceae bacterium
k141_197784	508458	phylum	Synergistetes	2	1	1	1.000	unknown;Synergistetes;uc_Synergistetes	-_cellular organisms;d_Bacteria;p_Synergistetes
k141_5187	2	superkingdom	Bacteria	6	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_388113	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_388156	1197717	species	Cloacibacillus porcorum	2	2	1	0.500	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Cloacibacillus;s_Cloacibacillus porcorum
k141_262396	2	superkingdom	Bacteria	2	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_262448	649776	order	Synergistales	3	3	2	0.670	unknown;Synergistetes;uc_Synergistales	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales
k141_135626	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_71914	2	superkingdom	Bacteria	2	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_135962	131567	no rank	cellular organisms	2	1	1	1.000	unknown;unknown;unknown	-_cellular organisms
k141_200727	2	superkingdom	Bacteria	3	3	2	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_309194	508458	phylum	Synergistetes	5	4	2	0.500	unknown;Synergistetes;uc_Synergistetes	-_cellular organisms;d_Bacteria;p_Synergistetes
k141_309257	649777	family	Synergistaceae	6	5	3	0.600	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae
k141_432673	508458	phylum	Synergistetes	4	4	2	0.650	unknown;Synergistetes;uc_Synergistetes	-_cellular organisms;d_Bacteria;p_Synergistetes
k141_242908	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_182116	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_375161	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_496026	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_310811	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_182813	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_183865	584708	strain	Aminomonas paucivorans DSM 12260	2	1	1	1.000	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Aminomonas;s_Aminomonas paucivorans;-_Aminomonas paucivorans DSM 12260
k141_64162	131567	no rank	cellular organisms	3	3	3	1.000	unknown;unknown;unknown	-_cellular organisms
k141_191386	649777	family	Synergistaceae	2	2	1	0.500	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae
k141_1316	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_319973	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_129862	508458	phylum	Synergistetes	2	2	1	0.500	unknown;Synergistetes;uc_Synergistetes	-_cellular organisms;d_Bacteria;p_Synergistetes
k141_66224	649776	order	Synergistales	2	2	1	0.500	unknown;Synergistetes;uc_Synergistales	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales
k141_2186	649777	family	Synergistaceae	2	2	1	0.500	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae
k141_131421	649777	family	Synergistaceae	5	4	2	0.950	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae
k141_259330	2	superkingdom	Bacteria	2	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_133131	584708	strain	Aminomonas paucivorans DSM 12260	4	4	2	0.500	unknown;Synergistetes;Synergistaceae	-_cellular organisms;d_Bacteria;p_Synergistetes;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Aminomonas;s_Aminomonas paucivorans;-_Aminomonas paucivorans DSM 12260
k141_48354	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_497525	34034	species	uncultured delta proteobacterium	2	2	1	0.500	unknown;Proteobacteria;unknown	-_cellular organisms;d_Bacteria;p_Proteobacteria;-_delta/epsilon subdivisions;c_Deltaproteobacteria;-_environmental samples;s_uncultured delta proteobacterium
