k141_17803	1	no rank	root	65	58	58	1.000	unknown;unknown;unknown	-_root
k141_469670	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_471106	2	superkingdom	Bacteria	95	82	43	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_285970	1	no rank	root	44	42	42	1.000	unknown;unknown;unknown	-_root
k141_40759	1	no rank	root	54	50	50	1.000	unknown;unknown;unknown	-_root
k141_108619	1	no rank	root	33	31	31	1.000	unknown;unknown;unknown	-_root
k141_67599	1	no rank	root	105	88	88	1.000	unknown;unknown;unknown	-_root
k141_321961	1	no rank	root	70	58	58	1.000	unknown;unknown;unknown	-_root
k141_3030	1	no rank	root	46	39	39	1.000	unknown;unknown;unknown	-_root
k141_4889	2	superkingdom	Bacteria	29	27	20	0.700	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_72053	1	no rank	root	115	101	101	1.000	unknown;unknown;unknown	-_root
k141_200113	2	superkingdom	Bacteria	19	18	11	0.590	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_454488	2	superkingdom	Bacteria	11	9	6	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_137621	1	no rank	root	16	13	13	1.000	unknown;unknown;unknown	-_root
k141_140902	1	no rank	root	25	24	24	1.000	unknown;unknown;unknown	-_root
k141_78122	2	superkingdom	Bacteria	6	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
