k141_65194	1	no rank	root	13	12	12	1.000	unknown;unknown;unknown	-_root
k141_265107	1	no rank	root	11	10	10	1.000	unknown;unknown;unknown	-_root
k141_330828	1239	phylum	Firmicutes	41	38	18	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_456281	1	no rank	root	18	18	18	1.000	unknown;unknown;unknown	-_root
k141_268340	1485	genus	Clostridium	4	3	2	0.670	unknown;Firmicutes;Clostridiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium
k141_11025	1	no rank	root	27	25	25	1.000	unknown;unknown;unknown	-_root
k141_460149	2	superkingdom	Bacteria	48	48	26	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_98934	1485	genus	Clostridium	4	4	2	0.650	unknown;Firmicutes;Clostridiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium
k141_169117	2	superkingdom	Bacteria	16	16	8	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_424479	1	no rank	root	49	47	47	1.000	unknown;unknown;unknown	-_root
k141_250061	2	superkingdom	Bacteria	13	11	7	0.560	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_444017	2	superkingdom	Bacteria	7	7	4	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_507779	1485	genus	Clostridium	4	4	3	0.750	unknown;Firmicutes;Clostridiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium
k141_63423	1	no rank	root	81	75	75	1.000	unknown;unknown;unknown	-_root
