name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	43567745	472333	44040078	0.78845
Bacteroidota	976	P	3943055	3371	3946426	0.07065
Chlorobiota	1090	P	1569	1	1570	0.00003
Ignavibacteriota	1134404	P	881	0	881	0.00002
Balneolota	1936987	P	744	25	769	0.00001
Rhodothermota	1853220	P	615	0	615	0.00001
Gemmatimonadota	142182	P	1449	8	1457	0.00003
Candidatus Cloacimonadota	456828	P	460	0	460	0.00001
Fibrobacterota	65842	P	281	30	311	0.00001
Fidelibacterota	62680	P	176	0	176	0.00000
Campylobacterota	29547	P	69431	76	69507	0.00124
Spirochaetota	203691	P	32933	29	32962	0.00059
Planctomycetota	203682	P	14908	14	14922	0.00027
Verrucomicrobiota	74201	P	7474	1	7475	0.00013
Chlamydiota	204428	P	3184	0	3184	0.00006
Kiritimatiellota	134625	P	462	1	463	0.00001
Lentisphaerota	256845	P	322	0	322	0.00001
Candidatus Omnitrophota	67812	P	95	0	95	0.00000
Thermodesulfobacteriota	200940	P	17919	11	17930	0.00032
Myxococcota	2818505	P	9964	3	9967	0.00018
Bdellovibrionota	3018035	P	5835	0	5835	0.00010
Acidobacteriota	57723	P	4366	0	4366	0.00008
Aquificota	200783	P	2137	0	2137	0.00004
Deferribacterota	200930	P	1480	0	1480	0.00003
Nitrospirota	40117	P	1372	0	1372	0.00002
Thermodesulfobiota	3002442	P	732	0	732	0.00001
Elusimicrobiota	74152	P	607	0	607	0.00001
Atribacterota	67818	P	593	0	593	0.00001
Dictyoglomota	68297	P	308	0	308	0.00001
Calditrichota	1930617	P	289	0	289	0.00001
Chrysiogenota	200938	P	152	0	152	0.00000
Coprothermobacterota	2138240	P	111	0	111	0.00000
Thermosulfidibacterota	3123113	P	111	0	111	0.00000
Thermomicrobiota	3027942	P	95	0	95	0.00000
Nitrospinota	1293497	P	60	0	60	0.00000
Caldisericota	67814	P	53	0	53	0.00000
Bacillota	1239	P	4544182	63674	4607856	0.08249
Actinomycetota	201174	P	1715641	1836	1717477	0.03075
Mycoplasmatota	544448	P	98500	211	98711	0.00177
Cyanobacteriota	1117	P	49301	4	49305	0.00088
Chloroflexota	200795	P	3292	41	3333	0.00006
Armatimonadota	67819	P	221	0	221	0.00000
Vulcanimicrobiota	1154676	P	44	0	44	0.00000
Fusobacteriota	32066	P	46101	104	46205	0.00083
Thermotogota	200918	P	6283	24	6307	0.00011
Deinococcota	1297	P	2754	0	2754	0.00005
Synergistota	508458	P	897	3596	4493	0.00008
Candidatus Saccharimonadota	95818	P	189	0	189	0.00000
Candidatus Bipolaricaulota	67810	P	53	0	53	0.00000
Minisyncoccota	1752724	P	45	1	46	0.00000
Candidatus Fervidibacterota	1383058	P	37	0	37	0.00000
Candidatus Absconditibacteriota	221235	P	14	146	160	0.00000
Chordata	7711	P	931004	18047	949051	0.01699
Ascomycota	4890	P	62611	1251	63862	0.00114
Basidiomycota	5204	P	17056	613	17669	0.00032
Mucoromycota	1913637	P	7684	576	8260	0.00015
Microsporidia	6029	P	680	9	689	0.00001
Apicomplexa	5794	P	30913	122	31035	0.00056
Ciliophora	5878	P	50	0	50	0.00000
Bacillariophyta	2836	P	1016	8	1024	0.00002
Oomycota	4762	P	963	4	967	0.00002
Cercozoa	136419	P	13	0	13	0.00000
Parabasalia	5719	P	4819	0	4819	0.00009
Fornicata	207245	P	2005	0	2005	0.00004
Euglenozoa	33682	P	4314	1	4315	0.00008
Heterolobosea	5752	P	12	0	12	0.00000
Evosea	2605435	P	2857	1501	4358	0.00008
Methanobacteriota	28890	P	27384	45	27429	0.00049
Thermoplasmatota	2283796	P	1245	0	1245	0.00002
Thermoproteota	28889	P	5648	0	5648	0.00010
Nitrososphaerota	651137	P	2633	0	2633	0.00005
Promethearchaeota	3366641	P	828	0	828	0.00001
Nanobdellota	192989	P	169	0	169	0.00000
Candidatus Nanohalarchaeota	1462430	P	10	0	10	0.00000
Uroviricota	2731618	P	18672	36	18708	0.00033
Peploviricota	2731361	P	323	0	323	0.00001
Nucleocytoviricota	2732007	P	2994	0	2994	0.00005
Preplasmiviricota	2732008	P	104	1653	1757	0.00003
Negarnaviricota	2497569	P	443	0	443	0.00001
Kitrinoviricota	2732406	P	371	0	371	0.00001
Pisuviricota	2732408	P	367	0	367	0.00001
Duplornaviricota	2732405	P	47	0	47	0.00000
Lenarviricota	2732407	P	28	116	144	0.00000
Artverviricota	2732409	P	23	1	24	0.00000
Cossaviricota	2732415	P	120	0	120	0.00000
Phixviricota	2732412	P	112	112	224	0.00000
Taleaviricota	2840024	P	18	0	18	0.00000
