name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	13757197	758942	14516139	0.24524
Klebsiella	570	G	1781345	122203	1903548	0.03216
Enterobacter	547	G	137615	17854	155469	0.00263
Escherichia	561	G	87308	153062	240370	0.00406
Salmonella	590	G	61615	77643	139258	0.00235
Buttiauxella	82976	G	51679	271	51950	0.00088
Kosakonia	1330547	G	25554	304	25858	0.00044
Cedecea	158483	G	23373	161	23534	0.00040
Kluyvera	579	G	17220	589	17809	0.00030
Leclercia	83654	G	14713	860	15573	0.00026
Cronobacter	413496	G	13173	159	13332	0.00023
Dryocola	3021684	G	12010	122	12132	0.00020
Symbiopectobacterium	801	G	3989	61	4050	0.00007
Candidatus Williamhamiltonella	568987	G	868	4	872	0.00001
Candidatus Regiella	568988	G	737	610	1347	0.00002
Candidatus Blochmanniella	203804	G	1333	6	1339	0.00002
Candidatus Hoaglandella	1906659	G	410	19	429	0.00001
Candidatus Doolittlea	1906657	G	365	18	383	0.00001
Candidatus Hartigia	1449912	G	330	342	672	0.00001
Candidatus Gullanella	1906661	G	173	6	179	0.00000
Candidatus Purcelliella	472825	G	132	9	141	0.00000
Candidatus Tachikawaea	1682492	G	59	24	83	0.00000
Candidatus Mikella	1906660	G	27	7	34	0.00000
Candidatus Annandia	1302410	G	11	2	13	0.00000
Lelliottia	1330545	G	8880	272	9152	0.00015
Plesiomonas	702	G	5862	65	5927	0.00010
Atlantibacter	1903434	G	5730	129	5859	0.00010
Superficieibacter	2303321	G	5061	49	5110	0.00009
Mangrovibacter	451512	G	5057	191	5248	0.00009
Siccibacter	1649298	G	4935	46	4981	0.00008
Jejuibacter	2815296	G	4759	31	4790	0.00008
Phytobacter	447792	G	4705	515	5220	0.00009
Pseudocitrobacter	1504576	G	4235	180	4415	0.00007
Pluralibacter	1330546	G	4059	67	4126	0.00007
Yokenella	158876	G	3884	93	3977	0.00007
Trabulsiella	158851	G	2462	90	2552	0.00004
Franconibacter	1649295	G	2351	2350	4701	0.00008
Shimwellia	1335483	G	2221	14	2235	0.00004
Scandinavium	2726810	G	2182	17	2199	0.00004
Pseudescherichia	2055880	G	1598	77	1675	0.00003
Shigella	620	G	1524	4217	5741	0.00010
Candidatus Profftia	1177214	G	934	1	935	0.00002
Candidatus Gillettellia	1177217	G	593	0	593	0.00001
Candidatus Schneideria	1081630	G	405	0	405	0.00001
Candidatus Moranella	1048757	G	316	0	316	0.00001
Candidatus Curculioniphilus	690591	G	166	0	166	0.00000
Candidatus Riesia	401618	G	58	0	58	0.00000
Candidatus Ishikawella	409304	G	49	0	49	0.00000
Candidatus Psyllophila	3682497	G	17	0	17	0.00000
Serratia	613	G	4082902	41899	4124801	0.06969
Yersinia	629	G	119684	2579	122263	0.00207
Rahnella	34037	G	18774	208	18982	0.00032
Chania	1745211	G	5798	55	5853	0.00010
Rouxiella	1565532	G	5665	57	5722	0.00010
Ewingella	41201	G	3739	42	3781	0.00006
Gibbsiella	929812	G	3028	23	3051	0.00005
Chimaeribacter	2716544	G	1965	43	2008	0.00003
Candidatus Fukatsuia	1927833	G	1262	2	1264	0.00002
Nissabacter	1964366	G	1222	9	1231	0.00002
Hafnia	568	G	2410162	68305	2478467	0.04187
Edwardsiella	635	G	17440	244	17684	0.00030
Obesumbacterium	82982	G	2773	474	3247	0.00005
Morganella	581	G	1371230	38208	1409438	0.02381
Providencia	586	G	397360	180861	578221	0.00977
Xenorhabdus	626	G	55717	143	55860	0.00094
Proteus	583	G	34288	1088	35376	0.00060
Photorhabdus	29487	G	12096	13	12109	0.00020
Arsenophonus	637	G	7024	10	7034	0.00012
Moellerella	158848	G	5310	334	5644	0.00010
Limnobaculum	2172100	G	186868	10987	197855	0.00334
Pragia	82984	G	123850	12117	135967	0.00230
Leminorella	82980	G	47421	432	47853	0.00081
Pantoea	53335	G	63105	2166	65271	0.00110
Erwinia	551	G	37096	3901	40997	0.00069
Buchnera	32199	G	10604	51	10655	0.00018
Tatumella	82986	G	5671	70	5741	0.00010
Mixta	2100764	G	5582	566	6148	0.00010
Winslowiella	2997349	G	3413	117	3530	0.00006
Paramixta	3231896	G	2940	85	3025	0.00005
Duffyella	3026546	G	1885	194	2079	0.00004
Wigglesworthia	51228	G	11	0	11	0.00000
Pectobacterium	122277	G	48134	1265	49399	0.00083
Dickeya	204037	G	22640	1061	23701	0.00040
Brenneria	71655	G	12242	1816	14058	0.00024
Lonsdalea	1082702	G	2048	48	2096	0.00004
Musicola	2884243	G	1954	22	1976	0.00003
Prodigiosinella	3059405	G	653	1843	2496	0.00004
Sodalis	84565	G	7812	10	7822	0.00013
Gallaecimonas	745410	G	773	2	775	0.00001
Acinetobacter	469	G	5076131	350719	5426850	0.09168
Psychrobacter	497	G	4918	19	4937	0.00008
Moraxella	475	G	1302	5	1307	0.00002
Faucicola	1604696	G	862	9	871	0.00001
Lwoffella	3444169	G	326	7	333	0.00001
Aquirhabdus	2824158	G	154	0	154	0.00000
Stenotrophomonas	40323	G	4015896	104189	4120085	0.06961
Xanthomonas	338	G	11855	141	11996	0.00020
Lysobacter	68	G	2589	45	2634	0.00004
Pseudoxanthomonas	83618	G	2547	21	2568	0.00004
Luteimonas	83614	G	727	2	729	0.00001
Thermomonas	141948	G	622	2	624	0.00001
Xylella	2370	G	370	6	376	0.00001
Marilutibacter	3382698	G	317	1	318	0.00001
Novilysobacter	3382699	G	176	4	180	0.00000
Arenimonas	490567	G	102	0	102	0.00000
Agrilutibacter	3382696	G	97	0	97	0.00000
Solilutibacter	3382695	G	71	0	71	0.00000
Pseudoluteimonas	3382694	G	21	0	21	0.00000
Dyella	231454	G	1515	54	1569	0.00003
Rhodanobacter	75309	G	1084	52	1136	0.00002
Luteibacter	242605	G	1044	21	1065	0.00002
Tahibacter	1453544	G	884	7	891	0.00002
Pseudolysobacter	2709666	G	483	1	484	0.00001
Dokdonella	323413	G	369	5	374	0.00001
Frateuria	70411	G	127	16	143	0.00000
Ahniella	2233801	G	81	0	81	0.00000
Aerosticca	2707020	G	19	3	22	0.00000
Marinicella	863253	G	283	0	283	0.00000
Pseudomonas	286	G	316207	7800	324007	0.00547
Stutzerimonas	2901164	G	3095	204	3299	0.00006
Halopseudomonas	2901189	G	1888	107	1995	0.00003
Entomomonas	2758906	G	1419	1	1420	0.00002
Ectopseudomonas	3236654	G	1064	278	1342	0.00002
Metapseudomonas	3236656	G	872	49	921	0.00002
Thiopseudomonas	1654787	G	636	6	642	0.00001
Azotobacter	352	G	458	7	465	0.00001
Azorhizophilus	157913	G	37	5	42	0.00000
Aquipseudomonas	3236652	G	383	33	416	0.00001
Denitrificimonas	2901261	G	313	5	318	0.00001
Geopseudomonas	3236655	G	135	9	144	0.00000
Permianibacter	1649479	G	95	0	95	0.00000
