name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	45630578	615035	46245613	0.71403
Bacteroidota	976	P	9937215	5224	9942439	0.15351
Chlorobiota	1090	P	1248	1	1249	0.00002
Ignavibacteriota	1134404	P	950	1	951	0.00001
Balneolota	1936987	P	949	34	983	0.00002
Rhodothermota	1853220	P	416	0	416	0.00001
Gemmatimonadota	142182	P	606	3	609	0.00001
Fibrobacterota	65842	P	278	22	300	0.00000
Candidatus Cloacimonadota	456828	P	202	0	202	0.00000
Campylobacterota	29547	P	60159	109	60268	0.00093
Spirochaetota	203691	P	27505	44	27549	0.00043
Verrucomicrobiota	74201	P	10624	2	10626	0.00016
Planctomycetota	203682	P	10407	22	10429	0.00016
Chlamydiota	204428	P	3211	0	3211	0.00005
Kiritimatiellota	134625	P	478	3	481	0.00001
Lentisphaerota	256845	P	173	0	173	0.00000
Candidatus Omnitrophota	67812	P	81	0	81	0.00000
Thermodesulfobacteriota	200940	P	14758	7	14765	0.00023
Myxococcota	2818505	P	6728	2	6730	0.00010
Bdellovibrionota	3018035	P	5283	1	5284	0.00008
Acidobacteriota	57723	P	3554	0	3554	0.00005
Nitrospirota	40117	P	2643	0	2643	0.00004
Dictyoglomota	68297	P	1268	0	1268	0.00002
Aquificota	200783	P	1006	0	1006	0.00002
Deferribacterota	200930	P	910	0	910	0.00001
Thermodesulfobiota	3002442	P	640	0	640	0.00001
Atribacterota	67818	P	335	0	335	0.00001
Calditrichota	1930617	P	330	0	330	0.00001
Elusimicrobiota	74152	P	262	0	262	0.00000
Chrysiogenota	200938	P	137	0	137	0.00000
Caldisericota	67814	P	79	0	79	0.00000
Thermomicrobiota	3027942	P	73	0	73	0.00000
Thermosulfidibacterota	3123113	P	42	0	42	0.00000
Zhurongbacterota	3470743	P	32	0	32	0.00000
Nitrospinota	1293497	P	23	0	23	0.00000
Bacillota	1239	P	3869615	43667	3913282	0.06042
Actinomycetota	201174	P	941901	1222	943123	0.01456
Mycoplasmatota	544448	P	86261	392	86653	0.00134
Cyanobacteriota	1117	P	39423	7	39430	0.00061
Chloroflexota	200795	P	2437	24	2461	0.00004
Armatimonadota	67819	P	365	0	365	0.00001
Vulcanimicrobiota	1154676	P	26	0	26	0.00000
Fusobacteriota	32066	P	47629	152	47781	0.00074
Thermotogota	200918	P	6420	26	6446	0.00010
Deinococcota	1297	P	1904	0	1904	0.00003
Synergistota	508458	P	390	1875	2265	0.00003
Minisyncoccota	1752724	P	57	0	57	0.00000
Candidatus Bipolaricaulota	67810	P	42	0	42	0.00000
Candidatus Saccharimonadota	95818	P	40	0	40	0.00000
Candidatus Fervidibacterota	1383058	P	29	0	29	0.00000
Candidatus Absconditibacteriota	221235	P	16	93	109	0.00000
Streptophyta	35493	P	2601281	32990	2634271	0.04067
Chlorophyta	3041	P	2316	13	2329	0.00004
Chordata	7711	P	526427	78665	605092	0.00934
Ascomycota	4890	P	49025	1312	50337	0.00078
Basidiomycota	5204	P	10676	226	10902	0.00017
Mucoromycota	1913637	P	7282	803	8085	0.00012
Microsporidia	6029	P	489	9	498	0.00001
Apicomplexa	5794	P	15965	236	16201	0.00025
Ciliophora	5878	P	136	0	136	0.00000
Bacillariophyta	2836	P	644	0	644	0.00001
Oomycota	4762	P	608	0	608	0.00001
Cercozoa	136419	P	10	0	10	0.00000
Parabasalia	5719	P	4431	8	4439	0.00007
Fornicata	207245	P	731	0	731	0.00001
Euglenozoa	33682	P	2126	2	2128	0.00003
Evosea	2605435	P	1411	346	1757	0.00003
Rhodophyta	2763	P	58	0	58	0.00000
Methanobacteriota	28890	P	19660	152	19812	0.00031
Thermoplasmatota	2283796	P	423	0	423	0.00001
Thermoproteota	28889	P	3569	0	3569	0.00006
Nitrososphaerota	651137	P	3096	1	3097	0.00005
Promethearchaeota	3366641	P	1355	0	1355	0.00002
Nanobdellota	192989	P	927	10	937	0.00001
Candidatus Nanohalarchaeota	1462430	P	17	0	17	0.00000
Uroviricota	2731618	P	7848	2	7850	0.00012
Peploviricota	2731361	P	154	0	154	0.00000
Nucleocytoviricota	2732007	P	3262	0	3262	0.00005
Preplasmiviricota	2732008	P	99	0	99	0.00000
Negarnaviricota	2497569	P	304	0	304	0.00000
Pisuviricota	2732408	P	223	0	223	0.00000
Kitrinoviricota	2732406	P	186	0	186	0.00000
Duplornaviricota	2732405	P	168	0	168	0.00000
Taleaviricota	2840024	P	16	0	16	0.00000
