name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	11674092	507892	12181984	0.18810
Klebsiella	570	G	1861163	89828	1950991	0.03013
Enterobacter	547	G	99957	8498	108455	0.00167
Escherichia	561	G	96052	132109	228161	0.00352
Salmonella	590	G	57329	39116	96445	0.00149
Cedecea	158483	G	21184	87	21271	0.00033
Buttiauxella	82976	G	18109	56	18165	0.00028
Kosakonia	1330547	G	18035	169	18204	0.00028
Leclercia	83654	G	10498	314	10812	0.00017
Cronobacter	413496	G	9093	81	9174	0.00014
Kluyvera	579	G	9072	202	9274	0.00014
Dryocola	3021684	G	8608	53	8661	0.00013
Symbiopectobacterium	801	G	2421	35	2456	0.00004
Candidatus Williamhamiltonella	568987	G	477	10	487	0.00001
Candidatus Regiella	568988	G	459	407	866	0.00001
Candidatus Blochmanniella	203804	G	886	4	890	0.00001
Candidatus Doolittlea	1906657	G	233	12	245	0.00000
Candidatus Hoaglandella	1906659	G	233	11	244	0.00000
Candidatus Hartigia	1449912	G	171	5	176	0.00000
Candidatus Gullanella	1906661	G	105	4	109	0.00000
Candidatus Tachikawaea	1682492	G	80	35	115	0.00000
Candidatus Purcelliella	472825	G	77	6	83	0.00000
Candidatus Mikella	1906660	G	18	5	23	0.00000
Candidatus Annandia	1302410	G	13	3	16	0.00000
Lelliottia	1330545	G	5933	126	6059	0.00009
Atlantibacter	1903434	G	4011	64	4075	0.00006
Plesiomonas	702	G	3798	57	3855	0.00006
Mangrovibacter	451512	G	3565	84	3649	0.00006
Phytobacter	447792	G	3486	234	3720	0.00006
Siccibacter	1649298	G	3290	20	3310	0.00005
Pseudocitrobacter	1504576	G	2838	76	2914	0.00004
Jejuibacter	2815296	G	2733	9	2742	0.00004
Superficieibacter	2303321	G	2636	16	2652	0.00004
Pluralibacter	1330546	G	2268	27	2295	0.00004
Yokenella	158876	G	2254	38	2292	0.00004
Shimwellia	1335483	G	2188	9	2197	0.00003
Franconibacter	1649295	G	2145	1654	3799	0.00006
Trabulsiella	158851	G	1419	32	1451	0.00002
Scandinavium	2726810	G	1251	6	1257	0.00002
Pseudescherichia	2055880	G	1079	34	1113	0.00002
Shigella	620	G	1006	1880	2886	0.00004
Candidatus Profftia	1177214	G	531	2	533	0.00001
Candidatus Gillettellia	1177217	G	453	0	453	0.00001
Candidatus Curculioniphilus	690591	G	191	0	191	0.00000
Candidatus Moranella	1048757	G	181	0	181	0.00000
Candidatus Schneideria	1081630	G	170	0	170	0.00000
Candidatus Ishikawella	409304	G	53	0	53	0.00000
Candidatus Riesia	401618	G	39	0	39	0.00000
Morganella	581	G	3642883	116428	3759311	0.05805
Providencia	586	G	568093	335386	903479	0.01395
Proteus	583	G	29663	788	30451	0.00047
Xenorhabdus	626	G	13474	19	13493	0.00021
Photorhabdus	29487	G	7972	6	7978	0.00012
Moellerella	158848	G	6846	329	7175	0.00011
Arsenophonus	637	G	3738	5	3743	0.00006
Hafnia	568	G	1099895	15680	1115575	0.01723
Edwardsiella	635	G	21705	183	21888	0.00034
Obesumbacterium	82982	G	1021	56	1077	0.00002
Limnobaculum	2172100	G	99174	5361	104535	0.00161
Pragia	82984	G	65472	5888	71360	0.00110
Leminorella	82980	G	24779	189	24968	0.00039
Yersinia	629	G	60469	3125	63594	0.00098
Serratia	613	G	55585	3070	58655	0.00091
Rahnella	34037	G	11147	563	11710	0.00018
Rouxiella	1565532	G	3061	159	3220	0.00005
Chania	1745211	G	2504	136	2640	0.00004
Ewingella	41201	G	1779	122	1901	0.00003
Gibbsiella	929812	G	1527	54	1581	0.00002
Chimaeribacter	2716544	G	1059	55	1114	0.00002
Candidatus Fukatsuia	1927833	G	907	4	911	0.00001
Nissabacter	1964366	G	703	20	723	0.00001
Pantoea	53335	G	38337	345	38682	0.00060
Erwinia	551	G	24013	3953	27966	0.00043
Buchnera	32199	G	11743	133	11876	0.00018
Tatumella	82986	G	3736	16	3752	0.00006
Mixta	2100764	G	3720	103	3823	0.00006
Winslowiella	2997349	G	2191	18	2209	0.00003
Paramixta	3231896	G	1495	13	1508	0.00002
Duffyella	3026546	G	1070	27	1097	0.00002
Wigglesworthia	51228	G	11	0	11	0.00000
Pectobacterium	122277	G	33067	878	33945	0.00052
Dickeya	204037	G	13713	565	14278	0.00022
Brenneria	71655	G	5693	784	6477	0.00010
Musicola	2884243	G	1133	31	1164	0.00002
Lonsdalea	1082702	G	1036	25	1061	0.00002
Prodigiosinella	3059405	G	386	1031	1417	0.00002
Sodalis	84565	G	5092	3	5095	0.00008
Gallaecimonas	745410	G	603	0	603	0.00001
