name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter braakii	57706	S	1221540	5366998	6588538	0.10688
Citrobacter freundii	546	S	166019	494173	660192	0.01071
Citrobacter portucalensis	1639133	S	91671	134554	226225	0.00367
Citrobacter werkmanii	67827	S	19937	18312	38249	0.00062
Citrobacter cronae	1748967	S	10638	54835	65473	0.00106
Citrobacter youngae	133448	S	9717	27687	37404	0.00061
Citrobacter freundii complex sp. CFNIH9	2077149	S	1113	3859	4972	0.00008
Citrobacter freundii complex sp. CFNIH2	2066049	S	953	493	1446	0.00002
Citrobacter sp. MGH105	1686380	S	867	5798	6665	0.00011
Citrobacter freundii complex sp. CFNIH3	2077147	S	147	6041	6188	0.00010
Citrobacter sp. BIDMC108	1686385	S	53	999	1052	0.00002
Citrobacter sp. MGH103	1686378	S	50	3978	4028	0.00007
Citrobacter freundii complex sp. CFNIH4	2077148	S	42	1368	1410	0.00002
Citrobacter sp. ABFQG	2529121	S	19	3939	3958	0.00006
Citrobacter gillenii	67828	S	3105	9302	12407	0.00020
Citrobacter sedlakii	67826	S	290	173	463	0.00001
Citrobacter sp. RHBSTW-00986	2742675	S	69162	372924	442086	0.00717
Citrobacter sp. RHB35-C21	2742626	S	45504	215454	260958	0.00423
Citrobacter sp. RHBSTW-00524	2742653	S	43049	219408	262457	0.00426
Citrobacter sp. RHBSTW-00887	2742668	S	42845	180014	222859	0.00362
Citrobacter sp. RHB36-C18	2742627	S	36750	250160	286910	0.00465
Citrobacter sp. S39	2660638	S	32863	605325	638188	0.01035
Citrobacter sp. TSA-1	184912	S	13870	78174	92044	0.00149
Citrobacter sp. RHBSTW-00570	2742655	S	10538	122869	133407	0.00216
Citrobacter sp. RHB25-C09	2742624	S	8563	144	8707	0.00014
Citrobacter sp. RHBSTW-00881	2742667	S	3541	57905	61446	0.00100
Citrobacter sp. R56	1573676	S	3520	213	3733	0.00006
Citrobacter sp. CRE-46	1703250	S	1847	5391	7238	0.00012
Citrobacter sp. B72	2807631	S	1256	5239	6495	0.00011
Citrobacter sp. RHBSTW-00944	2742671	S	1180	34960	36140	0.00059
Citrobacter sp. BDA59-3	2781952	S	1159	99	1258	0.00002
Citrobacter sp. RHBSTW-00903	2742670	S	966	54159	55125	0.00089
Citrobacter sp. RHBSTW-00678	2742661	S	946	37021	37967	0.00062
Citrobacter sp. Colony219	2861802	S	854	3353	4207	0.00007
Citrobacter sp. RHBSTW-01013	2742677	S	716	15411	16127	0.00026
Citrobacter sp. FDAARGOS_156	1702170	S	677	2371	3048	0.00005
Citrobacter sp. LUTT5	2697370	S	645	5678	6323	0.00010
Citrobacter sp. RHBSTW-01044	2742678	S	601	21421	22022	0.00036
Citrobacter sp. CFNIH10	1920110	S	579	2730	3309	0.00005
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	544	9050	9594	0.00016
Citrobacter sp. SX206	2712025	S	529	805817	806346	0.01308
Citrobacter sp. Colony475	2861800	S	437	5016	5453	0.00009
Citrobacter sp. XT1-2-2	2942480	S	429	7151	7580	0.00012
Citrobacter sp. RHBSTW-00535	2742654	S	374	20990	21364	0.00035
Citrobacter sp. C13	2769347	S	373	1975	2348	0.00004
Citrobacter sp. C1	2769343	S	288	871	1159	0.00002
Citrobacter sp. Colony322	2861801	S	244	2287	2531	0.00004
Citrobacter sp. RHBSTW-00599	2742657	S	202	3701	3903	0.00006
Citrobacter sp. RHBSTW-00696	2742662	S	184	3772	3956	0.00006
Citrobacter sp. RHBSTW-00053	2742632	S	176	7811	7987	0.00013
Citrobacter sp. RHBSTW-00229	2742641	S	175	6323	6498	0.00011
Citrobacter sp. RHBSTW-00127	2742636	S	172	8365	8537	0.00014
Citrobacter sp. RHBSTW-00848	2742665	S	172	33244	33416	0.00054
Citrobacter sp. RHBSTW-00021	2742630	S	160	25297	25457	0.00041
Citrobacter sp. 172116965	2683822	S	157	12103	12260	0.00020
Citrobacter sp. RHBSTW-00821	2742663	S	145	8090	8235	0.00013
Citrobacter sp. RHBSTW-00667	2742659	S	144	18674	18818	0.00031
Citrobacter sp. RHBSTW-00137	2742638	S	140	21610	21750	0.00035
Citrobacter sp. RHBSTW-00976	2742674	S	134	6360	6494	0.00011
Citrobacter sp. RHBSTW-00424	2742647	S	133	21776	21909	0.00036
Citrobacter sp. RHBSTW-00017	2742629	S	133	29836	29969	0.00049
Citrobacter sp. RHBSTW-00107	2742635	S	131	113544	113675	0.00184
Citrobacter sp. RHBSTW-00859	2742666	S	117	194153	194270	0.00315
Citrobacter sp. RHBSTW-00628	2742658	S	109	104778	104887	0.00170
Citrobacter sp. RHBSTW-00446	2742648	S	107	30147	30254	0.00049
Citrobacter sp. MGH 55	1439319	S	77	241	318	0.00001
Citrobacter sp. CF971	2566012	S	65	1634	1699	0.00003
Citrobacter sp. RHB35-C17	2742625	S	62	249	311	0.00001
Citrobacter sp. RHBSTW-00671	2742660	S	42	83	125	0.00000
Citrobacter sp. C5_2	2769344	S	17	49785	49802	0.00081
Citrobacter sp. C6_1	2769345	S	15	48267	48282	0.00078
Citrobacter sp. C6_2	2769346	S	14	63933	63947	0.00104
Citrobacter meridianamericanus	2894201	S	39050	5708	44758	0.00073
Citrobacter arsenatis	2546350	S	33097	4523	37620	0.00061
Citrobacter tructae	2562449	S	20912	865	21777	0.00035
Citrobacter amalonaticus	35703	S	16827	40069	56896	0.00092
Citrobacter koseri	545	S	8579	6787	15366	0.00025
Citrobacter farmeri	67824	S	7755	552	8307	0.00013
Citrobacter europaeus	1914243	S	6741	8991	15732	0.00026
Citrobacter rodentium	67825	S	4927	223	5150	0.00008
Citrobacter pasteurii	1563222	S	4368	9909	14277	0.00023
Citrobacter enshiensis	2971264	S	4341	219	4560	0.00007
Klebsiella grimontii	2058152	S	215393	756267	971660	0.01576
Klebsiella oxytoca	571	S	86116	8724	94840	0.00154
Klebsiella pneumoniae	573	S	36091	368676	404767	0.00657
Klebsiella variicola	244366	S	9878	42345	52223	0.00085
Klebsiella quasipneumoniae	1463165	S	6873	19164	26037	0.00042
Klebsiella quasivariicola	2026240	S	910	265	1175	0.00002
Klebsiella michiganensis	1134687	S	36734	118605	155339	0.00252
Klebsiella sp. MPUS7	2697371	S	3811	34323	38134	0.00062
Klebsiella sp. ZYC-1	2951084	S	2748	34608	37356	0.00061
Klebsiella sp. I138	2755385	S	2285	42	2327	0.00004
Klebsiella sp. WOUb02	3161071	S	1597	43	1640	0.00003
Klebsiella sp. FDAARGOS_511	2488567	S	927	5849	6776	0.00011
Klebsiella sp. B345	2755398	S	838	103	941	0.00002
Klebsiella sp. MISC125	2755386	S	762	377	1139	0.00002
Klebsiella sp. LTGPAF-6F	1905288	S	525	9548	10073	0.00016
Klebsiella sp. R390	2755400	S	507	60	567	0.00001
Klebsiella sp. BDA134-6	2787706	S	365	1931	2296	0.00004
Klebsiella sp. CTHL.F3a	2873296	S	355	1602	1957	0.00003
Klebsiella sp. M5al	1934254	S	129	77764	77893	0.00126
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	98	1598	1696	0.00003
Klebsiella sp. A52	2834819	S	93	111	204	0.00000
Klebsiella sp. PL-2018	2851540	S	80	241	321	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	80	1435	1515	0.00002
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	36	103	139	0.00000
Klebsiella sp. P1CD1	2267618	S	11	97	108	0.00000
Klebsiella sp. KPN54798	2897413	S	10	693	703	0.00001
Klebsiella sp. ZJOU C1	3111629	S	10	348	358	0.00001
Klebsiella aerogenes	548	S	10455	1644	12099	0.00020
Klebsiella pasteurii	2587529	S	5764	20300	26064	0.00042
Klebsiella huaxiensis	2153354	S	3661	869	4530	0.00007
Klebsiella electrica	1259973	S	2428	142	2570	0.00004
Klebsiella africana	2489010	S	597	126	723	0.00001
Raoultella planticola	575	S	3959	2868	6827	0.00011
Raoultella ornithinolytica	54291	S	1797	3906	5703	0.00009
Raoultella terrigena	577	S	835	265	1100	0.00002
Raoultella sp. HC6	2923366	S	380	50	430	0.00001
Raoultella sp. R2A007	3416669	S	131	116	247	0.00000
Raoultella sp. X13	2259647	S	15	94	109	0.00000
Raoultella sp. XY-1	2799495	S	10	102	112	0.00000
Enterobacter hormaechei	158836	S	9218	10548	19766	0.00032
Enterobacter cloacae	550	S	6034	789	6823	0.00011
Enterobacter roggenkampii	1812935	S	2865	269	3134	0.00005
Enterobacter asburiae	61645	S	2788	806	3594	0.00006
Enterobacter kobei	208224	S	2371	1192	3563	0.00006
Enterobacter ludwigii	299767	S	2284	739	3023	0.00005
Enterobacter sichuanensis	2071710	S	1799	65	1864	0.00003
Enterobacter cancerogenus	69218	S	1517	33	1550	0.00003
Enterobacter cloacae complex sp.	2027919	S	357	56	413	0.00001
Enterobacter cloacae complex sp. EB5	3073865	S	257	4075	4332	0.00007
Enterobacter sp. BIDMC 29	1329841	S	160	76	236	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	121	473	594	0.00001
Enterobacter cloacae complex sp. Mu1197	3152302	S	114	17	131	0.00000
Enterobacter cloacae complex sp. ECL414	2912628	S	46	61	107	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	34	30	64	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	27	27	54	0.00000
Enterobacter chuandaensis	2497875	S	588	29	617	0.00001
Enterobacter chengduensis	2494701	S	416	33	449	0.00001
Enterobacter pasteurii	3029761	S	287	52	339	0.00001
Enterobacter mori	539813	S	16264	763	17027	0.00028
Enterobacter sp. RHBSTW-00994	2742676	S	2357	36	2393	0.00004
Enterobacter sp. JS8-1	3411633	S	2325	286	2611	0.00004
Enterobacter sp. Colony194	2866201	S	810	73	883	0.00001
Enterobacter sp. C2	2870346	S	705	10	715	0.00001
Enterobacter sp. ECC-175	3116479	S	694	10	704	0.00001
Enterobacter sp. CP102	2976431	S	549	20	569	0.00001
Enterobacter sp. JJBC	3080020	S	483	235	718	0.00001
Enterobacter sp. ECC-219	3116480	S	351	16	367	0.00001
Enterobacter sp. JBIWA005	2831891	S	315	449	764	0.00001
Enterobacter sp. ECC-249	3116481	S	292	45	337	0.00001
Enterobacter sp. R4-368	1166130	S	279	38	317	0.00001
Enterobacter sp. 638	399742	S	268	32	300	0.00000
Enterobacter sp. PGRG2	3104013	S	184	344	528	0.00001
Enterobacter sp. SGAir0187	2836161	S	157	34	191	0.00000
Enterobacter sp. SA187	1914861	S	151	256	407	0.00001
Enterobacter sp. ECC-019	3116478	S	149	17	166	0.00000
Enterobacter sp. N18-03635	2500132	S	136	422	558	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	130	28	158	0.00000
Enterobacter sp. JUb54	2724468	S	129	110	239	0.00000
Enterobacter sp. S-33	3026145	S	104	322	426	0.00001
Enterobacter sp. R-25	3404057	S	102	64	166	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	101	23	124	0.00000
Enterobacter sp. JBIWA003	2831890	S	82	34	116	0.00000
Enterobacter sp. E12	2769348	S	65	22	87	0.00000
Enterobacter sp. SM3	2601729	S	64	21104	21168	0.00034
Enterobacter sp. A103	3102785	S	47	2	49	0.00000
Enterobacter sp. DNB-S2	2720029	S	41	25	66	0.00000
Enterobacter sp. SES19	2705458	S	34	10	44	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	34	52	86	0.00000
Enterobacter sp. BNK-18	3376155	S	32	18	50	0.00000
Enterobacter sp. 18A13	2565914	S	22	51	73	0.00000
Enterobacter sp. HNDS-6	3151599	S	19	18	37	0.00000
Enterobacter soli	885040	S	1341	55	1396	0.00002
Enterobacter bugandensis	881260	S	1335	145	1480	0.00002
Enterobacter oligotrophicus	2478464	S	904	12	916	0.00001
Enterobacter wuhouensis	2529381	S	842	25	867	0.00001
Enterobacter huaxiensis	2494702	S	775	13	788	0.00001
Enterobacter adelaidei	3142537	S	418	30	448	0.00001
Enterobacter pseudoroggenkampii	2996112	S	343	32	375	0.00001
Enterobacter quasiroggenkampii	2497436	S	184	25	209	0.00000
Enterobacter vonholyi	2797505	S	46	17	63	0.00000
Escherichia coli	562	S	65498	129556	195054	0.00316
Escherichia albertii	208962	S	7317	641	7958	0.00013
Escherichia marmotae	1499973	S	2596	197	2793	0.00005
Escherichia fergusonii	564	S	2222	626	2848	0.00005
Escherichia sp. E4742	2044467	S	1861	166	2027	0.00003
Escherichia sp. F1	1849427	S	68	191	259	0.00000
Escherichia sp. HH091_1A	2509662	S	45	161	206	0.00000
Escherichia ruysiae	2608867	S	76	57	133	0.00000
Salmonella enterica	28901	S	46215	44306	90521	0.00147
Salmonella bongori	54736	S	2617	722	3339	0.00005
Salmonella sp. HY31	3344879	S	61	8	69	0.00000
Cedecea neteri	158822	S	10851	829	11680	0.00019
Cedecea lapagei	158823	S	2359	433	2792	0.00005
Cedecea sp. FDAARGOS_727	2545798	S	1047	3824	4871	0.00008
Cedecea davisae	158484	S	556	1931	2487	0.00004
Buttiauxella agrestis	82977	S	4502	227	4729	0.00008
Buttiauxella selenatireducens	3073902	S	4343	1039	5382	0.00009
Buttiauxella sp. WJP83	2986951	S	1582	396	1978	0.00003
Buttiauxella sp. 3AFRM03	2479367	S	929	2938	3867	0.00006
Buttiauxella ferragutiae	82989	S	539	1919	2458	0.00004
Kosakonia sp. ML.JS2a	2980557	S	755	82	837	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	683	169	852	0.00001
Kosakonia sp. MUSA4	2067958	S	399	137	536	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	392	414	806	0.00001
Kosakonia cowanii	208223	S	1833	657	2490	0.00004
Kosakonia radicincitans	283686	S	1575	644	2219	0.00004
Kosakonia oryzendophytica	1005665	S	1339	149	1488	0.00002
Kosakonia sacchari	1158459	S	1244	259	1503	0.00002
Kosakonia calanthes	3139408	S	1191	24	1215	0.00002
Kosakonia pseudosacchari	1646340	S	1112	221	1333	0.00002
Kosakonia arachidis	551989	S	1032	67	1099	0.00002
Kosakonia oryzae	497725	S	613	244	857	0.00001
Leclercia adecarboxylata	83655	S	3395	2696	6091	0.00010
Leclercia sp. 29361	2714951	S	435	36	471	0.00001
