name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	56903034	871630	57774664	0.58910
Yersiniaceae	1903411	F	7135206	47704	7182910	0.07324
Morganellaceae	1903414	F	2719076	151524	2870600	0.02927
Erwiniaceae	1903409	F	206535	493	207028	0.00211
Pectobacteriaceae	1903410	F	117502	246	117748	0.00120
Hafniaceae	1903412	F	51263	319	51582	0.00053
Bruguierivoracaceae	2812006	F	11996	32	12028	0.00012
Budviciaceae	1903416	F	10676	14	10690	0.00011
Gallaecimonadaceae	3120698	F	890	8	898	0.00001
Lysobacteraceae	32033	F	6465822	42770	6508592	0.06636
Rhodanobacteraceae	1775411	F	7797	5	7802	0.00008
Marinicellaceae	3120710	F	26	0	26	0.00000
Moraxellaceae	468	F	3119973	8413	3128386	0.03190
Pseudomonadaceae	135621	F	2201319	6418	2207737	0.02251
Marinobacteraceae	2887365	F	2163	4	2167	0.00002
Candidatus Njordibacteraceae	3457296	F	190	0	190	0.00000
Ketobacteraceae	3085096	F	51	0	51	0.00000
Pseudohongiellaceae	3085095	F	30	0	30	0.00000
Vibrionaceae	641	F	56333	102	56435	0.00058
Shewanellaceae	267890	F	11000	104	11104	0.00011
Pseudoalteromonadaceae	267888	F	9285	784	10069	0.00010
Alteromonadaceae	72275	F	8179	111	8290	0.00008
Colwelliaceae	267889	F	2769	22	2791	0.00003
Psychromonadaceae	267894	F	1072	3	1075	0.00001
Idiomarinaceae	267893	F	781	6	787	0.00001
Ferrimonadaceae	267892	F	618	4	622	0.00001
Moritellaceae	267891	F	402	56	458	0.00000
Halomonadaceae	28256	F	11295	71	11366	0.00012
Oceanospirillaceae	135620	F	4982	28	5010	0.00005
Alcanivoracaceae	224372	F	1386	20	1406	0.00001
Endozoicomonadaceae	2066474	F	1330	24	1354	0.00001
Hahellaceae	224379	F	1097	7	1104	0.00001
Saccharospirillaceae	255527	F	406	1	407	0.00000
Pleioneaceae	2823145	F	281	0	281	0.00000
Balneatrichaceae	2301193	F	150	0	150	0.00000
Zooshikellaceae	2898533	F	118	1	119	0.00000
Oleiphilaceae	191033	F	117	82	199	0.00000
Litorivicinaceae	449732	F	51	0	51	0.00000
Aeromonadaceae	84642	F	14387	62	14449	0.00015
Succinivibrionaceae	83763	F	58	0	58	0.00000
Cellvibrionaceae	1706371	F	10511	8	10519	0.00011
Microbulbiferaceae	1706373	F	1930	13	1943	0.00002
Halieaceae	1706372	F	642	13	655	0.00001
Spongiibacteraceae	1706375	F	336	19	355	0.00000
Porticoccaceae	1706374	F	15	0	15	0.00000
Pasteurellaceae	712	F	11411	14	11425	0.00012
Chromatiaceae	1046	F	2363	6	2369	0.00002
Ectothiorhodospiraceae	72276	F	1386	4	1390	0.00001
Sedimenticolaceae	3067276	F	497	2	499	0.00001
Granulosicoccaceae	449719	F	264	0	264	0.00000
Halothiobacillaceae	255526	F	261	2	263	0.00000
Wenzhouxiangellaceae	1676141	F	143	0	143	0.00000
Thioalkalibacteraceae	2035710	F	124	1	125	0.00000
Piscirickettsiaceae	135616	F	1951	2	1953	0.00002
Thiotrichaceae	135617	F	911	0	911	0.00001
Francisellaceae	34064	F	809	11	820	0.00001
Methylococcaceae	403	F	2967	0	2967	0.00003
Methylothermaceae	1486721	F	47	0	47	0.00000
Legionellaceae	444	F	2005	0	2005	0.00002
Coxiellaceae	118968	F	437	0	437	0.00000
Orbaceae	1240483	F	2113	0	2113	0.00002
Nevskiaceae	568386	F	1065	4	1069	0.00001
Algiphilaceae	1266054	F	116	1	117	0.00000
Candidatus Pseudothioglobaceae	3399801	F	300	3	303	0.00000
Celerinatantimonadaceae	412032	F	95	225	320	0.00000
Cardiobacteriaceae	868	F	275	0	275	0.00000
Ignatzschineriaceae	3018589	F	226	0	226	0.00000
Acidiferrobacteraceae	1692041	F	379	0	379	0.00000
Salinisphaeraceae	742031	F	268	0	268	0.00000
Thiohalobacteraceae	3085110	F	184	166	350	0.00000
Kangiellaceae	1920240	F	149	0	149	0.00000
Candidatus Poriferihabitaceae	3033994	F	146	0	146	0.00000
Immundisolibacteraceae	1934946	F	138	0	138	0.00000
Candidatus Rariloculaceae	2978122	F	124	0	124	0.00000
Steroidobacteraceae	2689614	F	110	0	110	0.00000
Thiohalomonadaceae	3084969	F	100	0	100	0.00000
Woeseiaceae	1738654	F	61	0	61	0.00000
Candidatus Johnevansiaceae	3399796	F	10	0	10	0.00000
Alcaligenaceae	506	F	2992468	23356	3015824	0.03075
Comamonadaceae	80864	F	1172217	11040	1183257	0.01207
Oxalobacteraceae	75682	F	117345	261	117606	0.00120
Burkholderiaceae	119060	F	62207	284	62491	0.00064
Sphaerotilaceae	2975441	F	22762	4968	27730	0.00028
Sutterellaceae	995019	F	163	0	163	0.00000
Aquaspirillaceae	2897176	F	1347429	5274	1352703	0.01379
Chromobacteriaceae	1499392	F	8049	30	8079	0.00008
Neisseriaceae	481	F	6289	16	6305	0.00006
Chitinibacteraceae	2897177	F	3366	19	3385	0.00003
Zoogloeaceae	2008794	F	3619	117	3736	0.00004
Rhodocyclaceae	75787	F	2065	89	2154	0.00002
Azonexaceae	2008795	F	1987	33	2020	0.00002
Fluviibacteraceae	2808923	F	1246	6	1252	0.00001
Methylophilaceae	32011	F	1842	12	1854	0.00002
Sterolibacteriaceae	2008793	F	1071	17	1088	0.00001
Gallionellaceae	90627	F	756	11	767	0.00001
Nitrosomonadaceae	206379	F	744	11	755	0.00001
Sulfuricellaceae	2772226	F	621	8	629	0.00001
Thiobacillaceae	2008790	F	358	8	366	0.00000
Usitatibacteraceae	2803844	F	278	465	743	0.00001
Casimicrobiaceae	2705999	F	144	149	293	0.00000
