name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	66897786	480352	67378138	0.81918
Bacteroidota	976	P	9820553	6371	9826924	0.11947
Chlorobiota	1090	P	1497	0	1497	0.00002
Balneolota	1936987	P	584	12	596	0.00001
Rhodothermota	1853220	P	303	0	303	0.00000
Ignavibacteriota	1134404	P	174	0	174	0.00000
Gemmatimonadota	142182	P	456	10	466	0.00001
Fidelibacterota	62680	P	212	3	215	0.00000
Fibrobacterota	65842	P	65	14	79	0.00000
Candidatus Cloacimonadota	456828	P	12	0	12	0.00000
Verrucomicrobiota	74201	P	11523	34	11557	0.00014
Planctomycetota	203682	P	10690	19	10709	0.00013
Chlamydiota	204428	P	591	0	591	0.00001
Kiritimatiellota	134625	P	29	37	66	0.00000
Lentisphaerota	256845	P	24	0	24	0.00000
Candidatus Omnitrophota	67812	P	15	0	15	0.00000
Campylobacterota	29547	P	16256	10	16266	0.00020
Thermodesulfobacteriota	200940	P	16118	19	16137	0.00020
Spirochaetota	203691	P	9427	8	9435	0.00011
Myxococcota	2818505	P	8457	1	8458	0.00010
Bdellovibrionota	3018035	P	4045	0	4045	0.00005
Acidobacteriota	57723	P	3613	0	3613	0.00004
Nitrospirota	40117	P	864	0	864	0.00001
Calditrichota	1930617	P	567	0	567	0.00001
Deferribacterota	200930	P	348	0	348	0.00000
Aquificota	200783	P	217	0	217	0.00000
Elusimicrobiota	74152	P	158	0	158	0.00000
Thermomicrobiota	3027942	P	66	0	66	0.00000
Dictyoglomota	68297	P	65	0	65	0.00000
Atribacterota	67818	P	38	0	38	0.00000
Thermodesulfobiota	3002442	P	30	0	30	0.00000
Caldisericota	67814	P	28	0	28	0.00000
Nitrospinota	1293497	P	26	0	26	0.00000
Chrysiogenota	200938	P	17	0	17	0.00000
Zhurongbacterota	3470743	P	13	0	13	0.00000
Actinomycetota	201174	P	1914022	1866	1915888	0.02329
Bacillota	1239	P	997823	5264	1003087	0.01220
Cyanobacteriota	1117	P	22031	3	22034	0.00027
Mycoplasmatota	544448	P	9858	15	9873	0.00012
Chloroflexota	200795	P	1025	0	1025	0.00001
Armatimonadota	67819	P	452	0	452	0.00001
Vulcanimicrobiota	1154676	P	18	0	18	0.00000
Fusobacteriota	32066	P	8483	8	8491	0.00010
Deinococcota	1297	P	3584	1	3585	0.00004
Synergistota	508458	P	2412	0	2412	0.00003
Thermotogota	200918	P	950	1332	2282	0.00003
Candidatus Saccharimonadota	95818	P	694	0	694	0.00001
Minisyncoccota	1752724	P	248	1	249	0.00000
Candidatus Absconditibacteriota	221235	P	70	32	102	0.00000
Candidatus Fervidibacterota	1383058	P	13	0	13	0.00000
Streptophyta	35493	P	1403066	4432	1407498	0.01711
Chlorophyta	3041	P	3097	26	3123	0.00004
Chordata	7711	P	412048	53202	465250	0.00566
Ascomycota	4890	P	49888	983	50871	0.00062
Basidiomycota	5204	P	8887	238	9125	0.00011
Mucoromycota	1913637	P	2668	471	3139	0.00004
Microsporidia	6029	P	371	9	380	0.00000
Apicomplexa	5794	P	12201	165	12366	0.00015
Bacillariophyta	2836	P	516	0	516	0.00001
Oomycota	4762	P	232	0	232	0.00000
Cercozoa	136419	P	21	0	21	0.00000
Euglenozoa	33682	P	2853	2	2855	0.00003
Parabasalia	5719	P	1285	2	1287	0.00002
Fornicata	207245	P	1248	1	1249	0.00002
Evosea	2605435	P	601	310	911	0.00001
Rhodophyta	2763	P	108	0	108	0.00000
Methanobacteriota	28890	P	13343	3	13346	0.00016
Thermoplasmatota	2283796	P	335	0	335	0.00000
Nitrososphaerota	651137	P	1506	0	1506	0.00002
Thermoproteota	28889	P	886	0	886	0.00001
Promethearchaeota	3366641	P	128	0	128	0.00000
Candidatus Nanohalarchaeota	1462430	P	23	0	23	0.00000
Uroviricota	2731618	P	8879	25	8904	0.00011
Peploviricota	2731361	P	203	0	203	0.00000
Nucleocytoviricota	2732007	P	3116	0	3116	0.00004
Preplasmiviricota	2732008	P	13	0	13	0.00000
Cossaviricota	2732415	P	786	0	786	0.00001
Pisuviricota	2732408	P	231	0	231	0.00000
Negarnaviricota	2497569	P	150	0	150	0.00000
Kitrinoviricota	2732406	P	51	0	51	0.00000
Artverviricota	2732409	P	106	186	292	0.00000
