name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	35542108	470992	36013100	0.21099
Edwardsiella	635	G	52198	130	52328	0.00031
Obesumbacterium	82982	G	3480	311	3791	0.00002
Serratia	613	G	28327184	447532	28774716	0.16858
Yersinia	629	G	71076	2403	73479	0.00043
Rahnella	34037	G	12105	40	12145	0.00007
Gibbsiella	929812	G	3537	11	3548	0.00002
Candidatus Fukatsuia	1927833	G	2440	11	2451	0.00001
Rouxiella	1565532	G	1792	5	1797	0.00001
Chania	1745211	G	1263	3	1266	0.00001
Ewingella	41201	G	827	2	829	0.00000
Nissabacter	1964366	G	467	1	468	0.00000
Chimaeribacter	2716544	G	374	3	377	0.00000
Citrobacter	544	G	18840788	675952	19516740	0.11434
Buttiauxella	82976	G	1020215	2805	1023020	0.00599
Raoultella	160674	G	592963	43837	636800	0.00373
Klebsiella	570	G	396963	32278	429241	0.00251
Enterobacter	547	G	305609	30189	335798	0.00197
Escherichia	561	G	157907	345288	503195	0.00295
Salmonella	590	G	75964	63885	139849	0.00082
Lelliottia	1330545	G	43742	979	44721	0.00026
Kosakonia	1330547	G	39060	325	39385	0.00023
Cedecea	158483	G	38456	147	38603	0.00023
Dryocola	3021684	G	32164	174	32338	0.00019
Leclercia	83654	G	29506	1137	30643	0.00018
Kluyvera	579	G	24921	512	25433	0.00015
Cronobacter	413496	G	19065	135	19200	0.00011
Atlantibacter	1903434	G	7691	107	7798	0.00005
Yokenella	158876	G	6224	92	6316	0.00004
Franconibacter	1649295	G	5749	13	5762	0.00003
Scandinavium	2726810	G	5422	20	5442	0.00003
Candidatus Blochmanniella	203804	G	1360	1	1361	0.00001
Candidatus Westeberhardia	1699619	G	133	1	134	0.00000
Symbiopectobacterium	801	G	1368	327	1695	0.00001
Candidatus Williamhamiltonella	568987	G	144	0	144	0.00000
Candidatus Regiella	568988	G	87	67	154	0.00000
Candidatus Annandia	1302410	G	160	8	168	0.00000
Candidatus Purcelliella	472825	G	141	2	143	0.00000
Candidatus Doolittlea	1906657	G	129	1	130	0.00000
Candidatus Tachikawaea	1682492	G	104	9	113	0.00000
Candidatus Mikella	1906660	G	102	105	207	0.00000
Candidatus Hoaglandella	1906659	G	64	0	64	0.00000
Candidatus Gullanella	1906661	G	37	0	37	0.00000
Superficieibacter	2303321	G	4285	18	4303	0.00003
Siccibacter	1649298	G	4115	21	4136	0.00002
Phytobacter	447792	G	3929	331	4260	0.00002
Pseudocitrobacter	1504576	G	3739	36	3775	0.00002
Mangrovibacter	451512	G	3531	71	3602	0.00002
Pluralibacter	1330546	G	2921	33	2954	0.00002
Pseudescherichia	2055880	G	2565	67	2632	0.00002
Trabulsiella	158851	G	2426	51	2477	0.00001
Shigella	620	G	2351	7510	9861	0.00006
Jejubacter	2815296	G	1641	1	1642	0.00001
Shimwellia	1335483	G	1477	5	1482	0.00001
Candidatus Profftia	1177214	G	1415	1126	2541	0.00001
Plesiomonas	702	G	949	7	956	0.00001
Candidatus Ishikawella	409304	G	677	0	677	0.00000
Candidatus Curculioniphilus	690591	G	382	0	382	0.00000
Candidatus Schneideria	1081630	G	94	0	94	0.00000
Candidatus Moranella	1048757	G	88	0	88	0.00000
Candidatus Riesia	401618	G	58	0	58	0.00000
Providencia	586	G	1346622	97212	1443834	0.00846
Proteus	583	G	59528	1266	60794	0.00036
Morganella	581	G	11739	161	11900	0.00007
Arsenophonus	637	G	8613	7	8620	0.00005
Xenorhabdus	626	G	8215	7	8222	0.00005
Moellerella	158848	G	6549	161	6710	0.00004
Photorhabdus	29487	G	4265	1	4266	0.00002
Erwinia	551	G	120399	2280	122679	0.00072
Pantoea	53335	G	37799	558	38357	0.00022
Buchnera	32199	G	5973	6	5979	0.00004
Mixta	2100764	G	1567	83	1650	0.00001
Paramixta	3231896	G	1406	17	1423	0.00001
Winslowiella	2997349	G	1112	13	1125	0.00001
Tatumella	82986	G	1074	5	1079	0.00001
Duffyella	3026546	G	713	32	745	0.00000
Wigglesworthia	51228	G	36	0	36	0.00000
Pectobacterium	122277	G	41041	577	41618	0.00024
