name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	35760598	308622	36069220	0.21132
Yersiniaceae	1903411	F	28464456	406624	28871080	0.16915
Enterobacteriaceae	543	F	22431550	459022	22890572	0.13411
Morganellaceae	1903414	F	1461526	82822	1544348	0.00905
Erwiniaceae	1903409	F	172693	383	173076	0.00101
Pectobacteriaceae	1903410	F	68261	233	68494	0.00040
Bruguierivoracaceae	2812006	F	3463	2	3465	0.00002
Budviciaceae	1903416	F	1908	2	1910	0.00001
Gallaecimonadaceae	3120698	F	682	73	755	0.00000
Lysobacteraceae	32033	F	27108318	285375	27393693	0.16049
Rhodanobacteraceae	1775411	F	15278	8	15286	0.00009
Marinicellaceae	3120710	F	488	0	488	0.00000
Pseudomonadaceae	135621	F	6295377	12601	6307978	0.03696
Marinobacteraceae	2887365	F	3601	7	3608	0.00002
Candidatus Njordibacteraceae	3457296	F	871	0	871	0.00001
Pseudohongiellaceae	3085095	F	198	0	198	0.00000
Ketobacteraceae	3085096	F	120	0	120	0.00000
Moraxellaceae	468	F	2561679	12213	2573892	0.01508
Shewanellaceae	267890	F	25324	284	25608	0.00015
Alteromonadaceae	72275	F	12657	472	13129	0.00008
Pseudoalteromonadaceae	267888	F	12182	1392	13574	0.00008
Colwelliaceae	267889	F	8019	137	8156	0.00005
Psychromonadaceae	267894	F	1473	6	1479	0.00001
Idiomarinaceae	267893	F	1256	15	1271	0.00001
Moritellaceae	267891	F	824	29	853	0.00000
Ferrimonadaceae	267892	F	450	299	749	0.00000
Halomonadaceae	28256	F	20605	167	20772	0.00012
Oceanospirillaceae	135620	F	11544	104	11648	0.00007
Hahellaceae	224379	F	7669	55	7724	0.00005
Endozoicomonadaceae	2066474	F	1617	45	1662	0.00001
Alcanivoracaceae	224372	F	1582	35	1617	0.00001
Pleioneaceae	2823145	F	665	1	666	0.00000
Saccharospirillaceae	255527	F	474	432	906	0.00001
Zooshikellaceae	2898533	F	230	3	233	0.00000
Balneatrichaceae	2301193	F	165	0	165	0.00000
Oleiphilaceae	191033	F	103	0	103	0.00000
Litorivicinaceae	449732	F	60	0	60	0.00000
Vibrionaceae	641	F	40860	126	40986	0.00024
Cellvibrionaceae	1706371	F	30286	45	30331	0.00018
Microbulbiferaceae	1706373	F	3930	38	3968	0.00002
Halieaceae	1706372	F	908	23	931	0.00001
Spongiibacteraceae	1706375	F	527	36	563	0.00000
Porticoccaceae	1706374	F	139	1	140	0.00000
Coxiellaceae	118968	F	18055	73	18128	0.00011
Legionellaceae	444	F	15066	243	15309	0.00009
Pasteurellaceae	712	F	16599	36	16635	0.00010
Aeromonadaceae	84642	F	14342	182	14524	0.00009
Succinivibrionaceae	83763	F	269	0	269	0.00000
Chromatiaceae	1046	F	7176	14	7190	0.00004
Ectothiorhodospiraceae	72276	F	2902	7	2909	0.00002
Sedimenticolaceae	3067276	F	958	4	962	0.00001
Granulosicoccaceae	449719	F	313	0	313	0.00000
Halothiobacillaceae	255526	F	280	1	281	0.00000
Wenzhouxiangellaceae	1676141	F	236	0	236	0.00000
Thioalkalibacteraceae	2035710	F	219	2	221	0.00000
Piscirickettsiaceae	135616	F	6608	6	6614	0.00004
Francisellaceae	34064	F	3069	98	3167	0.00002
Thiotrichaceae	135617	F	1540	0	1540	0.00001
Fastidiosibacteraceae	2056687	F	315	11	326	0.00000
Methylococcaceae	403	F	10233	2	10235	0.00006
Methylothermaceae	1486721	F	93	0	93	0.00000
Orbaceae	1240483	F	5873	5	5878	0.00003
Candidatus Pseudothioglobaceae	3399801	F	1842	6	1848	0.00001
Celerinatantimonadaceae	412032	F	488	537	1025	0.00001
Candidatus Azoamicaceae	3119552	F	112	101	213	0.00000
Nevskiaceae	568386	F	2599	6	2605	0.00002
Algiphilaceae	1266054	F	300	1	301	0.00000
Kangiellaceae	1920240	F	1167	0	1167	0.00001
Ignatzschineriaceae	3018589	F	672	0	672	0.00000
Cardiobacteriaceae	868	F	321	0	321	0.00000
Acidiferrobacteraceae	1692041	F	703	0	703	0.00000
Steroidobacteraceae	2689614	F	376	1	377	0.00000
Candidatus Rariloculaceae	2978122	F	317	0	317	0.00000
Salinisphaeraceae	742031	F	279	267	546	0.00000
Thiohalobacteraceae	3085110	F	232	0	232	0.00000
Immundisolibacteraceae	1934946	F	199	0	199	0.00000
Candidatus Poriferihabitaceae	3033994	F	153	0	153	0.00000
Candidatus Johnevansiaceae	3399796	F	142	0	142	0.00000
Candidatus Comchoanobacteraceae	2975285	F	131	0	131	0.00000
Thiohalomonadaceae	3084969	F	111	0	111	0.00000
Woeseiaceae	1738654	F	75	0	75	0.00000
Comamonadaceae	80864	F	16910369	81389	16991758	0.09955
Alcaligenaceae	506	F	2588084	14401	2602485	0.01525
Oxalobacteraceae	75682	F	130863	165	131028	0.00077
Burkholderiaceae	119060	F	95562	315	95877	0.00056
Sphaerotilaceae	2975441	F	21655	5992	27647	0.00016
Sutterellaceae	995019	F	526	0	526	0.00000
Neisseriaceae	481	F	12939	149	13088	0.00008
Chromobacteriaceae	1499392	F	6237	110	6347	0.00004
Chitinibacteraceae	2897177	F	5582	41	5623	0.00003
Aquaspirillaceae	2897176	F	1163	25	1188	0.00001
Zoogloeaceae	2008794	F	6158	149	6307	0.00004
Rhodocyclaceae	75787	F	2729	66	2795	0.00002
Azonexaceae	2008795	F	2463	34	2497	0.00001
Fluviibacteraceae	2808923	F	189	0	189	0.00000
Methylophilaceae	32011	F	3246	35	3281	0.00002
Nitrosomonadaceae	206379	F	1857	33	1890	0.00001
Gallionellaceae	90627	F	1345	27	1372	0.00001
Sterolibacteriaceae	2008793	F	1264	25	1289	0.00001
Sulfuricellaceae	2772226	F	819	15	834	0.00000
Usitatibacteraceae	2803844	F	497	1	498	0.00000
Thiobacillaceae	2008790	F	471	765	1236	0.00001
Casimicrobiaceae	2705999	F	232	182	414	0.00000
Ferrovaceae	1442156	F	59	0	59	0.00000
Brucellaceae	118882	F	1046640	27929	1074569	0.00630
Rhizobiaceae	82115	F	1005545	46163	1051708	0.00616
Phyllobacteriaceae	69277	F	869710	8084	877794	0.00514
Devosiaceae	2831106	F	147733	306	148039	0.00087
Boseaceae	2831100	F	70775	191	70966	0.00042
Nitrobacteraceae	41294	F	63353	107	63460	0.00037
Methylobacteriaceae	119045	F	43375	106	43481	0.00025
Kaistiaceae	2831111	F	21767	111	21878	0.00013
Stappiaceae	2821832	F	13264	206	13470	0.00008
Xanthobacteraceae	335928	F	10639	39	10678	0.00006
Aurantimonadaceae	255475	F	10515	137	10652	0.00006
Methylocystaceae	31993	F	3687	6	3693	0.00002
Ahrensiaceae	2829814	F	3553	35	3588	0.00002
Bartonellaceae	772	F	3326	5	3331	0.00002
Hyphomicrobiaceae	45401	F	3298	3	3301	0.00002
Phreatobacteraceae	2843305	F	2764	7	2771	0.00002
Parvibaculaceae	2813035	F	2490	24	2514	0.00001
Beijerinckiaceae	45404	F	2030	2	2032	0.00001
Reyranellaceae	2844375	F	2015	1988	4003	0.00002
Pleomorphomonadaceae	2843308	F	1974	24	1998	0.00001
Chelatococcaceae	2036754	F	1462	7	1469	0.00001
Amorphaceae	2685818	F	1362	2	1364	0.00001
Blastochloridaceae	2831090	F	827	3	830	0.00000
Salinarimonadaceae	2137278	F	699	3	702	0.00000
Alsobacteraceae	2792775	F	637	2	639	0.00000
Terrirubraceae	3142785	F	589	0	589	0.00000
Ancalomicrobiaceae	2172021	F	577	2	579	0.00000
Cohaesibacteraceae	655351	F	540	0	540	0.00000
Rhodoligotrophaceae	3149308	F	474	0	474	0.00000
Methylopilaceae	3149309	F	465	1	466	0.00000
Lichenihabitantaceae	2723775	F	411	0	411	0.00000
Afifellaceae	2829802	F	381	2	383	0.00000
Aestuariivirgaceae	2650922	F	331	0	331	0.00000
Salaquimonadaceae	3149307	F	300	0	300	0.00000
Coralliovaceae	3228937	F	282	0	282	0.00000
Caulobacteraceae	76892	F	1830974	23956	1854930	0.01087
Sphingopyxidaceae	3423718	F	107069	3904	110973	0.00065
Sphingomonadaceae	41297	F	60731	3166	63897	0.00037
Sphingobiaceae	3423717	F	18172	3411	21583	0.00013
Erythrobacteraceae	335929	F	15976	407	16383	0.00010
Sphingorhabdaceae	3423719	F	3346	27	3373	0.00002
Rhizorhabdaceae	3423714	F	2329	420	2749	0.00002
Sphingosinicellaceae	2820280	F	2241	24	2265	0.00001
Sphingomicrobiaceae	3423713	F	947	8	955	0.00001
Blastomonadaceae	3423720	F	750	7	757	0.00000
Zymomonadaceae	2844881	F	502	5	507	0.00000
Parasphingopyxidaceae	3423716	F	456	0	456	0.00000
Aquisediminimonadaceae	3423715	F	168	0	168	0.00000
Paracoccaceae	31989	F	91482	1286	92768	0.00054
Roseobacteraceae	2854170	F	30527	6221	36748	0.00022
Azospirillaceae	2829815	F	10956	100	11056	0.00006
Rhodospirillaceae	41295	F	3321	203	3524	0.00002
Thalassospiraceae	2844866	F	1729	11	1740	0.00001
Thalassobaculaceae	2844864	F	1128	6	1134	0.00001
Rhodovibrionaceae	2844403	F	930	1	931	0.00001
Dongiaceae	3031144	F	817	2	819	0.00000
Stellaceae	2844601	F	663	1	664	0.00000
Zavarziniaceae	2844877	F	385	0	385	0.00000
Novispirillaceae	3031145	F	324	1	325	0.00000
Aestuariispiraceae	3466454	F	281	0	281	0.00000
Magnetospirillaceae	3036766	F	193	83	276	0.00000
Terasakiellaceae	2813951	F	136	0	136	0.00000
Magnetovibrionaceae	3031143	F	89	0	89	0.00000
Acetobacteraceae	433	F	8358	100	8458	0.00005
Roseomonadaceae	3385906	F	7991	111	8102	0.00005
Acidocellaceae	3385905	F	666	3	669	0.00000
Elioraeaceae	2690195	F	124	0	124	0.00000
Anaplasmataceae	942	F	2931	91	3022	0.00002
Rickettsiaceae	775	F	2331	15	2346	0.00001
Candidatus Midichloriaceae	1328881	F	462	55	517	0.00000
Candidatus Deianiraeaceae	2603433	F	33	0	33	0.00000
Hyphomonadaceae	69657	F	3489	8	3497	0.00002
Geminicoccaceae	2066434	F	2916	31	2947	0.00002
Maricaulaceae	2800061	F	2161	12	2173	0.00001
Robiginitomaculaceae	2800062	F	223	0	223	0.00000
Candidatus Pelagibacteraceae	1655514	F	1422	46	1468	0.00001
Candidatus Paracaedibacteraceae	1777752	F	633	0	633	0.00000
Holosporaceae	44746	F	414	0	414	0.00000
Candidatus Nucleicultricaceae	3399800	F	28	0	28	0.00000
Parvularculaceae	255474	F	904	3	907	0.00001
Kordiimonadaceae	1331809	F	398	0	398	0.00000
Temperatibacteraceae	1549128	F	363	0	363	0.00000
Minwuiaceae	2493628	F	528	0	528	0.00000
Emcibacteraceae	2066491	F	413	0	413	0.00000
Radicibacteraceae	3462473	F	337	0	337	0.00000
Candidatus Puniceispirillaceae	3119833	F	168	0	168	0.00000
Candidatus Levibacteraceae	3457285	F	109	0	109	0.00000
Sneathiellaceae	510685	F	208	30	238	0.00000
Acidithiobacillaceae	225058	F	861	7	868	0.00001
Thermithiobacillaceae	225059	F	123	1	124	0.00000
Hydrogenophilaceae	206349	F	64	0	64	0.00000
Mariprofundaceae	580372	F	39	0	39	0.00000
Magnetococcaceae	1191479	F	36	0	36	0.00000
Weeksellaceae	2762318	F	2341512	18821	2360333	0.01383
Flavobacteriaceae	49546	F	2216270	1726	2217996	0.01299
Crocinitomicaceae	1853230	F	3913	3	3916	0.00002
Blattabacteriaceae	39782	F	2329	2	2331	0.00001
Owenweeksiaceae	3024551	F	716	535	1251	0.00001
Parvicellaceae	2975259	F	112	0	112	0.00000
Ichthyobacteriaceae	1755828	F	53	0	53	0.00000
Sanyastnellaceae	3228945	F	35	0	35	0.00000
Sphingobacteriaceae	84566	F	3956115	54381	4010496	0.02350
Aurantibacillaceae	3088888	F	487	7	494	0.00000
Spirosomataceae	2896860	F	119898	1482	121380	0.00071
Hymenobacteraceae	1853232	F	13646	100	13746	0.00008
Cyclobacteriaceae	563798	F	11990	676	12666	0.00007
Cytophagaceae	89373	F	9519	58	9577	0.00006
Flammeovirgaceae	200667	F	4008	244	4252	0.00002
Leadbetterellaceae	3141702	F	3841	16	3857	0.00002
Fulvivirgaceae	2762286	F	2454	99	2553	0.00001
Marivirgaceae	2762301	F	2322	378	2700	0.00002
Bernardetiaceae	1937968	F	2232	1	2233	0.00001
Reichenbachiellaceae	2762302	F	2094	76	2170	0.00001
Roseivirgaceae	2762306	F	1833	77	1910	0.00001
Catalimonadaceae	1522127	F	1417	13	1430	0.00001
Flectobacillaceae	3141701	F	1051	5	1056	0.00001
Persicobacteraceae	1853234	F	1035	29	1064	0.00001
Rhodocytophagaceae	3078917	F	824	3	827	0.00000
Mangrovivirgaceae	2858885	F	624	5	629	0.00000
Amoebophilaceae	1501348	F	418	0	418	0.00000
Dysgonomonadaceae	2005520	F	57495	682	58177	0.00034
Bacteroidaceae	815	F	13066	323	13389	0.00008
Prevotellaceae	171552	F	5293	36	5329	0.00003
Tannerellaceae	2005525	F	2615	123	2738	0.00002
Rikenellaceae	171550	F	2169	46	2215	0.00001
Porphyromonadaceae	171551	F	934	19	953	0.00001
Odoribacteraceae	1853231	F	866	26	892	0.00001
Muribaculaceae	2005473	F	679	6	685	0.00000
Barnesiellaceae	2005519	F	619	17	636	0.00000
Paludibacteraceae	2005523	F	334	0	334	0.00000
Salinivirgaceae	1970190	F	318	0	318	0.00000
Tenuifilaceae	2760872	F	203	180	383	0.00000
Prolixibacteraceae	1471398	F	4290	37	4327	0.00003
Marinifilaceae	1573805	F	2176	19	2195	0.00001
Marinilabiliaceae	558415	F	553	156	709	0.00000
Chitinophagaceae	563835	F	31803	32	31835	0.00019
Saprospiraceae	89374	F	1441	1	1442	0.00001
Haliscomenobacteraceae	1937961	F	914	0	914	0.00001
Lewinellaceae	1937960	F	338	280	618	0.00000
Chlorobiaceae	191412	F	1570	0	1570	0.00001
Chloroherpetonaceae	2968741	F	65	0	65	0.00000
Rubricoccaceae	1853227	F	707	2	709	0.00000
Rhodothermaceae	563843	F	310	1	311	0.00000
Salinibacteraceae	1853225	F	182	0	182	0.00000
Ignavibacteriaceae	795749	F	271	0	271	0.00000
Melioribacteraceae	1334117	F	77	0	77	0.00000
Balneolaceae	1813606	F	174	0	174	0.00000
Cyclonatronaceae	3024158	F	77	5	82	0.00000
Gemmatimonadaceae	219687	F	823	5	828	0.00000
Candidatus Palauibacteraceae	3056649	F	360	0	360	0.00000
Gaopeijiaceae	3381668	F	113	0	113	0.00000
Fidelibacteraceae	3377527	F	96	0	96	0.00000
Fibrobacteraceae	204431	F	33	1	34	0.00000
Candidatus Cloacimonadaceae	3039865	F	27	0	27	0.00000
Verrucomicrobiaceae	203557	F	138535	275	138810	0.00081
Akkermansiaceae	1647988	F	1064	105	1169	0.00001
Fontisphaeraceae	3050006	F	74	0	74	0.00000
Opitutaceae	134623	F	2205	28	2233	0.00001
Alterococcaceae	3056375	F	217	7	224	0.00000
Coraliomargaritaceae	3056371	F	268	202	470	0.00000
Cerasicoccaceae	3056374	F	187	4	191	0.00000
Methylacidiphilaceae	717964	F	397	194	591	0.00000
Pirellulaceae	2691357	F	2633	59	2692	0.00002
Lacipirellulaceae	2691359	F	1082	18	1100	0.00001
Thermoguttaceae	2691358	F	23	0	23	0.00000
Planctomycetaceae	126	F	3402	100	3502	0.00002
Isosphaeraceae	1763524	F	2448	26	2474	0.00001
Gemmataceae	1914233	F	1860	663	2523	0.00001
Kolteriaceae	3444226	F	216	0	216	0.00000
Tepidisphaeraceae	1771355	F	333	110	443	0.00000
Phycisphaeraceae	666507	F	441	1	442	0.00000
Sedimentisphaeraceae	2483367	F	181	97	278	0.00000
Anaerohalosphaeraceae	2690158	F	145	0	145	0.00000
Candidatus Uabimicrobiaceae	2897348	F	512	0	512	0.00000
Candidatus Brocadiaceae	1127830	F	73	0	73	0.00000
Parachlamydiaceae	92713	F	322	0	322	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	250	0	250	0.00000
Simkaniaceae	92712	F	205	0	205	0.00000
Waddliaceae	92714	F	21	0	21	0.00000
Chlamydiaceae	809	F	588	0	588	0.00000
Kiritimatiellaceae	1921783	F	122	274	396	0.00000
Tichowtungiaceae	2907186	F	97	0	97	0.00000
Lentisphaeraceae	566277	F	112	26	138	0.00000
Polyangiaceae	49	F	9797	70	9867	0.00006
Sandaracinaceae	1055686	F	635	2	637	0.00000
Labilitrichaceae	1524216	F	366	1	367	0.00000
Nannocystaceae	224463	F	1143	2	1145	0.00001
Kofleriaceae	224464	F	588	2	590	0.00000
Myxococcaceae	31	F	4911	111	5022	0.00003
Archangiaceae	39	F	3426	89	3515	0.00002
Anaeromyxobacteraceae	1524215	F	1097	11	1108	0.00001
Vulgatibacteraceae	1524213	F	159	1	160	0.00000
Pendulisporaceae	3375061	F	882	3	885	0.00001
Arcobacteraceae	2808963	F	8532	67	8599	0.00005
Campylobacteraceae	72294	F	5986	119	6105	0.00004
Helicobacteraceae	72293	F	2654	96	2750	0.00002
Sulfurimonadaceae	2771471	F	2130	5	2135	0.00001
Sulfurospirillaceae	2932623	F	835	3	838	0.00000
Sulfurovaceae	2771472	F	444	5	449	0.00000
Hydrogenimonadaceae	292630	F	274	5	279	0.00000
Nitratiruptoraceae	2795691	F	469	4	473	0.00000
Nautiliaceae	224467	F	376	3	379	0.00000
Hippeaceae	3048035	F	117	2	119	0.00000
Desulfovibrionaceae	194924	F	4454	36	4490	0.00003
Desulfomicrobiaceae	213116	F	284	0	284	0.00000
Geobacteraceae	213422	F	1787	23	1810	0.00001
Desulfuromonadaceae	213421	F	477	11	488	0.00000
Geoalkalibacteraceae	3031665	F	394	8	402	0.00000
Syntrophotaleaceae	2812024	F	167	1	168	0.00000
Desulfobacteraceae	213119	F	574	0	574	0.00000
Desulfosarcinaceae	3031624	F	548	2	550	0.00000
Desulfococcaceae	2931039	F	266	0	266	0.00000
Desulfosudaceae	2904715	F	126	0	126	0.00000
Desulfatibacillaceae	3031627	F	88	0	88	0.00000
Desulfolunaceae	3031622	F	81	0	81	0.00000
Desulfobulbaceae	213121	F	468	3	471	0.00000
Desulfocapsaceae	2886822	F	379	0	379	0.00000
Thermodesulfobacteriaceae	188711	F	516	1	517	0.00000
Thermodesulfatatoraceae	3031464	F	25	0	25	0.00000
Desulfarculaceae	453228	F	322	18	340	0.00000
Desulfobaccaceae	3031656	F	144	0	144	0.00000
Candidatus Desulfofervidaceae	1902584	F	138	0	138	0.00000
Syntrophobacteraceae	213465	F	135	3	138	0.00000
Syntrophaceae	213468	F	94	0	94	0.00000
Desulfomonilaceae	3031658	F	56	0	56	0.00000
Borreliaceae	1643685	F	2754	1	2755	0.00002
Treponemataceae	2845253	F	1995	7	2002	0.00001
Spirochaetaceae	137	F	1025	3	1028	0.00001
Breznakiellaceae	2951104	F	362	7	369	0.00000
Sphaerochaetaceae	2791015	F	158	2	160	0.00000
Leptospiraceae	170	F	2427	0	2427	0.00001
Brachyspiraceae	143786	F	1355	0	1355	0.00001
Thermospiraceae	3024225	F	79	0	79	0.00000
Winmispiraceae	3409819	F	34	0	34	0.00000
Acidobacteriaceae	204434	F	2594	1	2595	0.00002
Candidatus Korobacteraceae	3121618	F	95	0	95	0.00000
Bryobacteraceae	1962910	F	190	0	190	0.00000
Holophagaceae	574976	F	1045	0	1045	0.00001
Acanthopleuribacteraceae	533207	F	160	0	160	0.00000
Thermotomaculaceae	2562244	F	57	0	57	0.00000
Vicinamibacteraceae	2211325	F	711	0	711	0.00000
Pseudobdellovibrionaceae	213483	F	2421	0	2421	0.00001
Bacteriovoracaceae	263369	F	523	0	523	0.00000
Halobacteriovoraceae	1652132	F	518	0	518	0.00000
Silvanigrellaceae	2024974	F	627	206	833	0.00000
Nitrospiraceae	189779	F	700	86	786	0.00000
Thermodesulfovibrionaceae	2811504	F	208	0	208	0.00000
Dissulfurispiraceae	2811505	F	91	0	91	0.00000
Hydrogenothermaceae	224027	F	609	0	609	0.00000
Aquificaceae	64898	F	251	0	251	0.00000
Desulfurobacteriaceae	558314	F	120	0	120	0.00000
Geovibrionaceae	2945019	F	254	0	254	0.00000
Flexistipitaceae	2945022	F	170	0	170	0.00000
Calditerrivibrionaceae	2945021	F	138	0	138	0.00000
Deferribacteraceae	191394	F	113	0	113	0.00000
Mucispirillaceae	2945020	F	57	0	57	0.00000
Thermomicrobiaceae	189777	F	276	0	276	0.00000
Sphaerobacteraceae	85002	F	87	0	87	0.00000
Elusimicrobiaceae	641876	F	228	0	228	0.00000
Endomicrobiaceae	1783343	F	90	0	90	0.00000
Dictyoglomaceae	203488	F	202	0	202	0.00000
Thermodesulfobiaceae	227387	F	188	0	188	0.00000
Atribacteraceae	2847776	F	125	14	139	0.00000
Candidatus Caldatribacteriaceae	3378215	F	27	1	28	0.00000
Calditrichaceae	1962854	F	133	0	133	0.00000
Caldisericaceae	693073	F	68	0	68	0.00000
Chrysiogenaceae	189770	F	62	0	62	0.00000
Coprothermobacteraceae	2138247	F	56	0	56	0.00000
Nitrospinaceae	407032	F	29	0	29	0.00000
Thermosulfidibacteraceae	3120748	F	11	0	11	0.00000
Microbacteriaceae	85023	F	1801490	77997	1879487	0.01101
Cellulomonadaceae	85016	F	146856	9657	156513	0.00092
Sanguibacteraceae	145360	F	85965	4495	90460	0.00053
Micrococcaceae	1268	F	59898	3739	63637	0.00037
Promicromonosporaceae	85017	F	47303	3068	50371	0.00030
Brevibacteriaceae	85019	F	14328	1453	15781	0.00009
Intrasporangiaceae	85021	F	12139	661	12800	0.00007
Dermabacteraceae	85020	F	11186	7179	18365	0.00011
Ornithinimicrobiaceae	2805590	F	5279	207	5486	0.00003
Ruaniaceae	1331736	F	3358	87	3445	0.00002
Beutenbergiaceae	125316	F	2633	389	3022	0.00002
Dermacoccaceae	145357	F	2252	158	2410	0.00001
Demequinaceae	1042322	F	2083	93	2176	0.00001
Kytococcaceae	2805426	F	619	74	693	0.00000
Dermatophilaceae	85018	F	546	8	554	0.00000
Jonesiaceae	85022	F	247	14	261	0.00000
Tropherymataceae	2805591	F	121	0	121	0.00000
Nocardiaceae	85025	F	1019817	36327	1056144	0.00619
Mycobacteriaceae	1762	F	494886	12045	506931	0.00297
Corynebacteriaceae	1653	F	112908	8782	121690	0.00071
Tsukamurellaceae	85028	F	102376	3101	105477	0.00062
Gordoniaceae	85026	F	16218	676	16894	0.00010
Dietziaceae	85029	F	13317	1630	14947	0.00009
Segniliparaceae	316606	F	143	0	143	0.00000
Hoyosellaceae	3040680	F	100	1	101	0.00000
Lawsonellaceae	2805586	F	39	1	40	0.00000
Streptomycetaceae	2062	F	245187	7197	252384	0.00148
Carbonactinosporaceae	2864377	F	249	8	257	0.00000
Micromonosporaceae	28056	F	53774	1144	54918	0.00032
Nocardioidaceae	85015	F	27925	1241	29166	0.00017
Propionibacteriaceae	31957	F	15512	1686	17198	0.00010
Kribbellaceae	2726069	F	6883	214	7097	0.00004
Actinopolymorphaceae	2805400	F	288	6	294	0.00000
Pseudonocardiaceae	2070	F	46569	1209	47778	0.00028
Streptosporangiaceae	2004	F	13700	485	14185	0.00008
Thermomonosporaceae	2012	F	8469	426	8895	0.00005
Nocardiopsidaceae	83676	F	3839	125	3964	0.00002
Actinomycetaceae	2049	F	13523	754	14277	0.00008
Allobogoriellaceae	145358	F	6569	515	7084	0.00004
Bifidobacteriaceae	31953	F	6257	137	6394	0.00004
Glycomycetaceae	85034	F	3493	27	3520	0.00002
Geodermatophilaceae	85030	F	3319	152	3471	0.00002
Frankiaceae	74712	F	2500	57	2557	0.00001
Kineosporiaceae	83778	F	1668	74	1742	0.00001
Jiangellaceae	1217100	F	1627	56	1683	0.00001
Nakamurellaceae	85031	F	1400	25	1425	0.00001
Candidatus Nanopelagicaceae	2162846	F	809	2	811	0.00000
Catenulisporaceae	414877	F	725	20	745	0.00000
Jatrophihabitantaceae	2805416	F	599	9	608	0.00000
Sporichthyaceae	85033	F	367	141	508	0.00000
Actinopolysporaceae	622451	F	239	2	241	0.00000
Acidothermaceae	85032	F	90	0	90	0.00000
Baekduiaceae	2600303	F	1547	80	1627	0.00001
Conexibacteraceae	320583	F	1278	65	1343	0.00001
Paraconexibacteraceae	2758916	F	746	29	775	0.00000
Capillimicrobiaceae	2976758	F	470	34	504	0.00000
Miltoncostaeaceae	2843199	F	564	9	573	0.00000
Thermoleophilaceae	320796	F	103	1	104	0.00000
Iamiaceae	633392	F	2175	38	2213	0.00001
Candidatus Poriferisodalaceae	2983189	F	1151	8	1159	0.00001
Candidatus Hopanoidivoransaceae	2983183	F	600	10	610	0.00000
Ilumatobacteraceae	2448023	F	354	1	355	0.00000
Salinilacustritrichaceae	3436874	F	167	6	173	0.00000
Acidimicrobiaceae	84994	F	35	0	35	0.00000
Candidatus Spongiisociaceae	2983162	F	32	0	32	0.00000
Eggerthellaceae	1643826	F	1213	72	1285	0.00001
Atopobiaceae	1643824	F	617	54	671	0.00000
Coriobacteriaceae	84107	F	198	20	218	0.00000
Kribbibacteriaceae	3153719	F	16	0	16	0.00000
Rubrobacteraceae	84997	F	748	0	748	0.00000
Euzebyaceae	908622	F	286	1	287	0.00000
Egibacteraceae	1747769	F	216	1	217	0.00000
Egicoccaceae	1755824	F	196	2	198	0.00000
Enterococcaceae	81852	F	1069997	154612	1224609	0.00717
Lactobacillaceae	33958	F	96094	3223	99317	0.00058
Streptococcaceae	1300	F	85298	5829	91127	0.00053
Carnobacteriaceae	186828	F	42238	3763	46001	0.00027
Aerococcaceae	186827	F	9282	435	9717	0.00006
Paenibacillaceae	186822	F	169797	1553	171350	0.00100
Listeriaceae	186820	F	167137	17015	184152	0.00108
Bacillaceae	186817	F	159793	4901	164694	0.00096
Staphylococcaceae	90964	F	35015	1424	36439	0.00021
Caryophanaceae	186818	F	18498	1110	19608	0.00011
Anoxybacillaceae	3120669	F	4724	501	5225	0.00003
Fictibacillaceae	3120697	F	2399	1832	4231	0.00002
Bacillales Family X. Incertae Sedis	539003	F	78	0	78	0.00000
Alicyclobacillaceae	186823	F	1573	5	1578	0.00001
Gemellaceae	539738	F	1111	55	1166	0.00001
Sporolactobacillaceae	186821	F	804	12	816	0.00000
Guptibacillaceae	3421337	F	667	78	745	0.00000
Thermoactinomycetaceae	186824	F	650	13	663	0.00000
Abyssicoccaceae	3076164	F	266	53	319	0.00000
Clostridiaceae	31979	F	73725	1721	75446	0.00044
Oscillospiraceae	216572	F	6931	803	7734	0.00005
Eubacteriaceae	186806	F	2720	432	3152	0.00002
Desulfitobacteriaceae	2937909	F	1608	14	1622	0.00001
Clostridiales Family XVII. Incertae Sedis	539000	F	371	732	1103	0.00001
Eubacteriales Family XII. Incertae Sedis	543313	F	258	197	455	0.00000
