name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stenotrophomonas	40323	G	44203803	893056	45096859	0.28042
Xanthomonas	338	G	510971	6658	517629	0.00322
Pseudoxanthomonas	83618	G	89102	660	89762	0.00056
Lysobacter	68	G	82942	1091	84033	0.00052
Luteimonas	83614	G	47753	127	47880	0.00030
Thermomonas	141948	G	17434	84	17518	0.00011
Marilutibacter	3382698	G	8577	26	8603	0.00005
Agrilutibacter	3382696	G	5042	20	5062	0.00003
Novilysobacter	3382699	G	2853	111	2964	0.00002
Solilutibacter	3382695	G	2318	12	2330	0.00001
Pseudoluteimonas	3382694	G	1849	4	1853	0.00001
Xylella	2370	G	1346	1	1347	0.00001
Arenimonas	490567	G	984	1	985	0.00001
Dyella	231454	G	18959	522	19481	0.00012
Luteibacter	242605	G	9669	121	9790	0.00006
Rhodanobacter	75309	G	8004	214	8218	0.00005
Tahibacter	1453544	G	2472	10	2482	0.00002
Frateuria	70411	G	2314	231	2545	0.00002
Ahniella	2233801	G	1734	5	1739	0.00001
Dokdonella	323413	G	1588	13	1601	0.00001
Aerosticca	2707020	G	1171	133	1304	0.00001
Pseudolysobacter	2709666	G	834	1	835	0.00001
Metallibacterium	1218803	G	20	0	20	0.00000
Marinicella	863253	G	555	0	555	0.00000
Citrobacter	544	G	33128860	1082879	34211739	0.21274
Buttiauxella	82976	G	3044125	9790	3053915	0.01899
Enterobacter	547	G	463326	33898	497224	0.00309
Klebsiella	570	G	249111	33025	282136	0.00175
Raoultella	160674	G	133115	29225	162340	0.00101
Escherichia	561	G	375779	468591	844370	0.00525
Salmonella	590	G	111661	65320	176981	0.00110
Cedecea	158483	G	109780	475	110255	0.00069
Dryocola	3021684	G	97574	581	98155	0.00061
Kosakonia	1330547	G	79662	688	80350	0.00050
Leclercia	83654	G	53429	1746	55175	0.00034
Cronobacter	413496	G	53160	353	53513	0.00033
Kluyvera	579	G	49380	983	50363	0.00031
Lelliottia	1330545	G	33806	563	34369	0.00021
Atlantibacter	1903434	G	15994	211	16205	0.00010
Siccibacter	1649298	G	15716	92	15808	0.00010
Franconibacter	1649295	G	14033	27	14060	0.00009
Pseudocitrobacter	1504576	G	13904	140	14044	0.00009
Scandinavium	2726810	G	13287	58	13345	0.00008
Phytobacter	447792	G	12555	1891	14446	0.00009
Mangrovibacter	451512	G	9890	273	10163	0.00006
Plesiomonas	702	G	9767	68	9835	0.00006
Superficieibacter	2303321	G	8984	57	9041	0.00006
Pluralibacter	1330546	G	8037	97	8134	0.00005
Yokenella	158876	G	7259	116	7375	0.00005
Symbiopectobacterium	801	G	3239	8	3247	0.00002
Candidatus Blochmanniella	203804	G	1914	1	1915	0.00001
Candidatus Westeberhardia	1699619	G	98	0	98	0.00000
Candidatus Williamhamiltonella	568987	G	345	257	602	0.00000
Candidatus Regiella	568988	G	244	134	378	0.00000
Candidatus Doolittlea	1906657	G	184	0	184	0.00000
Candidatus Purcelliella	472825	G	137	0	137	0.00000
Candidatus Annandia	1302410	G	137	2	139	0.00000
Candidatus Hoaglandella	1906659	G	116	89	205	0.00000
Candidatus Tachikawaea	1682492	G	85	2	87	0.00000
Candidatus Gullanella	1906661	G	56	0	56	0.00000
Candidatus Mikella	1906660	G	31	0	31	0.00000
Trabulsiella	158851	G	5513	129	5642	0.00004
Pseudescherichia	2055880	G	4839	139	4978	0.00003
Jejubacter	2815296	G	4833	5	4838	0.00003
Shimwellia	1335483	G	4280	28	4308	0.00003
Shigella	620	G	3144	10803	13947	0.00009
Candidatus Ishikawella	409304	G	493	0	493	0.00000
Candidatus Curculioniphilus	690591	G	486	0	486	0.00000
Candidatus Profftia	1177214	G	213	0	213	0.00000
Candidatus Schneideria	1081630	G	69	0	69	0.00000
Candidatus Moranella	1048757	G	62	0	62	0.00000
Candidatus Riesia	401618	G	40	0	40	0.00000
Serratia	613	G	2024190	19257	2043447	0.01271
Yersinia	629	G	98606	4135	102741	0.00064
Rahnella	34037	G	36680	324	37004	0.00023
Chania	1745211	G	9786	72	9858	0.00006
Rouxiella	1565532	G	4656	44	4700	0.00003
Ewingella	41201	G	3092	30	3122	0.00002
Gibbsiella	929812	G	2717	23	2740	0.00002
Chimaeribacter	2716544	G	1603	23	1626	0.00001
Nissabacter	1964366	G	1287	7	1294	0.00001
Candidatus Fukatsuia	1927833	G	477	0	477	0.00000
Providencia	586	G	1244949	89236	1334185	0.00830
Proteus	583	G	20437	394	20831	0.00013
Xenorhabdus	626	G	17459	20	17479	0.00011
Morganella	581	G	10214	142	10356	0.00006
Photorhabdus	29487	G	5649	3	5652	0.00004
Moellerella	158848	G	4449	149	4598	0.00003
Arsenophonus	637	G	1754	1	1755	0.00001
Pantoea	53335	G	85710	2343	88053	0.00055
Erwinia	551	G	30879	1245	32124	0.00020
Buchnera	32199	G	6329	7	6336	0.00004
Mixta	2100764	G	3699	388	4087	0.00003
Winslowiella	2997349	G	2896	79	2975	0.00002
Paramixta	3231896	G	2843	70	2913	0.00002
Duffyella	3026546	G	2607	250	2857	0.00002
Tatumella	82986	G	2408	24	2432	0.00002
Izhakiella	1780190	G	200	82	282	0.00000
Wigglesworthia	51228	G	16	0	16	0.00000
Pectobacterium	122277	G	38831	571	39402	0.00025
Dickeya	204037	G	28466	604	29070	0.00018
Brenneria	71655	G	4780	408	5188	0.00003
Musicola	2884243	G	1211	6	1217	0.00001
Lonsdalea	1082702	G	1204	17	1221	0.00001
Prodigiosinella	3059405	G	395	635	1030	0.00001
Hafnia	568	G	17081	1582	18663	0.00012
Edwardsiella	635	G	10381	116	10497	0.00007
Obesumbacterium	82982	G	403	185	588	0.00000
Sodalis	84565	G	7670	20	7690	0.00005
Limnobaculum	2172100	G	2880	38	2918	0.00002
Leminorella	82980	G	2434	6	2440	0.00002
Pragia	82984	G	1337	24	1361	0.00001
Gallaecimonas	745410	G	995	50	1045	0.00001
Pseudomonas	286	G	6795991	70587	6866578	0.04270
Stutzerimonas	2901164	G	12084	421	12505	0.00008
Halopseudomonas	2901189	G	11411	708	12119	0.00008
Metapseudomonas	3236656	G	7172	249	7421	0.00005
Azotobacter	352	G	3854	229	4083	0.00003
Azorhizophilus	157913	G	136	37	173	0.00000
Ectopseudomonas	3236654	G	4102	625	4727	0.00003
Aquipseudomonas	3236652	G	1873	93	1966	0.00001
Phytopseudomonas	3236657	G	955	22	977	0.00001
Entomomonas	2758906	G	752	0	752	0.00000
Thiopseudomonas	1654787	G	727	2	729	0.00000
Geopseudomonas	3236655	G	416	13	429	0.00000
Permianibacter	1649479	G	404	0	404	0.00000
Denitrificimonas	2901261	G	63	0	63	0.00000
Marinobacter	2742	G	5260	50	5310	0.00003
Candidatus Njordibacter	3457297	G	852	0	852	0.00001
Pseudohongiella	1524249	G	203	0	203	0.00000
Ketobacter	2025617	G	110	0	110	0.00000
Acinetobacter	469	G	1574430	7793	1582223	0.00984
Psychrobacter	497	G	2858	8	2866	0.00002
Moraxella	475	G	1860	5	1865	0.00001
Faucicola	1604696	G	512	6	518	0.00000
Alkanindiges	222991	G	120	1	121	0.00000
Aquirhabdus	2824158	G	118	0	118	0.00000
Lwoffella	3444169	G	55	1	56	0.00000
Alteromonas	226	G	6501	446	6947	0.00004
Salinimonas	288793	G	732	44	776	0.00000
Agarivorans	261825	G	1677	32	1709	0.00001
Paraglaciecola	1621534	G	1638	46	1684	0.00001
Catenovulum	1172191	G	1095	8	1103	0.00001
Alkalimarinus	1858563	G	1065	4	1069	0.00001
Brumicola	3160924	G	480	13	493	0.00000
Alishewanella	111142	G	381	2	383	0.00000
Ningiella	2751156	G	268	4	272	0.00000
Hydrocarboniclastica	2650549	G	242	0	242	0.00000
Planctobacterium	2200736	G	218	6	224	0.00000
Lacimicrobium	1751872	G	204	3	207	0.00000
Saliniradius	2661818	G	203	5	208	0.00000
Saccharobesus	2894574	G	187	1	188	0.00000
Halioxenophilus	2108524	G	162	2	164	0.00000
Paraneptunicella	2905123	G	129	2	131	0.00000
Aliiglaciecola	1406885	G	104	9	113	0.00000
Neptunicella	2125985	G	60	1	61	0.00000
Gayadomonas	1234605	G	23	0	23	0.00000
Shewanella	22	G	13525	266	13791	0.00009
Parashewanella	2547964	G	531	7	538	0.00000
Psychrobium	1573826	G	180	3	183	0.00000
Pseudoalteromonas	53246	G	11584	1605	13189	0.00008
Psychrosphaera	907197	G	467	45	512	0.00000
Flocculibacter	2834759	G	234	4	238	0.00000
Thalassotalea	1518149	G	3648	264	3912	0.00002
Colwellia	28228	G	2509	348	2857	0.00002
Pseudocolwellia	2848177	G	451	5	456	0.00000
Thalassomonas	137583	G	401	18	419	0.00000
Cognaticolwellia	2848171	G	200	117	317	0.00000
Litorilituus	1407056	G	70	5	75	0.00000
Psychromonas	67572	G	1554	13	1567	0.00001
Idiomarina	135575	G	1020	37	1057	0.00001
Pseudidiomarina	2800384	G	373	6	379	0.00000
Moritella	58050	G	1136	78	1214	0.00001
Ferrimonas	44011	G	761	15	776	0.00000
Motilimonas	1914248	G	262	4	266	0.00000
Vibrio	662	G	44559	1064	45623	0.00028
Photobacterium	657	G	6028	327	6355	0.00004
Aliivibrio	511678	G	773	69	842	0.00001
Enterovibrio	188143	G	603	13	616	0.00000
Parasalinivibrio	3378804	G	402	7	409	0.00000
Grimontia	246861	G	381	8	389	0.00000
Salinivibrio	51366	G	324	6	330	0.00000
Thaumasiovibrio	2014233	G	213	8	221	0.00000
Paraphotobacterium	2042066	G	106	2	108	0.00000
Halomonas	2745	G	12683	795	13478	0.00008
Cobetia	204286	G	2312	28	2340	0.00001
Vreelandella	3137766	G	2177	1240	3417	0.00002
Salinicola	404432	G	1390	55	1445	0.00001
Kushneria	504090	G	1219	2	1221	0.00001
Chromohalobacter	42054	G	565	32	597	0.00000
Halotalea	376488	G	449	2	451	0.00000
Billgrantia	3137761	G	383	431	814	0.00001
Zymobacter	33073	G	162	3	165	0.00000
Candidatus Carsonella	114185	G	28	0	28	0.00000
Pistricoccus	1897649	G	94	0	94	0.00000
Marinomonas	28253	G	4765	62	4827	0.00003
Neptuniibacter	459520	G	1978	100	2078	0.00001
Marinobacterium	48075	G	1118	23	1141	0.00001
Thalassolituus	187492	G	1020	32	1052	0.00001
Neptunomonas	75687	G	836	9	845	0.00001
Bermanella	599651	G	554	1	555	0.00000
Nitrincola	267849	G	465	6	471	0.00000
Amphritea	515417	G	422	4	426	0.00000
