name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lysobacteraceae	32033	F	45408625	605002	46013627	0.28370
Rhodanobacteraceae	1775411	F	48853	49	48902	0.00030
Marinicellaceae	3120710	F	410	0	410	0.00000
Enterobacteriaceae	543	F	39158498	772353	39930851	0.24620
Yersiniaceae	1903411	F	2195301	13957	2209258	0.01362
Morganellaceae	1903414	F	1319295	74248	1393543	0.00859
Erwiniaceae	1903409	F	135131	507	135638	0.00084
Pectobacteriaceae	1903410	F	76065	179	76244	0.00047
Hafniaceae	1903412	F	29096	200	29296	0.00018
Bruguierivoracaceae	2812006	F	7236	20	7256	0.00004
Budviciaceae	1903416	F	6352	9	6361	0.00004
Gallaecimonadaceae	3120698	F	560	48	608	0.00000
Pseudomonadaceae	135621	F	6910482	16447	6926929	0.04271
Marinobacteraceae	2887365	F	4980	120	5100	0.00003
Candidatus Njordibacteraceae	3457296	F	784	0	784	0.00000
Pseudohongiellaceae	3085095	F	203	0	203	0.00000
Ketobacteraceae	3085096	F	106	0	106	0.00000
Moraxellaceae	468	F	1578656	44477	1623133	0.01001
Alteromonadaceae	72275	F	15067	355	15422	0.00010
Shewanellaceae	267890	F	14314	252	14566	0.00009
Pseudoalteromonadaceae	267888	F	12325	1646	13971	0.00009
Colwelliaceae	267889	F	7278	212	7490	0.00005
Psychromonadaceae	267894	F	1562	15	1577	0.00001
Idiomarinaceae	267893	F	1366	31	1397	0.00001
Moritellaceae	267891	F	1037	82	1119	0.00001
Ferrimonadaceae	267892	F	757	16	773	0.00000
Aegicerorhabdaceae	3614797	F	409	267	676	0.00000
Vibrionaceae	641	F	53795	171	53966	0.00033
Halomonadaceae	28256	F	24651	430	25081	0.00015
Oceanospirillaceae	135620	F	12172	324	12496	0.00008
Alcanivoracaceae	224372	F	2469	112	2581	0.00002
Pleioneaceae	2823145	F	1364	0	1364	0.00001
Endozoicomonadaceae	2066474	F	929	41	970	0.00001
Hahellaceae	224379	F	901	19	920	0.00001
Saccharospirillaceae	255527	F	721	8	729	0.00000
Balneatrichaceae	2301193	F	554	345	899	0.00001
Oleiphilaceae	191033	F	205	4	209	0.00000
Zooshikellaceae	2898533	F	199	5	204	0.00000
Litorivicinaceae	449732	F	48	0	48	0.00000
Coxiellaceae	118968	F	20381	67	20448	0.00013
Legionellaceae	444	F	15796	292	16088	0.00010
Aeromonadaceae	84642	F	24968	220	25188	0.00016
Succinivibrionaceae	83763	F	283	0	283	0.00000
Pasteurellaceae	712	F	18696	37	18733	0.00012
Cellvibrionaceae	1706371	F	10278	18	10296	0.00006
Microbulbiferaceae	1706373	F	5238	17	5255	0.00003
Halieaceae	1706372	F	1659	11	1670	0.00001
Spongiibacteraceae	1706375	F	521	16	537	0.00000
Porticoccaceae	1706374	F	184	0	184	0.00000
Chromatiaceae	1046	F	7761	22	7783	0.00005
Ectothiorhodospiraceae	72276	F	5584	13	5597	0.00003
Wenzhouxiangellaceae	1676141	F	1422	3	1425	0.00001
Sedimenticolaceae	3067276	F	1019	3	1022	0.00001
Thioalkalibacteraceae	2035710	F	713	5	718	0.00000
Granulosicoccaceae	449719	F	457	0	457	0.00000
Halothiobacillaceae	255526	F	285	1	286	0.00000
Methylococcaceae	403	F	16899	6	16905	0.00010
Methylothermaceae	1486721	F	314	0	314	0.00000
Piscirickettsiaceae	135616	F	6987	8	6995	0.00004
Francisellaceae	34064	F	2532	129	2661	0.00002
Thiotrichaceae	135617	F	1947	0	1947	0.00001
Fastidiosibacteraceae	2056687	F	333	18	351	0.00000
Nevskiaceae	568386	F	6893	13	6906	0.00004
Algiphilaceae	1266054	F	2603	17	2620	0.00002
Orbaceae	1240483	F	2984	7	2991	0.00002
Thiohalobacteraceae	3085110	F	2819	0	2819	0.00002
Candidatus Pseudothioglobaceae	3399801	F	1460	297	1757	0.00001
Celerinatantimonadaceae	412032	F	280	427	707	0.00000
Candidatus Azoamicaceae	3119552	F	177	32	209	0.00000
Acidiferrobacteraceae	1692041	F	1525	0	1525	0.00001
Cardiobacteriaceae	868	F	1024	3	1027	0.00001
Ignatzschineriaceae	3018589	F	395	0	395	0.00000
Kangiellaceae	1920240	F	1373	0	1373	0.00001
Salinisphaeraceae	742031	F	543	0	543	0.00000
Candidatus Rariloculaceae	2978122	F	375	357	732	0.00000
Steroidobacteraceae	2689614	F	310	1	311	0.00000
Immundisolibacteraceae	1934946	F	240	0	240	0.00000
Thiohalomonadaceae	3084969	F	196	2	198	0.00000
Candidatus Poriferihabitaceae	3033994	F	165	0	165	0.00000
Candidatus Comchoanobacteraceae	2975285	F	98	0	98	0.00000
Candidatus Johnevansiaceae	3399796	F	87	0	87	0.00000
Woeseiaceae	1738654	F	45	0	45	0.00000
Candidatus Foliamicaceae	3023562	F	38	0	38	0.00000
Comamonadaceae	80864	F	18248957	246015	18494972	0.11403
Alcaligenaceae	506	F	3308485	30576	3339061	0.02059
Burkholderiaceae	119060	F	146850	538	147388	0.00091
Oxalobacteraceae	75682	F	111740	152	111892	0.00069
Sphaerotilaceae	2975441	F	32960	10676	43636	0.00027
Sutterellaceae	995019	F	447	1	448	0.00000
Aquaspirillaceae	2897176	F	118518	420	118938	0.00073
Chromobacteriaceae	1499392	F	10223	39	10262	0.00006
Neisseriaceae	481	F	8727	25	8752	0.00005
Chitinibacteraceae	2897177	F	5931	18	5949	0.00004
Zoogloeaceae	2008794	F	9543	277	9820	0.00006
Rhodocyclaceae	75787	F	5323	189	5512	0.00003
Azonexaceae	2008795	F	4055	103	4158	0.00003
Fluviibacteraceae	2808923	F	223	1	224	0.00000
Sterolibacteriaceae	2008793	F	4193	71	4264	0.00003
Methylophilaceae	32011	F	3593	32	3625	0.00002
Sulfuricellaceae	2772226	F	2026	30	2056	0.00001
Nitrosomonadaceae	206379	F	2009	16	2025	0.00001
Thiobacillaceae	2008790	F	1922	46	1968	0.00001
Gallionellaceae	90627	F	1815	27	1842	0.00001
Usitatibacteraceae	2803844	F	695	1070	1765	0.00001
Casimicrobiaceae	2705999	F	200	119	319	0.00000
Ferrovaceae	1442156	F	68	0	68	0.00000
Phyllobacteriaceae	69277	F	1152670	18285	1170955	0.00722
Brucellaceae	118882	F	1131898	35557	1167455	0.00720
Rhizobiaceae	82115	F	949524	55004	1004528	0.00619
Devosiaceae	2831106	F	234242	613	234855	0.00145
Boseaceae	2831100	F	134847	2727	137574	0.00085
Nitrobacteraceae	41294	F	91920	199	92119	0.00057
Methylobacteriaceae	119045	F	58950	281	59231	0.00037
Stappiaceae	2821832	F	15968	436	16404	0.00010
Xanthobacteraceae	335928	F	15292	133	15425	0.00010
Aurantimonadaceae	255475	F	14271	307	14578	0.00009
Phreatobacteraceae	2843305	F	13032	46	13078	0.00008
Reyranellaceae	2844375	F	11314	18	11332	0.00007
Methylocystaceae	31993	F	7259	16	7275	0.00004
Hyphomicrobiaceae	45401	F	4456	5	4461	0.00003
Ahrensiaceae	2829814	F	3754	3437	7191	0.00004
Bartonellaceae	772	F	2835	5	2840	0.00002
Amorphaceae	2685818	F	2810	6	2816	0.00002
Pleomorphomonadaceae	2843308	F	2766	45	2811	0.00002
Parvibaculaceae	2813035	F	2502	32	2534	0.00002
Beijerinckiaceae	45404	F	2445	4	2449	0.00002
Kaistiaceae	2831111	F	2150	12	2162	0.00001
Chelatococcaceae	2036754	F	1624	11	1635	0.00001
Methylopilaceae	3149309	F	935	2	937	0.00001
Ancalomicrobiaceae	2172021	F	925	5	930	0.00001
Alsobacteraceae	2792775	F	904	4	908	0.00001
Cohaesibacteraceae	655351	F	844	1	845	0.00001
Salinarimonadaceae	2137278	F	793	4	797	0.00000
Blastochloridaceae	2831090	F	719	3	722	0.00000
Terrirubraceae	3142785	F	688	1	689	0.00000
Aestuariivirgaceae	2650922	F	548	0	548	0.00000
Rhodoligotrophaceae	3149308	F	488	0	488	0.00000
Afifellaceae	2829802	F	449	5	454	0.00000
Lichenihabitantaceae	2723775	F	439	0	439	0.00000
Salaquimonadaceae	3149307	F	265	0	265	0.00000
Coralliovaceae	3228937	F	246	0	246	0.00000
Sphingopyxidaceae	3423718	F	508344	11286	519630	0.00320
Sphingomonadaceae	41297	F	135312	6625	141937	0.00088
Sphingobiaceae	3423717	F	37035	4857	41892	0.00026
Erythrobacteraceae	335929	F	26587	446	27033	0.00017
Sphingorhabdaceae	3423719	F	4017	91	4108	0.00003
