name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	51158381	1286056	52444437	0.45411
Hafniaceae	1903412	F	3124040	7926	3131966	0.02712
Morganellaceae	1903414	F	1867007	27745	1894752	0.01641
Yersiniaceae	1903411	F	861832	1527	863359	0.00748
Erwiniaceae	1903409	F	145389	103	145492	0.00126
Budviciaceae	1903416	F	117818	54	117872	0.00102
Pectobacteriaceae	1903410	F	90009	61	90070	0.00078
Bruguierivoracaceae	2812006	F	6982	1	6983	0.00006
Gallaecimonadaceae	3120698	F	1146	5	1151	0.00001
Lysobacteraceae	32033	F	29262419	201174	29463593	0.25512
Rhodanobacteraceae	1775411	F	33594	20	33614	0.00029
Marinicellaceae	3120710	F	479	0	479	0.00000
Moraxellaceae	468	F	8933871	29277	8963148	0.07761
Pseudomonadaceae	135621	F	396216	2105	398321	0.00345
Marinobacteraceae	2887365	F	8080	127	8207	0.00007
Candidatus Njordibacteraceae	3457296	F	336	0	336	0.00000
Ketobacteraceae	3085096	F	168	0	168	0.00000
Pseudohongiellaceae	3085095	F	92	0	92	0.00000
Vibrionaceae	641	F	54383	98	54481	0.00047
Halomonadaceae	28256	F	22648	202	22850	0.00020
Oceanospirillaceae	135620	F	11859	163	12022	0.00010
Alcanivoracaceae	224372	F	4322	87	4409	0.00004
Endozoicomonadaceae	2066474	F	2762	35	2797	0.00002
Hahellaceae	224379	F	2197	30	2227	0.00002
Saccharospirillaceae	255527	F	2033	18	2051	0.00002
Balneatrichaceae	2301193	F	607	2	609	0.00001
Litorivicinaceae	449732	F	530	0	530	0.00000
Pleioneaceae	2823145	F	267	0	267	0.00000
Zooshikellaceae	2898533	F	178	3	181	0.00000
Oleiphilaceae	191033	F	71	33	104	0.00000
Shewanellaceae	267890	F	18311	265	18576	0.00016
Alteromonadaceae	72275	F	10438	181	10619	0.00009
Pseudoalteromonadaceae	267888	F	7040	269	7309	0.00006
Ferrimonadaceae	267892	F	2875	60	2935	0.00003
Colwelliaceae	267889	F	2517	64	2581	0.00002
Idiomarinaceae	267893	F	1843	35	1878	0.00002
Psychromonadaceae	267894	F	1125	15	1140	0.00001
Moritellaceae	267891	F	840	518	1358	0.00001
Aeromonadaceae	84642	F	23983	90	24073	0.00021
Succinivibrionaceae	83763	F	283	0	283	0.00000
Chromatiaceae	1046	F	5899	10	5909	0.00005
Ectothiorhodospiraceae	72276	F	4364	7	4371	0.00004
Halothiobacillaceae	255526	F	4082	32	4114	0.00004
Granulosicoccaceae	449719	F	1433	2	1435	0.00001
Sedimenticolaceae	3067276	F	673	2	675	0.00001
Thioalkalibacteraceae	2035710	F	265	2	267	0.00000
Wenzhouxiangellaceae	1676141	F	220	0	220	0.00000
Microbulbiferaceae	1706373	F	8219	13	8232	0.00007
Cellvibrionaceae	1706371	F	5438	4	5442	0.00005
Spongiibacteraceae	1706375	F	1426	8	1434	0.00001
Halieaceae	1706372	F	1296	4	1300	0.00001
Porticoccaceae	1706374	F	31	0	31	0.00000
Pasteurellaceae	712	F	12934	40	12974	0.00011
Methylococcaceae	403	F	6234	2	6236	0.00005
Methylothermaceae	1486721	F	38	0	38	0.00000
Piscirickettsiaceae	135616	F	3809	1	3810	0.00003
Thiotrichaceae	135617	F	996	0	996	0.00001
Francisellaceae	34064	F	759	4	763	0.00001
Orbaceae	1240483	F	4911	1	4912	0.00004
Nevskiaceae	568386	F	2989	6	2995	0.00003
Algiphilaceae	1266054	F	219	0	219	0.00000
Legionellaceae	444	F	2249	1	2250	0.00002
Coxiellaceae	118968	F	883	0	883	0.00001
Candidatus Pseudothioglobaceae	3399801	F	500	1145	1645	0.00001
Celerinatantimonadaceae	412032	F	75	74	149	0.00000
Candidatus Azoamicaceae	3119552	F	62	25	87	0.00000
Immundisolibacteraceae	1934946	F	1179	1	1180	0.00001
Cardiobacteriaceae	868	F	466	0	466	0.00000
Ignatzschineriaceae	3018589	F	374	0	374	0.00000
Kangiellaceae	1920240	F	805	0	805	0.00001
Thiohalobacteraceae	3085110	F	394	0	394	0.00000
Salinisphaeraceae	742031	F	388	0	388	0.00000
Acidiferrobacteraceae	1692041	F	293	0	293	0.00000
Steroidobacteraceae	2689614	F	283	0	283	0.00000
Candidatus Poriferihabitaceae	3033994	F	272	131	403	0.00000
Thiohalomonadaceae	3084969	F	81	0	81	0.00000
Candidatus Johnevansiaceae	3399796	F	27	0	27	0.00000
Candidatus Rariloculaceae	2978122	F	23	0	23	0.00000
Woeseiaceae	1738654	F	21	0	21	0.00000
Comamonadaceae	80864	F	8643120	271266	8914386	0.07719
Alcaligenaceae	506	F	315912	6366	322278	0.00279
Burkholderiaceae	119060	F	223538	2521	226059	0.00196
Oxalobacteraceae	75682	F	101971	602	102573	0.00089
Sphaerotilaceae	2975441	F	57106	23790	80896	0.00070
Sutterellaceae	995019	F	893	1	894	0.00001
Neisseriaceae	481	F	19503	430	19933	0.00017
Chromobacteriaceae	1499392	F	15427	328	15755	0.00014
Chitinibacteraceae	2897177	F	10251	123	10374	0.00009
Aquaspirillaceae	2897176	F	2301	137	2438	0.00002
Zoogloeaceae	2008794	F	10498	405	10903	0.00009
Azonexaceae	2008795	F	9104	197	9301	0.00008
Rhodocyclaceae	75787	F	6854	269	7123	0.00006
Fluviibacteraceae	2808923	F	849	5	854	0.00001
Methylophilaceae	32011	F	8074	64	8138	0.00007
Sterolibacteriaceae	2008793	F	4789	96	4885	0.00004
Nitrosomonadaceae	206379	F	3244	66	3310	0.00003
Gallionellaceae	90627	F	2593	32	2625	0.00002
Sulfuricellaceae	2772226	F	2019	34	2053	0.00002
Usitatibacteraceae	2803844	F	528	2	530	0.00000
Thiobacillaceae	2008790	F	502	859	1361	0.00001
Casimicrobiaceae	2705999	F	188	199	387	0.00000
Ferrovaceae	1442156	F	149	0	149	0.00000
Brucellaceae	118882	F	620302	45573	665875	0.00577
Rhizobiaceae	82115	F	119399	3501	122900	0.00106
Nitrobacteraceae	41294	F	44409	176	44585	0.00039
Phyllobacteriaceae	69277	F	33338	387	33725	0.00029
Kaistiaceae	2831111	F	27384	280	27664	0.00024
Xanthobacteraceae	335928	F	25935	170	26105	0.00023
Devosiaceae	2831106	F	20795	104	20899	0.00018
Methylobacteriaceae	119045	F	19645	141	19786	0.00017
Aurantimonadaceae	255475	F	10858	374	11232	0.00010
Stappiaceae	2821832	F	7719	365	8084	0.00007
Boseaceae	2831100	F	6956	29	6985	0.00006
Bartonellaceae	772	F	4112	5	4117	0.00004
Beijerinckiaceae	45404	F	3138	7	3145	0.00003
Hyphomicrobiaceae	45401	F	2743	5	2748	0.00002
Methylocystaceae	31993	F	2309	8	2317	0.00002
Reyranellaceae	2844375	F	2096	5	2101	0.00002
Ahrensiaceae	2829814	F	2008	2008	4016	0.00003
Pleomorphomonadaceae	2843308	F	1507	37	1544	0.00001
Cohaesibacteraceae	655351	F	1049	3	1052	0.00001
Parvibaculaceae	2813035	F	1022	27	1049	0.00001
Methylopilaceae	3149309	F	840	3	843	0.00001
Amorphaceae	2685818	F	772	3	775	0.00001
Chelatococcaceae	2036754	F	685	6	691	0.00001
Phreatobacteraceae	2843305	F	645	3	648	0.00001
Salinarimonadaceae	2137278	F	529	4	533	0.00000
Blastochloridaceae	2831090	F	323	2	325	0.00000
Lichenihabitantaceae	2723775	F	216	0	216	0.00000
Rhodoligotrophaceae	3149308	F	187	0	187	0.00000
Ancalomicrobiaceae	2172021	F	174	1	175	0.00000
Alsobacteraceae	2792775	F	163	1	164	0.00000
Aestuariivirgaceae	2650922	F	160	0	160	0.00000
Coralliovaceae	3228937	F	157	0	157	0.00000
Terrirubraceae	3142785	F	152	0	152	0.00000
Salaquimonadaceae	3149307	F	137	0	137	0.00000
Afifellaceae	2829802	F	85	1	86	0.00000
Paracoccaceae	31989	F	49839	3110	52949	0.00046
Roseobacteraceae	2854170	F	32255	4096	36351	0.00031
Sphingomonadaceae	41297	F	32281	816	33097	0.00029
Sphingobiaceae	3423717	F	13259	1844	15103	0.00013
Erythrobacteraceae	335929	F	6634	60	6694	0.00006
Sphingopyxidaceae	3423718	F	4404	141	4545	0.00004
Sphingorhabdaceae	3423719	F	2624	27	2651	0.00002
Blastomonadaceae	3423720	F	1410	16	1426	0.00001
Sphingosinicellaceae	2820280	F	472	2	474	0.00000
Rhizorhabdaceae	3423714	F	303	34	337	0.00000
Sphingomicrobiaceae	3423713	F	270	0	270	0.00000
Zymomonadaceae	2844881	F	128	11	139	0.00000
Parasphingopyxidaceae	3423716	F	119	0	119	0.00000
Aquisediminimonadaceae	3423715	F	84	0	84	0.00000
Caulobacteraceae	76892	F	53555	1591	55146	0.00048
Azospirillaceae	2829815	F	7287	172	7459	0.00006
Rhodospirillaceae	41295	F	2402	357	2759	0.00002
Thalassospiraceae	2844866	F	2272	28	2300	0.00002
Dongiaceae	3031144	F	1011	12	1023	0.00001
Rhodovibrionaceae	2844403	F	672	3	675	0.00001
Novispirillaceae	3031145	F	415	6	421	0.00000
Thalassobaculaceae	2844864	F	408	10	418	0.00000
Stellaceae	2844601	F	265	2	267	0.00000
Terasakiellaceae	2813951	F	245	9	254	0.00000
Aestuariispiraceae	3466454	F	175	0	175	0.00000
Magnetospirillaceae	3036766	F	133	211	344	0.00000
Zavarziniaceae	2844877	F	121	0	121	0.00000
Magnetovibrionaceae	3031143	F	109	0	109	0.00000
Acetobacteraceae	433	F	8279	60	8339	0.00007
Roseomonadaceae	3385906	F	3767	120	3887	0.00003
Acidocellaceae	3385905	F	547	1	548	0.00000
Elioraeaceae	2690195	F	351	0	351	0.00000
Anaplasmataceae	942	F	1745	7	1752	0.00002
Rickettsiaceae	775	F	744	0	744	0.00001
Candidatus Midichloriaceae	1328881	F	121	16	137	0.00000
Candidatus Deianiraeaceae	2603433	F	10	0	10	0.00000
Parvularculaceae	255474	F	1858	2	1860	0.00002
Maricaulaceae	2800061	F	1388	12	1400	0.00001
Robiginitomaculaceae	2800062	F	455	0	455	0.00000
Geminicoccaceae	2066434	F	1813	53	1866	0.00002
Hyphomonadaceae	69657	F	725	4	729	0.00001
Minwuiaceae	2493628	F	559	1	560	0.00000
Kordiimonadaceae	1331809	F	476	0	476	0.00000
Temperatibacteraceae	1549128	F	74	0	74	0.00000
Candidatus Pelagibacteraceae	1655514	F	386	9	395	0.00000
Candidatus Puniceispirillaceae	3119833	F	296	0	296	0.00000
Candidatus Levibacteraceae	3457285	F	24	0	24	0.00000
Holosporaceae	44746	F	183	0	183	0.00000
Candidatus Paracaedibacteraceae	1777752	F	57	0	57	0.00000
Candidatus Nucleicultricaceae	3399800	F	17	0	17	0.00000
Radicibacteraceae	3462473	F	198	0	198	0.00000
Emcibacteraceae	2066491	F	183	0	183	0.00000
Sneathiellaceae	510685	F	77	7	84	0.00000
Acidithiobacillaceae	225058	F	2299	0	2299	0.00002
Thermithiobacillaceae	225059	F	28	0	28	0.00000
Magnetococcaceae	1191479	F	326	0	326	0.00000
Mariprofundaceae	580372	F	165	0	165	0.00000
Hydrogenophilaceae	206349	F	22	0	22	0.00000
Sphingobacteriaceae	84566	F	3084347	7676	3092023	0.02677
Aurantibacillaceae	3088888	F	118	3	121	0.00000
Flavobacteriaceae	49546	F	1132021	2330	1134351	0.00982
Weeksellaceae	2762318	F	155544	7260	162804	0.00141
Blattabacteriaceae	39782	F	694	0	694	0.00001
Crocinitomicaceae	1853230	F	288	0	288	0.00000
Owenweeksiaceae	3024551	F	224	97	321	0.00000
Ichthyobacteriaceae	1755828	F	46	0	46	0.00000
Parvicellaceae	2975259	F	19	0	19	0.00000
Sanyastnellaceae	3228945	F	11	0	11	0.00000
Hymenobacteraceae	1853232	F	6746	23	6769	0.00006
Spirosomataceae	2896860	F	2626	15	2641	0.00002
Cytophagaceae	89373	F	2074	9	2083	0.00002
Cyclobacteriaceae	563798	F	2071	80	2151	0.00002
Flammeovirgaceae	200667	F	716	24	740	0.00001
Leadbetterellaceae	3141702	F	614	4	618	0.00001
Bernardetiaceae	1937968	F	590	0	590	0.00001
Marivirgaceae	2762301	F	573	59	632	0.00001
Fulvivirgaceae	2762286	F	497	15	512	0.00000
Catalimonadaceae	1522127	F	440	1	441	0.00000
Flectobacillaceae	3141701	F	356	0	356	0.00000
Rhodocytophagaceae	3078917	F	310	0	310	0.00000
Reichenbachiellaceae	2762302	F	309	8	317	0.00000
Persicobacteraceae	1853234	F	270	4	274	0.00000
Roseivirgaceae	2762306	F	228	6	234	0.00000
Mangrovivirgaceae	2858885	F	193	1	194	0.00000
Amoebophilaceae	1501348	F	89	0	89	0.00000
Bacteroidaceae	815	F	4494	280	4774	0.00004
Prevotellaceae	171552	F	2366	42	2408	0.00002
Dysgonomonadaceae	2005520	F	1334	32	1366	0.00001
Rikenellaceae	171550	F	1168	26	1194	0.00001
Tannerellaceae	2005525	F	1091	124	1215	0.00001
Odoribacteraceae	1853231	F	492	34	526	0.00000
Barnesiellaceae	2005519	F	357	22	379	0.00000
Muribaculaceae	2005473	F	316	1	317	0.00000
Porphyromonadaceae	171551	F	232	4	236	0.00000
Paludibacteraceae	2005523	F	116	0	116	0.00000
Tenuifilaceae	2760872	F	92	0	92	0.00000
Salinivirgaceae	1970190	F	35	14	49	0.00000
Prolixibacteraceae	1471398	F	1580	18	1598	0.00001
Marinifilaceae	1573805	F	513	5	518	0.00000
Marinilabiliaceae	558415	F	59	6	65	0.00000
Chitinophagaceae	563835	F	7928	19	7947	0.00007
Haliscomenobacteraceae	1937961	F	1546	0	1546	0.00001
Saprospiraceae	89374	F	270	0	270	0.00000
Lewinellaceae	1937960	F	91	64	155	0.00000
Chlorobiaceae	191412	F	1374	2	1376	0.00001
Chloroherpetonaceae	2968741	F	384	0	384	0.00000
Rubricoccaceae	1853227	F	260	0	260	0.00000
Rhodothermaceae	563843	F	81	0	81	0.00000
Salinibacteraceae	1853225	F	77	0	77	0.00000
Ignavibacteriaceae	795749	F	216	0	216	0.00000
Melioribacteraceae	1334117	F	49	0	49	0.00000
Balneolaceae	1813606	F	141	0	141	0.00000
Cyclonatronaceae	3024158	F	56	2	58	0.00000
Gemmatimonadaceae	219687	F	209	0	209	0.00000
Candidatus Palauibacteraceae	3056649	F	73	0	73	0.00000
Gaopeijiaceae	3381668	F	55	0	55	0.00000
Fibrobacteraceae	204431	F	52	1	53	0.00000
