name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	67788324	2271535	70059859	0.64512
Buttiauxella	82976	G	1496612	1085	1497697	0.01379
Klebsiella	570	G	1019316	18447	1037763	0.00956
Enterobacter	547	G	597163	14460	611623	0.00563
Salmonella	590	G	417310	33004	450314	0.00415
Escherichia	561	G	210628	93990	304618	0.00280
Dryocola	3021684	G	79329	106	79435	0.00073
Cedecea	158483	G	64913	66	64979	0.00060
Kluyvera	579	G	63014	398	63412	0.00058
Kosakonia	1330547	G	61364	176	61540	0.00057
Superficieibacter	2303321	G	57583	118	57701	0.00053
Leclercia	83654	G	39624	304	39928	0.00037
Cronobacter	413496	G	32685	61	32746	0.00030
Lelliottia	1330545	G	19452	92	19544	0.00018
Pseudocitrobacter	1504576	G	11903	85	11988	0.00011
Phytobacter	447792	G	10495	116	10611	0.00010
Atlantibacter	1903434	G	9052	35	9087	0.00008
Siccibacter	1649298	G	8695	11	8706	0.00008
Symbiopectobacterium	801	G	3307	19	3326	0.00003
Candidatus Regiella	568988	G	577	456	1033	0.00001
Candidatus Williamhamiltonella	568987	G	409	265	674	0.00001
Candidatus Doolittlea	1906657	G	1209	28	1237	0.00001
Candidatus Blochmanniella	203804	G	438	0	438	0.00000
Candidatus Westeberhardia	1699619	G	20	0	20	0.00000
Candidatus Hoaglandella	1906659	G	292	6	298	0.00000
Candidatus Hartigia	1449912	G	184	2	186	0.00000
Candidatus Gullanella	1906661	G	141	94	235	0.00000
Candidatus Mikella	1906660	G	68	8	76	0.00000
Candidatus Purcelliella	472825	G	41	1	42	0.00000
Candidatus Annandia	1302410	G	39	3	42	0.00000
Candidatus Tachikawaea	1682492	G	27	5	32	0.00000
Franconibacter	1649295	G	7352	5	7357	0.00007
Pluralibacter	1330546	G	6977	23	7000	0.00006
Scandinavium	2726810	G	6611	7	6618	0.00006
Mangrovibacter	451512	G	6199	28	6227	0.00006
Yokenella	158876	G	5204	23	5227	0.00005
Jejuibacter	2815296	G	4713	4	4717	0.00004
Pseudescherichia	2055880	G	4143	28	4171	0.00004
Trabulsiella	158851	G	4047	22	4069	0.00004
Shimwellia	1335483	G	3576	3	3579	0.00003
Plesiomonas	702	G	3350	4	3354	0.00003
Shigella	620	G	2791	2804	5595	0.00005
Candidatus Profftia	1177214	G	659	351	1010	0.00001
Candidatus Gillettellia	1177217	G	316	0	316	0.00000
Candidatus Moranella	1048757	G	200	0	200	0.00000
Candidatus Curculioniphilus	690591	G	118	0	118	0.00000
Candidatus Ishikawella	409304	G	114	0	114	0.00000
Candidatus Schneideria	1081630	G	79	0	79	0.00000
Candidatus Riesia	401618	G	75	0	75	0.00000
Candidatus Psyllophila	3682497	G	20	0	20	0.00000
Hafnia	568	G	4531751	36388	4568139	0.04206
Edwardsiella	635	G	46774	59	46833	0.00043
Obesumbacterium	82982	G	2963	184	3147	0.00003
Yersinia	629	G	2412997	12756	2425753	0.02234
Serratia	613	G	425889	3472	429361	0.00395
Rahnella	34037	G	19834	126	19960	0.00018
Rouxiella	1565532	G	3340	20	3360	0.00003
Ewingella	41201	G	2341	18	2359	0.00002
Chania	1745211	G	2308	14	2322	0.00002
Gibbsiella	929812	G	2306	10	2316	0.00002
Nissabacter	1964366	G	949	3	952	0.00001
Chimaeribacter	2716544	G	908	6	914	0.00001
Candidatus Fukatsuia	1927833	G	520	0	520	0.00000
Morganella	581	G	443826	1870	445696	0.00410
Providencia	586	G	234503	36899	271402	0.00250
Xenorhabdus	626	G	20643	10	20653	0.00019
