name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	73389741	1099314	74489055	0.68595
Hafniaceae	1903412	F	4610157	7962	4618119	0.04253
Yersiniaceae	1903411	F	2884986	2834	2887820	0.02659
Morganellaceae	1903414	F	766519	8204	774723	0.00713
Erwiniaceae	1903409	F	148658	81	148739	0.00137
Budviciaceae	1903416	F	122614	32	122646	0.00113
Pectobacteriaceae	1903410	F	88362	36	88398	0.00081
Bruguierivoracaceae	2812006	F	6494	1	6495	0.00006
Gallaecimonadaceae	3120698	F	713	3	716	0.00001
Lysobacteraceae	32033	F	4897872	16706	4914578	0.04526
Rhodanobacteraceae	1775411	F	11048	4	11052	0.00010
Marinicellaceae	3120710	F	227	0	227	0.00000
Moraxellaceae	468	F	4780183	6605	4786788	0.04408
Aeromonadaceae	84642	F	2119497	4858	2124355	0.01956
Succinivibrionaceae	83763	F	242	0	242	0.00000
Pseudomonadaceae	135621	F	256943	1119	258062	0.00238
Marinobacteraceae	2887365	F	3974	64	4038	0.00004
Candidatus Njordibacteraceae	3457296	F	206	0	206	0.00000
Ketobacteraceae	3085096	F	87	0	87	0.00000
Pseudohongiellaceae	3085095	F	68	0	68	0.00000
Vibrionaceae	641	F	42383	31	42414	0.00039
Shewanellaceae	267890	F	12513	187	12700	0.00012
Alteromonadaceae	72275	F	7172	125	7297	0.00007
Pseudoalteromonadaceae	267888	F	5546	203	5749	0.00005
Idiomarinaceae	267893	F	2444	123	2567	0.00002
Colwelliaceae	267889	F	2382	70	2452	0.00002
Ferrimonadaceae	267892	F	1330	27	1357	0.00001
Psychromonadaceae	267894	F	841	9	850	0.00001
Moritellaceae	267891	F	562	289	851	0.00001
Aegicerorhabdaceae	3614797	F	23	0	23	0.00000
Halomonadaceae	28256	F	14172	176	14348	0.00013
Oceanospirillaceae	135620	F	7085	126	7211	0.00007
Alcanivoracaceae	224372	F	2193	65	2258	0.00002
Endozoicomonadaceae	2066474	F	2172	44	2216	0.00002
Hahellaceae	224379	F	1166	23	1189	0.00001
Saccharospirillaceae	255527	F	1011	12	1023	0.00001
Balneatrichaceae	2301193	F	508	2	510	0.00000
Litorivicinaceae	449732	F	289	0	289	0.00000
Pleioneaceae	2823145	F	256	0	256	0.00000
Zooshikellaceae	2898533	F	91	2	93	0.00000
Oleiphilaceae	191033	F	75	33	108	0.00000
Pasteurellaceae	712	F	11147	16	11163	0.00010
Chromatiaceae	1046	F	3199	2	3201	0.00003
Ectothiorhodospiraceae	72276	F	2126	2	2128	0.00002
Halothiobacillaceae	255526	F	1977	8	1985	0.00002
Granulosicoccaceae	449719	F	699	0	699	0.00001
Sedimenticolaceae	3067276	F	400	0	400	0.00000
Thioalkalibacteraceae	2035710	F	159	0	159	0.00000
Wenzhouxiangellaceae	1676141	F	112	0	112	0.00000
Microbulbiferaceae	1706373	F	3806	7	3813	0.00004
Cellvibrionaceae	1706371	F	3081	2	3083	0.00003
Spongiibacteraceae	1706375	F	771	7	778	0.00001
Halieaceae	1706372	F	623	3	626	0.00001
Porticoccaceae	1706374	F	13	0	13	0.00000
Methylococcaceae	403	F	3953	3	3956	0.00004
Methylothermaceae	1486721	F	28	0	28	0.00000
Piscirickettsiaceae	135616	F	2226	0	2226	0.00002
Francisellaceae	34064	F	611	7	618	0.00001
Thiotrichaceae	135617	F	573	0	573	0.00001
Orbaceae	1240483	F	3268	0	3268	0.00003
Legionellaceae	444	F	1746	0	1746	0.00002
Coxiellaceae	118968	F	437	0	437	0.00000
Nevskiaceae	568386	F	1394	1	1395	0.00001
Algiphilaceae	1266054	F	66	0	66	0.00000
Candidatus Pseudothioglobaceae	3399801	F	379	802	1181	0.00001
Celerinatantimonadaceae	412032	F	75	0	75	0.00000
Candidatus Azoamicaceae	3119552	F	38	41	79	0.00000
Kangiellaceae	1920240	F	628	0	628	0.00001
Cardiobacteriaceae	868	F	263	0	263	0.00000
Ignatzschineriaceae	3018589	F	220	0	220	0.00000
Immundisolibacteraceae	1934946	F	418	0	418	0.00000
Candidatus Foliamicaceae	3023562	F	318	0	318	0.00000
Thiohalobacteraceae	3085110	F	206	0	206	0.00000
Salinisphaeraceae	742031	F	192	0	192	0.00000
Acidiferrobacteraceae	1692041	F	170	0	170	0.00000
Candidatus Poriferihabitaceae	3033994	F	155	0	155	0.00000
Steroidobacteraceae	2689614	F	149	67	216	0.00000
Thiohalomonadaceae	3084969	F	52	0	52	0.00000
Woeseiaceae	1738654	F	17	0	17	0.00000
Candidatus Rariloculaceae	2978122	F	16	0	16	0.00000
Candidatus Johnevansiaceae	3399796	F	14	0	14	0.00000
Comamonadaceae	80864	F	4288871	120269	4409140	0.04060
Alcaligenaceae	506	F	156182	2304	158486	0.00146
Burkholderiaceae	119060	F	107351	1117	108468	0.00100
Oxalobacteraceae	75682	F	49540	284	49824	0.00046
Sphaerotilaceae	2975441	F	27433	12031	39464	0.00036
Sutterellaceae	995019	F	681	1	682	0.00001
Aquaspirillaceae	2897176	F	902051	4901	906952	0.00835
Neisseriaceae	481	F	9928	72	10000	0.00009
Chromobacteriaceae	1499392	F	8672	49	8721	0.00008
Chitinibacteraceae	2897177	F	6091	44	6135	0.00006
Azonexaceae	2008795	F	6498	156	6654	0.00006
Zoogloeaceae	2008794	F	4887	149	5036	0.00005
Rhodocyclaceae	75787	F	3656	1856	5512	0.00005
Fluviibacteraceae	2808923	F	422	1	423	0.00000
Methylophilaceae	32011	F	4786	24	4810	0.00004
Sterolibacteriaceae	2008793	F	1916	31	1947	0.00002
Nitrosomonadaceae	206379	F	1602	28	1630	0.00002
Gallionellaceae	90627	F	1437	15	1452	0.00001
Sulfuricellaceae	2772226	F	1117	15	1132	0.00001
Usitatibacteraceae	2803844	F	315	0	315	0.00000
Thiobacillaceae	2008790	F	291	620	911	0.00001
Casimicrobiaceae	2705999	F	64	58	122	0.00000
Ferrovaceae	1442156	F	91	0	91	0.00000
Brucellaceae	118882	F	429795	28872	458667	0.00422
Rhizobiaceae	82115	F	58836	1980	60816	0.00056
Phyllobacteriaceae	69277	F	36197	575	36772	0.00034
Nitrobacteraceae	41294	F	36123	323	36446	0.00034
Xanthobacteraceae	335928	F	24117	425	24542	0.00023
Boseaceae	2831100	F	18141	125	18266	0.00017
Devosiaceae	2831106	F	17788	85	17873	0.00016
Kaistiaceae	2831111	F	12973	145	13118	0.00012
Methylobacteriaceae	119045	F	7655	50	7705	0.00007
Stappiaceae	2821832	F	5619	291	5910	0.00005
Aurantimonadaceae	255475	F	4563	182	4745	0.00004
Bartonellaceae	772	F	3334	6	3340	0.00003
Hyphomicrobiaceae	45401	F	1853	3	1856	0.00002
Methylocystaceae	31993	F	1699	7	1706	0.00002
Reyranellaceae	2844375	F	1543	4	1547	0.00001
Beijerinckiaceae	45404	F	1188	1143	2331	0.00002
Pleomorphomonadaceae	2843308	F	948	26	974	0.00001
Ahrensiaceae	2829814	F	830	16	846	0.00001
Parvibaculaceae	2813035	F	737	17	754	0.00001
