name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	55195582	793032	55988614	0.71444
Yersiniaceae	1903411	F	4542177	24483	4566660	0.05827
Morganellaceae	1903414	F	1013790	43098	1056888	0.01349
Erwiniaceae	1903409	F	116773	289	117062	0.00149
Pectobacteriaceae	1903410	F	83301	165	83466	0.00107
Hafniaceae	1903412	F	59522	427	59949	0.00076
Budviciaceae	1903416	F	7616	9	7625	0.00010
Bruguierivoracaceae	2812006	F	6876	6	6882	0.00009
Gallaecimonadaceae	3120698	F	351	0	351	0.00000
Moraxellaceae	468	F	4300944	51797	4352741	0.05554
Lysobacteraceae	32033	F	527191	3150	530341	0.00677
Rhodanobacteraceae	1775411	F	5175	10	5185	0.00007
Marinicellaceae	3120710	F	14	0	14	0.00000
Pseudomonadaceae	135621	F	478729	1427	480156	0.00613
Marinobacteraceae	2887365	F	1441	3	1444	0.00002
Candidatus Njordibacteraceae	3457296	F	247	0	247	0.00000
Ketobacteraceae	3085096	F	28	0	28	0.00000
Pseudohongiellaceae	3085095	F	26	0	26	0.00000
Vibrionaceae	641	F	39322	101	39423	0.00050
Alteromonadaceae	72275	F	5926	98	6024	0.00008
Shewanellaceae	267890	F	5718	51	5769	0.00007
Pseudoalteromonadaceae	267888	F	5143	237	5380	0.00007
Colwelliaceae	267889	F	2307	34	2341	0.00003
Psychromonadaceae	267894	F	651	2	653	0.00001
Idiomarinaceae	267893	F	612	10	622	0.00001
Ferrimonadaceae	267892	F	533	4	537	0.00001
Moritellaceae	267891	F	186	6	192	0.00000
Aegicerorhabdaceae	3614797	F	67	53	120	0.00000
Halomonadaceae	28256	F	8423	31	8454	0.00011
Oceanospirillaceae	135620	F	3035	11	3046	0.00004
Endozoicomonadaceae	2066474	F	811	7	818	0.00001
Alcanivoracaceae	224372	F	687	6	693	0.00001
Hahellaceae	224379	F	379	1	380	0.00000
Saccharospirillaceae	255527	F	200	0	200	0.00000
Pleioneaceae	2823145	F	151	0	151	0.00000
Oleiphilaceae	191033	F	146	137	283	0.00000
Balneatrichaceae	2301193	F	95	0	95	0.00000
Zooshikellaceae	2898533	F	84	0	84	0.00000
Litorivicinaceae	449732	F	15	0	15	0.00000
Pasteurellaceae	712	F	10756	17	10773	0.00014
Aeromonadaceae	84642	F	9507	48	9555	0.00012
Succinivibrionaceae	83763	F	51	0	51	0.00000
Cellvibrionaceae	1706371	F	1840	1	1841	0.00002
Microbulbiferaceae	1706373	F	1172	3	1175	0.00001
Halieaceae	1706372	F	393	3	396	0.00001
Spongiibacteraceae	1706375	F	149	2	151	0.00000
Chromatiaceae	1046	F	1882	2	1884	0.00002
Ectothiorhodospiraceae	72276	F	829	1	830	0.00001
Sedimenticolaceae	3067276	F	286	0	286	0.00000
Halothiobacillaceae	255526	F	125	0	125	0.00000
Granulosicoccaceae	449719	F	89	0	89	0.00000
Thioalkalibacteraceae	2035710	F	79	0	79	0.00000
Wenzhouxiangellaceae	1676141	F	55	0	55	0.00000
Methylococcaceae	403	F	2766	0	2766	0.00004
Methylothermaceae	1486721	F	26	0	26	0.00000
Orbaceae	1240483	F	2611	1	2612	0.00003
Legionellaceae	444	F	2139	0	2139	0.00003
Coxiellaceae	118968	F	468	0	468	0.00001
Piscirickettsiaceae	135616	F	1127	0	1127	0.00001
Thiotrichaceae	135617	F	697	0	697	0.00001
Francisellaceae	34064	F	652	7	659	0.00001
Nevskiaceae	568386	F	660	0	660	0.00001
Algiphilaceae	1266054	F	99	0	99	0.00000
Candidatus Pseudothioglobaceae	3399801	F	366	5	371	0.00000
Celerinatantimonadaceae	412032	F	179	200	379	0.00000
Ignatzschineriaceae	3018589	F	297	0	297	0.00000
Cardiobacteriaceae	868	F	173	0	173	0.00000
Salinisphaeraceae	742031	F	263	0	263	0.00000
Kangiellaceae	1920240	F	161	0	161	0.00000
Acidiferrobacteraceae	1692041	F	129	106	235	0.00000
Thiohalobacteraceae	3085110	F	106	0	106	0.00000
Candidatus Rariloculaceae	2978122	F	87	0	87	0.00000
Immundisolibacteraceae	1934946	F	84	0	84	0.00000
Candidatus Poriferihabitaceae	3033994	F	73	0	73	0.00000
Steroidobacteraceae	2689614	F	51	0	51	0.00000
Woeseiaceae	1738654	F	44	0	44	0.00000
Candidatus Johnevansiaceae	3399796	F	39	0	39	0.00000
Thiohalomonadaceae	3084969	F	28	0	28	0.00000
Candidatus Foliamicaceae	3023562	F	23	0	23	0.00000
Phyllobacteriaceae	69277	F	934043	11529	945572	0.01207
Rhizobiaceae	82115	F	494148	33256	527404	0.00673
Brucellaceae	118882	F	342053	14075	356128	0.00454
Methylobacteriaceae	119045	F	103167	406	103573	0.00132
Boseaceae	2831100	F	33493	347	33840	0.00043
Nitrobacteraceae	41294	F	32797	59	32856	0.00042
Devosiaceae	2831106	F	23612	61	23673	0.00030
Reyranellaceae	2844375	F	20046	29	20075	0.00026
Stappiaceae	2821832	F	7317	118	7435	0.00009
Xanthobacteraceae	335928	F	6126	47	6173	0.00008
Aurantimonadaceae	255475	F	5778	2151	7929	0.00010
