name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	70948000	236139	71184139	0.92010
Bacteroidota	976	P	1064960	221	1065181	0.01377
Chlorobiota	1090	P	469	0	469	0.00001
Rhodothermota	1853220	P	416	0	416	0.00001
Ignavibacteriota	1134404	P	197	0	197	0.00000
Balneolota	1936987	P	89	1	90	0.00000
Gemmatimonadota	142182	P	496	0	496	0.00001
Candidatus Cloacimonadota	456828	P	93	0	93	0.00000
Fibrobacterota	65842	P	19	0	19	0.00000
Fidelibacterota	62680	P	12	0	12	0.00000
Planctomycetota	203682	P	29540	16	29556	0.00038
Verrucomicrobiota	74201	P	5686	2	5688	0.00007
Chlamydiota	204428	P	497	0	497	0.00001
Kiritimatiellota	134625	P	68	28	96	0.00000
Candidatus Omnitrophota	67812	P	24	0	24	0.00000
Lentisphaerota	256845	P	17	0	17	0.00000
Campylobacterota	29547	P	12296	3	12299	0.00016
Myxococcota	2818505	P	9543	0	9543	0.00012
Thermodesulfobacteriota	200940	P	5582	0	5582	0.00007
Spirochaetota	203691	P	5177	0	5177	0.00007
Acidobacteriota	57723	P	1658	0	1658	0.00002
Bdellovibrionota	3018035	P	1389	0	1389	0.00002
Aquificota	200783	P	539	0	539	0.00001
Nitrospirota	40117	P	424	0	424	0.00001
Deferribacterota	200930	P	400	0	400	0.00001
Thermomicrobiota	3027942	P	204	0	204	0.00000
Elusimicrobiota	74152	P	86	0	86	0.00000
Thermodesulfobiota	3002442	P	71	0	71	0.00000
Atribacterota	67818	P	67	0	67	0.00000
Dictyoglomota	68297	P	63	0	63	0.00000
Calditrichota	1930617	P	40	0	40	0.00000
Coprothermobacterota	2138240	P	39	0	39	0.00000
Thermosulfidibacterota	3123113	P	13	0	13	0.00000
Bacillota	1239	P	2178313	14504	2192817	0.02834
Actinomycetota	201174	P	1987826	678	1988504	0.02570
Mycoplasmatota	544448	P	11629	7	11636	0.00015
Cyanobacteriota	1117	P	11423	0	11423	0.00015
Chloroflexota	200795	P	868	0	868	0.00001
Armatimonadota	67819	P	70	0	70	0.00000
Vulcanimicrobiota	1154676	P	57	0	57	0.00000
Fusobacteriota	32066	P	7762	4	7766	0.00010
Thermotogota	200918	P	1947	0	1947	0.00003
Deinococcota	1297	P	1922	0	1922	0.00002
Synergistota	508458	P	266	1227	1493	0.00002
Candidatus Saccharimonadota	95818	P	107	0	107	0.00000
Candidatus Absconditibacteriota	221235	P	101	0	101	0.00000
Candidatus Fervidibacterota	1383058	P	32	30	62	0.00000
Minisyncoccota	1752724	P	26	3	29	0.00000
Candidatus Bipolaricaulota	67810	P	16	130	146	0.00000
Chordata	7711	P	750544	5450	755994	0.00977
Ascomycota	4890	P	20423	205	20628	0.00027
Basidiomycota	5204	P	6096	174	6270	0.00008
Mucoromycota	1913637	P	3128	173	3301	0.00004
Microsporidia	6029	P	406	3	409	0.00001
Apicomplexa	5794	P	9272	41	9313	0.00012
Ciliophora	5878	P	14	0	14	0.00000
Oomycota	4762	P	426	0	426	0.00001
Bacillariophyta	2836	P	357	3	360	0.00000
Cercozoa	136419	P	91	0	91	0.00000
Euglenozoa	33682	P	1979	0	1979	0.00003
Parabasalia	5719	P	1564	0	1564	0.00002
Fornicata	207245	P	321	0	321	0.00000
Evosea	2605435	P	708	167	875	0.00001
Methanobacteriota	28890	P	12979	2	12981	0.00017
Thermoplasmatota	2283796	P	270	0	270	0.00000
Thermoproteota	28889	P	1577	0	1577	0.00002
Nitrososphaerota	651137	P	587	0	587	0.00001
Promethearchaeota	3366641	P	427	0	427	0.00001
Candidatus Nanohalarchaeota	1462430	P	76	2	78	0.00000
Uroviricota	2731618	P	3165	2	3167	0.00004
Peploviricota	2731361	P	169	0	169	0.00000
Nucleocytoviricota	2732007	P	813	0	813	0.00001
Preplasmiviricota	2732008	P	35	0	35	0.00000
Pisuviricota	2732408	P	121	0	121	0.00000
Kitrinoviricota	2732406	P	66	0	66	0.00000
Negarnaviricota	2497569	P	48	0	48	0.00000
Duplornaviricota	2732405	P	10	0	10	0.00000
Artverviricota	2732409	P	61	432	493	0.00001
Cossaviricota	2732415	P	16	0	16	0.00000
