name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	49354953	1311670	50666623	0.65492
Buttiauxella	82976	G	1586313	4243	1590556	0.02056
Klebsiella	570	G	1021323	50448	1071771	0.01385
Raoultella	160674	G	250661	39096	289757	0.00375
Escherichia	561	G	570686	684851	1255537	0.01623
Enterobacter	547	G	387345	28286	415631	0.00537
Salmonella	590	G	141691	71025	212716	0.00275
Cedecea	158483	G	71001	267	71268	0.00092
Dryocola	3021684	G	61384	334	61718	0.00080
Kosakonia	1330547	G	59393	487	59880	0.00077
Leclercia	83654	G	39906	1142	41048	0.00053
Cronobacter	413496	G	38016	230	38246	0.00049
Kluyvera	579	G	36034	642	36676	0.00047
Lelliottia	1330545	G	26439	384	26823	0.00035
Atlantibacter	1903434	G	11397	143	11540	0.00015
Siccibacter	1649298	G	10754	52	10806	0.00014
Franconibacter	1649295	G	9818	18	9836	0.00013
Phytobacter	447792	G	9445	1878	11323	0.00015
Pseudocitrobacter	1504576	G	9365	87	9452	0.00012
Scandinavium	2726810	G	8725	32	8757	0.00011
Mangrovibacter	451512	G	7693	127	7820	0.00010
Pluralibacter	1330546	G	7529	85	7614	0.00010
Plesiomonas	702	G	7373	32	7405	0.00010
Superficieibacter	2303321	G	7016	39	7055	0.00009
Yokenella	158876	G	6115	87	6202	0.00008
Symbiopectobacterium	801	G	2909	9	2918	0.00004
Candidatus Williamhamiltonella	568987	G	308	0	308	0.00000
Candidatus Regiella	568988	G	230	335	565	0.00001
Candidatus Blochmanniella	203804	G	463	0	463	0.00001
Candidatus Westeberhardia	1699619	G	42	0	42	0.00000
Candidatus Doolittlea	1906657	G	178	1	179	0.00000
Candidatus Hoaglandella	1906659	G	123	0	123	0.00000
Candidatus Gullanella	1906661	G	92	0	92	0.00000
Candidatus Mikella	1906660	G	62	2	64	0.00000
Candidatus Annandia	1302410	G	42	39	81	0.00000
Candidatus Purcelliella	472825	G	29	0	29	0.00000
Candidatus Tachikawaea	1682492	G	29	1	30	0.00000
Trabulsiella	158851	G	4832	94	4926	0.00006
Pseudescherichia	2055880	G	4464	111	4575	0.00006
Shigella	620	G	3845	12640	16485	0.00021
Jejubacter	2815296	G	3421	3	3424	0.00004
Shimwellia	1335483	G	3400	551	3951	0.00005
Candidatus Profftia	1177214	G	188	0	188	0.00000
Candidatus Ishikawella	409304	G	162	0	162	0.00000
Candidatus Moranella	1048757	G	91	0	91	0.00000
Candidatus Curculioniphilus	690591	G	37	0	37	0.00000
Candidatus Riesia	401618	G	33	0	33	0.00000
Candidatus Schneideria	1081630	G	28	0	28	0.00000
Serratia	613	G	4302695	44592	4347287	0.05619
Yersinia	629	G	112937	2338	115275	0.00149
Rahnella	34037	G	41657	442	42099	0.00054
Chania	1745211	G	29795	273	30068	0.00039
Gibbsiella	929812	G	6320	66	6386	0.00008
Rouxiella	1565532	G	4490	43	4533	0.00006
Ewingella	41201	G	3339	41	3380	0.00004
Nissabacter	1964366	G	1731	11	1742	0.00002
Chimaeribacter	2716544	G	1676	26	1702	0.00002
Candidatus Fukatsuia	1927833	G	270	0	270	0.00000
Providencia	586	G	942529	50154	992683	0.01283
Xenorhabdus	626	G	23580	19	23599	0.00031
Proteus	583	G	19477	252	19729	0.00026
Morganella	581	G	11743	128	11871	0.00015
Photorhabdus	29487	G	5580	2	5582	0.00007
Moellerella	158848	G	4550	85	4635	0.00006
