name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	93920074	547585	94467659	0.84922
Bacteroidota	976	P	7292646	2467	7295113	0.06558
Chlorobiota	1090	P	2187	15	2202	0.00002
Rhodothermota	1853220	P	821	2	823	0.00001
Balneolota	1936987	P	641	36	677	0.00001
Ignavibacteriota	1134404	P	247	0	247	0.00000
Gemmatimonadota	142182	P	23149	47	23196	0.00021
Candidatus Cloacimonadota	456828	P	120	0	120	0.00000
Fibrobacterota	65842	P	85	7	92	0.00000
Verrucomicrobiota	74201	P	13186	11	13197	0.00012
Planctomycetota	203682	P	10337	5	10342	0.00009
Chlamydiota	204428	P	1190	0	1190	0.00001
Candidatus Omnitrophota	67812	P	418	0	418	0.00000
Kiritimatiellota	134625	P	350	29	379	0.00000
Lentisphaerota	256845	P	69	0	69	0.00000
Myxococcota	2818505	P	18129	3	18132	0.00016
Campylobacterota	29547	P	17755	10	17765	0.00016
Thermodesulfobacteriota	200940	P	14279	13	14292	0.00013
Spirochaetota	203691	P	9043	3	9046	0.00008
Acidobacteriota	57723	P	5447	0	5447	0.00005
Bdellovibrionota	3018035	P	3458	0	3458	0.00003
Nitrospirota	40117	P	1152	0	1152	0.00001
Aquificota	200783	P	647	0	647	0.00001
Deferribacterota	200930	P	426	0	426	0.00000
Chrysiogenota	200938	P	395	1	396	0.00000
Dictyoglomota	68297	P	361	0	361	0.00000
Calditrichota	1930617	P	318	0	318	0.00000
Thermodesulfobiota	3002442	P	215	0	215	0.00000
Elusimicrobiota	74152	P	185	0	185	0.00000
Atribacterota	67818	P	121	0	121	0.00000
Thermomicrobiota	3027942	P	120	0	120	0.00000
Nitrospinota	1293497	P	29	0	29	0.00000
Caldisericota	67814	P	20	0	20	0.00000
Thermosulfidibacterota	3123113	P	18	0	18	0.00000
Coprothermobacterota	2138240	P	17	0	17	0.00000
Actinomycetota	201174	P	6924555	5195	6929750	0.06229
Bacillota	1239	P	1175269	9464	1184733	0.01065
Cyanobacteriota	1117	P	18715	1	18716	0.00017
Mycoplasmatota	544448	P	18290	44	18334	0.00016
Chloroflexota	200795	P	2287	2	2289	0.00002
Armatimonadota	67819	P	290	0	290	0.00000
Vulcanimicrobiota	1154676	P	34	0	34	0.00000
Fusobacteriota	32066	P	9931	14	9945	0.00009
Deinococcota	1297	P	4554	0	4554	0.00004
Thermotogota	200918	P	1786	4	1790	0.00002
Synergistota	508458	P	393	4638	5031	0.00005
Candidatus Bipolaricaulota	67810	P	46	0	46	0.00000
Candidatus Saccharimonadota	95818	P	45	0	45	0.00000
Candidatus Absconditibacteriota	221235	P	13	0	13	0.00000
Minisyncoccota	1752724	P	13	0	13	0.00000
Candidatus Fervidibacterota	1383058	P	10	0	10	0.00000
Streptophyta	35493	P	874658	2566	877224	0.00789
Chlorophyta	3041	P	3000	31	3031	0.00003
Chordata	7711	P	119522	21398	140920	0.00127
Ascomycota	4890	P	74087	1289	75376	0.00068
Basidiomycota	5204	P	8350	203	8553	0.00008
Mucoromycota	1913637	P	3789	281	4070	0.00004
Microsporidia	6029	P	110	2	112	0.00000
Apicomplexa	5794	P	5878	75	5953	0.00005
Ciliophora	5878	P	27	0	27	0.00000
Bacillariophyta	2836	P	272	0	272	0.00000
Oomycota	4762	P	270	0	270	0.00000
Cercozoa	136419	P	17	0	17	0.00000
Euglenozoa	33682	P	3031	1	3032	0.00003
Parabasalia	5719	P	1405	3	1408	0.00001
Fornicata	207245	P	376	0	376	0.00000
Evosea	2605435	P	432	67	499	0.00000
Rhodophyta	2763	P	12	0	12	0.00000
Methanobacteriota	28890	P	15756	10	15766	0.00014
Thermoplasmatota	2283796	P	235	0	235	0.00000
Thermoproteota	28889	P	1446	0	1446	0.00001
Nitrososphaerota	651137	P	864	0	864	0.00001
Promethearchaeota	3366641	P	281	0	281	0.00000
Nanobdellota	192989	P	129	0	129	0.00000
Uroviricota	2731618	P	35517	143	35660	0.00032
Peploviricota	2731361	P	180	0	180	0.00000
Nucleocytoviricota	2732007	P	1195	0	1195	0.00001
Preplasmiviricota	2732008	P	102	0	102	0.00000
Negarnaviricota	2497569	P	187	0	187	0.00000
Kitrinoviricota	2732406	P	151	0	151	0.00000
Pisuviricota	2732408	P	32	0	32	0.00000
Duplornaviricota	2732405	P	27	0	27	0.00000
Cossaviricota	2732415	P	34	0	34	0.00000
Phixviricota	2732412	P	10	0	10	0.00000
