name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	27087927	1144622	28232549	0.25380
Klebsiella	570	G	4948881	203841	5152722	0.04632
Buttiauxella	82976	G	1056574	3364	1059938	0.00953
Enterobacter	547	G	667757	35652	703409	0.00632
Escherichia	561	G	202056	219318	421374	0.00379
Cedecea	158483	G	167146	749	167895	0.00151
Salmonella	590	G	133873	71583	205456	0.00185
Dryocola	3021684	G	55300	305	55605	0.00050
Kosakonia	1330547	G	50152	439	50591	0.00045
Kluyvera	579	G	32250	613	32863	0.00030
Cronobacter	413496	G	30623	243	30866	0.00028
Leclercia	83654	G	30344	880	31224	0.00028
Lelliottia	1330545	G	24502	400	24902	0.00022
Pluralibacter	1330546	G	12346	122	12468	0.00011
Pseudocitrobacter	1504576	G	11665	319	11984	0.00011
Atlantibacter	1903434	G	9976	131	10107	0.00009
Phytobacter	447792	G	9560	448	10008	0.00009
Yokenella	158876	G	9443	143	9586	0.00009
Superficieibacter	2303321	G	9113	55	9168	0.00008
Siccibacter	1649298	G	8587	44	8631	0.00008
Trabulsiella	158851	G	8039	176	8215	0.00007
Franconibacter	1649295	G	7082	15	7097	0.00006
Symbiopectobacterium	801	G	4605	18	4623	0.00004
Candidatus Williamhamiltonella	568987	G	277	0	277	0.00000
Candidatus Regiella	568988	G	185	214	399	0.00000
Candidatus Blochmanniella	203804	G	350	0	350	0.00000
Candidatus Westeberhardia	1699619	G	14	0	14	0.00000
Candidatus Hartigia	1449912	G	169	0	169	0.00000
Candidatus Doolittlea	1906657	G	164	106	270	0.00000
Candidatus Gullanella	1906661	G	89	0	89	0.00000
Candidatus Hoaglandella	1906659	G	82	0	82	0.00000
Candidatus Purcelliella	472825	G	26	0	26	0.00000
Candidatus Mikella	1906660	G	22	1	23	0.00000
Candidatus Annandia	1302410	G	20	0	20	0.00000
Candidatus Tachikawaea	1682492	G	19	1	20	0.00000
Scandinavium	2726810	G	6316	26	6342	0.00006
Jejuibacter	2815296	G	5194	10	5204	0.00005
Pseudescherichia	2055880	G	4902	143	5045	0.00005
Plesiomonas	702	G	4426	29	4455	0.00004
Mangrovibacter	451512	G	4371	95	4466	0.00004
Shimwellia	1335483	G	4109	15	4124	0.00004
Shigella	620	G	3887	6310	10197	0.00009
Candidatus Profftia	1177214	G	706	499	1205	0.00001
Candidatus Gillettellia	1177217	G	387	0	387	0.00000
Candidatus Moranella	1048757	G	61	0	61	0.00000
Candidatus Schneideria	1081630	G	37	0	37	0.00000
Candidatus Ishikawella	409304	G	24	0	24	0.00000
Candidatus Curculioniphilus	690591	G	20	0	20	0.00000
Candidatus Riesia	401618	G	15	0	15	0.00000
Serratia	613	G	11213026	120628	11333654	0.10189
Yersinia	629	G	1117934	8069	1126003	0.01012
Chania	1745211	G	67878	406	68284	0.00061
Rahnella	34037	G	34207	248	34455	0.00031
Gibbsiella	929812	G	11715	57	11772	0.00011
Rouxiella	1565532	G	5258	29	5287	0.00005
Ewingella	41201	G	3032	22	3054	0.00003
Nissabacter	1964366	G	3007	13	3020	0.00003
Chimaeribacter	2716544	G	1467	18	1485	0.00001
Candidatus Fukatsuia	1927833	G	234	0	234	0.00000
Hafnia	568	G	10299477	149876	10449353	0.09394
Edwardsiella	635	G	39858	312	40170	0.00036
Obesumbacterium	82982	G	7401	661	8062	0.00007
Morganella	581	G	1796282	32618	1828900	0.01644
Providencia	586	G	396227	161596	557823	0.00501
Xenorhabdus	626	G	20622	30	20652	0.00019
Proteus	583	G	10969	367	11336	0.00010
Photorhabdus	29487	G	4479	3	4482	0.00004
Moellerella	158848	G	3715	181	3896	0.00004
Arsenophonus	637	G	3092	2	3094	0.00003
Pantoea	53335	G	83789	2828	86617	0.00078
Erwinia	551	G	41861	2170	44031	0.00040
Mixta	2100764	G	5182	459	5641	0.00005
Winslowiella	2997349	G	3752	165	3917	0.00004
Duffyella	3026546	G	3079	307	3386	0.00003
Tatumella	82986	G	2814	29	2843	0.00003
Buchnera	32199	G	2668	47	2715	0.00002
Paramixta	3231896	G	2505	65	2570	0.00002
Pectobacterium	122277	G	47758	1077	48835	0.00044
Dickeya	204037	G	27578	682	28260	0.00025
Brenneria	71655	G	9565	1446	11011	0.00010
Musicola	2884243	G	2209	42	2251	0.00002
Lonsdalea	1082702	G	2205	50	2255	0.00002
Prodigiosinella	3059405	G	110	238	348	0.00000
Leminorella	82980	G	6161	15	6176	0.00006
Limnobaculum	2172100	G	4507	39	4546	0.00004
Pragia	82984	G	1410	17	1427	0.00001
Sodalis	84565	G	9169	10	9179	0.00008
Gallaecimonas	745410	G	919	7	926	0.00001
Acinetobacter	469	G	11675412	182690	11858102	0.10660
Psychrobacter	497	G	4253	15	4268	0.00004
Moraxella	475	G	2190	10	2200	0.00002
Faucicola	1604696	G	1797	22	1819	0.00002
Aquirhabdus	2824158	G	145	0	145	0.00000
Lwoffella	3444169	G	85	1	86	0.00000
Stenotrophomonas	40323	G	4658813	75968	4734781	0.04256
Xanthomonas	338	G	26206	119	26325	0.00024
Pseudoxanthomonas	83618	G	8452	56	8508	0.00008
Lysobacter	68	G	7013	31	7044	0.00006
Luteimonas	83614	G	3781	8	3789	0.00003
Thermomonas	141948	G	1678	6	1684	0.00002
Agrilutibacter	3382696	G	427	1	428	0.00000
Arenimonas	490567	G	363	0	363	0.00000
Marilutibacter	3382698	G	282	0	282	0.00000
Novilysobacter	3382699	G	141	9	150	0.00000
Xylella	2370	G	134	0	134	0.00000
Solilutibacter	3382695	G	81	0	81	0.00000
Pseudoluteimonas	3382694	G	47	0	47	0.00000
Dyella	231454	G	4568	51	4619	0.00004
Luteibacter	242605	G	3099	21	3120	0.00003
Rhodanobacter	75309	G	2854	44	2898	0.00003
Dokdonella	323413	G	2158	9	2167	0.00002
Tahibacter	1453544	G	1266	3	1269	0.00001
Pseudolysobacter	2709666	G	581	0	581	0.00001
Ahniella	2233801	G	490	0	490	0.00000
Frateuria	70411	G	474	18	492	0.00000
Aerosticca	2707020	G	139	10	149	0.00000
Metallibacterium	1218803	G	13	0	13	0.00000
Marinicella	863253	G	441	0	441	0.00000
Pseudomonas	286	G	1563974	19484	1583458	0.01423
Stutzerimonas	2901164	G	8887	458	9345	0.00008
Ectopseudomonas	3236654	G	5456	1118	6574	0.00006
Halopseudomonas	2901189	G	3545	64	3609	0.00003
Metapseudomonas	3236656	G	3086	133	3219	0.00003
Aquipseudomonas	3236652	G	1627	119	1746	0.00002
Azotobacter	352	G	1481	42	1523	0.00001
Azorhizophilus	157913	G	63	15	78	0.00000
Thiopseudomonas	1654787	G	969	10	979	0.00001
Phytopseudomonas	3236657	G	494	38	532	0.00000
Permianibacter	1649479	G	372	0	372	0.00000
Entomomonas	2758906	G	269	0	269	0.00000
Denitrificimonas	2901261	G	55	0	55	0.00000
Geopseudomonas	3236655	G	45	2	47	0.00000
Marinobacter	2742	G	9069	60	9129	0.00008
Ketobacter	2025617	G	557	1	558	0.00001
Pseudohongiella	1524249	G	149	0	149	0.00000
Candidatus Njordibacter	3457297	G	110	0	110	0.00000
Halomonas	2745	G	12247	1019	13266	0.00012
Vreelandella	3137766	G	6144	2244	8388	0.00008
Salinicola	404432	G	1422	40	1462	0.00001
Kushneria	504090	G	1239	1	1240	0.00001
Cobetia	204286	G	1189	30	1219	0.00001
Billgrantia	3137761	G	898	341	1239	0.00001
Zymobacter	33073	G	377	22	399	0.00000
Candidatus Carsonella	114185	G	56	1	57	0.00000
Chromohalobacter	42054	G	234	26	260	0.00000
Pistricoccus	1897649	G	190	1	191	0.00000
Halotalea	376488	G	143	1	144	0.00000
Bisbaumannia	3137762	G	68	4	72	0.00000
Marinomonas	28253	G	3396	95	3491	0.00003
Marinobacterium	48075	G	2222	92	2314	0.00002
Neptuniibacter	459520	G	932	14	946	0.00001
Thalassolituus	187492	G	837	28	865	0.00001
Neptunomonas	75687	G	718	24	742	0.00001
Amphritea	515417	G	713	11	724	0.00001
Bacterioplanoides	2066071	G	403	10	413	0.00000
Aliamphritea	3018276	G	361	4	365	0.00000
Motiliproteus	1775292	G	214	7	221	0.00000
Venatoribacter	2893036	G	186	33	219	0.00000
Bacterioplanes	1537406	G	165	9	174	0.00000
Marinospirillum	64968	G	129	8	137	0.00000
Nitrincola	267849	G	120	4	124	0.00000
Bermanella	599651	G	39	0	39	0.00000
Alcanivorax	59753	G	1645	38	1683	0.00002
Alloalcanivorax	3020832	G	1642	95	1737	0.00002
Isoalcanivorax	3020833	G	1232	50	1282	0.00001
Salinispirillum	1649491	G	528	6	534	0.00000
Gynuella	1445504	G	500	6	506	0.00000
Saccharospirillum	231683	G	320	8	328	0.00000
Reinekea	230494	G	281	2	283	0.00000
Endozoicomonas	305899	G	1473	26	1499	0.00001
Hahella	158481	G	842	15	857	0.00001
Thermohahella	3449104	G	176	12	188	0.00000
Allohahella	1855402	G	47	0	47	0.00000
Marinicellulosiphila	3414216	G	427	5	432	0.00000
Litorivicinus	418700	G	421	0	421	0.00000
Spartinivicinus	2768738	G	308	11	319	0.00000
Aliikangiella	1920241	G	290	0	290	0.00000
Pleionea	1502941	G	12	0	12	0.00000
Pokkaliibacter	2301194	G	271	1	272	0.00000
Oleiphilus	141450	G	21	0	21	0.00000
Shewanella	22	G	14636	138	14774	0.00013
Parashewanella	2547964	G	526	2	528	0.00000
Psychrobium	1573826	G	264	4	268	0.00000
Pseudoalteromonas	53246	G	9115	176	9291	0.00008
Psychrosphaera	907197	G	26	2	28	0.00000
Flocculibacter	2834759	G	14	0	14	0.00000
Alteromonas	226	G	2989	128	3117	0.00003
Salinimonas	288793	G	420	20	440	0.00000
Agarivorans	261825	G	1390	19	1409	0.00001
Paraglaciecola	1621534	G	1325	25	1350	0.00001
Lacimicrobium	1751872	G	636	7	643	0.00001
Saccharobesus	2894574	G	519	3	522	0.00000
Alishewanella	111142	G	329	5	334	0.00000
Catenovulum	1172191	G	230	1	231	0.00000
Neptunicella	2125985	G	193	3	196	0.00000
Alkalimarinus	1858563	G	187	0	187	0.00000
Ningiella	2751156	G	150	1	151	0.00000
Halioxenophilus	2108524	G	133	1	134	0.00000
Hydrocarboniclastica	2650549	G	86	0	86	0.00000
Saliniradius	2661818	G	74	1	75	0.00000
Planctobacterium	2200736	G	32	0	32	0.00000
Paraneptunicella	2905123	G	26	0	26	0.00000
Brumicola	3160924	G	19	0	19	0.00000
Aliiglaciecola	1406885	G	11	0	11	0.00000
Thalassotalea	1518149	G	1551	36	1587	0.00001
Colwellia	28228	G	1321	13	1334	0.00001
Thalassomonas	137583	G	315	1	316	0.00000
Litorilituus	1407056	G	112	1	113	0.00000
Cognaticolwellia	2848171	G	55	2	57	0.00000
Pseudocolwellia	2848177	G	52	0	52	0.00000
Ferrimonas	44011	G	3075	51	3126	0.00003
Idiomarina	135575	G	929	46	975	0.00001
Pseudidiomarina	2800384	G	884	30	914	0.00001
Psychromonas	67572	G	812	5	817	0.00001
Moritella	58050	G	638	35	673	0.00001
Motilimonas	1914248	G	291	4	295	0.00000
Aegicerorhabdus	3614798	G	70	0	70	0.00000
Vibrio	662	G	35037	748	35785	0.00032
Photobacterium	657	G	4869	202	5071	0.00005
Salinivibrio	51366	G	903	21	924	0.00001
Aliivibrio	511678	G	551	36	587	0.00001
Enterovibrio	188143	G	440	7	447	0.00000
Grimontia	246861	G	326	4	330	0.00000
Paraphotobacterium	2042066	G	124	2	126	0.00000
Thaumasiovibrio	2014233	G	112	3	115	0.00000
Parasalinivibrio	3378804	G	112	1	113	0.00000
Aeromonas	642	G	21806	360	22166	0.00020
Zobellella	347533	G	1998	220	2218	0.00002
Oceanisphaera	225143	G	1211	11	1222	0.00001
Pseudaeromonas	1929090	G	815	17	832	0.00001
Tolumonas	43947	G	457	13	470	0.00000
Oceanimonas	129577	G	361	40	401	0.00000
Dongshaea	2802288	G	85	0	85	0.00000
Succinivibrio	83770	G	492	0	492	0.00000
Rheinheimera	67575	G	2870	6	2876	0.00003
Thiorhodovibrio	61593	G	1502	146	1648	0.00001
Nitrosococcus	1227	G	843	20	863	0.00001
Thioflavicoccus	156885	G	487	50	537	0.00000
Thermochromatium	85073	G	450	118	568	0.00001
Thiocapsa	1056	G	117	16	133	0.00000
Allochromatium	85072	G	108	25	133	0.00000
Thiodictyon	53392	G	97	9	106	0.00000
Caldichromatium	2828366	G	81	18	99	0.00000
Candidatus Nitrosoglobus	1980513	G	72	8	80	0.00000
Marichromatium	85076	G	58	17	75	0.00000
Thiocystis	13724	G	48	10	58	0.00000
Candidatus Nitrosacidococcus	2796146	G	45	3	48	0.00000
Ectothiorhodospira	1051	G	1473	7	1480	0.00001
Halorhodospira	85108	G	1195	0	1195	0.00001
Sediminicurvatus	3383961	G	850	1	851	0.00001
Thioalkalivibrio	106633	G	512	3	515	0.00000
Acidihalobacter	1765964	G	430	2	432	0.00000
Alkalilimnicola	133193	G	333	4	337	0.00000
Spiribacter	1335745	G	256	0	256	0.00000
Aquisalimonas	406099	G	181	0	181	0.00000
Ectothiorhodosinus	233099	G	145	1	146	0.00000
Thiosocius	2780488	G	736	2	738	0.00001
Sedimenticola	349742	G	603	3	606	0.00001
Candidatus Thiodiazotropha	1913444	G	318	2	320	0.00000
Candidatus Endoriftia	393764	G	169	2	171	0.00000
Magnetovirga	3425870	G	55	0	55	0.00000
Thiolapillus	1608298	G	18	0	18	0.00000
Halothiobacillus	109262	G	1095	11	1106	0.00001
Granulosicoccus	437504	G	563	0	563	0.00001
Sulfuriflexus	1860077	G	379	1	380	0.00000
Guyparkeria	2035712	G	273	3	276	0.00000
Wenzhouxiangella	1676142	G	213	0	213	0.00000
Microbulbifer	48073	G	7179	5	7184	0.00006
Cellvibrio	10	G	2447	3	2450	0.00002
Simiduia	447467	G	1107	0	1107	0.00001
Gilvimarinus	940550	G	848	1	849	0.00001
Agaribacterium	2038244	G	674	0	674	0.00001
Teredinibacter	2425	G	631	2	633	0.00001
Marinagarivorans	1792291	G	321	2	323	0.00000
Maricurvus	1122283	G	253	0	253	0.00000
Marinimicrobium	359337	G	232	0	232	0.00000
Agarilytica	2036021	G	186	0	186	0.00000
Saccharophagus	316625	G	138	0	138	0.00000
