name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	35411896	892724	36304620	0.32636
Yersiniaceae	1903411	F	12520649	66604	12587253	0.11315
Hafniaceae	1903412	F	10393595	103991	10497586	0.09437
Morganellaceae	1903414	F	2330494	99692	2430186	0.02185
Erwiniaceae	1903409	F	151297	433	151730	0.00136
Pectobacteriaceae	1903410	F	92742	221	92963	0.00084
Budviciaceae	1903416	F	12132	18	12150	0.00011
Bruguierivoracaceae	2812006	F	9169	10	9179	0.00008
Gallaecimonadaceae	3120698	F	919	7	926	0.00001
Moraxellaceae	468	F	11694095	172527	11866622	0.10668
Lysobacteraceae	32033	F	4723051	60569	4783620	0.04300
Rhodanobacteraceae	1775411	F	15788	15	15803	0.00014
Marinicellaceae	3120710	F	441	0	441	0.00000
Pseudomonadaceae	135621	F	1601398	10412	1611810	0.01449
Marinobacteraceae	2887365	F	9069	60	9129	0.00008
Ketobacteraceae	3085096	F	557	1	558	0.00001
Pseudohongiellaceae	3085095	F	149	0	149	0.00000
Candidatus Njordibacteraceae	3457296	F	110	0	110	0.00000
Halomonadaceae	28256	F	27566	378	27944	0.00025
Oceanospirillaceae	135620	F	10529	252	10781	0.00010
Alcanivoracaceae	224372	F	4520	183	4703	0.00004
Saccharospirillaceae	255527	F	1629	24	1653	0.00001
Endozoicomonadaceae	2066474	F	1473	26	1499	0.00001
Hahellaceae	224379	F	1065	460	1525	0.00001
Litorivicinaceae	449732	F	421	0	421	0.00000
Zooshikellaceae	2898533	F	308	11	319	0.00000
Pleioneaceae	2823145	F	302	0	302	0.00000
Balneatrichaceae	2301193	F	271	1	272	0.00000
Oleiphilaceae	191033	F	21	0	21	0.00000
Shewanellaceae	267890	F	15432	51	15483	0.00014
Pseudoalteromonadaceae	267888	F	9170	47	9217	0.00008
Alteromonadaceae	72275	F	8830	482	9312	0.00008
Colwelliaceae	267889	F	3411	14	3425	0.00003
Ferrimonadaceae	267892	F	3075	15	3090	0.00003
Idiomarinaceae	267893	F	1858	10	1868	0.00002
Psychromonadaceae	267894	F	812	1	813	0.00001
Moritellaceae	267891	F	638	301	939	0.00001
Aegicerorhabdaceae	3614797	F	70	0	70	0.00000
Vibrionaceae	641	F	43356	146	43502	0.00039
Aeromonadaceae	84642	F	27118	279	27397	0.00025
Succinivibrionaceae	83763	F	492	0	492	0.00000
Chromatiaceae	1046	F	7210	18	7228	0.00006
Ectothiorhodospiraceae	72276	F	5383	14	5397	0.00005
Sedimenticolaceae	3067276	F	1901	8	1909	0.00002
Halothiobacillaceae	255526	F	1095	11	1106	0.00001
Granulosicoccaceae	449719	F	942	1	943	0.00001
Thioalkalibacteraceae	2035710	F	273	3	276	0.00000
Wenzhouxiangellaceae	1676141	F	213	0	213	0.00000
Microbulbiferaceae	1706373	F	7179	5	7184	0.00006
Cellvibrionaceae	1706371	F	6846	3	6849	0.00006
Halieaceae	1706372	F	1148	2	1150	0.00001
Spongiibacteraceae	1706375	F	983	5	988	0.00001
Pasteurellaceae	712	F	9200	24	9224	0.00008
Methylococcaceae	403	F	8717	2	8719	0.00008
Methylothermaceae	1486721	F	85	0	85	0.00000
Piscirickettsiaceae	135616	F	3382	3	3385	0.00003
Thiotrichaceae	135617	F	1828	0	1828	0.00002
Francisellaceae	34064	F	1368	5	1373	0.00001
Fastidiosibacteraceae	2056687	F	84	0	84	0.00000
Legionellaceae	444	F	3244	5	3249	0.00003
Coxiellaceae	118968	F	734	0	734	0.00001
Nevskiaceae	568386	F	2476	3	2479	0.00002
Algiphilaceae	1266054	F	106	0	106	0.00000
Orbaceae	1240483	F	2225	2	2227	0.00002
Candidatus Pseudothioglobaceae	3399801	F	775	945	1720	0.00002
Celerinatantimonadaceae	412032	F	41	74	115	0.00000
Cardiobacteriaceae	868	F	551	0	551	0.00000
Ignatzschineriaceae	3018589	F	436	0	436	0.00000
Immundisolibacteraceae	1934946	F	755	2	757	0.00001
Acidiferrobacteraceae	1692041	F	746	0	746	0.00001
Candidatus Foliamicaceae	3023562	F	715	0	715	0.00001
Kangiellaceae	1920240	F	690	0	690	0.00001
Thiohalobacteraceae	3085110	F	367	0	367	0.00000
Salinisphaeraceae	742031	F	324	0	324	0.00000
Steroidobacteraceae	2689614	F	170	131	301	0.00000
Woeseiaceae	1738654	F	109	0	109	0.00000
Candidatus Rariloculaceae	2978122	F	86	0	86	0.00000
Candidatus Poriferihabitaceae	3033994	F	76	0	76	0.00000
Thiohalomonadaceae	3084969	F	76	0	76	0.00000
Candidatus Johnevansiaceae	3399796	F	27	0	27	0.00000
Comamonadaceae	80864	F	10178982	332739	10511721	0.09450
Alcaligenaceae	506	F	272921	5115	278036	0.00250
Burkholderiaceae	119060	F	214272	2110	216382	0.00195
Oxalobacteraceae	75682	F	100360	547	100907	0.00091
Sphaerotilaceae	2975441	F	70434	27480	97914	0.00088
Sutterellaceae	995019	F	1176	2	1178	0.00001
Neisseriaceae	481	F	16247	199	16446	0.00015
Chromobacteriaceae	1499392	F	15958	381	16339	0.00015
Chitinibacteraceae	2897177	F	10715	113	10828	0.00010
Aquaspirillaceae	2897176	F	2182	161	2343	0.00002
Zoogloeaceae	2008794	F	11760	469	12229	0.00011
Azonexaceae	2008795	F	8211	227	8438	0.00008
Rhodocyclaceae	75787	F	6594	1497	8091	0.00007
Fluviibacteraceae	2808923	F	435	3	438	0.00000
Methylophilaceae	32011	F	9657	70	9727	0.00009
Sterolibacteriaceae	2008793	F	5196	105	5301	0.00005
Gallionellaceae	90627	F	3108	29	3137	0.00003
Nitrosomonadaceae	206379	F	1603	9	1612	0.00001
Sulfuricellaceae	2772226	F	1450	18	1468	0.00001
Usitatibacteraceae	2803844	F	752	2	754	0.00001
Thiobacillaceae	2008790	F	517	889	1406	0.00001
Casimicrobiaceae	2705999	F	82	34	116	0.00000
Ferrovaceae	1442156	F	117	0	117	0.00000
Rhizobiaceae	82115	F	433807	20801	454608	0.00409
Boseaceae	2831100	F	399743	3517	403260	0.00363
Nitrobacteraceae	41294	F	283598	4762	288360	0.00259
Brucellaceae	118882	F	135641	12665	148306	0.00133
Phyllobacteriaceae	69277	F	80907	2863	83770	0.00075
Methylobacteriaceae	119045	F	16901	200	17101	0.00015
Devosiaceae	2831106	F	12644	93	12737	0.00011
Xanthobacteraceae	335928	F	10864	474	11338	0.00010
Aurantimonadaceae	255475	F	7485	224	7709	0.00007
Stappiaceae	2821832	F	6362	310	6672	0.00006
Reyranellaceae	2844375	F	3170	11	3181	0.00003
Bartonellaceae	772	F	2948	8	2956	0.00003
Methylocystaceae	31993	F	2884	15	2899	0.00003
Phreatobacteraceae	2843305	F	2351	1855	4206	0.00004
Pleomorphomonadaceae	2843308	F	1535	45	1580	0.00001
Hyphomicrobiaceae	45401	F	1409	4	1413	0.00001
Parvibaculaceae	2813035	F	1282	109	1391	0.00001
Beijerinckiaceae	45404	F	1244	5	1249	0.00001
Ahrensiaceae	2829814	F	1043	29	1072	0.00001
Chelatococcaceae	2036754	F	996	16	1012	0.00001
Methylopilaceae	3149309	F	982	6	988	0.00001
Amorphaceae	2685818	F	943	4	947	0.00001
Kaistiaceae	2831111	F	813	11	824	0.00001
Cohaesibacteraceae	655351	F	737	3	740	0.00001
Alsobacteraceae	2792775	F	635	7	642	0.00001
Terrirubraceae	3142785	F	362	1	363	0.00000
Ancalomicrobiaceae	2172021	F	324	4	328	0.00000
Blastochloridaceae	2831090	F	254	2	256	0.00000
Coralliovaceae	3228937	F	248	0	248	0.00000
Lichenihabitantaceae	2723775	F	244	0	244	0.00000
Salinarimonadaceae	2137278	F	236	2	238	0.00000
Afifellaceae	2829802	F	148	4	152	0.00000
Rhodoligotrophaceae	3149308	F	124	0	124	0.00000
