name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	17870659	180282	18050941	0.43890
Chlorobiota	1090	P	6672	9	6681	0.00016
Rhodothermota	1853220	P	4114	13	4127	0.00010
Ignavibacteriota	1134404	P	2681	9	2690	0.00007
Balneolota	1936987	P	2098	102	2200	0.00005
Gemmatimonadota	142182	P	3505	32	3537	0.00009
Fibrobacterota	65842	P	976	100	1076	0.00003
Fidelibacterota	62680	P	929	7	936	0.00002
Candidatus Cloacimonadota	456828	P	755	0	755	0.00002
Pseudomonadota	1224	P	6275030	589092	6864122	0.16690
Thermodesulfobacteriota	200940	P	426626	7582	434208	0.01056
Planctomycetota	203682	P	91759	327	92086	0.00224
Verrucomicrobiota	74201	P	43255	309	43564	0.00106
Chlamydiota	204428	P	6889	29	6918	0.00017
Kiritimatiellota	134625	P	1308	458	1766	0.00004
Lentisphaerota	256845	P	654	0	654	0.00002
Candidatus Omnitrophota	67812	P	101	0	101	0.00000
Campylobacterota	29547	P	87074	1530	88604	0.00215
Spirochaetota	203691	P	52718	595	53313	0.00130
Myxococcota	2818505	P	30413	86	30499	0.00074
Acidobacteriota	57723	P	21207	10	21217	0.00052
Bdellovibrionota	3018035	P	12372	27	12399	0.00030
Nitrospirota	40117	P	5629	54	5683	0.00014
Deferribacterota	200930	P	3212	12	3224	0.00008
Aquificota	200783	P	3053	8	3061	0.00007
Dictyoglomota	68297	P	1692	1	1693	0.00004
Elusimicrobiota	74152	P	1242	0	1242	0.00003
Chrysiogenota	200938	P	1029	80	1109	0.00003
Atribacterota	67818	P	1001	0	1001	0.00002
Calditrichota	1930617	P	867	0	867	0.00002
Thermomicrobiota	3027942	P	782	0	782	0.00002
Thermodesulfobiota	3002442	P	533	0	533	0.00001
Nitrospinota	1293497	P	508	0	508	0.00001
Caldisericota	67814	P	396	0	396	0.00001
Coprothermobacterota	2138240	P	193	7	200	0.00000
Thermosulfidibacterota	3123113	P	165	0	165	0.00000
Zhurongbacterota	3470743	P	107	0	107	0.00000
Bacillota	1239	P	4922133	230929	5153062	0.12529
Actinomycetota	201174	P	697854	5202	703056	0.01709
Cyanobacteriota	1117	P	96623	75	96698	0.00235
Mycoplasmatota	544448	P	71004	1181	72185	0.00176
Chloroflexota	200795	P	9507	12	9519	0.00023
Armatimonadota	67819	P	1053	0	1053	0.00003
Vulcanimicrobiota	1154676	P	111	0	111	0.00000
Fusobacteriota	32066	P	49170	1854	51024	0.00124
Deinococcota	1297	P	13399	101	13500	0.00033
Thermotogota	200918	P	11933	274	12207	0.00030
Synergistota	508458	P	9678	42	9720	0.00024
Candidatus Saccharimonadota	95818	P	1146	9	1155	0.00003
Candidatus Fervidibacterota	1383058	P	723	0	723	0.00002
Minisyncoccota	1752724	P	310	300	610	0.00001
Candidatus Bipolaricaulota	67810	P	179	0	179	0.00000
Candidatus Absconditibacteriota	221235	P	121	1225	1346	0.00003
Streptophyta	35493	P	6949495	427451	7376946	0.17937
Chlorophyta	3041	P	6801	89	6890	0.00017
Chordata	7711	P	1167227	301720	1468947	0.03572
Ascomycota	4890	P	123049	6445	129494	0.00315
Basidiomycota	5204	P	31120	1166	32286	0.00079
Mucoromycota	1913637	P	21650	3410	25060	0.00061
Microsporidia	6029	P	2566	105	2671	0.00006
Apicomplexa	5794	P	43132	1050	44182	0.00107
Ciliophora	5878	P	79	0	79	0.00000
Oomycota	4762	P	2223	4	2227	0.00005
Bacillariophyta	2836	P	2055	8	2063	0.00005
Cercozoa	136419	P	32	0	32	0.00000
Parabasalia	5719	P	33132	112	33244	0.00081
Fornicata	207245	P	1702	3	1705	0.00004
Evosea	2605435	P	16802	718	17520	0.00043
Euglenozoa	33682	P	12668	13	12681	0.00031
Rhodophyta	2763	P	374	2	376	0.00001
Methanobacteriota	28890	P	51818	244	52062	0.00127
Thermoplasmatota	2283796	P	1691	1	1692	0.00004
Thermoproteota	28889	P	6573	7	6580	0.00016
Nitrososphaerota	651137	P	4716	12	4728	0.00011
Promethearchaeota	3366641	P	1585	5	1590	0.00004
Candidatus Nanohalarchaeota	1462430	P	118	0	118	0.00000
Microcaldota	1801631	P	20	0	20	0.00000
Nanobdellota	192989	P	18	0	18	0.00000
Uroviricota	2731618	P	13678	2376	16054	0.00039
Peploviricota	2731361	P	469	0	469	0.00001
Nucleocytoviricota	2732007	P	8430	2	8432	0.00021
Preplasmiviricota	2732008	P	284	0	284	0.00001
Cossaviricota	2732415	P	4426	0	4426	0.00011
Cressdnaviricota	2732416	P	102	0	102	0.00000
Commensaviricota	3412625	P	14	0	14	0.00000
Phixviricota	2732412	P	12	2259	2271	0.00006
Negarnaviricota	2497569	P	609	0	609	0.00001
Pisuviricota	2732408	P	409	0	409	0.00001
Kitrinoviricota	2732406	P	130	0	130	0.00000
Duplornaviricota	2732405	P	123	0	123	0.00000
Lenarviricota	2732407	P	95	256	351	0.00001
Artverviricota	2732409	P	90	1339	1429	0.00003
Taleaviricota	2840024	P	55	0	55	0.00000
