name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	17781332	188873	17970205	0.52660
Chlorobiota	1090	P	6915	11	6926	0.00020
Rhodothermota	1853220	P	4394	13	4407	0.00013
Ignavibacteriota	1134404	P	2614	8	2622	0.00008
Balneolota	1936987	P	2044	146	2190	0.00006
Gemmatimonadota	142182	P	3775	52	3827	0.00011
Fibrobacterota	65842	P	984	159	1143	0.00003
Fidelibacterota	62680	P	912	1	913	0.00003
Candidatus Cloacimonadota	456828	P	714	0	714	0.00002
Pseudomonadota	1224	P	6404633	524404	6929037	0.20305
Thermodesulfobacteriota	200940	P	427353	8948	436301	0.01279
Planctomycetota	203682	P	92615	273	92888	0.00272
Verrucomicrobiota	74201	P	41857	342	42199	0.00124
Chlamydiota	204428	P	8229	28	8257	0.00024
Kiritimatiellota	134625	P	1345	428	1773	0.00005
Lentisphaerota	256845	P	628	0	628	0.00002
Candidatus Omnitrophota	67812	P	107	0	107	0.00000
Campylobacterota	29547	P	85533	1473	87006	0.00255
Spirochaetota	203691	P	53765	422	54187	0.00159
Myxococcota	2818505	P	32319	79	32398	0.00095
Acidobacteriota	57723	P	20802	9	20811	0.00061
Bdellovibrionota	3018035	P	11874	9	11883	0.00035
Nitrospirota	40117	P	3685	0	3685	0.00011
Aquificota	200783	P	3208	7	3215	0.00009
Deferribacterota	200930	P	3193	10	3203	0.00009
Elusimicrobiota	74152	P	1219	0	1219	0.00004
Chrysiogenota	200938	P	1024	92	1116	0.00003
Atribacterota	67818	P	992	0	992	0.00003
Calditrichota	1930617	P	943	0	943	0.00003
Dictyoglomota	68297	P	893	0	893	0.00003
Thermomicrobiota	3027942	P	766	0	766	0.00002
Thermodesulfobiota	3002442	P	624	0	624	0.00002
Nitrospinota	1293497	P	539	0	539	0.00002
Caldisericota	67814	P	351	0	351	0.00001
Coprothermobacterota	2138240	P	195	8	203	0.00001
Thermosulfidibacterota	3123113	P	167	0	167	0.00000
Bacillota	1239	P	5075843	238990	5314833	0.15574
Actinomycetota	201174	P	716682	5055	721737	0.02115
Cyanobacteriota	1117	P	97716	37	97753	0.00286
Mycoplasmatota	544448	P	79166	433	79599	0.00233
Chloroflexota	200795	P	9461	13	9474	0.00028
Armatimonadota	67819	P	1022	0	1022	0.00003
Vulcanimicrobiota	1154676	P	114	0	114	0.00000
Fusobacteriota	32066	P	46384	743	47127	0.00138
Deinococcota	1297	P	13013	25	13038	0.00038
Thermotogota	200918	P	11954	252	12206	0.00036
Synergistota	508458	P	9848	42	9890	0.00029
Candidatus Saccharimonadota	95818	P	1167	9	1176	0.00003
Candidatus Fervidibacterota	1383058	P	740	260	1000	0.00003
Minisyncoccota	1752724	P	195	26	221	0.00001
Candidatus Bipolaricaulota	67810	P	173	0	173	0.00001
Candidatus Absconditibacteriota	221235	P	120	1285	1405	0.00004
Chordata	7711	P	1382506	122300	1504806	0.04410
Ascomycota	4890	P	154313	19266	173579	0.00509
Basidiomycota	5204	P	40453	16237	56690	0.00166
Mucoromycota	1913637	P	21860	5370	27230	0.00080
Microsporidia	6029	P	2247	90	2337	0.00007
Apicomplexa	5794	P	75707	1112	76819	0.00225
Ciliophora	5878	P	107	0	107	0.00000
Oomycota	4762	P	22403	10822	33225	0.00097
Bacillariophyta	2836	P	17872	759	18631	0.00055
Cercozoa	136419	P	62	0	62	0.00000
Evosea	2605435	P	42133	542	42675	0.00125
Parabasalia	5719	P	31987	22	32009	0.00094
Fornicata	207245	P	2335	0	2335	0.00007
Euglenozoa	33682	P	13516	8	13524	0.00040
Heterolobosea	5752	P	13	3934	3947	0.00012
Methanobacteriota	28890	P	52440	125	52565	0.00154
Thermoplasmatota	2283796	P	1869	0	1869	0.00005
Thermoproteota	28889	P	6937	5	6942	0.00020
Nitrososphaerota	651137	P	4241	6	4247	0.00012
Promethearchaeota	3366641	P	1134	2	1136	0.00003
Candidatus Nanohalarchaeota	1462430	P	117	0	117	0.00000
Microcaldota	1801631	P	31	0	31	0.00000
Nanobdellota	192989	P	29	0	29	0.00000
Uroviricota	2731618	P	13333	666	13999	0.00041
Peploviricota	2731361	P	450	0	450	0.00001
Nucleocytoviricota	2732007	P	8917	11	8928	0.00026
Preplasmiviricota	2732008	P	335	0	335	0.00001
Cossaviricota	2732415	P	4404	0	4404	0.00013
Cressdnaviricota	2732416	P	107	0	107	0.00000
Commensaviricota	3412625	P	22	0	22	0.00000
Negarnaviricota	2497569	P	514	0	514	0.00002
Pisuviricota	2732408	P	466	0	466	0.00001
Kitrinoviricota	2732406	P	126	0	126	0.00000
Duplornaviricota	2732405	P	117	0	117	0.00000
Lenarviricota	2732407	P	112	249	361	0.00001
Artverviricota	2732409	P	92	1230	1322	0.00004
Taleaviricota	2840024	P	38	0	38	0.00000
