name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	11986912	682912	12669824	0.37124
Tannerellaceae	2005525	F	2241549	160797	2402346	0.07039
Rikenellaceae	171550	F	391038	15624	406662	0.01192
Prevotellaceae	171552	F	352218	6285	358503	0.01050
Odoribacteraceae	1853231	F	126213	6715	132928	0.00389
Barnesiellaceae	2005519	F	88872	4416	93288	0.00273
Dysgonomonadaceae	2005520	F	88583	4495	93078	0.00273
Porphyromonadaceae	171551	F	83960	2163	86123	0.00252
Muribaculaceae	2005473	F	40381	371	40752	0.00119
Paludibacteraceae	2005523	F	11356	8	11364	0.00033
Salinivirgaceae	1970190	F	3363	1	3364	0.00010
Tenuifilaceae	2760872	F	2674	1608	4282	0.00013
Prolixibacteraceae	1471398	F	70807	867	71674	0.00210
Marinifilaceae	1573805	F	22817	537	23354	0.00068
Marinilabiliaceae	558415	F	7641	1433	9074	0.00027
Flavobacteriaceae	49546	F	619896	14728	634624	0.01860
Weeksellaceae	2762318	F	164951	14131	179082	0.00525
Blattabacteriaceae	39782	F	9716	190	9906	0.00029
Crocinitomicaceae	1853230	F	5053	75	5128	0.00015
Owenweeksiaceae	3024551	F	3048	29	3077	0.00009
Sanyastnellaceae	3228945	F	1089	1019	2108	0.00006
Ichthyobacteriaceae	1755828	F	918	1	919	0.00003
Parvicellaceae	2975259	F	631	6	637	0.00002
Sphingobacteriaceae	84566	F	284461	2221	286682	0.00840
Aurantibacillaceae	3088888	F	2495	40	2535	0.00007
Hymenobacteraceae	1853232	F	77032	738	77770	0.00228
Spirosomataceae	2896860	F	44147	626	44773	0.00131
Cyclobacteriaceae	563798	F	35922	3113	39035	0.00114
Cytophagaceae	89373	F	32714	345	33059	0.00097
Flammeovirgaceae	200667	F	14272	1144	15416	0.00045
Fulvivirgaceae	2762286	F	9709	566	10275	0.00030
Leadbetterellaceae	3141702	F	9474	93	9567	0.00028
Reichenbachiellaceae	2762302	F	9324	471	9795	0.00029
Persicobacteraceae	1853234	F	7833	306	8139	0.00024
Bernardetiaceae	1937968	F	6744	14	6758	0.00020
Marivirgaceae	2762301	F	6725	1894	8619	0.00025
Catalimonadaceae	1522127	F	6293	86	6379	0.00019
Roseivirgaceae	2762306	F	6087	341	6428	0.00019
Flectobacillaceae	3141701	F	3341	26	3367	0.00010
Amoebophilaceae	1501348	F	2583	31	2614	0.00008
Rhodocytophagaceae	3078917	F	2276	15	2291	0.00007
Mangrovivirgaceae	2858885	F	823	10	833	0.00002
Microscillaceae	1937962	F	218	0	218	0.00001
Chitinophagaceae	563835	F	136417	657	137074	0.00402
Haliscomenobacteraceae	1937961	F	5693	24	5717	0.00017
Saprospiraceae	89374	F	5088	28	5116	0.00015
Lewinellaceae	1937960	F	2563	3064	5627	0.00016
Chlorobiaceae	191412	F	6313	12	6325	0.00019
Chloroherpetonaceae	2968741	F	601	0	601	0.00002
Rhodothermaceae	563843	F	2602	17	2619	0.00008
Rubricoccaceae	1853227	F	1153	4	1157	0.00003
Salinibacteraceae	1853225	F	630	0	630	0.00002
Ignavibacteriaceae	795749	F	1543	8	1551	0.00005
Melioribacteraceae	1334117	F	1069	2	1071	0.00003
Balneolaceae	1813606	F	1591	15	1606	0.00005
Cyclonatronaceae	3024158	F	452	130	582	0.00002
Gemmatimonadaceae	219687	F	2039	42	2081	0.00006
