name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	5232630	388316	5620946	0.25027
Phocaeicola	909656	G	332904	75322	408226	0.01818
Parabacteroides	375288	G	1956620	153844	2110464	0.09397
Tannerella	195950	G	17213	619	17832	0.00079
Alistipes	239759	G	555289	28190	583479	0.02598
Acetobacteroides	1647173	G	3894	354	4248	0.00019
Odoribacter	283168	G	193247	10583	203830	0.00908
Butyricimonas	574697	G	68060	5772	73832	0.00329
Prevotella	838	G	105472	4126	109598	0.00488
Segatella	2974251	G	49961	2436	52397	0.00233
Paraprevotella	577309	G	20920	1505	22425	0.00100
Hoylesella	2974257	G	8084	2929	11013	0.00049
Xylanibacter	558436	G	7752	100	7852	0.00035
Pseudoprevotella	2884814	G	2039	25	2064	0.00009
Barnesiella	397864	G	36189	1978	38167	0.00170
Coprobacter	1348911	G	24334	1329	25663	0.00114
Proteiniphilum	294702	G	14142	819	14961	0.00067
Dysgonomonas	156973	G	13610	17	13627	0.00061
Petrimonas	307628	G	11565	1894	13459	0.00060
Limibacterium	3404873	G	8702	192	8894	0.00040
Indolivaga	3680098	G	8066	547	8613	0.00038
Macellibacteroides	1159323	G	27569	656	28225	0.00126
Porphyromonas	836	G	27026	1175	28201	0.00126
Muribaculum	1918540	G	10510	444	10954	0.00049
Duncaniella	2518495	G	7323	98	7421	0.00033
Paramuribaculum	2518497	G	3089	70	3159	0.00014
Sodaliphilus	2815786	G	2198	79	2277	0.00010
Paludibacter	346096	G	7078	6	7084	0.00032
Salinivirga	1970191	G	2001	1	2002	0.00009
Tenuifilum	2760873	G	1782	8	1790	0.00008
Candidatus Azobacteroides	511434	G	1093	1	1094	0.00005
Draconibacterium	1471399	G	19799	570	20369	0.00091
Mangrovibacterium	1573808	G	5373	412	5785	0.00026
Aquipluma	2792393	G	5338	73	5411	0.00024
Halosquirtibacter	3374594	G	4393	186	4579	0.00020
Maribellus	2678352	G	3953	98	4051	0.00018
Gaoshiqia	3045890	G	3516	54	3570	0.00016
Labilibaculum	2060722	G	10979	662	11641	0.00052
Marinifilum	866673	G	9031	535	9566	0.00043
Alkalitalea	1193324	G	2520	76	2596	0.00012
Xiashengella	3129724	G	1355	454	1809	0.00008
Flavobacterium	237	G	120067	6902	126969	0.00565
Capnocytophaga	1016	G	20114	933	21047	0.00094
Tenacibaculum	104267	G	15960	2316	18276	0.00081
Polaribacter	52959	G	14698	2364	17062	0.00076
Flagellimonas	444459	G	14064	2283	16347	0.00073
Maribacter	252356	G	9125	1474	10599	0.00047
Aquimarina	290174	G	7389	428	7817	0.00035
Winogradskyella	286104	G	7079	1475	8554	0.00038
Christiangramia	292691	G	6458	839	7297	0.00032
Myroides	76831	G	5842	775	6617	0.00029
Cellulophaga	104264	G	4652	703	5355	0.00024
Salegentibacter	143222	G	4521	3071	7592	0.00034
Leeuwenhoekiella	283735	G	4483	1379	5862	0.00026
Nonlabens	363408	G	4385	678	5063	0.00023
Formosa	225842	G	4238	730	4968	0.00022
Zobellia	112040	G	4011	292	4303	0.00019
Mariniflexile	527198	G	3783	487	4270	0.00019
Algibacter	261827	G	3335	708	4043	0.00018
Aequorivita	153265	G	3076	456	3532	0.00016
Lacinutrix	291183	G	2731	781	3512	0.00016
Arenibacter	178469	G	2491	1520	4011	0.00018
Wenyingzhuangia	1518147	G	2456	225	2681	0.00012
Kordia	221065	G	2393	126	2519	0.00011
Antarcticibacterium	2058174	G	2393	391	2784	0.00012
Sinomicrobium	1434045	G	2300	27	2327	0.00010
Robiginitalea	252306	G	2002	58	2060	0.00009
Zunongwangia	417127	G	2002	1513	3515	0.00016
Lutibacter	358023	G	1907	97	2004	0.00009
Seonamhaeicola	1649495	G	1897	214	2111	0.00009
Flavivirga	1209327	G	1859	99	1958	0.00009
Salinimicrobium	561367	G	1856	183	2039	0.00009
Aureibaculum	2706948	G	1748	179	1927	0.00009
Allomuricauda	111500	G	1702	90	1792	0.00008
Dokdonia	326319	G	1690	104	1794	0.00008
Olleya	336276	G	1664	785	2449	0.00011
Galbibacter	379068	G	1511	509	2020	0.00009
Rasiella	2987594	G	1450	119	1569	0.00007
Aestuariibaculum	1386924	G	1423	145	1568	0.00007
Paenimyroides	3085669	G	1206	1126	2332	0.00010
Pontimicrobium	2918913	G	1204	203	1407	0.00006
Thalassobellus	3400333	G	1185	203	1388	0.00006
Patiriisocius	2822394	G	1169	149	1318	0.00006
Aggregatimonas	2913017	G	1158	26	1184	0.00005
Aegicerativicinus	2893197	G	1053	49	1102	0.00005
Psychroserpens	49277	G	1037	361	1398	0.00006
Lutimonas	449810	G	1014	33	1047	0.00005
Changchengzhania	2049301	G	1014	71	1085	0.00005
Zhouia	561555	G	976	269	1245	0.00006
Mangrovimonas	1211036	G	939	96	1035	0.00005
Daejeonia	2027867	G	930	884	1814	0.00008
Allotamlana	3400365	G	919	83	1002	0.00004
Candidatus Marifrigoribacter	3457289	G	917	107	1024	0.00005
Sediminicola	389486	G	801	34	835	0.00004
Euzebyella	1287916	G	789	548	1337	0.00006
Imtechella	1165076	G	759	49	808	0.00004
Gillisia	244698	G	730	461	1191	0.00005
Constantimarinum	2907134	G	730	79	809	0.00004
Bizionia	283785	G	713	167	880	0.00004
Psychroflexus	83612	G	691	44	735	0.00003
Ulvibacterium	2665910	G	667	4	671	0.00003
Oceanihabitans	2045416	G	624	292	916	0.00004
Pseudalgibacter	2861660	G	623	147	770	0.00003
Pseudotamlana	3400368	G	622	462	1084	0.00005
Amniculibacterium	2715289	G	611	766	1377	0.00006
Vaginella	1935184	G	602	589	1191	0.00005
Siansivirga	1204360	G	584	96	680	0.00003
Croceiramulus	3568316	G	577	33	610	0.00003
Hwangdonia	1649460	G	561	151	712	0.00003
Pukyongia	2831916	G	546	46	592	0.00003
Mesoflavibacter	444051	G	524	210	734	0.00003
Yeosuana	288018	G	509	81	590	0.00003
Abyssalbus	2967089	G	483	16	499	0.00002
Marixanthomonas	387658	G	479	170	649	0.00003
Croceibacter	216431	G	451	123	574	0.00003
Tamlana	393005	G	450	382	832	0.00004
Gilvibacter	379070	G	426	63	489	0.00002
Flaviramulus	369400	G	425	87	512	0.00002
Urechidicola	2700084	G	414	271	685	0.00003
Muriicola	762641	G	359	11	370	0.00002
Costertonia	343334	G	310	127	437	0.00002
Candidatus Arcticimaribacter	2953860	G	169	20	189	0.00001
Chryseobacterium	59732	G	61291	7569	68860	0.00307
Kaistella	2782231	G	5230	340	5570	0.00025
Epilithonimonas	2782229	G	1861	1718	3579	0.00016
Elizabethkingia	308865	G	8609	2713	11322	0.00050
Empedobacter	59734	G	2381	1064	3445	0.00015
Cloacibacterium	501783	G	1977	1034	3011	0.00013
Apibacter	1778601	G	1912	75	1987	0.00009
Ornithobacterium	28250	G	1574	73	1647	0.00007
Riemerella	34084	G	1550	277	1827	0.00008
Bergeyella	59735	G	1524	323	1847	0.00008
Faecalibacter	2766734	G	972	63	1035	0.00005
Cruoricaptor	1433995	G	596	253	849	0.00004
Marnyiella	3088764	G	370	26	396	0.00002
Weeksella	1013	G	325	181	506	0.00002
Blattabacterium	34098	G	6451	415	6866	0.00031
Fluviicola	332102	G	1209	20	1229	0.00005
Paracrocinitomix	3024544	G	1114	2	1116	0.00005
Croceimicrobium	2828338	G	1098	14	1112	0.00005
Owenweeksia	267986	G	670	2	672	0.00003
Candidatus Karelsulcia	336809	G	1079	157	1236	0.00006
Candidatus Walczuchella	1940138	G	132	0	132	0.00001
Candidatus Shikimatogenerans	2926991	G	35	11	46	0.00000
Sanyastnella	3228946	G	827	1	828	0.00004
Ichthyobacterium	1755829	G	601	2	603	0.00003
Parvicella	2975260	G	423	4	427	0.00002
Sphingobacterium	28453	G	55322	4410	59732	0.00266
Mucilaginibacter	423349	G	52997	2555	55552	0.00247
Pedobacter	84567	G	46913	2062	48975	0.00218
Solitalea	929509	G	3248	56	3304	0.00015
Olivibacter	376469	G	2771	541	3312	0.00015
Arcticibacter	1288026	G	2016	99	2115	0.00009
Pseudopedobacter	1649482	G	1198	113	1311	0.00006
Anseongella	1773450	G	767	2	769	0.00003
Aurantibacillus	3088889	G	1000	60	1060	0.00005
Hymenobacter	89966	G	27230	291	27521	0.00123
Pontibacter	323449	G	10194	347	10541	0.00047
Adhaeribacter	299566	G	4278	117	4395	0.00020
Rufibacter	1379908	G	3576	279	3855	0.00017
Nibribacter	1649474	G	977	170	1147	0.00005
Dyadobacter	120831	G	13365	348	13713	0.00061
Runella	105	G	4447	13	4460	0.00020
Larkinella	332157	G	3626	209	3835	0.00017
Fibrella	861914	G	851	46	897	0.00004
Fibrisoma	861913	G	42	0	42	0.00000
Algoriphagus	246875	G	7602	577	8179	0.00036
Echinicola	390846	G	7340	1183	8523	0.00038
Cyclobacterium	68288	G	2866	309	3175	0.00014
Mongoliitalea	1511649	G	765	18	783	0.00003
Belliella	232244	G	698	155	853	0.00004
Aquiflexum	280472	G	521	43	564	0.00003
Spirosoma	107	G	19007	201	19208	0.00086
Cytophaga	978	G	730	26	756	0.00003
Ekhidna	447678	G	5080	390	5470	0.00024
Reichenbachiella	156993	G	2649	133	2782	0.00012
Flammeovirga	59739	G	4113	256	4369	0.00019
Chondrinema	3051458	G	1292	172	1464	0.00007
Imperialibacter	1649461	G	1256	167	1423	0.00006
Fulvivirga	396811	G	3201	295	3496	0.00016
Chryseolinea	1433993	G	2031	15	2046	0.00009
Catalinimonas	1522128	G	1780	448	2228	0.00010
Porifericola	1001222	G	1330	422	1752	0.00008
Tunicatimonas	1077254	G	446	5	451	0.00002
Emticicia	312278	G	1324	20	1344	0.00006
Leadbetterella	319458	G	923	35	958	0.00004
Marinilongibacter	2975149	G	789	4	793	0.00004
Arcticibacterium	2173039	G	453	6	459	0.00002
Jiulongibacter	2031119	G	339	6	345	0.00002
Fulvitalea	1434007	G	1762	76	1838	0.00008
Persicobacter	59740	G	1411	78	1489	0.00007
Aureibacter	1097443	G	602	18	620	0.00003
Roseivirga	290180	G	3399	230	3629	0.00016
Marivirga	869806	G	3252	1210	4462	0.00020
Bernardetia	1937972	G	2785	17	2802	0.00012
Aquirufa	2676247	G	1774	19	1793	0.00008
Candidatus Cardinium	273135	G	1405	11	1416	0.00006
Candidatus Amoebophilus	281119	G	125	0	125	0.00001
Mangrovivirga	2858886	G	1023	14	1037	0.00005
Rhodocytophaga	455076	G	938	9	947	0.00004
Microscilla	1023	G	25	0	25	0.00000
Chitinophaga	79328	G	30196	708	30904	0.00138
Niabella	379899	G	5167	268	5435	0.00024
Arachidicoccus	1769012	G	4729	152	4881	0.00022
Paraflavitalea	2698688	G	3404	141	3545	0.00016
Flavisolibacter	398041	G	3095	216	3311	0.00015
Pseudobacter	1860196	G	2055	167	2222	0.00010
Niastella	354354	G	1966	142	2108	0.00009
Lacibacter	649461	G	1933	54	1987	0.00009
Flavihumibacter	1004301	G	1644	34	1678	0.00007
Phnomibacter	2836216	G	1577	108	1685	0.00008
Filimonas	649460	G	1529	108	1637	0.00007
Mycovorax	3389990	G	1510	197	1707	0.00008
Pseudocnuella	2812019	G	1496	105	1601	0.00007
Ferruginibacter	1004303	G	1337	38	1375	0.00006
Sediminibacterium	504481	G	1322	76	1398	0.00006
Thermoflavifilum	1649506	G	1171	10	1181	0.00005
Panacibacter	1874621	G	899	12	911	0.00004
Puia	2045098	G	674	26	700	0.00003
Rhizosphaericola	3114547	G	630	33	663	0.00003
Phaeodactylibacter	1564515	G	2168	7	2175	0.00010
Haliscomenobacter	2349	G	1237	6	1243	0.00006
Aureispira	365032	G	1364	12	1376	0.00006
Saprospira	1007	G	1178	2	1180	0.00005
Neolewinella	2993541	G	796	32	828	0.00004
Lewinella	70994	G	519	6	525	0.00002
Candidatus Sulfidibacterium	2923290	G	1657	1	1658	0.00007
Prosthecochloris	1101	G	1721	50	1771	0.00008
Chlorobium	1091	G	1023	46	1069	0.00005
Pelodictyon	1099	G	336	15	351	0.00002
Chlorobaculum	256319	G	993	8	1001	0.00004
Chloroherpeton	100715	G	236	0	236	0.00001
Ignavibacterium	795750	G	1075	5	1080	0.00005
Melioribacter	1134403	G	220	0	220	0.00001
Rhodothermus	29548	G	455	9	464	0.00002
Rhodocaloribacter	2893090	G	211	17	228	0.00001
Rubrivirga	1434037	G	336	3	339	0.00002
Salinibacter	146918	G	261	0	261	0.00001
Gracilimonas	649462	G	735	7	742	0.00003
Cyclonatronum	2489367	G	254	60	314	0.00001
Gemmatimonas	173479	G	501	0	501	0.00002
Gemmatirosa	1706036	G	266	15	281	0.00001
Pseudogemmatithrix	3237678	G	167	11	178	0.00001
Candidatus Palauibacter	3056650	G	473	2	475	0.00002
Gaopeijia	3381669	G	284	0	284	0.00001
Fibrobacter	832	G	440	59	499	0.00002
Fidelibacter	3377528	G	358	3	361	0.00002
Candidatus Cloacimonas	456826	G	292	0	292	0.00001
Rickettsiella	59195	G	2438618	13043	2451661	0.10916
Coxiella	776	G	575	603	1178	0.00005
Aquicella	254245	G	302	0	302	0.00001
Candidiatus Paracoxiella	3405119	G	158	3	161	0.00001
Legionella	445	G	7435	405	7840	0.00035
Fluoribacter	461	G	233	19	252	0.00001
Citrobacter	544	G	660276	229700	889976	0.03963
Lelliottia	1330545	G	35827	2565	38392	0.00171
Escherichia	561	G	18837	82953	101790	0.00453
Buttiauxella	82976	G	15999	863	16862	0.00075
Klebsiella	570	G	12075	20092	32167	0.00143
Enterobacter	547	G	11849	10407	22256	0.00099
Kluyvera	579	G	6316	1429	7745	0.00034
Candidatus Blochmanniella	203804	G	1353	17	1370	0.00006
Candidatus Westeberhardia	1699619	G	71	16	87	0.00000
Candidatus Williamhamiltonella	568987	G	647	89	736	0.00003
Candidatus Regiella	568988	G	182	156	338	0.00002
Symbiopectobacterium	801	G	244	5	249	0.00001
Candidatus Annandia	1302410	G	200	45	245	0.00001
Candidatus Hartigia	1449912	G	146	5	151	0.00001
Candidatus Tachikawaea	1682492	G	125	145	270	0.00001
Candidatus Mikella	1906660	G	113	5	118	0.00001
Candidatus Hoaglandella	1906659	G	100	0	100	0.00000
Candidatus Purcelliella	472825	G	86	13	99	0.00000
Candidatus Gullanella	1906661	G	77	3	80	0.00000
Candidatus Doolittlea	1906657	G	25	0	25	0.00000
Kosakonia	1330547	G	2626	173	2799	0.00012
Salmonella	590	G	2245	15590	17835	0.00079
Leclercia	83654	G	1734	497	2231	0.00010
Cronobacter	413496	G	1367	1564	2931	0.00013
Cedecea	158483	G	1197	63	1260	0.00006
Plesiomonas	702	G	1013	188	1201	0.00005
Pluralibacter	1330546	G	675	52	727	0.00003
Dryocola	3021684	G	635	35	670	0.00003
Phytobacter	447792	G	452	136	588	0.00003
Franconibacter	1649295	G	440	5	445	0.00002
Siccibacter	1649298	G	388	20	408	0.00002
Atlantibacter	1903434	G	372	41	413	0.00002
Yokenella	158876	G	365	56	421	0.00002
Jejuibacter	2815296	G	334	7	341	0.00002
Mangrovibacter	451512	G	303	144	447	0.00002
Superficieibacter	2303321	G	286	14	300	0.00001
Pseudocitrobacter	1504576	G	275	43	318	0.00001
