name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	5628953	417767	6046720	0.30225
Tannerellaceae	2005525	F	1902077	149262	2051339	0.10254
Rikenellaceae	171550	F	577605	28211	605816	0.03028
Odoribacteraceae	1853231	F	263367	13961	277328	0.01386
Prevotellaceae	171552	F	195079	4563	199642	0.00998
Barnesiellaceae	2005519	F	60571	3310	63881	0.00319
Dysgonomonadaceae	2005520	F	57328	2188	59516	0.00297
Porphyromonadaceae	171551	F	56001	1701	57702	0.00288
Muribaculaceae	2005473	F	23943	232	24175	0.00121
Paludibacteraceae	2005523	F	6978	5	6983	0.00035
Salinivirgaceae	1970190	F	2010	1	2011	0.00010
Tenuifilaceae	2760872	F	1851	1008	2859	0.00014
Prolixibacteraceae	1471398	F	44095	587	44682	0.00223
Marinifilaceae	1573805	F	18159	504	18663	0.00093
Marinilabiliaceae	558415	F	3827	487	4314	0.00022
Flavobacteriaceae	49546	F	345913	9916	355829	0.01779
Weeksellaceae	2762318	F	93562	11683	105245	0.00526
Blattabacteriaceae	39782	F	6389	166	6555	0.00033
Crocinitomicaceae	1853230	F	2295	25	2320	0.00012
Owenweeksiaceae	3024551	F	1716	927	2643	0.00013
Sanyastnellaceae	3228945	F	776	1	777	0.00004
Ichthyobacteriaceae	1755828	F	577	0	577	0.00003
Parvicellaceae	2975259	F	418	5	423	0.00002
Hymenobacteraceae	1853232	F	48003	566	48569	0.00243
Spirosomataceae	2896860	F	22200	408	22608	0.00113
Cyclobacteriaceae	563798	F	20861	1971	22832	0.00114
Cytophagaceae	89373	F	19816	265	20081	0.00100
Reichenbachiellaceae	2762302	F	6886	464	7350	0.00037
Flammeovirgaceae	200667	F	6866	614	7480	0.00037
Fulvivirgaceae	2762286	F	5201	310	5511	0.00028
Catalimonadaceae	1522127	F	4425	69	4494	0.00022
Persicobacteraceae	1853234	F	4090	196	4286	0.00021
Leadbetterellaceae	3141702	F	4024	54	4078	0.00020
Roseivirgaceae	2762306	F	3413	229	3642	0.00018
Marivirgaceae	2762301	F	3259	1164	4423	0.00022
Bernardetiaceae	1937968	F	2766	5	2771	0.00014
Flectobacillaceae	3141701	F	1916	19	1935	0.00010
Amoebophilaceae	1501348	F	1549	11	1560	0.00008
Mangrovivirgaceae	2858885	F	1029	15	1044	0.00005
Rhodocytophagaceae	3078917	F	983	7	990	0.00005
Microscillaceae	1937962	F	25	0	25	0.00000
Sphingobacteriaceae	84566	F	161642	1885	163527	0.00817
Aurantibacillaceae	3088888	F	1001	62	1063	0.00005
Chitinophagaceae	563835	F	68879	253	69132	0.00346
Haliscomenobacteraceae	1937961	F	3489	16	3505	0.00018
Saprospiraceae	89374	F	2342	15	2357	0.00012
Lewinellaceae	1937960	F	1387	1604	2991	0.00015
Chlorobiaceae	191412	F	4238	13	4251	0.00021
Chloroherpetonaceae	2968741	F	239	0	239	0.00001
Rhodothermaceae	563843	F	795	8	803	0.00004
Rubricoccaceae	1853227	F	355	3	358	0.00002
Salinibacteraceae	1853225	F	273	0	273	0.00001
Ignavibacteriaceae	795749	F	997	4	1001	0.00005
Melioribacteraceae	1334117	F	260	0	260	0.00001
Balneolaceae	1813606	F	762	8	770	0.00004
Cyclonatronaceae	3024158	F	238	88	326	0.00002
Gemmatimonadaceae	219687	F	975	26	1001	0.00005
Candidatus Palauibacteraceae	3056649	F	471	3	474	0.00002
Gaopeijiaceae	3381668	F	321	0	321	0.00002
Fibrobacteraceae	204431	F	436	91	527	0.00003
Fidelibacteraceae	3377527	F	344	0	344	0.00002
Candidatus Cloacimonadaceae	3039865	F	286	0	286	0.00001
Coxiellaceae	118968	F	2441421	8794	2450215	0.12247
Legionellaceae	444	F	7172	398	7570	0.00038
Enterobacteriaceae	543	F	814493	309149	1123642	0.05617
Morganellaceae	1903414	F	34437	5834	40271	0.00201
Yersiniaceae	1903411	F	22949	1541	24490	0.00122
Erwiniaceae	1903409	F	20556	996	21552	0.00108
Hafniaceae	1903412	F	12461	745	13206	0.00066
Pectobacteriaceae	1903410	F	9973	295	10268	0.00051
Bruguierivoracaceae	2812006	F	2374	24	2398	0.00012
Budviciaceae	1903416	F	1109	31	1140	0.00006
Gallaecimonadaceae	3120698	F	551	164	715	0.00004
Pseudomonadaceae	135621	F	76829	9515	86344	0.00432
Marinobacteraceae	2887365	F	5076	336	5412	0.00027
Candidatus Njordibacteraceae	3457296	F	417	5	422	0.00002
Ketobacteraceae	3085096	F	174	2	176	0.00001
Pseudohongiellaceae	3085095	F	104	0	104	0.00001
Shewanellaceae	267890	F	14265	1328	15593	0.00078
Alteromonadaceae	72275	F	12305	467	12772	0.00064
Pseudoalteromonadaceae	267888	F	10287	732	11019	0.00055
Colwelliaceae	267889	F	6615	254	6869	0.00034
Idiomarinaceae	267893	F	1967	87	2054	0.00010
Psychromonadaceae	267894	F	1639	32	1671	0.00008
Ferrimonadaceae	267892	F	833	33	866	0.00004
Moritellaceae	267891	F	743	225	968	0.00005
Vibrionaceae	641	F	43732	1782	45514	0.00228
Halomonadaceae	28256	F	15679	467	16146	0.00081
Oceanospirillaceae	135620	F	12106	524	12630	0.00063
Endozoicomonadaceae	2066474	F	1935	30	1965	0.00010
Saccharospirillaceae	255527	F	1736	21	1757	0.00009
Alcanivoracaceae	224372	F	1579	59	1638	0.00008
Hahellaceae	224379	F	868	16	884	0.00004
Pleioneaceae	2823145	F	580	3	583	0.00003
Zooshikellaceae	2898533	F	373	5	378	0.00002
Oleiphilaceae	191033	F	300	285	585	0.00003
Balneatrichaceae	2301193	F	215	4	219	0.00001
Litorivicinaceae	449732	F	156	1	157	0.00001
Moraxellaceae	468	F	31304	4424	35728	0.00179
Lysobacteraceae	32033	F	21731	2406	24137	0.00121
Rhodanobacteraceae	1775411	F	6868	150	7018	0.00035
Marinicellaceae	3120710	F	182	0	182	0.00001
Pasteurellaceae	712	F	18482	1242	19724	0.00099
Aeromonadaceae	84642	F	15887	1494	17381	0.00087
Succinivibrionaceae	83763	F	815	0	815	0.00004
Microbulbiferaceae	1706373	F	6019	106	6125	0.00031
Cellvibrionaceae	1706371	F	5591	57	5648	0.00028
Halieaceae	1706372	F	1446	41	1487	0.00007
Spongiibacteraceae	1706375	F	1298	44	1342	0.00007
Porticoccaceae	1706374	F	56	0	56	0.00000
Chromatiaceae	1046	F	4596	101	4697	0.00023
Ectothiorhodospiraceae	72276	F	3366	44	3410	0.00017
Sedimenticolaceae	3067276	F	1789	19	1808	0.00009
Halothiobacillaceae	255526	F	472	11	483	0.00002
Granulosicoccaceae	449719	F	395	1	396	0.00002
Wenzhouxiangellaceae	1676141	F	259	2	261	0.00001
Thioalkalibacteraceae	2035710	F	228	8	236	0.00001
Piscirickettsiaceae	135616	F	4904	110	5014	0.00025
Francisellaceae	34064	F	3471	32	3503	0.00018
Thiotrichaceae	135617	F	1316	5	1321	0.00007
Fastidiosibacteraceae	2056687	F	215	2	217	0.00001
Methylococcaceae	403	F	9099	52	9151	0.00046
Methylothermaceae	1486721	F	179	0	179	0.00001
Orbaceae	1240483	F	3469	108	3577	0.00018
Candidatus Pseudothioglobaceae	3399801	F	1565	773	2338	0.00012
Celerinatantimonadaceae	412032	F	171	341	512	0.00003
Candidatus Azoamicaceae	3119552	F	13	0	13	0.00000
Cardiobacteriaceae	868	F	889	35	924	0.00005
Ignatzschineriaceae	3018589	F	666	33	699	0.00003
Nevskiaceae	568386	F	1295	28	1323	0.00007
Algiphilaceae	1266054	F	214	11	225	0.00001
Acidiferrobacteraceae	1692041	F	702	0	702	0.00004
Kangiellaceae	1920240	F	585	7	592	0.00003
Thiohalobacteraceae	3085110	F	369	260	629	0.00003
Candidatus Poriferihabitaceae	3033994	F	254	0	254	0.00001
Salinisphaeraceae	742031	F	241	1	242	0.00001
Thiohalomonadaceae	3084969	F	194	34	228	0.00001
Candidatus Johnevansiaceae	3399796	F	185	2	187	0.00001
Woeseiaceae	1738654	F	130	0	130	0.00001
Steroidobacteraceae	2689614	F	103	6	109	0.00001
Immundisolibacteraceae	1934946	F	95	4	99	0.00000
Candidatus Rariloculaceae	2978122	F	69	0	69	0.00000
Candidatus Comchoanobacteraceae	2975285	F	46	0	46	0.00000
Rhizobiaceae	82115	F	31269	6684	37953	0.00190
Nitrobacteraceae	41294	F	23979	748	24727	0.00124
Phyllobacteriaceae	69277	F	13019	1662	14681	0.00073
Devosiaceae	2831106	F	6861	511	7372	0.00037
Methylobacteriaceae	119045	F	6226	448	6674	0.00033
Stappiaceae	2821832	F	6054	1299	7353	0.00037
Bartonellaceae	772	F	4957	150	5107	0.00026
Brucellaceae	118882	F	3486	989	4475	0.00022
Xanthobacteraceae	335928	F	3412	275	3687	0.00018
Hyphomicrobiaceae	45401	F	2220	37	2257	0.00011
Methylocystaceae	31993	F	2056	74	2130	0.00011
Boseaceae	2831100	F	2025	110	2135	0.00011
Aurantimonadaceae	255475	F	1967	833	2800	0.00014
Reyranellaceae	2844375	F	1526	46	1572	0.00008
Parvibaculaceae	2813035	F	1026	314	1340	0.00007
Beijerinckiaceae	45404	F	936	31	967	0.00005
Cohaesibacteraceae	655351	F	874	927	1801	0.00009
Ahrensiaceae	2829814	F	844	231	1075	0.00005
Pleomorphomonadaceae	2843308	F	716	140	856	0.00004
Amorphaceae	2685818	F	660	23	683	0.00003
Phreatobacteraceae	2843305	F	393	26	419	0.00002
Kaistiaceae	2831111	F	361	30	391	0.00002
Lichenihabitantaceae	2723775	F	318	3	321	0.00002
Chelatococcaceae	2036754	F	279	27	306	0.00002
Blastochloridaceae	2831090	F	238	20	258	0.00001
Coralliovaceae	3228937	F	197	4	201	0.00001
Alsobacteraceae	2792775	F	182	15	197	0.00001
Methylopilaceae	3149309	F	182	9	191	0.00001
Ancalomicrobiaceae	2172021	F	177	17	194	0.00001
Aestuariivirgaceae	2650922	F	176	4	180	0.00001
Salinarimonadaceae	2137278	F	166	14	180	0.00001
Salaquimonadaceae	3149307	F	158	3	161	0.00001
Terrirubraceae	3142785	F	150	3	153	0.00001
Rhodoligotrophaceae	3149308	F	140	2	142	0.00001
Afifellaceae	2829802	F	126	35	161	0.00001
Roseobacteraceae	2854170	F	19863	2312	22175	0.00111
Paracoccaceae	31989	F	17374	4687	22061	0.00110
Sphingomonadaceae	41297	F	16063	2537	18600	0.00093
Erythrobacteraceae	335929	F	8350	587	8937	0.00045
Sphingobiaceae	3423717	F	3022	1875	4897	0.00024
Sphingopyxidaceae	3423718	F	2757	742	3499	0.00017
Sphingorhabdaceae	3423719	F	2421	43	2464	0.00012
Sphingosinicellaceae	2820280	F	948	78	1026	0.00005
Sphingomicrobiaceae	3423713	F	461	20	481	0.00002
Rhizorhabdaceae	3423714	F	444	265	709	0.00004
Zymomonadaceae	2844881	F	288	41	329	0.00002
Parasphingopyxidaceae	3423716	F	243	3	246	0.00001
Blastomonadaceae	3423720	F	226	9	235	0.00001
Aquisediminimonadaceae	3423715	F	133	0	133	0.00001
Azospirillaceae	2829815	F	5501	606	6107	0.00031
Rhodospirillaceae	41295	F	2843	262	3105	0.00016
Thalassospiraceae	2844866	F	2274	132	2406	0.00012
Rhodovibrionaceae	2844403	F	739	16	755	0.00004
Dongiaceae	3031144	F	720	37	757	0.00004
Thalassobaculaceae	2844864	F	614	75	689	0.00003
Aestuariispiraceae	3466454	F	479	6	485	0.00002
Terasakiellaceae	2813951	F	397	2	399	0.00002
Novispirillaceae	3031145	F	362	21	383	0.00002
Magnetospirillaceae	3036766	F	204	106	310	0.00002
Stellaceae	2844601	F	174	6	180	0.00001
Magnetovibrionaceae	3031143	F	154	3	157	0.00001
Zavarziniaceae	2844877	F	152	4	156	0.00001
Acetobacteraceae	433	F	7840	886	8726	0.00044
Roseomonadaceae	3385906	F	3167	355	3522	0.00018
Acidocellaceae	3385905	F	548	25	573	0.00003
Elioraeaceae	2690195	F	70	1	71	0.00000
Caulobacteraceae	76892	F	9229	1176	10405	0.00052
Anaplasmataceae	942	F	3808	81	3889	0.00019
Rickettsiaceae	775	F	3602	22	3624	0.00018
