name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Oscillospiraceae	216572	F	2590531	579807	3170338	0.08357
Clostridiaceae	31979	F	1134425	166718	1301143	0.03430
Acutalibacteraceae	3082771	F	195080	216437	411517	0.01085
Clostridiales Family XVII. Incertae Sedis	539000	F	9467	11900	21367	0.00056
Clostridiales Family XVI. Incertae Sedis	543347	F	2371	37	2408	0.00006
Butyricicoccaceae	3085642	F	161864	22746	184610	0.00487
Eubacteriaceae	186806	F	137210	26401	163611	0.00431
Aristaeellaceae	3046368	F	77829	105	77934	0.00205
Desulfitobacteriaceae	2937909	F	58058	5333	63391	0.00167
Peptococcaceae	186807	F	34685	3012	37697	0.00099
Syntrophomonadaceae	68298	F	12608	684	13292	0.00035
Fusibacteraceae	3679999	F	12044	150	12194	0.00032
Heliobacteriaceae	31984	F	9798	431	10229	0.00027
Symbiobacteriaceae	543349	F	8853	13	8866	0.00023
Proteinivoracaceae	1491775	F	6754	74	6828	0.00018
Desulfallaceae	2867375	F	6471	66	6537	0.00017
Desulfotomaculaceae	2937910	F	2051	982	3033	0.00008
Thermincolaceae	2937911	F	1805	115	1920	0.00005
Lachnospiraceae	186803	F	3096036	652894	3748930	0.09883
Vallitaleaceae	2603322	F	18265	430	18695	0.00049
Cellulosilyticaceae	3018741	F	17015	337	17352	0.00046
Anaerotignaceae	3118652	F	15705	4613	20318	0.00054
Defluviitaleaceae	1185407	F	6275	1577	7852	0.00021
Peptostreptococcaceae	186804	F	221115	67232	288347	0.00760
Anaerovoracaceae	543314	F	112373	7814	120187	0.00317
Natronincolaceae	3118656	F	26138	804	26942	0.00071
Thermotaleaceae	3118657	F	6632	217	6849	0.00018
Peptoclostridiaceae	3120161	F	6538	369	6907	0.00018
Filifactoraceae	3118655	F	6156	1645	7801	0.00021
Caminicellaceae	3118654	F	4818	225	5043	0.00013
Christensenellaceae	990719	F	71628	10337	81965	0.00216
Thermoanaerobacteraceae	186814	F	46686	1898	48584	0.00128
Candidatus Desulforudaceae	3399799	F	5280	57	5337	0.00014
Neomoorellaceae	3039168	F	18478	87	18565	0.00049
Zhaonellaceae	2748673	F	2361	77	2438	0.00006
Desulfitibacteraceae	3039170	F	2145	13	2158	0.00006
Acetivibrionaceae	3120654	F	18235	6993	25228	0.00067
Halanaerobiaceae	972	F	8539	106	8645	0.00023
Halobacteroidaceae	53434	F	5837	1906	7743	0.00020
Halothermotrichaceae	3046412	F	1490	31	1521	0.00004
Monoglobaceae	3085657	F	10780	3084	13864	0.00037
Tepidanaerobacteraceae	2770092	F	7014	32	7046	0.00019
Thermosediminibacteraceae	2770093	F	3699	13	3712	0.00010
Mahellaceae	3120709	F	4682	694	5376	0.00014
Natranaerofabaceae	2807496	F	1975	4	1979	0.00005
Natranaerobiaceae	485255	F	1886	8	1894	0.00005
Koleobacteraceae	2786988	F	1894	13	1907	0.00005
Bacillaceae	186817	F	521917	219265	741182	0.01954
Paenibacillaceae	186822	F	477436	17143	494579	0.01304
Staphylococcaceae	90964	F	100733	37941	138674	0.00366
Caryophanaceae	186818	F	69576	14586	84162	0.00222
Alicyclobacillaceae	186823	F	25370	578	25948	0.00068
Anoxybacillaceae	3120669	F	23403	7062	30465	0.00080
Listeriaceae	186820	F	18173	16564	34737	0.00092
Bacillales Family X. Incertae Sedis	539003	F	1866	50	1916	0.00005
Thermoactinomycetaceae	186824	F	9815	449	10264	0.00027
Gemellaceae	539738	F	9166	3663	12829	0.00034
Fictibacillaceae	3120697	F	7398	1434	8832	0.00023
Sporolactobacillaceae	186821	F	5514	303	5817	0.00015
Guptibacillaceae	3421337	F	3258	1195	4453	0.00012
Abyssicoccaceae	3076164	F	692	414	1106	0.00003
Lactobacillaceae	33958	F	154254	20122	174376	0.00460
Streptococcaceae	1300	F	132470	57319	189789	0.00500
Enterococcaceae	81852	F	83938	143831	227769	0.00600
Carnobacteriaceae	186828	F	34047	6150	40197	0.00106
Aerococcaceae	186827	F	14407	2591	16998	0.00045
Selenomonadaceae	1843491	F	97375	4681	102056	0.00269
Sporomusaceae	1843490	F	48138	1959	50097	0.00132
Veillonellaceae	31977	F	57443	5648	63091	0.00166
Acidaminococcaceae	909930	F	27978	4568	32546	0.00086
Coprobacillaceae	2810280	F	92083	13432	105515	0.00278
Erysipelotrichaceae	128827	F	61614	37969	99583	0.00263
Turicibacteraceae	2810281	F	10056	1105	11161	0.00029
Peptoniphilaceae	1570339	F	70953	20266	91219	0.00240
Tissierellaceae	1737406	F	41964	1060	43024	0.00113
Acidilutibacteraceae	2992717	F	7242	1005	8247	0.00022
Tepidimicrobiaceae	2992719	F	6924	936	7860	0.00021
Thermohalobacteraceae	2848916	F	4420	166	4586	0.00012
Gottschalkiaceae	2042895	F	3873	111	3984	0.00011
Sporanaerobacteraceae	2992718	F	3317	23244	26561	0.00070
Caldicellulosiruptoraceae	3071002	F	19455	530	19985	0.00053
Geochordaceae	3366852	F	5484	39	5523	0.00015
Limnochordaceae	1676650	F	3022	7	3029	0.00008
Dethiobacteraceae	3086088	F	2521	2203	4724	0.00012
Streptomycetaceae	2062	F	875303	91462	966765	0.02549
Carbonactinosporaceae	2864377	F	1174	121	1295	0.00003
Microbacteriaceae	85023	F	217406	28856	246262	0.00649
Micrococcaceae	1268	F	140594	22677	163271	0.00430
Cellulomonadaceae	85016	F	30459	5776	36235	0.00096
Intrasporangiaceae	85021	F	20696	3398	24094	0.00064
Promicromonosporaceae	85017	F	17332	15172	32504	0.00086
Dermabacteraceae	85020	F	16888	4561	21449	0.00057
Brevibacteriaceae	85019	F	13491	3834	17325	0.00046
Ornithinimicrobiaceae	2805590	F	10125	1152	11277	0.00030
Ruaniaceae	1331736	F	4951	388	5339	0.00014
Dermacoccaceae	145357	F	4913	992	5905	0.00016
Sanguibacteraceae	145360	F	3608	541	4149	0.00011
Demequinaceae	1042322	F	3271	462	3733	0.00010
Beutenbergiaceae	125316	F	2845	4527	7372	0.00019
Kytococcaceae	2805426	F	1919	656	2575	0.00007
Dermatophilaceae	85018	F	1778	85	1863	0.00005
Jonesiaceae	85022	F	270	44	314	0.00001
Tropherymataceae	2805591	F	62	0	62	0.00000
Mycobacteriaceae	1762	F	157315	24966	182281	0.00481
Nocardiaceae	85025	F	107912	8125	116037	0.00306
Corynebacteriaceae	1653	F	90508	23026	113534	0.00299
Gordoniaceae	85026	F	22235	2897	25132	0.00066
Dietziaceae	85029	F	6763	2387	9150	0.00024
Tsukamurellaceae	85028	F	4428	2597	7025	0.00019
Hoyosellaceae	3040680	F	772	27	799	0.00002
Lawsonellaceae	2805586	F	710	69	779	0.00002
Segniliparaceae	316606	F	659	15	674	0.00002
Micromonosporaceae	28056	F	190743	12478	203221	0.00536
Pseudonocardiaceae	2070	F	169691	14091	183782	0.00484
Bifidobacteriaceae	31953	F	152703	10894	163597	0.00431
Nocardioidaceae	85015	F	75203	8359	83562	0.00220
Propionibacteriaceae	31957	F	47971	12541	60512	0.00160
Kribbellaceae	2726069	F	23277	1385	24662	0.00065
Actinopolymorphaceae	2805400	F	1198	55	1253	0.00003
Streptosporangiaceae	2004	F	55825	5049	60874	0.00160
Thermomonosporaceae	2012	F	31595	3739	35334	0.00093
Nocardiopsidaceae	83676	F	18418	1400	19818	0.00052
Actinomycetaceae	2049	F	51718	8093	59811	0.00158
Geodermatophilaceae	85030	F	15097	2164	17261	0.00046
Frankiaceae	74712	F	9291	1132	10423	0.00027
Allobogoriellaceae	145358	F	7337	2659	9996	0.00026
Kineosporiaceae	83778	F	4936	712	5648	0.00015
Nakamurellaceae	85031	F	4332	278	4610	0.00012
Jiangellaceae	1217100	F	4101	455	4556	0.00012
Glycomycetaceae	85034	F	3072	60	3132	0.00008
Candidatus Nanopelagicaceae	2162846	F	3056	20	3076	0.00008
Jatrophihabitantaceae	2805416	F	2963	147	3110	0.00008
Catenulisporaceae	414877	F	1815	2531	4346	0.00011
Acidothermaceae	85032	F	1343	25	1368	0.00004
Actinopolysporaceae	622451	F	768	23	791	0.00002
Sporichthyaceae	85033	F	664	784	1448	0.00004
Eggerthellaceae	1643826	F	128989	19842	148831	0.00392
Atopobiaceae	1643824	F	36117	7195	43312	0.00114
Coriobacteriaceae	84107	F	30533	5795	36328	0.00096
Kribbibacteriaceae	3153719	F	3947	86	4033	0.00011
Iamiaceae	633392	F	10536	298	10834	0.00029
Candidatus Poriferisodalaceae	2983189	F	6737	87	6824	0.00018
Candidatus Hopanoidivoransaceae	2983183	F	4718	147	4865	0.00013
Ilumatobacteraceae	2448023	F	1928	11	1939	0.00005
Salinilacustritrichaceae	3436874	F	1209	79	1288	0.00003
Acidimicrobiaceae	84994	F	738	2	740	0.00002
Candidatus Spongiisociaceae	2983162	F	1012	1	1013	0.00003
Baekduiaceae	2600303	F	6210	396	6606	0.00017
Conexibacteraceae	320583	F	4485	251	4736	0.00012
Paraconexibacteraceae	2758916	F	2971	138	3109	0.00008
Capillimicrobiaceae	2976758	F	1855	161	2016	0.00005
Miltoncostaeaceae	2843199	F	2829	68	2897	0.00008
Thermoleophilaceae	320796	F	726	9	735	0.00002
Rubrobacteraceae	84997	F	8681	15	8696	0.00023
Euzebyaceae	908622	F	1728	54	1782	0.00005
Egibacteraceae	1747769	F	891	8	899	0.00002
Egicoccaceae	1755824	F	801	13	814	0.00002
Synechococcaceae	1890426	F	29209	1431	30640	0.00081
Prochlorococcaceae	2881426	F	19568	1039	20607	0.00054
Merismopediaceae	1890428	F	2196	530	2726	0.00007
Nostocaceae	1162	F	19516	1663	21179	0.00056
Aphanizomenonaceae	1892259	F	3289	693	3982	0.00010
