name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Coxiellaceae	118968	F	8105262	29297	8134559	0.20404
Legionellaceae	444	F	60323	11391	71714	0.00180
Enterobacteriaceae	543	F	1241621	492077	1733698	0.04349
Hafniaceae	1903412	F	91777	8663	100440	0.00252
Erwiniaceae	1903409	F	88771	6600	95371	0.00239
Morganellaceae	1903414	F	55236	19292	74528	0.00187
Yersiniaceae	1903411	F	28611	3689	32300	0.00081
Pectobacteriaceae	1903410	F	18364	513	18877	0.00047
Bruguierivoracaceae	2812006	F	7579	281	7860	0.00020
Budviciaceae	1903416	F	3087	98	3185	0.00008
Gallaecimonadaceae	3120698	F	1474	117	1591	0.00004
Alteromonadaceae	72275	F	45928	2642	48570	0.00122
Shewanellaceae	267890	F	44055	16118	60173	0.00151
Pseudoalteromonadaceae	267888	F	38341	3234	41575	0.00104
Colwelliaceae	267889	F	23868	2613	26481	0.00066
Psychromonadaceae	267894	F	7759	213	7972	0.00020
Idiomarinaceae	267893	F	7211	390	7601	0.00019
Moritellaceae	267891	F	3784	486	4270	0.00011
Ferrimonadaceae	267892	F	640	484	1124	0.00003
Aegicerorhabdaceae	3614797	F	173	6	179	0.00000
Pseudomonadaceae	135621	F	138619	13646	152265	0.00382
Marinobacteraceae	2887365	F	6658	527	7185	0.00018
Candidatus Njordibacteraceae	3457296	F	2196	48	2244	0.00006
Ketobacteraceae	3085096	F	206	7	213	0.00001
Pseudohongiellaceae	3085095	F	115	0	115	0.00000
Moraxellaceae	468	F	139411	50002	189413	0.00475
Vibrionaceae	641	F	98056	7498	105554	0.00265
Oceanospirillaceae	135620	F	36975	1561	38536	0.00097
Halomonadaceae	28256	F	25576	939	26515	0.00067
Endozoicomonadaceae	2066474	F	7587	137	7724	0.00019
Pleioneaceae	2823145	F	4296	60	4356	0.00011
Hahellaceae	224379	F	2292	113	2405	0.00006
Alcanivoracaceae	224372	F	2216	163	2379	0.00006
Saccharospirillaceae	255527	F	1506	19	1525	0.00004
Zooshikellaceae	2898533	F	1273	345	1618	0.00004
Oleiphilaceae	191033	F	310	10	320	0.00001
Balneatrichaceae	2301193	F	240	6	246	0.00001
Litorivicinaceae	449732	F	90	0	90	0.00000
Piscirickettsiaceae	135616	F	35674	2201	37875	0.00095
Francisellaceae	34064	F	22794	295	23089	0.00058
Thiotrichaceae	135617	F	9420	32	9452	0.00024
Fastidiosibacteraceae	2056687	F	496	12	508	0.00001
Pasteurellaceae	712	F	62018	3403	65421	0.00164
Lysobacteraceae	32033	F	41010	7075	48085	0.00121
Rhodanobacteraceae	1775411	F	7713	188	7901	0.00020
Marinicellaceae	3120710	F	1615	6	1621	0.00004
Cellvibrionaceae	1706371	F	16092	195	16287	0.00041
Microbulbiferaceae	1706373	F	14147	193	14340	0.00036
Halieaceae	1706372	F	5739	233	5972	0.00015
Spongiibacteraceae	1706375	F	1791	73	1864	0.00005
Porticoccaceae	1706374	F	345	5	350	0.00001
Chromatiaceae	1046	F	19397	913	20310	0.00051
Ectothiorhodospiraceae	72276	F	3927	78	4005	0.00010
Granulosicoccaceae	449719	F	3367	20	3387	0.00008
Sedimenticolaceae	3067276	F	2500	20	2520	0.00006
Halothiobacillaceae	255526	F	1470	29	1499	0.00004
Thioalkalibacteraceae	2035710	F	370	11	381	0.00001
Wenzhouxiangellaceae	1676141	F	277	1	278	0.00001
Methylococcaceae	403	F	28155	231	28386	0.00071
Methylothermaceae	1486721	F	223	3	226	0.00001
Aeromonadaceae	84642	F	24460	7811	32271	0.00081
Succinivibrionaceae	83763	F	745	1	746	0.00002
Orbaceae	1240483	F	19264	727	19991	0.00050
Candidatus Pseudothioglobaceae	3399801	F	13199	2972	16171	0.00041
Celerinatantimonadaceae	412032	F	547	531	1078	0.00003
Candidatus Azoamicaceae	3119552	F	43	1	44	0.00000
Cardiobacteriaceae	868	F	3889	517	4406	0.00011
Ignatzschineriaceae	3018589	F	2885	82	2967	0.00007
Kangiellaceae	1920240	F	5122	115	5237	0.00013
Candidatus Comchoanobacteraceae	2975285	F	3265	2	3267	0.00008
Nevskiaceae	568386	F	1892	66	1958	0.00005
Algiphilaceae	1266054	F	501	30	531	0.00001
Acidiferrobacteraceae	1692041	F	1527	1	1528	0.00004
Candidatus Johnevansiaceae	3399796	F	1167	32	1199	0.00003
Candidatus Poriferihabitaceae	3033994	F	956	506	1462	0.00004
Thiohalobacteraceae	3085110	F	422	3	425	0.00001
Salinisphaeraceae	742031	F	306	1	307	0.00001
Thiohalomonadaceae	3084969	F	255	110	365	0.00001
Steroidobacteraceae	2689614	F	231	35	266	0.00001
Immundisolibacteraceae	1934946	F	139	17	156	0.00000
Candidatus Rariloculaceae	2978122	F	92	0	92	0.00000
Woeseiaceae	1738654	F	86	0	86	0.00000
Candidatus Foliamicaceae	3023562	F	41	0	41	0.00000
Rhizobiaceae	82115	F	60585	11361	71946	0.00180
Nitrobacteraceae	41294	F	59204	1502	60706	0.00152
Methylobacteriaceae	119045	F	40097	2358	42455	0.00106
Phyllobacteriaceae	69277	F	23085	2176	25261	0.00063
Bartonellaceae	772	F	16310	578	16888	0.00042
Devosiaceae	2831106	F	12986	466	13452	0.00034
Boseaceae	2831100	F	10040	693	10733	0.00027
Stappiaceae	2821832	F	8201	1361	9562	0.00024
Brucellaceae	118882	F	7768	1826	9594	0.00024
Xanthobacteraceae	335928	F	6236	633	6869	0.00017
Aurantimonadaceae	255475	F	5999	1086	7085	0.00018
Methylocystaceae	31993	F	4193	105	4298	0.00011
Reyranellaceae	2844375	F	3856	82	3938	0.00010
Methylopilaceae	3149309	F	2746	102	2848	0.00007
Hyphomicrobiaceae	45401	F	2531	36	2567	0.00006
Ahrensiaceae	2829814	F	1770	286	2056	0.00005
Phreatobacteraceae	2843305	F	1747	87	1834	0.00005
Parvibaculaceae	2813035	F	1596	386	1982	0.00005
Beijerinckiaceae	45404	F	1554	1585	3139	0.00008
Cohaesibacteraceae	655351	F	1426	38	1464	0.00004
Pleomorphomonadaceae	2843308	F	1042	197	1239	0.00003
Amorphaceae	2685818	F	810	22	832	0.00002
Aestuariivirgaceae	2650922	F	645	12	657	0.00002
Alsobacteraceae	2792775	F	610	38	648	0.00002
Chelatococcaceae	2036754	F	485	41	526	0.00001
Kaistiaceae	2831111	F	450	25	475	0.00001
Blastochloridaceae	2831090	F	424	27	451	0.00001
Salinarimonadaceae	2137278	F	412	27	439	0.00001
Ancalomicrobiaceae	2172021	F	368	27	395	0.00001
Terrirubraceae	3142785	F	275	4	279	0.00001
Lichenihabitantaceae	2723775	F	263	3	266	0.00001
Afifellaceae	2829802	F	191	35	226	0.00001
Rhodoligotrophaceae	3149308	F	170	2	172	0.00000
Coralliovaceae	3228937	F	154	2	156	0.00000
Salaquimonadaceae	3149307	F	139	2	141	0.00000
Sphingomonadaceae	41297	F	29158	4864	34022	0.00085
Erythrobacteraceae	335929	F	12384	678	13062	0.00033
Sphingobiaceae	3423717	F	8041	3796	11837	0.00030
Sphingopyxidaceae	3423718	F	6019	1041	7060	0.00018
Sphingorhabdaceae	3423719	F	3300	82	3382	0.00008
Sphingosinicellaceae	2820280	F	1188	152	1340	0.00003
Zymomonadaceae	2844881	F	1077	220	1297	0.00003
Rhizorhabdaceae	3423714	F	914	340	1254	0.00003
Sphingomicrobiaceae	3423713	F	721	35	756	0.00002
Blastomonadaceae	3423720	F	446	16	462	0.00001
Parasphingopyxidaceae	3423716	F	214	3	217	0.00001
Aquisediminimonadaceae	3423715	F	113	2	115	0.00000
Paracoccaceae	31989	F	29495	4631	34126	0.00086
Roseobacteraceae	2854170	F	27383	4208	31591	0.00079
Rickettsiaceae	775	F	24116	51	24167	0.00061
Anaplasmataceae	942	F	15866	302	16168	0.00041
Candidatus Midichloriaceae	1328881	F	4308	519	4827	0.00012
Candidatus Deianiraeaceae	2603433	F	205	0	205	0.00001
Acetobacteraceae	433	F	15739	1037	16776	0.00042
Roseomonadaceae	3385906	F	5773	451	6224	0.00016
Acidocellaceae	3385905	F	705	21	726	0.00002
Elioraeaceae	2690195	F	136	2	138	0.00000
Azospirillaceae	2829815	F	8844	594	9438	0.00024
Rhodospirillaceae	41295	F	3277	153	3430	0.00009
Thalassospiraceae	2844866	F	3136	96	3232	0.00008
Magnetospirillaceae	3036766	F	1008	262	1270	0.00003
Terasakiellaceae	2813951	F	858	1	859	0.00002
Thalassobaculaceae	2844864	F	836	84	920	0.00002
Rhodovibrionaceae	2844403	F	761	11	772	0.00002
Dongiaceae	3031144	F	632	26	658	0.00002
Aestuariispiraceae	3466454	F	608	5	613	0.00002
Novispirillaceae	3031145	F	482	18	500	0.00001
Allostellaceae	2844601	F	447	12	459	0.00001
Magnetovibrionaceae	3031143	F	220	3	223	0.00001
Zavarziniaceae	2844877	F	198	4	202	0.00001
Caulobacteraceae	76892	F	18527	1509	20036	0.00050
Candidatus Pelagibacteraceae	1655514	F	10617	359	10976	0.00028
Candidatus Paracaedibacteraceae	1777752	F	5819	13	5832	0.00015
Holosporaceae	44746	F	2229	23	2252	0.00006
Candidatus Nucleicultricaceae	3399800	F	1130	69	1199	0.00003
Maricaulaceae	2800061	F	5732	1010	6742	0.00017
Robiginitomaculaceae	2800062	F	1192	4	1196	0.00003
Emcibacteraceae	2066491	F	3441	70	3511	0.00009
Geminicoccaceae	2066434	F	2341	694	3035	0.00008
Kordiimonadaceae	1331809	F	1783	49	1832	0.00005
Temperatibacteraceae	1549128	F	459	7	466	0.00001
Candidatus Levibacteraceae	3457285	F	1387	13	1400	0.00004
Candidatus Puniceispirillaceae	3119833	F	342	5	347	0.00001
Parvularculaceae	255474	F	1234	69	1303	0.00003
Hyphomonadaceae	69657	F	1191	108	1299	0.00003
Radicibacteraceae	3462473	F	698	27	725	0.00002
Sneathiellaceae	510685	F	600	10	610	0.00002
Minwuiaceae	2493628	F	414	151	565	0.00001
Burkholderiaceae	119060	F	74958	5631	80589	0.00202
Comamonadaceae	80864	F	67987	10194	78181	0.00196
Oxalobacteraceae	75682	F	35892	2307	38199	0.00096
Alcaligenaceae	506	F	21556	3490	25046	0.00063
Sphaerotilaceae	2975441	F	19278	8969	28247	0.00071
Sutterellaceae	995019	F	1198	40	1238	0.00003
Nitrosomonadaceae	206379	F	14816	2868	17684	0.00044
Methylophilaceae	32011	F	9934	201	10135	0.00025
Sterolibacteriaceae	2008793	F	4434	570	5004	0.00013
Sulfuricellaceae	2772226	F	3214	112	3326	0.00008
Gallionellaceae	90627	F	2677	73	2750	0.00007
Thiobacillaceae	2008790	F	673	167	840	0.00002
Usitatibacteraceae	2803844	F	507	7	514	0.00001
Neisseriaceae	481	F	24489	972	25461	0.00064
Chitinibacteraceae	2897177	F	5413	461	5874	0.00015
Chromobacteriaceae	1499392	F	4950	255	5205	0.00013
Aquaspirillaceae	2897176	F	638	255	893	0.00002
Zoogloeaceae	2008794	F	3365	930	4295	0.00011
Azonexaceae	2008795	F	3099	292	3391	0.00009
Rhodocyclaceae	75787	F	2152	293	2445	0.00006
Fluviibacteraceae	2808923	F	109	7687	7796	0.00020
Casimicrobiaceae	2705999	F	132	36	168	0.00000
Ferrovaceae	1442156	F	241	4	245	0.00001
Acidithiobacillaceae	225058	F	2145	39	2184	0.00005
Thermithiobacillaceae	225059	F	190	50	240	0.00001
Magnetococcaceae	1191479	F	322	0	322	0.00001
Mariprofundaceae	580372	F	195	0	195	0.00000
Hydrogenophilaceae	206349	F	145	5	150	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	6887785	11172	6898957	0.17305
Parachlamydiaceae	92713	F	13888	12	13900	0.00035
Simkaniaceae	92712	F	5613	320	5933	0.00015
Waddliaceae	92714	F	1770	277	2047	0.00005
Chlamydiaceae	809	F	19782	3319	23101	0.00058
Akkermansiaceae	1647988	F	24504	868	25372	0.00064
Verrucomicrobiaceae	203557	F	5313	32	5345	0.00013
Fontisphaeraceae	3050006	F	396	0	396	0.00001
Opitutaceae	134623	F	4288	49	4337	0.00011
Alterococcaceae	3056375	F	209	2	211	0.00001
Coraliomargaritaceae	3056371	F	1660	3	1663	0.00004
Cerasicoccaceae	3056374	F	499	200	699	0.00002
Methylacidiphilaceae	717964	F	1853	375	2228	0.00006
Pirellulaceae	2691357	F	6739	151	6890	0.00017
Lacipirellulaceae	2691359	F	2978	37	3015	0.00008
Thermoguttaceae	2691358	F	104	0	104	0.00000
Planctomycetaceae	126	F	8437	313	8750	0.00022
Gemmataceae	1914233	F	4864	8	4872	0.00012
Isosphaeraceae	1763524	F	4326	691	5017	0.00013
Kolteriaceae	3444226	F	157	0	157	0.00000
Candidatus Uabimicrobiaceae	2897348	F	3360	0	3360	0.00008
Sedimentisphaeraceae	2483367	F	709	326	1035	0.00003
Anaerohalosphaeraceae	2690158	F	318	0	318	0.00001
Phycisphaeraceae	666507	F	806	2	808	0.00002
Tepidisphaeraceae	1771355	F	287	280	567	0.00001
Candidatus Brocadiaceae	1127830	F	1206	0	1206	0.00003
Lentisphaeraceae	566277	F	2689	0	2689	0.00007
Tichowtungiaceae	2907186	F	322	1	323	0.00001
Kiritimatiellaceae	1921783	F	209	383	592	0.00001
Bacteroidaceae	815	F	2083081	134224	2217305	0.05562
Tannerellaceae	2005525	F	1183705	76533	1260238	0.03161
Rikenellaceae	171550	F	122998	5412	128410	0.00322
Prevotellaceae	171552	F	74111	1404	75515	0.00189
Odoribacteraceae	1853231	F	37191	2048	39239	0.00098
Dysgonomonadaceae	2005520	F	23300	686	23986	0.00060
Porphyromonadaceae	171551	F	22253	538	22791	0.00057
Barnesiellaceae	2005519	F	18792	919	19711	0.00049
Muribaculaceae	2005473	F	9177	82	9259	0.00023
Paludibacteraceae	2005523	F	2364	1	2365	0.00006
Salinivirgaceae	1970190	F	971	0	971	0.00002
Tenuifilaceae	2760872	F	794	453	1247	0.00003
Prolixibacteraceae	1471398	F	22262	178	22440	0.00056
Marinifilaceae	1573805	F	14776	220	14996	0.00038
Marinilabiliaceae	558415	F	2199	237	2436	0.00006
Flavobacteriaceae	49546	F	381338	6252	387590	0.00972
Weeksellaceae	2762318	F	100198	7476	107674	0.00270
Blattabacteriaceae	39782	F	8107	233	8340	0.00021
Crocinitomicaceae	1853230	F	2500	26	2526	0.00006
Owenweeksiaceae	3024551	F	2012	14	2026	0.00005
Parvicellaceae	2975259	F	1390	1438	2828	0.00007
Sanyastnellaceae	3228945	F	548	0	548	0.00001
Ichthyobacteriaceae	1755828	F	239	0	239	0.00001
Hymenobacteraceae	1853232	F	23163	165	23328	0.00059
Spirosomataceae	2896860	F	15677	158	15835	0.00040
Flammeovirgaceae	200667	F	13920	609	14529	0.00036
Cyclobacteriaceae	563798	F	13169	868	14037	0.00035
Cytophagaceae	89373	F	11241	92	11333	0.00028
Leadbetterellaceae	3141702	F	6352	35	6387	0.00016
Bernardetiaceae	1937968	F	5199	15	5214	0.00013
Reichenbachiellaceae	2762302	F	4533	160	4693	0.00012
Fulvivirgaceae	2762286	F	4394	210	4604	0.00012
Marivirgaceae	2762301	F	3811	492	4303	0.00011
Amoebophilaceae	1501348	F	3198	37	3235	0.00008
Rhodocytophagaceae	3078917	F	2494	15	2509	0.00006
Catalimonadaceae	1522127	F	2349	14	2363	0.00006
Persicobacteraceae	1853234	F	2025	52	2077	0.00005
Roseivirgaceae	2762306	F	1914	76	1990	0.00005
Flectobacillaceae	3141701	F	992	7	999	0.00003
Mangrovivirgaceae	2858885	F	602	5	607	0.00002
Sphingobacteriaceae	84566	F	115702	1654	117356	0.00294
Aurantibacillaceae	3088888	F	601	11	612	0.00002
Chitinophagaceae	563835	F	40855	125	40980	0.00103
Saprospiraceae	89374	F	4042	17	4059	0.00010
Haliscomenobacteraceae	1937961	F	1419	2	1421	0.00004
