k141_537264	1224	phylum	Proteobacteria	75	72	51	0.720	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_217704	1	no rank	root	42	39	39	1.000	unknown;unknown;unknown	-_root
k141_118850	1224	phylum	Proteobacteria	135	123	75	0.640	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_784275	1224	phylum	Proteobacteria	95	88	60	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_491235	28211	class	Alphaproteobacteria	12	12	7	0.500	unknown;Proteobacteria;uc_Alphaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Alphaproteobacteria
k141_397057	1224	phylum	Proteobacteria	386	359	210	0.610	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_397330	1224	phylum	Proteobacteria	37	33	20	0.600	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_614521	1224	phylum	Proteobacteria	12	12	7	0.630	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_526259	1896972	species	Azospirillum sp. 51_20	2	2	1	0.500	unknown;Proteobacteria;Azospirillaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhodospirillales;f_Azospirillaceae;g_Azospirillum;-_unclassified Azospirillum;s_Azospirillum sp. 51_20
k141_107333	1224	phylum	Proteobacteria	16	14	9	0.620	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
