k141_215210	2	superkingdom	Bacteria	7	6	5	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_538175	2	superkingdom	Bacteria	4	3	2	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_430926	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_324039	171549	order	Bacteroidales	5	4	2	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_539477	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_431673	2	superkingdom	Bacteria	17	12	7	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_539666	1	no rank	root	11	10	10	1.000	unknown;unknown;unknown	-_root
k141_431803	1	no rank	root	11	9	9	1.000	unknown;unknown;unknown	-_root
k141_217284	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_2575	200643	class	Bacteroidia	3	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_808106	1	no rank	root	11	11	11	1.000	unknown;unknown;unknown	-_root
k141_597465	976	phylum	Bacteroidetes	8	6	3	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_701840	2	superkingdom	Bacteria	11	9	5	0.560	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_701987	171550	family	Rikenellaceae	4	4	2	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_62301	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_167503	1	no rank	root	6	4	4	1.000	unknown;unknown;unknown	-_root
k141_599871	1	no rank	root	11	10	10	1.000	unknown;unknown;unknown	-_root
k141_383734	1	no rank	root	15	13	13	1.000	unknown;unknown;unknown	-_root
k141_63516	1853231	family	Odoribacteraceae	2	1	1	1.000	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_812282	2	superkingdom	Bacteria	9	9	6	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_333313	200643	class	Bacteroidia	5	5	3	0.510	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_654766	976	phylum	Bacteroidetes	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_333539	2	superkingdom	Bacteria	2	2	2	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_441835	1	no rank	root	7	6	6	1.000	unknown;unknown;unknown	-_root
k141_334125	976	phylum	Bacteroidetes	8	6	3	0.740	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_11886	171549	order	Bacteroidales	3	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_227807	1	no rank	root	8	7	7	1.000	unknown;unknown;unknown	-_root
k141_335215	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_657091	1	no rank	root	20	20	20	1.000	unknown;unknown;unknown	-_root
k141_443869	2	superkingdom	Bacteria	2	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_317941	171549	order	Bacteroidales	4	4	3	0.750	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_850230	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_210647	1	no rank	root	7	6	6	1.000	unknown;unknown;unknown	-_root
k141_639604	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_741777	1	no rank	root	13	8	8	1.000	unknown;unknown;unknown	-_root
k141_210847	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_850420	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_850740	1	no rank	root	10	8	8	1.000	unknown;unknown;unknown	-_root
k141_320742	1	no rank	root	5	3	3	1.000	unknown;unknown;unknown	-_root
k141_426885	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_222004	1	no rank	root	15	13	13	1.000	unknown;unknown;unknown	-_root
k141_222100	2	superkingdom	Bacteria	8	8	5	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_650885	1	no rank	root	18	17	17	1.000	unknown;unknown;unknown	-_root
k141_437262	1	no rank	root	10	9	9	1.000	unknown;unknown;unknown	-_root
k141_7257	1	no rank	root	8	7	7	1.000	unknown;unknown;unknown	-_root
k141_546579	171549	order	Bacteroidales	4	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_331397	2030927	species	Bacteroidales bacterium	2	2	1	0.500	unknown;Bacteroidetes;unknown	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;-_unclassified Bacteroidales;s_Bacteroidales bacterium
k141_547598	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_654132	2212467	species	Bacteroidaceae bacterium	2	2	1	0.500	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;-_unclassified Bacteroidaceae;s_Bacteroidaceae bacterium
k141_10636	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_427564	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_853499	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_854116	2	superkingdom	Bacteria	10	9	4	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_429248	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_855209	2049428	species	Ignavibacteriales bacterium	5	1	1	1.000	unknown;Ignavibacteriae;unknown	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Ignavibacteriae;c_Ignavibacteria;o_Ignavibacteriales;-_unclassified Ignavibacteriales;s_Ignavibacteriales bacterium
k141_750095	1783270	clade	FCB group	4	4	2	0.500	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_FCB group
k141_64845	1	no rank	root	7	6	6	1.000	unknown;unknown;unknown	-_root
k141_385648	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_170395	976	phylum	Bacteroidetes	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_497000	2292281	species	Bacteroides sp. OF04-15BH	2	2	1	0.500	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;-_unclassified Bacteroides;s_Bacteroides sp. OF04-15BH
k141_171814	1	no rank	root	8	7	7	1.000	unknown;unknown;unknown	-_root
k141_172109	2	superkingdom	Bacteria	14	13	7	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_604951	1	no rank	root	8	7	7	1.000	unknown;unknown;unknown	-_root
k141_172540	131567	no rank	cellular organisms	3	3	3	1.000	unknown;unknown;unknown	-_cellular organisms
k141_605596	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_173582	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_729497	2	superkingdom	Bacteria	25	22	12	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_838086	1	no rank	root	9	8	8	1.000	unknown;unknown;unknown	-_root
k141_196491	976	phylum	Bacteroidetes	8	6	3	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_838645	1	no rank	root	5	3	3	1.000	unknown;unknown;unknown	-_root
k141_522076	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_92940	171549	order	Bacteroidales	19	17	9	0.530	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_627902	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_412241	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_198623	1	no rank	root	7	5	5	1.000	unknown;unknown;unknown	-_root
k141_310139	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_25533	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
