k141_202002	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_202557	2	superkingdom	Bacteria	3	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_416905	171550	family	Rikenellaceae	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_99254	68336	clade	Bacteroidetes/Chlorobi group	3	3	2	0.520	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group
k141_99846	171549	order	Bacteroidales	5	4	2	0.650	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_101659	816	genus	Bacteroides	2	2	1	0.500	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides
k141_101779	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_315514	171549	order	Bacteroidales	4	4	2	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_531143	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_316151	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_381489	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_381964	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_382046	2302930	species	Dysgonomonas sp. 511	1	1	1	1.000	unknown;Bacteroidetes;Dysgonomonadaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;-_unclassified Dysgonomonas;s_Dysgonomonas sp. 511
k141_492157	2	superkingdom	Bacteria	4	4	3	0.960	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_383190	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_383411	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_384233	626932	species	Alistipes indistinctus	3	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes indistinctus
k141_600797	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_384864	0	no rank	unclassified	1	0	0	0.000		
k141_812279	171549	order	Bacteroidales	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_534902	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_641008	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_536882	0	no rank	unclassified	1	0	0	0.000		
k141_642002	2292053	species	Parabacteroides sp. AM08-6	2	2	1	0.500	unknown;Bacteroidetes;Tannerellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;-_unclassified Parabacteroides;s_Parabacteroides sp. AM08-6
