k141_429986	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_1491	171549	order	Bacteroidales	5	5	3	0.740	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_646171	976	phylum	Bacteroidetes	13	13	7	0.540	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_217583	2	superkingdom	Bacteria	24	18	11	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_648028	1	no rank	root	10	9	9	1.000	unknown;unknown;unknown	-_root
k141_648596	28139	species	Rikenella microfusus	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Rikenella;s_Rikenella microfusus
k141_649606	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_435972	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_117024	171550	family	Rikenellaceae	5	4	2	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_225054	171549	order	Bacteroidales	37	34	20	0.520	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_588358	1	no rank	root	12	9	9	1.000	unknown;unknown;unknown	-_root
k141_372310	1	no rank	root	26	21	21	1.000	unknown;unknown;unknown	-_root
k141_692022	1	no rank	root	51	44	44	1.000	unknown;unknown;unknown	-_root
k141_52627	1	no rank	root	14	13	13	1.000	unknown;unknown;unknown	-_root
k141_589571	1	no rank	root	21	16	16	1.000	unknown;unknown;unknown	-_root
k141_802812	1	no rank	root	41	37	37	1.000	unknown;unknown;unknown	-_root
k141_375373	1	no rank	root	9	5	5	1.000	unknown;unknown;unknown	-_root
k141_803676	1871023	species	Millionella massiliensis	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Millionella;s_Millionella massiliensis
k141_697351	171549	order	Bacteroidales	6	6	3	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_383074	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_457175	1	no rank	root	9	7	7	1.000	unknown;unknown;unknown	-_root
k141_25915	1	no rank	root	8	7	7	1.000	unknown;unknown;unknown	-_root
k141_246505	328813	species	Alistipes onderdonkii	2	1	1	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes onderdonkii
k141_139021	1	no rank	root	10	9	9	1.000	unknown;unknown;unknown	-_root
k141_782353	1	no rank	root	65	55	55	1.000	unknown;unknown;unknown	-_root
k141_140259	171550	family	Rikenellaceae	8	7	3	0.740	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_570478	2	superkingdom	Bacteria	15	10	8	0.780	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_465541	1	no rank	root	48	38	38	1.000	unknown;unknown;unknown	-_root
k141_787269	2	superkingdom	Bacteria	4	4	3	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_252647	171550	family	Rikenellaceae	6	5	3	0.600	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_678920	976	phylum	Bacteroidetes	17	14	8	0.570	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_38389	976	phylum	Bacteroidetes	31	25	13	0.560	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_255234	2	superkingdom	Bacteria	22	21	13	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_791128	171549	order	Bacteroidales	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_151036	2	superkingdom	Bacteria	6	5	4	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_46993	1	no rank	root	16	15	15	1.000	unknown;unknown;unknown	-_root
k141_262031	1	no rank	root	12	10	10	1.000	unknown;unknown;unknown	-_root
k141_586162	1871023	species	Millionella massiliensis	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Millionella;s_Millionella massiliensis
k141_799645	171549	order	Bacteroidales	4	4	2	0.660	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_481176	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_638036	1	no rank	root	8	4	4	1.000	unknown;unknown;unknown	-_root
k141_209388	171549	order	Bacteroidales	14	11	7	0.600	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_104859	2	superkingdom	Bacteria	17	14	7	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_104901	976	phylum	Bacteroidetes	5	5	4	0.680	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_427391	171549	order	Bacteroidales	3	3	3	1.000	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
