name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	28859244	1764455	30623699	0.23879
Buttiauxella	82976	G	12550691	78253	12628944	0.09848
Enterobacter	547	G	1198631	147344	1345975	0.01050
Klebsiella	570	G	987351	169522	1156873	0.00902
Dryocola	3021684	G	608066	7332	615398	0.00480
Escherichia	561	G	486881	1036811	1523692	0.01188
Cedecea	158483	G	440914	3710	444624	0.00347
Kosakonia	1330547	G	350375	7487	357862	0.00279
Salmonella	590	G	217509	189645	407154	0.00317
Kluyvera	579	G	197602	8005	205607	0.00160
Cronobacter	413496	G	197256	2536	199792	0.00156
Leclercia	83654	G	178285	9062	187347	0.00146
Lelliottia	1330545	G	123290	4123	127413	0.00099
Pseudocitrobacter	1504576	G	80014	4758	84772	0.00066
Phytobacter	447792	G	65619	8538	74157	0.00058
Franconibacter	1649295	G	58241	263	58504	0.00046
Atlantibacter	1903434	G	56374	1651	58025	0.00045
Siccibacter	1649298	G	54319	611	54930	0.00043
Scandinavium	2726810	G	45326	396	45722	0.00036
Mangrovibacter	451512	G	34385	1422	35807	0.00028
Superficieibacter	2303321	G	32224	432	32656	0.00025
Pluralibacter	1330546	G	30950	786	31736	0.00025
Yokenella	158876	G	27566	904	28470	0.00022
Trabulsiella	158851	G	22565	1011	23576	0.00018
Jejuibacter	2815296	G	21661	35	21696	0.00017
Pseudescherichia	2055880	G	19900	1173	21073	0.00016
Shimwellia	1335483	G	17526	145	17671	0.00014
Symbiopectobacterium	801	G	12302	49	12351	0.00010
Candidatus Williamhamiltonella	568987	G	756	833	1589	0.00001
Candidatus Regiella	568988	G	96	1	97	0.00000
Candidatus Blochmanniella	203804	G	1122	0	1122	0.00001
Candidatus Westeberhardia	1699619	G	91	1	92	0.00000
Candidatus Hartigia	1449912	G	285	0	285	0.00000
Candidatus Doolittlea	1906657	G	266	0	266	0.00000
Candidatus Hoaglandella	1906659	G	160	0	160	0.00000
Candidatus Gullanella	1906661	G	156	0	156	0.00000
Candidatus Tachikawaea	1682492	G	50	1	51	0.00000
Candidatus Purcelliella	472825	G	42	0	42	0.00000
Candidatus Mikella	1906660	G	35	0	35	0.00000
Candidatus Annandia	1302410	G	30	24	54	0.00000
Plesiomonas	702	G	8149	101	8250	0.00006
Shigella	620	G	6591	37824	44415	0.00035
Candidatus Gillettellia	1177217	G	938	804	1742	0.00001
Candidatus Profftia	1177214	G	522	2	524	0.00000
Candidatus Curculioniphilus	690591	G	316	0	316	0.00000
Candidatus Ishikawella	409304	G	101	0	101	0.00000
Candidatus Moranella	1048757	G	94	0	94	0.00000
Candidatus Schneideria	1081630	G	83	0	83	0.00000
Candidatus Psyllophila	3682497	G	26	0	26	0.00000
Candidatus Riesia	401618	G	14	0	14	0.00000
Serratia	613	G	3892186	58301	3950487	0.03080
Yersinia	629	G	275080	38197	313277	0.00244
Rahnella	34037	G	96033	1362	97395	0.00076
Chania	1745211	G	28454	328	28782	0.00022
Rouxiella	1565532	G	19581	286	19867	0.00015
Gibbsiella	929812	G	14121	141	14262	0.00011
Ewingella	41201	G	13251	188	13439	0.00010
Chimaeribacter	2716544	G	5102	144	5246	0.00004
Nissabacter	1964366	G	3708	34	3742	0.00003
Candidatus Fukatsuia	1927833	G	1008	1	1009	0.00001
Providencia	586	G	1976879	215287	2192166	0.01709
Proteus	583	G	41973	1188	43161	0.00034
Xenorhabdus	626	G	29825	56	29881	0.00023
Morganella	581	G	22936	557	23493	0.00018
Photorhabdus	29487	G	15429	14	15443	0.00012
Moellerella	158848	G	8162	384	8546	0.00007
Arsenophonus	637	G	3232	4	3236	0.00003
Pantoea	53335	G	308483	9918	318401	0.00248
Erwinia	551	G	104235	4337	108572	0.00085
Mixta	2100764	G	16079	1792	17871	0.00014
Winslowiella	2997349	G	11266	248	11514	0.00009
Paramixta	3231896	G	10322	304	10626	0.00008
Tatumella	82986	G	9574	119	9693	0.00008
Duffyella	3026546	G	8674	892	9566	0.00007
Buchnera	32199	G	3543	374	3917	0.00003
Pectobacterium	122277	G	125583	1740	127323	0.00099
Dickeya	204037	G	71780	1285	73065	0.00057
Brenneria	71655	G	16254	1670	17924	0.00014
Musicola	2884243	G	4904	27	4931	0.00004
Lonsdalea	1082702	G	4629	66	4695	0.00004
Prodigiosinella	3059405	G	1606	2150	3756	0.00003
Hafnia	568	G	115326	7162	122488	0.00096
Edwardsiella	635	G	18817	321	19138	0.00015
Obesumbacterium	82982	G	2780	889	3669	0.00003
Sodalis	84565	G	24700	121	24821	0.00019
Limnobaculum	2172100	G	11270	168	11438	0.00009
Leminorella	82980	G	7321	31	7352	0.00006
Pragia	82984	G	3453	72	3525	0.00003
Gallaecimonas	745410	G	1609	21	1630	0.00001
Pseudomonas	286	G	6574642	196681	6771323	0.05280
Halopseudomonas	2901189	G	345747	78390	424137	0.00331
Stutzerimonas	2901164	G	17935	1671	19606	0.00015
Metapseudomonas	3236656	G	12234	916	13150	0.00010
Ectopseudomonas	3236654	G	7436	1927	9363	0.00007
Aquipseudomonas	3236652	G	5119	490	5609	0.00004
Azotobacter	352	G	2614	293	2907	0.00002
Azorhizophilus	157913	G	273	57	330	0.00000
Entomomonas	2758906	G	1181	0	1181	0.00001
Phytopseudomonas	3236657	G	1134	89	1223	0.00001
Thiopseudomonas	1654787	G	1024	7	1031	0.00001
Geopseudomonas	3236655	G	824	59	883	0.00001
Denitrificimonas	2901261	G	360	5	365	0.00000
Permianibacter	1649479	G	223	0	223	0.00000
Marinobacter	2742	G	5079	11	5090	0.00004
