name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	89152162	707783	89859945	0.70069
Bacteroidota	976	P	28335630	8288	28343918	0.22101
Chlorobiota	1090	P	1628	0	1628	0.00001
Rhodothermota	1853220	P	1519	1	1520	0.00001
Ignavibacteriota	1134404	P	603	0	603	0.00000
Balneolota	1936987	P	594	2	596	0.00000
Gemmatimonadota	142182	P	2561	0	2561	0.00002
Fibrobacterota	65842	P	308	1	309	0.00000
Candidatus Cloacimonadota	456828	P	103	0	103	0.00000
Fidelibacterota	62680	P	65	0	65	0.00000
Verrucomicrobiota	74201	P	433880	327	434207	0.00339
Planctomycetota	203682	P	44423	909	45332	0.00035
Chlamydiota	204428	P	1050	0	1050	0.00001
Kiritimatiellota	134625	P	228	249	477	0.00000
Lentisphaerota	256845	P	211	0	211	0.00000
Candidatus Omnitrophota	67812	P	31	0	31	0.00000
Myxococcota	2818505	P	33648	8	33656	0.00026
Campylobacterota	29547	P	25060	35	25095	0.00020
Thermodesulfobacteriota	200940	P	17172	12	17184	0.00013
Spirochaetota	203691	P	9749	6	9755	0.00008
Acidobacteriota	57723	P	7371	0	7371	0.00006
Bdellovibrionota	3018035	P	5105	0	5105	0.00004
Nitrospirota	40117	P	2273	0	2273	0.00002
Deferribacterota	200930	P	1054	0	1054	0.00001
Aquificota	200783	P	676	0	676	0.00001
Dictyoglomota	68297	P	624	0	624	0.00000
Thermodesulfobiota	3002442	P	585	0	585	0.00000
Elusimicrobiota	74152	P	570	0	570	0.00000
Calditrichota	1930617	P	256	0	256	0.00000
Atribacterota	67818	P	226	0	226	0.00000
Thermomicrobiota	3027942	P	193	0	193	0.00000
Zhurongbacterota	3470743	P	160	0	160	0.00000
Caldisericota	67814	P	159	0	159	0.00000
Nitrospinota	1293497	P	137	0	137	0.00000
Chrysiogenota	200938	P	89	0	89	0.00000
Coprothermobacterota	2138240	P	85	0	85	0.00000
Thermosulfidibacterota	3123113	P	10	0	10	0.00000
Actinomycetota	201174	P	5232577	5354	5237931	0.04084
Bacillota	1239	P	1464417	7145	1471562	0.01147
Cyanobacteriota	1117	P	36423	8	36431	0.00028
Mycoplasmatota	544448	P	16406	61	16467	0.00013
Chloroflexota	200795	P	2760	2	2762	0.00002
Armatimonadota	67819	P	390	0	390	0.00000
Vulcanimicrobiota	1154676	P	123	0	123	0.00000
Deinococcota	1297	P	6867	0	6867	0.00005
Thermotogota	200918	P	1716	3	1719	0.00001
Synergistota	508458	P	630	0	630	0.00000
Fusobacteriota	32066	P	8915	5223	14138	0.00011
Candidatus Fervidibacterota	1383058	P	166	0	166	0.00000
Candidatus Saccharimonadota	95818	P	100	0	100	0.00000
Candidatus Bipolaricaulota	67810	P	80	0	80	0.00000
Minisyncoccota	1752724	P	21	4	25	0.00000
Candidatus Absconditibacteriota	221235	P	23	12	35	0.00000
Streptophyta	35493	P	1776878	9669	1786547	0.01393
Chlorophyta	3041	P	4369	41	4410	0.00003
Chordata	7711	P	651292	58912	710204	0.00554
Ascomycota	4890	P	47509	798	48307	0.00038
Basidiomycota	5204	P	10181	292	10473	0.00008
Mucoromycota	1913637	P	4835	502	5337	0.00004
Microsporidia	6029	P	354	5	359	0.00000
Euglenozoa	33682	P	17529	4	17533	0.00014
Apicomplexa	5794	P	12425	115	12540	0.00010
Oomycota	4762	P	498	0	498	0.00000
Bacillariophyta	2836	P	478	0	478	0.00000
Cercozoa	136419	P	31	0	31	0.00000
Parabasalia	5719	P	2732	3	2735	0.00002
Fornicata	207245	P	553	0	553	0.00000
Evosea	2605435	P	1483	18	1501	0.00001
Rhodophyta	2763	P	143	52	195	0.00000
Methanobacteriota	28890	P	32106	15	32121	0.00025
Thermoplasmatota	2283796	P	1271	0	1271	0.00001
Thermoproteota	28889	P	2868	1	2869	0.00002
Nitrososphaerota	651137	P	1508	0	1508	0.00001
Promethearchaeota	3366641	P	371	0	371	0.00000
Candidatus Nanohalarchaeota	1462430	P	30	0	30	0.00000
Nanobdellota	192989	P	15	0	15	0.00000
Uroviricota	2731618	P	13939	0	13939	0.00011
Peploviricota	2731361	P	277	0	277	0.00000
Nucleocytoviricota	2732007	P	3150	0	3150	0.00002
Preplasmiviricota	2732008	P	96	0	96	0.00000
Negarnaviricota	2497569	P	521	0	521	0.00000
Pisuviricota	2732408	P	229	0	229	0.00000
Kitrinoviricota	2732406	P	41	0	41	0.00000
Duplornaviricota	2732405	P	16	0	16	0.00000
Cossaviricota	2732415	P	31	0	31	0.00000
Cressdnaviricota	2732416	P	23	0	23	0.00000
Saleviricota	2732448	P	14	0	14	0.00000
Taleaviricota	2840024	P	13	0	13	0.00000
