name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	13234948	396234	13631182	0.58083
Bacteroidota	976	P	4477715	79980	4557695	0.19421
Chlorobiota	1090	P	3084	5	3089	0.00013
Rhodothermota	1853220	P	1437	4	1441	0.00006
Ignavibacteriota	1134404	P	1211	2	1213	0.00005
Balneolota	1936987	P	636	71	707	0.00003
Gemmatimonadota	142182	P	3591	109	3700	0.00016
Fibrobacterota	65842	P	480	83	563	0.00002
Fidelibacterota	62680	P	301	0	301	0.00001
Candidatus Cloacimonadota	456828	P	220	0	220	0.00001
Chlamydiota	204428	P	1029163	75	1029238	0.04386
Verrucomicrobiota	74201	P	42643	568	43211	0.00184
Planctomycetota	203682	P	25196	170	25366	0.00108
Kiritimatiellota	134625	P	593	146	739	0.00003
Lentisphaerota	256845	P	446	0	446	0.00002
Candidatus Omnitrophota	67812	P	119	0	119	0.00001
Thermodesulfobacteriota	200940	P	237968	9440	247408	0.01054
Campylobacterota	29547	P	46188	1194	47382	0.00202
Spirochaetota	203691	P	34973	506	35479	0.00151
Myxococcota	2818505	P	19339	87	19426	0.00083
Acidobacteriota	57723	P	9848	8	9856	0.00042
Bdellovibrionota	3018035	P	7081	9	7090	0.00030
Aquificota	200783	P	2677	3	2680	0.00011
Nitrospirota	40117	P	2649	0	2649	0.00011
Deferribacterota	200930	P	2198	12	2210	0.00009
Atribacterota	67818	P	1357	0	1357	0.00006
Elusimicrobiota	74152	P	948	0	948	0.00004
Dictyoglomota	68297	P	608	0	608	0.00003
Calditrichota	1930617	P	351	0	351	0.00001
Chrysiogenota	200938	P	319	47	366	0.00002
Thermomicrobiota	3027942	P	269	0	269	0.00001
Thermodesulfobiota	3002442	P	214	0	214	0.00001
Nitrospinota	1293497	P	213	0	213	0.00001
Coprothermobacterota	2138240	P	102	9	111	0.00000
Thermosulfidibacterota	3123113	P	86	0	86	0.00000
Caldisericota	67814	P	38	0	38	0.00000
Bacillota	1239	P	2608397	192778	2801175	0.11936
Actinomycetota	201174	P	401158	4678	405836	0.01729
Cyanobacteriota	1117	P	69393	83	69476	0.00296
Mycoplasmatota	544448	P	48069	562	48631	0.00207
Chloroflexota	200795	P	6437	16	6453	0.00027
Armatimonadota	67819	P	782	0	782	0.00003
Vulcanimicrobiota	1154676	P	142	0	142	0.00001
Fusobacteriota	32066	P	30912	1058	31970	0.00136
Deinococcota	1297	P	7926	46	7972	0.00034
Thermotogota	200918	P	7463	166	7629	0.00033
Synergistota	508458	P	5809	68	5877	0.00025
Candidatus Saccharimonadota	95818	P	1101	166	1267	0.00005
Candidatus Absconditibacteriota	221235	P	118	0	118	0.00001
Candidatus Bipolaricaulota	67810	P	110	0	110	0.00000
Candidatus Fervidibacterota	1383058	P	95	0	95	0.00000
Minisyncoccota	1752724	P	45	1413	1458	0.00006
Chordata	7711	P	227740	20251	247991	0.01057
Ascomycota	4890	P	37067	2120	39187	0.00167
Basidiomycota	5204	P	13320	1017	14337	0.00061
Mucoromycota	1913637	P	8514	443	8957	0.00038
Microsporidia	6029	P	1962	19	1981	0.00008
Apicomplexa	5794	P	33614	525	34139	0.00145
Ciliophora	5878	P	120	0	120	0.00001
Oomycota	4762	P	1332	166	1498	0.00006
Bacillariophyta	2836	P	897	16	913	0.00004
Cercozoa	136419	P	14	0	14	0.00000
Parabasalia	5719	P	4198	4	4202	0.00018
Fornicata	207245	P	843	0	843	0.00004
Evosea	2605435	P	2575	51	2626	0.00011
Euglenozoa	33682	P	2205	2	2207	0.00009
Heterolobosea	5752	P	36	420	456	0.00002
Methanobacteriota	28890	P	24847	111	24958	0.00106
Thermoplasmatota	2283796	P	555	0	555	0.00002
Nitrososphaerota	651137	P	3169	4	3173	0.00014
Thermoproteota	28889	P	2818	2	2820	0.00012
Promethearchaeota	3366641	P	531	2	533	0.00002
Candidatus Nanohalarchaeota	1462430	P	38	0	38	0.00000
Nanobdellota	192989	P	19	0	19	0.00000
Microcaldota	1801631	P	14	0	14	0.00000
Uroviricota	2731618	P	4290	928	5218	0.00022
Peploviricota	2731361	P	203	0	203	0.00001
Nucleocytoviricota	2732007	P	3618	0	3618	0.00015
Preplasmiviricota	2732008	P	80	0	80	0.00000
Negarnaviricota	2497569	P	198	0	198	0.00001
Pisuviricota	2732408	P	56	0	56	0.00000
Lenarviricota	2732407	P	45	0	45	0.00000
Duplornaviricota	2732405	P	33	0	33	0.00000
Kitrinoviricota	2732406	P	29	53	82	0.00000
Cressdnaviricota	2732416	P	218	0	218	0.00001
Cossaviricota	2732415	P	25	0	25	0.00000
Phixviricota	2732412	P	22	0	22	0.00000
Taleaviricota	2840024	P	33	0	33	0.00000
