name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Coxiellaceae	118968	F	9297394	30332	9327726	0.39745
Legionellaceae	444	F	48607	14680	63287	0.00270
Enterobacteriaceae	543	F	1625029	713467	2338496	0.09964
Hafniaceae	1903412	F	114102	11092	125194	0.00533
Erwiniaceae	1903409	F	63555	1557	65112	0.00277
Morganellaceae	1903414	F	43128	17352	60480	0.00258
Yersiniaceae	1903411	F	20903	2695	23598	0.00101
Pectobacteriaceae	1903410	F	14100	396	14496	0.00062
Bruguierivoracaceae	2812006	F	8544	205	8749	0.00037
Budviciaceae	1903416	F	3088	106	3194	0.00014
Gallaecimonadaceae	3120698	F	1540	84	1624	0.00007
Shewanellaceae	267890	F	34848	2337	37185	0.00158
Alteromonadaceae	72275	F	33959	2076	36035	0.00154
Pseudoalteromonadaceae	267888	F	30023	3310	33333	0.00142
Colwelliaceae	267889	F	19703	3115	22818	0.00097
Idiomarinaceae	267893	F	6640	475	7115	0.00030
Psychromonadaceae	267894	F	5254	200	5454	0.00023
Moritellaceae	267891	F	2437	376	2813	0.00012
Ferrimonadaceae	267892	F	655	396	1051	0.00004
Pseudomonadaceae	135621	F	98497	9400	107897	0.00460
Marinobacteraceae	2887365	F	5748	1463	7211	0.00031
Candidatus Njordibacteraceae	3457296	F	3139	69	3208	0.00014
Ketobacteraceae	3085096	F	208	7	215	0.00001
Pseudohongiellaceae	3085095	F	103	0	103	0.00000
Moraxellaceae	468	F	105360	15620	120980	0.00515
Vibrionaceae	641	F	77840	6111	83951	0.00358
Oceanospirillaceae	135620	F	34881	1614	36495	0.00156
Halomonadaceae	28256	F	19561	462	20023	0.00085
Endozoicomonadaceae	2066474	F	6454	134	6588	0.00028
Pleioneaceae	2823145	F	4662	77	4739	0.00020
Alcanivoracaceae	224372	F	1848	133	1981	0.00008
Hahellaceae	224379	F	1364	55	1419	0.00006
Zooshikellaceae	2898533	F	1291	23	1314	0.00006
Saccharospirillaceae	255527	F	1053	15	1068	0.00005
Oleiphilaceae	191033	F	311	10	321	0.00001
Balneatrichaceae	2301193	F	257	195	452	0.00002
Litorivicinaceae	449732	F	112	1	113	0.00000
Piscirickettsiaceae	135616	F	32755	1850	34605	0.00147
Francisellaceae	34064	F	17839	182	18021	0.00077
Thiotrichaceae	135617	F	9180	36	9216	0.00039
Fastidiosibacteraceae	2056687	F	396	9	405	0.00002
Pasteurellaceae	712	F	52113	2802	54915	0.00234
Aeromonadaceae	84642	F	44835	12718	57553	0.00245
Succinivibrionaceae	83763	F	536	1	537	0.00002
Microbulbiferaceae	1706373	F	14852	222	15074	0.00064
Cellvibrionaceae	1706371	F	13945	154	14099	0.00060
Halieaceae	1706372	F	5330	201	5531	0.00024
Spongiibacteraceae	1706375	F	1449	67	1516	0.00006
Porticoccaceae	1706374	F	456	7	463	0.00002
Lysobacteraceae	32033	F	23568	3545	27113	0.00116
Rhodanobacteraceae	1775411	F	6903	234	7137	0.00030
Marinicellaceae	3120710	F	1406	5	1411	0.00006
Chromatiaceae	1046	F	17914	432	18346	0.00078
Ectothiorhodospiraceae	72276	F	4273	82	4355	0.00019
Sedimenticolaceae	3067276	F	2689	26	2715	0.00012
Halothiobacillaceae	255526	F	1576	43	1619	0.00007
Granulosicoccaceae	449719	F	807	5	812	0.00003
Thioalkalibacteraceae	2035710	F	390	15	405	0.00002
Wenzhouxiangellaceae	1676141	F	287	2	289	0.00001
Methylococcaceae	403	F	25900	167	26067	0.00111
Methylothermaceae	1486721	F	235	3	238	0.00001
Orbaceae	1240483	F	18804	568	19372	0.00083
Candidatus Pseudothioglobaceae	3399801	F	8530	1915	10445	0.00045
Celerinatantimonadaceae	412032	F	414	387	801	0.00003
Cardiobacteriaceae	868	F	4721	732	5453	0.00023
Ignatzschineriaceae	3018589	F	3059	81	3140	0.00013
Candidatus Comchoanobacteraceae	2975285	F	3561	2	3563	0.00015
Kangiellaceae	1920240	F	3553	88	3641	0.00016
Acidiferrobacteraceae	1692041	F	1946	2	1948	0.00008
Nevskiaceae	568386	F	1273	74	1347	0.00006
Algiphilaceae	1266054	F	639	35	674	0.00003
Candidatus Poriferihabitaceae	3033994	F	963	1	964	0.00004
Candidatus Johnevansiaceae	3399796	F	708	454	1162	0.00005
Thiohalobacteraceae	3085110	F	417	3	420	0.00002
Steroidobacteraceae	2689614	F	293	42	335	0.00001
Salinisphaeraceae	742031	F	287	1	288	0.00001
Thiohalomonadaceae	3084969	F	269	59	328	0.00001
Immundisolibacteraceae	1934946	F	135	16	151	0.00001
Woeseiaceae	1738654	F	111	0	111	0.00000
Candidatus Rariloculaceae	2978122	F	93	0	93	0.00000
Rhizobiaceae	82115	F	51439	10760	62199	0.00265
Nitrobacteraceae	41294	F	37440	1360	38800	0.00165
Methylobacteriaceae	119045	F	16721	1160	17881	0.00076
Phyllobacteriaceae	69277	F	15074	1469	16543	0.00070
Devosiaceae	2831106	F	13327	668	13995	0.00060
Bartonellaceae	772	F	9584	354	9938	0.00042
Boseaceae	2831100	F	8935	496	9431	0.00040
Stappiaceae	2821832	F	7242	1617	8859	0.00038
Brucellaceae	118882	F	5352	2084	7436	0.00032
Methylocystaceae	31993	F	4387	127	4514	0.00019
Xanthobacteraceae	335928	F	4361	303	4664	0.00020
Aurantimonadaceae	255475	F	3278	975	4253	0.00018
Reyranellaceae	2844375	F	2671	76	2747	0.00012
Hyphomicrobiaceae	45401	F	2522	44	2566	0.00011
Parvibaculaceae	2813035	F	1663	502	2165	0.00009
Phreatobacteraceae	2843305	F	1662	102	1764	0.00008
Cohaesibacteraceae	655351	F	1398	54	1452	0.00006
Beijerinckiaceae	45404	F	1272	1335	2607	0.00011
Ahrensiaceae	2829814	F	1064	335	1399	0.00006
Pleomorphomonadaceae	2843308	F	989	227	1216	0.00005
Methylopilaceae	3149309	F	959	45	1004	0.00004
Amorphaceae	2685818	F	843	31	874	0.00004
Aestuariivirgaceae	2650922	F	585	13	598	0.00003
Kaistiaceae	2831111	F	410	29	439	0.00002
Alsobacteraceae	2792775	F	406	31	437	0.00002
Blastochloridaceae	2831090	F	337	25	362	0.00002
Ancalomicrobiaceae	2172021	F	329	30	359	0.00002
Chelatococcaceae	2036754	F	327	36	363	0.00002
Salinarimonadaceae	2137278	F	275	21	296	0.00001
Lichenihabitantaceae	2723775	F	250	4	254	0.00001
Afifellaceae	2829802	F	221	59	280	0.00001
Terrirubraceae	3142785	F	200	4	204	0.00001
Salaquimonadaceae	3149307	F	186	3	189	0.00001
Rhodoligotrophaceae	3149308	F	176	3	179	0.00001
Coralliovaceae	3228937	F	134	3	137	0.00001
Paracoccaceae	31989	F	24085	5305	29390	0.00125
Roseobacteraceae	2854170	F	23147	4392	27539	0.00117
Sphingomonadaceae	41297	F	18587	2822	21409	0.00091
Erythrobacteraceae	335929	F	10522	615	11137	0.00047
Sphingobiaceae	3423717	F	6180	2816	8996	0.00038
Sphingopyxidaceae	3423718	F	3737	849	4586	0.00020
Sphingorhabdaceae	3423719	F	2376	46	2422	0.00010
Sphingosinicellaceae	2820280	F	1017	113	1130	0.00005
Zymomonadaceae	2844881	F	621	236	857	0.00004
Rhizorhabdaceae	3423714	F	495	238	733	0.00003
Sphingomicrobiaceae	3423713	F	456	17	473	0.00002
Blastomonadaceae	3423720	F	377	13	390	0.00002
Parasphingopyxidaceae	3423716	F	158	2	160	0.00001
Aquisediminimonadaceae	3423715	F	119	0	119	0.00001
Rickettsiaceae	775	F	13348	80	13428	0.00057
Anaplasmataceae	942	F	5033	128	5161	0.00022
Candidatus Midichloriaceae	1328881	F	1067	199	1266	0.00005
Candidatus Deianiraeaceae	2603433	F	173	0	173	0.00001
Acetobacteraceae	433	F	14356	1162	15518	0.00066
Roseomonadaceae	3385906	F	3765	448	4213	0.00018
Acidocellaceae	3385905	F	505	19	524	0.00002
Elioraeaceae	2690195	F	96	1	97	0.00000
Azospirillaceae	2829815	F	6138	680	6818	0.00029
Thalassospiraceae	2844866	F	3214	120	3334	0.00014
Rhodospirillaceae	41295	F	2739	211	2950	0.00013
Terasakiellaceae	2813951	F	887	4	891	0.00004
Thalassobaculaceae	2844864	F	834	133	967	0.00004
Aestuariispiraceae	3466454	F	800	9	809	0.00003
Rhodovibrionaceae	2844403	F	734	15	749	0.00003
Magnetospirillaceae	3036766	F	614	292	906	0.00004
Dongiaceae	3031144	F	501	27	528	0.00002
Novispirillaceae	3031145	F	498	27	525	0.00002
Stellaceae	2844601	F	392	15	407	0.00002
Magnetovibrionaceae	3031143	F	189	4	193	0.00001
Zavarziniaceae	2844877	F	123	3	126	0.00001
Caulobacteraceae	76892	F	11806	1504	13310	0.00057
Candidatus Paracaedibacteraceae	1777752	F	5732	15	5747	0.00024
Holosporaceae	44746	F	1009	19	1028	0.00004
Candidatus Nucleicultricaceae	3399800	F	702	61	763	0.00003
Maricaulaceae	2800061	F	6443	1762	8205	0.00035
Robiginitomaculaceae	2800062	F	1056	7	1063	0.00005
Candidatus Pelagibacteraceae	1655514	F	6427	241	6668	0.00028
Kordiimonadaceae	1331809	F	1944	79	2023	0.00009
Temperatibacteraceae	1549128	F	504	10	514	0.00002
Emcibacteraceae	2066491	F	1747	58	1805	0.00008
Geminicoccaceae	2066434	F	1442	649	2091	0.00009
Parvularculaceae	255474	F	1367	126	1493	0.00006
Hyphomonadaceae	69657	F	1333	175	1508	0.00006
Candidatus Levibacteraceae	3457285	F	590	7	597	0.00003
Candidatus Puniceispirillaceae	3119833	F	392	8	400	0.00002
Sneathiellaceae	510685	F	639	15	654	0.00003
Minwuiaceae	2493628	F	353	13	366	0.00002
Radicibacteraceae	3462473	F	310	126	436	0.00002
Burkholderiaceae	119060	F	59185	3479	62664	0.00267
Comamonadaceae	80864	F	36119	7413	43532	0.00185
Oxalobacteraceae	75682	F	24430	2370	26800	0.00114
Alcaligenaceae	506	F	16491	2258	18749	0.00080
Sphaerotilaceae	2975441	F	7145	5092	12237	0.00052
Sutterellaceae	995019	F	1112	19	1131	0.00005
Nitrosomonadaceae	206379	F	15473	1857	17330	0.00074
Methylophilaceae	32011	F	8247	208	8455	0.00036
Sterolibacteriaceae	2008793	F	4640	720	5360	0.00023
Sulfuricellaceae	2772226	F	4179	167	4346	0.00019
Gallionellaceae	90627	F	2168	74	2242	0.00010
Thiobacillaceae	2008790	F	477	129	606	0.00003
Usitatibacteraceae	2803844	F	356	6	362	0.00002
Neisseriaceae	481	F	22617	1413	24030	0.00102
Chromobacteriaceae	1499392	F	5045	339	5384	0.00023
Chitinibacteraceae	2897177	F	4524	429	4953	0.00021
Aquaspirillaceae	2897176	F	587	8029	8616	0.00037
Casimicrobiaceae	2705999	F	137	116	253	0.00001
Zoogloeaceae	2008794	F	2871	946	3817	0.00016
Azonexaceae	2008795	F	2584	229	2813	0.00012
Rhodocyclaceae	75787	F	1936	264	2200	0.00009
Fluviibacteraceae	2808923	F	135	20	155	0.00001
Ferrovaceae	1442156	F	116	2	118	0.00001
Acidithiobacillaceae	225058	F	3186	36	3222	0.00014
Thermithiobacillaceae	225059	F	161	26	187	0.00001
Magnetococcaceae	1191479	F	318	0	318	0.00001
Mariprofundaceae	580372	F	240	0	240	0.00001
Hydrogenophilaceae	206349	F	124	5	129	0.00001
Bacteroidaceae	815	F	2543443	173794	2717237	0.11578
Tannerellaceae	2005525	F	863501	63273	926774	0.03949
Rikenellaceae	171550	F	157127	7141	164268	0.00700
Prevotellaceae	171552	F	76176	1661	77837	0.00332
Odoribacteraceae	1853231	F	46157	2843	49000	0.00209
Porphyromonadaceae	171551	F	21606	647	22253	0.00095
Dysgonomonadaceae	2005520	F	21415	828	22243	0.00095
Barnesiellaceae	2005519	F	19259	1077	20336	0.00087
Muribaculaceae	2005473	F	9607	94	9701	0.00041
Paludibacteraceae	2005523	F	2255	1	2256	0.00010
Salinivirgaceae	1970190	F	782	0	782	0.00003
Tenuifilaceae	2760872	F	715	433	1148	0.00005
Prolixibacteraceae	1471398	F	17864	220	18084	0.00077
Marinifilaceae	1573805	F	7590	217	7807	0.00033
Marinilabiliaceae	558415	F	2036	331	2367	0.00010
Flavobacteriaceae	49546	F	223104	5734	228838	0.00975
Weeksellaceae	2762318	F	57710	5166	62876	0.00268
Blattabacteriaceae	39782	F	4006	78	4084	0.00017
Crocinitomicaceae	1853230	F	1986	30	2016	0.00009
Owenweeksiaceae	3024551	F	1381	369	1750	0.00007
Sanyastnellaceae	3228945	F	278	0	278	0.00001
Parvicellaceae	2975259	F	246	2	248	0.00001
Ichthyobacteriaceae	1755828	F	113	0	113	0.00000
Hymenobacteraceae	1853232	F	21128	187	21315	0.00091
Spirosomataceae	2896860	F	12485	164	12649	0.00054
Cytophagaceae	89373	F	9916	120	10036	0.00043
Cyclobacteriaceae	563798	F	9686	722	10408	0.00044
Flammeovirgaceae	200667	F	9363	532	9895	0.00042
Leadbetterellaceae	3141702	F	5212	30	5242	0.00022
Reichenbachiellaceae	2762302	F	3258	169	3427	0.00015
Marivirgaceae	2762301	F	2750	388	3138	0.00013
Bernardetiaceae	1937968	F	2573	4	2577	0.00011
Fulvivirgaceae	2762286	F	2561	140	2701	0.00012
Rhodocytophagaceae	3078917	F	2171	14	2185	0.00009
Persicobacteraceae	1853234	F	1900	65	1965	0.00008
Amoebophilaceae	1501348	F	1780	7	1787	0.00008
Catalimonadaceae	1522127	F	1619	18	1637	0.00007
Roseivirgaceae	2762306	F	1326	74	1400	0.00006
Flectobacillaceae	3141701	F	877	6	883	0.00004
Mangrovivirgaceae	2858885	F	389	4	393	0.00002
Sphingobacteriaceae	84566	F	83194	926	84120	0.00358
Aurantibacillaceae	3088888	F	421	8	429	0.00002
Chitinophagaceae	563835	F	33435	96	33531	0.00143
Saprospiraceae	89374	F	2790	10	2800	0.00012
Haliscomenobacteraceae	1937961	F	1186	3	1189	0.00005
Lewinellaceae	1937960	F	646	1021	1667	0.00007
Chlorobiaceae	191412	F	2886	5	2891	0.00012
Chloroherpetonaceae	2968741	F	198	0	198	0.00001
Rhodothermaceae	563843	F	751	3	754	0.00003
Rubricoccaceae	1853227	F	516	2	518	0.00002
Salinibacteraceae	1853225	F	169	0	169	0.00001
Ignavibacteriaceae	795749	F	895	2	897	0.00004
Melioribacteraceae	1334117	F	316	0	316	0.00001
Balneolaceae	1813606	F	408	1	409	0.00002
Cyclonatronaceae	3024158	F	227	69	296	0.00001
Gemmatimonadaceae	219687	F	2941	106	3047	0.00013
Candidatus Palauibacteraceae	3056649	F	464	4	468	0.00002
Gaopeijiaceae	3381668	F	171	0	171	0.00001
Fibrobacteraceae	204431	F	480	83	563	0.00002
Fidelibacteraceae	3377527	F	301	0	301	0.00001
Candidatus Cloacimonadaceae	3039865	F	220	0	220	0.00001
Candidatus Rhabdochlamydiaceae	689704	F	1018667	696	1019363	0.04343
Parachlamydiaceae	92713	F	2205	1	2206	0.00009
Simkaniaceae	92712	F	739	27	766	0.00003
Waddliaceae	92714	F	281	30	311	0.00001
Chlamydiaceae	809	F	6000	591	6591	0.00028
Akkermansiaceae	1647988	F	29774	1190	30964	0.00132
Verrucomicrobiaceae	203557	F	5452	46	5498	0.00023
Fontisphaeraceae	3050006	F	419	0	419	0.00002
Opitutaceae	134623	F	3644	47	3691	0.00016
Alterococcaceae	3056375	F	195	2	197	0.00001
Coraliomargaritaceae	3056371	F	491	0	491	0.00002
Cerasicoccaceae	3056374	F	395	149	544	0.00002
Methylacidiphilaceae	717964	F	1197	207	1404	0.00006
Pirellulaceae	2691357	F	5237	201	5438	0.00023
Lacipirellulaceae	2691359	F	2804	42	2846	0.00012
Thermoguttaceae	2691358	F	117	1	118	0.00001
Planctomycetaceae	126	F	5921	306	6227	0.00027
Isosphaeraceae	1763524	F	2985	52	3037	0.00013
Gemmataceae	1914233	F	2704	569	3273	0.00014
Kolteriaceae	3444226	F	114	0	114	0.00000
Sedimentisphaeraceae	2483367	F	643	164	807	0.00003
Anaerohalosphaeraceae	2690158	F	386	0	386	0.00002
Phycisphaeraceae	666507	F	677	2	679	0.00003
Tepidisphaeraceae	1771355	F	250	234	484	0.00002
Candidatus Uabimicrobiaceae	2897348	F	1351	0	1351	0.00006
Candidatus Brocadiaceae	1127830	F	599	0	599	0.00003
Tichowtungiaceae	2907186	F	373	1	374	0.00002
Kiritimatiellaceae	1921783	F	214	150	364	0.00002
Lentisphaeraceae	566277	F	446	119	565	0.00002
Desulfovibrionaceae	194924	F	202900	12373	215273	0.00917
Desulfomicrobiaceae	213116	F	3770	157	3927	0.00017
Desulfohalobiaceae	213117	F	522	7	529	0.00002
Geobacteraceae	213422	F	6958	283	7241	0.00031
Desulfuromonadaceae	213421	F	2215	243	2458	0.00010
Syntrophotaleaceae	2812024	F	1038	38	1076	0.00005
Geoalkalibacteraceae	3031665	F	795	160	955	0.00004
Desulfosarcinaceae	3031624	F	2615	143	2758	0.00012
Desulfobacteraceae	213119	F	1544	61	1605	0.00007
Desulfococcaceae	2931039	F	1127	53	1180	0.00005
Desulfatibacillaceae	3031627	F	637	16	653	0.00003
Desulfolunaceae	3031622	F	567	24	591	0.00003
Desulfosudaceae	2904715	F	487	34	521	0.00002
Desulfobulbaceae	213121	F	2679	176	2855	0.00012
Desulfocapsaceae	2886822	F	1749	34	1783	0.00008
Desulfarculaceae	453228	F	1145	120	1265	0.00005
Thermodesulfobacteriaceae	188711	F	846	9	855	0.00004
Thermodesulfatatoraceae	3031464	F	85	0	85	0.00000
Syntrophobacteraceae	213465	F	594	48	642	0.00003
Syntrophaceae	213468	F	494	8	502	0.00002
Desulfomonilaceae	3031658	F	269	0	269	0.00001
Desulfobaccaceae	3031656	F	236	0	236	0.00001
Candidatus Desulfofervidaceae	1902584	F	140	0	140	0.00001
Campylobacteraceae	72294	F	13094	1414	14508	0.00062
Arcobacteraceae	2808963	F	12862	438	13300	0.00057
Helicobacteraceae	72293	F	5274	190	5464	0.00023
Sulfurimonadaceae	2771471	F	4987	86	5073	0.00022
Sulfurospirillaceae	2932623	F	2762	36	2798	0.00012
Sulfurovaceae	2771472	F	1015	75	1090	0.00005
Hydrogenimonadaceae	292630	F	595	65	660	0.00003
Nitratiruptoraceae	2795691	F	3450	198	3648	0.00016
Nautiliaceae	224467	F	728	48	776	0.00003
Hippeaceae	3048035	F	57	4	61	0.00000
Treponemataceae	2845253	F	16002	481	16483	0.00070
Borreliaceae	1643685	F	5554	4	5558	0.00024
Spirochaetaceae	137	F	2308	12	2320	0.00010
Breznakiellaceae	2951104	F	1795	87	1882	0.00008
Sphaerochaetaceae	2791015	F	1658	41	1699	0.00007
Leptospiraceae	170	F	3535	97	3632	0.00015
Brachyspiraceae	143786	F	3442	18	3460	0.00015
Winmispiraceae	3409819	F	277	0	277	0.00001
Thermospiraceae	3024225	F	164	0	164	0.00001
Myxococcaceae	31	F	4117	234	4351	0.00019
Archangiaceae	39	F	3990	249	4239	0.00018
Anaeromyxobacteraceae	1524215	F	1382	51	1433	0.00006
Vulgatibacteraceae	1524213	F	227	6	233	0.00001
Pendulisporaceae	3375061	F	797	17	814	0.00003
Polyangiaceae	49	F	6639	145	6784	0.00029
Sandaracinaceae	1055686	F	397	6	403	0.00002
Labilitrichaceae	1524216	F	340	3	343	0.00001
Nannocystaceae	224463	F	468	3	471	0.00002
Kofleriaceae	224464	F	344	6	350	0.00001
Acidobacteriaceae	204434	F	5687	26	5713	0.00024
Candidatus Korobacteraceae	3121618	F	649	12	661	0.00003
Bryobacteraceae	1962910	F	408	0	408	0.00002
Holophagaceae	574976	F	2214	4	2218	0.00009
Acanthopleuribacteraceae	533207	F	259	4	263	0.00001
Thermotomaculaceae	2562244	F	106	0	106	0.00000
Vicinamibacteraceae	2211325	F	473	11	484	0.00002
Pseudobdellovibrionaceae	213483	F	4998	6	5004	0.00021
Silvanigrellaceae	2024974	F	952	203	1155	0.00005
Bacteriovoracaceae	263369	F	569	5	574	0.00002
Halobacteriovoraceae	1652132	F	348	0	348	0.00001
Aquificaceae	64898	F	1944	0	1944	0.00008
Hydrogenothermaceae	224027	F	344	3	347	0.00001
Desulfurobacteriaceae	558314	F	318	1	319	0.00001
Nitrospiraceae	189779	F	1317	194	1511	0.00006
Thermodesulfovibrionaceae	2811504	F	1005	0	1005	0.00004
Dissulfurispiraceae	2811505	F	132	0	132	0.00001
Mucispirillaceae	2945020	F	688	12	700	0.00003
Geovibrionaceae	2945019	F	516	7	523	0.00002
Deferribacteraceae	191394	F	379	8	387	0.00002
Flexistipitaceae	2945022	F	303	5	308	0.00001
Calditerrivibrionaceae	2945021	F	289	1	290	0.00001
Atrimonadaceae	3149263	F	846	72	918	0.00004
Candidatus Caldatribacteriaceae	3378215	F	281	0	281	0.00001
Atribacteraceae	2847776	F	134	0	134	0.00001
Thermatribacteraceae	3240449	F	22	1	23	0.00000
Elusimicrobiaceae	641876	F	645	0	645	0.00003
Endomicrobiaceae	1783343	F	297	0	297	0.00001
Dictyoglomaceae	203488	F	608	0	608	0.00003
Calditrichaceae	1962854	F	351	0	351	0.00001
Chrysiogenaceae	189770	F	319	47	366	0.00002
Sphaerobacteraceae	85002	F	203	0	203	0.00001
Thermomicrobiaceae	189777	F	50	0	50	0.00000
Thermodesulfobiaceae	227387	F	214	0	214	0.00001
Nitrospinaceae	407032	F	213	0	213	0.00001
Coprothermobacteraceae	2138247	F	102	9	111	0.00000
Thermosulfidibacteraceae	3120748	F	86	0	86	0.00000
Caldisericaceae	693073	F	38	0	38	0.00000
Oscillospiraceae	216572	F	422634	73722	496356	0.02115
Clostridiaceae	31979	F	194784	84319	279103	0.01189
Clostridiales Family XVII. Incertae Sedis	539000	F	1104	3	1107	0.00005
Eubacteriales Family XII. Incertae Sedis	543313	F	692	1099	1791	0.00008
Clostridiales Family XVI. Incertae Sedis	543347	F	308	3	311	0.00001
Acutalibacteraceae	3082771	F	31621	4658	36279	0.00155
