name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	13239947	484136	13724083	0.52295
Bacteroidota	976	P	4496565	75482	4572047	0.17421
Chlorobiota	1090	P	3097	4	3101	0.00012
Rhodothermota	1853220	P	1403	5	1408	0.00005
Ignavibacteriota	1134404	P	1219	2	1221	0.00005
Balneolota	1936987	P	604	63	667	0.00003
Gemmatimonadota	142182	P	1693	21	1714	0.00007
Fibrobacterota	65842	P	456	68	524	0.00002
Fidelibacterota	62680	P	309	3	312	0.00001
Candidatus Cloacimonadota	456828	P	213	0	213	0.00001
Chlamydiota	204428	P	1026538	2542	1029080	0.03921
Verrucomicrobiota	74201	P	43878	507	44385	0.00169
Planctomycetota	203682	P	25399	201	25600	0.00098
Kiritimatiellota	134625	P	582	144	726	0.00003
Lentisphaerota	256845	P	493	0	493	0.00002
Candidatus Omnitrophota	67812	P	115	0	115	0.00000
Thermodesulfobacteriota	200940	P	238207	7957	246164	0.00938
Campylobacterota	29547	P	46023	1514	47537	0.00181
Spirochaetota	203691	P	33909	619	34528	0.00132
Myxococcota	2818505	P	19005	96	19101	0.00073
Acidobacteriota	57723	P	10069	8	10077	0.00038
Bdellovibrionota	3018035	P	7508	29	7537	0.00029
Nitrospirota	40117	P	3723	59	3782	0.00014
Aquificota	200783	P	2595	4	2599	0.00010
Deferribacterota	200930	P	2199	18	2217	0.00008
Atribacterota	67818	P	2140	1	2141	0.00008
Dictyoglomota	68297	P	1028	2	1030	0.00004
Elusimicrobiota	74152	P	873	2	875	0.00003
Calditrichota	1930617	P	355	0	355	0.00001
Chrysiogenota	200938	P	309	38	347	0.00001
Thermodesulfobiota	3002442	P	268	0	268	0.00001
Thermomicrobiota	3027942	P	259	0	259	0.00001
Nitrospinota	1293497	P	211	0	211	0.00001
Coprothermobacterota	2138240	P	93	8	101	0.00000
Thermosulfidibacterota	3123113	P	87	0	87	0.00000
Zhurongbacterota	3470743	P	53	0	53	0.00000
Caldisericota	67814	P	50	0	50	0.00000
Bacillota	1239	P	2664939	199067	2864006	0.10913
Actinomycetota	201174	P	399837	4911	404748	0.01542
Cyanobacteriota	1117	P	72715	152	72867	0.00278
Mycoplasmatota	544448	P	48602	1481	50083	0.00191
Chloroflexota	200795	P	7713	15	7728	0.00029
Armatimonadota	67819	P	768	0	768	0.00003
Vulcanimicrobiota	1154676	P	131	0	131	0.00000
Fusobacteriota	32066	P	32692	1638	34330	0.00131
Deinococcota	1297	P	8086	36	8122	0.00031
Thermotogota	200918	P	8019	187	8206	0.00031
Synergistota	508458	P	5682	63	5745	0.00022
Candidatus Saccharimonadota	95818	P	1078	162	1240	0.00005
Candidatus Absconditibacteriota	221235	P	137	8	145	0.00001
Candidatus Bipolaricaulota	67810	P	111	0	111	0.00000
Candidatus Fervidibacterota	1383058	P	92	0	92	0.00000
Minisyncoccota	1752724	P	55	1246	1301	0.00005
Streptophyta	35493	P	2300866	257204	2558070	0.09747
Chlorophyta	3041	P	2242	46	2288	0.00009
Chordata	7711	P	215232	73201	288433	0.01099
Ascomycota	4890	P	36428	3884	40312	0.00154
Basidiomycota	5204	P	9440	621	10061	0.00038
Mucoromycota	1913637	P	9178	448	9626	0.00037
Microsporidia	6029	P	880	10	890	0.00003
Apicomplexa	5794	P	33656	1469	35125	0.00134
Ciliophora	5878	P	107	0	107	0.00000
Oomycota	4762	P	939	2	941	0.00004
Bacillariophyta	2836	P	688	2	690	0.00003
Parabasalia	5719	P	4454	19	4473	0.00017
Fornicata	207245	P	628	1	629	0.00002
Euglenozoa	33682	P	1983	5	1988	0.00008
Evosea	2605435	P	1883	358	2241	0.00009
Rhodophyta	2763	P	92	0	92	0.00000
Methanobacteriota	28890	P	24513	277	24790	0.00094
Thermoplasmatota	2283796	P	557	0	557	0.00002
Nitrososphaerota	651137	P	3943	16	3959	0.00015
Thermoproteota	28889	P	2658	5	2663	0.00010
Promethearchaeota	3366641	P	2508	46	2554	0.00010
Candidatus Nanohalarchaeota	1462430	P	34	0	34	0.00000
Nanobdellota	192989	P	20	2	22	0.00000
Uroviricota	2731618	P	4691	1000	5691	0.00022
Peploviricota	2731361	P	194	0	194	0.00001
Nucleocytoviricota	2732007	P	1901	4	1905	0.00007
Preplasmiviricota	2732008	P	85	0	85	0.00000
Negarnaviricota	2497569	P	216	0	216	0.00001
Pisuviricota	2732408	P	49	0	49	0.00000
Kitrinoviricota	2732406	P	43	0	43	0.00000
Duplornaviricota	2732405	P	40	0	40	0.00000
Lenarviricota	2732407	P	21	46	67	0.00000
Artverviricota	2732409	P	19	1	20	0.00000
Cressdnaviricota	2732416	P	215	0	215	0.00001
Cossaviricota	2732415	P	24	0	24	0.00000
Phixviricota	2732412	P	21	0	21	0.00000
Taleaviricota	2840024	P	34	0	34	0.00000
