name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rickettsiella	59195	G	9265240	46481	9311721	0.39678
Coxiella	776	G	8331	1227	9558	0.00041
Candidiatus Paracoxiella	3405119	G	5396	124	5520	0.00024
Aquicella	254245	G	924	1	925	0.00004
Legionella	445	G	45521	14105	59626	0.00254
Fluoribacter	461	G	2559	1102	3661	0.00016
Citrobacter	544	G	1409146	575534	1984680	0.08457
Lelliottia	1330545	G	52902	4658	57560	0.00245
Enterobacter	547	G	19313	22969	42282	0.00180
Klebsiella	570	G	13049	61860	74909	0.00319
Raoultella	160674	G	2699	2038	4737	0.00020
Candidatus Williamhamiltonella	568987	G	3967	12	3979	0.00017
Candidatus Regiella	568988	G	3836	145	3981	0.00017
Candidatus Blochmanniella	203804	G	5300	20	5320	0.00023
Candidatus Westeberhardia	1699619	G	54	1	55	0.00000
Symbiopectobacterium	801	G	295	8	303	0.00001
Candidatus Doolittlea	1906657	G	294	186	480	0.00002
Candidatus Tachikawaea	1682492	G	142	3	145	0.00001
Candidatus Annandia	1302410	G	92	4	96	0.00000
Candidatus Purcelliella	472825	G	82	2	84	0.00000
Candidatus Hoaglandella	1906659	G	48	0	48	0.00000
Candidatus Gullanella	1906661	G	36	0	36	0.00000
Candidatus Mikella	1906660	G	26	0	26	0.00000
Buttiauxella	82976	G	13154	11426	24580	0.00105
Salmonella	590	G	9712	48722	58434	0.00249
Kosakonia	1330547	G	6071	385	6456	0.00028
Escherichia	561	G	6055	32013	38068	0.00162
Kluyvera	579	G	5156	1548	6704	0.00029
Cronobacter	413496	G	4281	376	4657	0.00020
Leclercia	83654	G	3838	1336	5174	0.00022
Cedecea	158483	G	3448	237	3685	0.00016
Candidatus Schneideria	1081630	G	1436	13	1449	0.00006
Dryocola	3021684	G	1145	80	1225	0.00005
Plesiomonas	702	G	911	163	1074	0.00005
Pluralibacter	1330546	G	789	87	876	0.00004
Franconibacter	1649295	G	640	16	656	0.00003
Superficieibacter	2303321	G	524	29	553	0.00002
Siccibacter	1649298	G	504	39	543	0.00002
Pseudocitrobacter	1504576	G	446	40	486	0.00002
Pseudescherichia	2055880	G	437	194	631	0.00003
Phytobacter	447792	G	422	519	941	0.00004
Atlantibacter	1903434	G	392	53	445	0.00002
Shimwellia	1335483	G	287	13	300	0.00001
Scandinavium	2726810	G	282	21	303	0.00001
Candidatus Profftia	1177214	G	257	2	259	0.00001
Trabulsiella	158851	G	255	104	359	0.00002
Mangrovibacter	451512	G	246	161	407	0.00002
Yokenella	158876	G	241	44	285	0.00001
Jejubacter	2815296	G	228	3	231	0.00001
Candidatus Riesia	401618	G	97	0	97	0.00000
Shigella	620	G	79	697	776	0.00003
Candidatus Moranella	1048757	G	42	0	42	0.00000
Candidatus Curculioniphilus	690591	G	40	0	40	0.00000
Candidatus Ishikawella	409304	G	21	0	21	0.00000
Hafnia	568	G	111322	11352	122674	0.00523
Edwardsiella	635	G	2088	333	2421	0.00010
Obesumbacterium	82982	G	86	12	98	0.00000
Buchnera	32199	G	34432	712	35144	0.00150
Pantoea	53335	G	13789	1756	15545	0.00066
Erwinia	551	G	10278	577	10855	0.00046
Tatumella	82986	G	1771	129	1900	0.00008
Mixta	2100764	G	526	167	693	0.00003
Paramixta	3231896	G	319	31	350	0.00001
Winslowiella	2997349	G	238	41	279	0.00001
Duffyella	3026546	G	233	65	298	0.00001
Wigglesworthia	51228	G	44	0	44	0.00000
Providencia	586	G	11711	16226	27937	0.00119
Arsenophonus	637	G	10127	149	10276	0.00044
Xenorhabdus	626	G	7098	229	7327	0.00031
Proteus	583	G	5738	2533	8271	0.00035
Photorhabdus	29487	G	2489	56	2545	0.00011
Morganella	581	G	1383	550	1933	0.00008
Moellerella	158848	G	942	1248	2190	0.00009
Serratia	613	G	8188	1866	10054	0.00043
Yersinia	629	G	6472	883	7355	0.00031
Rahnella	34037	G	1749	89	1838	0.00008
Candidatus Fukatsuia	1927833	G	943	9	952	0.00004
Chania	1745211	G	913	45	958	0.00004
Ewingella	41201	G	780	40	820	0.00003
Rouxiella	1565532	G	614	30	644	0.00003
Gibbsiella	929812	G	428	20	448	0.00002
Chimaeribacter	2716544	G	254	23	277	0.00001
Nissabacter	1964366	G	239	9	248	0.00001
Pectobacterium	122277	G	6294	224	6518	0.00028
Dickeya	204037	G	5660	251	5911	0.00025
Brenneria	71655	G	912	77	989	0.00004
Lonsdalea	1082702	G	707	50	757	0.00003
Musicola	2884243	G	204	0	204	0.00001
Prodigiosinella	3059405	G	44	72	116	0.00000
Sodalis	84565	G	8544	205	8749	0.00037
Limnobaculum	2172100	G	1894	134	2028	0.00009
Leminorella	82980	G	559	20	579	0.00002
Pragia	82984	G	539	47	586	0.00002
Gallaecimonas	745410	G	1540	84	1624	0.00007
Shewanella	22	G	30891	2667	33558	0.00143
Parashewanella	2547964	G	2146	153	2299	0.00010
Psychrobium	1573826	G	1249	78	1327	0.00006
Alteromonas	226	G	11926	1153	13079	0.00056
Salinimonas	288793	G	827	125	952	0.00004
Catenovulum	1172191	G	4975	129	5104	0.00022
Paraglaciecola	1621534	G	3068	133	3201	0.00014
Aliiglaciecola	1406885	G	3032	426	3458	0.00015
Ningiella	2751156	G	2622	56	2678	0.00011
Agarivorans	261825	G	2490	142	2632	0.00011
Alkalimarinus	1858563	G	1248	31	1279	0.00005
Paraneptunicella	2905123	G	1004	31	1035	0.00004
Alishewanella	111142	G	668	94	762	0.00003
Neptunicella	2125985	G	431	17	448	0.00002
Lacimicrobium	1751872	G	289	8	297	0.00001
Halioxenophilus	2108524	G	224	24	248	0.00001
Saccharobesus	2894574	G	222	5	227	0.00001
Planctobacterium	2200736	G	196	7	203	0.00001
Brumicola	3160924	G	171	4	175	0.00001
Saliniradius	2661818	G	110	5	115	0.00000
Hydrocarboniclastica	2650549	G	109	6	115	0.00000
Gayadomonas	1234605	G	19	0	19	0.00000
Pseudoalteromonas	53246	G	29396	3204	32600	0.00139
Psychrosphaera	907197	G	509	101	610	0.00003
Flocculibacter	2834759	G	116	7	123	0.00001
Thalassotalea	1518149	G	11022	2000	13022	0.00055
Colwellia	28228	G	4780	1559	6339	0.00027
Litorilituus	1407056	G	1697	110	1807	0.00008
Thalassomonas	137583	G	1031	43	1074	0.00005
Pseudocolwellia	2848177	G	295	49	344	0.00001
Cognaticolwellia	2848171	G	174	56	230	0.00001
Pseudidiomarina	2800384	G	3282	262	3544	0.00015
Idiomarina	135575	G	3206	365	3571	0.00015
Psychromonas	67572	G	5254	200	5454	0.00023
Moritella	58050	G	2437	376	2813	0.00012
Ferrimonas	44011	G	655	41	696	0.00003
Motilimonas	1914248	G	332	22	354	0.00002
Pseudomonas	286	G	77101	10829	87930	0.00375
Stutzerimonas	2901164	G	4591	1992	6583	0.00028
Halopseudomonas	2901189	G	3479	210	3689	0.00016
Entomomonas	2758906	G	3323	46	3369	0.00014
Thiopseudomonas	1654787	G	1731	173	1904	0.00008
Metapseudomonas	3236656	G	953	290	1243	0.00005
Ectopseudomonas	3236654	G	620	822	1442	0.00006
Azotobacter	352	G	480	59	539	0.00002
Azorhizophilus	157913	G	53	12	65	0.00000
Aquipseudomonas	3236652	G	310	164	474	0.00002
Phytopseudomonas	3236657	G	188	48	236	0.00001
Permianibacter	1649479	G	141	0	141	0.00001
Geopseudomonas	3236655	G	129	37	166	0.00001
Denitrificimonas	2901261	G	90	20	110	0.00000
Marinobacter	2742	G	5748	1463	7211	0.00031
Candidatus Njordibacter	3457297	G	3139	69	3208	0.00014
Ketobacter	2025617	G	208	7	215	0.00001
Pseudohongiella	1524249	G	103	0	103	0.00000
Acinetobacter	469	G	64045	14161	78206	0.00333
Psychrobacter	497	G	20259	4313	24572	0.00105
Moraxella	475	G	6448	414	6862	0.00029
Aquirhabdus	2824158	G	3892	108	4000	0.00017
Lwoffella	3444169	G	2779	1517	4296	0.00018
Faucicola	1604696	G	2077	726	2803	0.00012
Alkanindiges	222991	G	163	74	237	0.00001
Vibrio	662	G	60418	5941	66359	0.00283
Photobacterium	657	G	8565	1161	9726	0.00041
Grimontia	246861	G	2906	144	3050	0.00013
Aliivibrio	511678	G	2175	450	2625	0.00011
Salinivibrio	51366	G	861	49	910	0.00004
Enterovibrio	188143	G	384	15	399	0.00002
Paraphotobacterium	2042066	G	346	22	368	0.00002
Thaumasiovibrio	2014233	G	331	24	355	0.00002
Parasalinivibrio	3378804	G	143	6	149	0.00001
Marinomonas	28253	G	17732	793	18525	0.00079
Neptuniibacter	459520	G	3468	478	3946	0.00017
Thalassolituus	187492	G	2147	558	2705	0.00012
Bermanella	599651	G	1732	34	1766	0.00008
Marinobacterium	48075	G	1607	115	1722	0.00007
Bacterioplanoides	2066071	G	1502	52	1554	0.00007
Aliamphritea	3018276	G	1369	177	1546	0.00007
Neptunomonas	75687	G	1275	45	1320	0.00006
Nitrincola	267849	G	1078	78	1156	0.00005
Venatoribacter	2893036	G	689	375	1064	0.00005
Amphritea	515417	G	570	22	592	0.00003
Bacterioplanes	1537406	G	264	13	277	0.00001
Marinospirillum	64968	G	198	7	205	0.00001
Motiliproteus	1775292	G	107	3	110	0.00000
Halomonas	2745	G	9123	4879	14002	0.00060
Vreelandella	3137766	G	1795	682	2477	0.00011
Salinicola	404432	G	745	42	787	0.00003
Kushneria	504090	G	742	6	748	0.00003
Cobetia	204286	G	569	14	583	0.00002
Candidatus Carsonella	114185	G	335	6	341	0.00001
Zymobacter	33073	G	170	4	174	0.00001
Chromohalobacter	42054	G	285	27	312	0.00001
Billgrantia	3137761	G	199	113	312	0.00001
Pistricoccus	1897649	G	152	1	153	0.00001
Halotalea	376488	G	123	5	128	0.00001
Endozoicomonas	305899	G	6454	134	6588	0.00028
Aliikangiella	1920241	G	2608	5	2613	0.00011
